Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-11-27 21:00","6839","6029","1082","5809","6244","841","6","21","571","308","46","176","0","2083",
"2022-11-27 21:05","6636","6024","1083","6083","6850","101","6","21","577","305","45","175","0","2087",
"2022-11-27 21:10","6523","6026","1082","6195","6824","-336","6","21","577","307","45","175","0","2084",
"2022-11-27 21:15","6554","6028","1081","6133","6490","-146","6","21","577","303","45","163","0","2082",
"2022-11-27 21:20","6534","6030","1080","6030","6348","14","6","21","577","295","46","154","0","2084",
"2022-11-27 21:25","6627","6033","1080","5924","6057","19","6","21","577","292","46","147","0","2083",
"2022-11-27 21:30","6703","6031","1080","5782","5931","5","6","21","577","285","45","141","0","2083",
"2022-11-27 21:35","6786","6032","1080","5646","5832","-37","6","21","577","281","46","136","0","2083",
"2022-11-27 21:40","6863","6036","1081","5469","5738","4","6","21","577","283","45","136","0","2081",
"2022-11-27 21:45","7078","6027","1083","5229","5687","-207","6","21","577","277","45","136","0","2088",
"2022-11-27 21:50","7214","6027","1082","5186","5267","-121","6","21","577","275","45","136","0","2088",
"2022-11-27 21:55","7206","6030","1081","5148","5197","9","6","21","577","271","46","134","0","2085",
"2022-11-27 22:00","7232","6032","1079","5185","5199","42","6","21","577","270","45","136","0","2083",
"2022-11-27 22:05","7246","6028","1082","5159","5376","30","6","21","546","272","46","136","0","2049",
"2022-11-27 22:10","7317","6027","1080","5313","5167","52","6","21","546","273","45","136","0","2043",
"2022-11-27 22:15","7255","6035","1082","5272","5117","122","6","21","546","271","45","135","0","2042",
"2022-11-27 22:20","7224","6033","1079","5328","4956","64","6","21","546","271","46","135","0","2040",
"2022-11-27 22:25","7297","6032","1080","5262","4851","-160","6","20","546","267","46","135","0","2043",
"2022-11-27 22:30","7438","6032","1082","5150","4651","-126","6","16","546","267","45","135","0","2049",
"2022-11-27 22:35","7638","6028","1082","4920","4456","-75","6","14","546","261","40","135","0","2049",
"2022-11-27 22:40","7829","6026","1081","4749","4183","-214","6","13","546","259","39","135","0","2050",
"2022-11-27 22:45","7928","6038","1080","4630","4056","-177","6","12","546","255","39","135","0","2052",
"2022-11-27 22:50","7928","6030","1080","4529","3701","72","6","4","546","251","39","134","0","2054",
"2022-11-27 22:55","8011","6031","1079","4620","3552","4","6","1","546","251","39","135","0","2052",
"2022-11-27 23:00","8065","6029","1079","4667","3566","-424","6","1","546","247","38","134","0","2053",
"2022-11-27 23:05","8077","6032","1082","4744","3801","-705","6","1","542","247","39","134","0","2034",
"2022-11-27 23:10","8056","6033","1084","4762","3661","-752","6","1","542","246","38","134","0","2018",
"2022-11-27 23:15","8137","6030","1082","4684","3401","-843","5","1","542","241","36","135","0","2014",
"2022-11-27 23:20","8152","6037","1083","4447","3156","-679","6","1","542","236","36","135","0","2013",
