Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-11-29 21:00","35641","35472","35399",
"2023-11-29 21:05","35504","35530","35399",
"2023-11-29 21:10","35456","35446","35399",
"2023-11-29 21:15","35012","35220","34790",
"2023-11-29 21:20","34954","34930","34790",
"2023-11-29 21:25","34703","34653","34790",
"2023-11-29 21:30","34578","34389","34100",
"2023-11-29 21:35","34490","34129","34100",
"2023-11-29 21:40","34345","33863","34100",
"2023-11-29 21:45","33766","33593","33500",
"2023-11-29 21:50","33654","33296","33500",
"2023-11-29 21:55","33296","32951","33500",
"2023-11-29 22:00","32959","32558","32329",
"2023-11-29 22:05","32690","32173","32329",
"2023-11-29 22:10","32260","31852","32329",
"2023-11-29 22:15","32196","31595","31529",
"2023-11-29 22:20","31785","31365","31529",
"2023-11-29 22:25","31590","31125","31529",
"2023-11-29 22:30","31214","30876","30829",
"2023-11-29 22:35","31040","30624","30829",
"2023-11-29 22:40","30788","30377","30829",
"2023-11-29 22:45","30289","30134","30429",
"2023-11-29 22:50","30368","29902","30429",
"2023-11-29 22:55","30027","29687","30429",
"2023-11-29 23:00","29700","29489","29248",
"2023-11-29 23:05","29234","29294","29248",
"2023-11-29 23:10","29120","29090","29248",
"2023-11-29 23:15","28869","28875","28248",
"2023-11-29 23:20","28732","28661","28248",
"2023-11-29 23:25","28475","28457","28248",
"2023-11-29 23:30","28060","28263","27649",
"2023-11-29 23:35","27993","28070","27649",
"2023-11-29 23:40","27825","27867","27649",
"2023-11-29 23:45","27445","27654","26949",
"2023-11-29 23:50","27257","27462","26949",
"2023-11-29 23:55","26836","27321","26949",
"2023-11-30 00:00","26548","27232","26437",
"2023-11-30 00:05","26518","27147","26437",
"2023-11-30 00:10","26610","27019","26437",
"2023-11-30 00:15","26524","26849","25772",
"2023-11-30 00:20","26280","26663","25772",
"2023-11-30 00:25","26217","26485","25772",
"2023-11-30 00:30","26111","26317","25366",
"2023-11-30 00:35","25907","26166","25366",
"2023-11-30 00:40","25552","26040","25366",
"2023-11-30 00:45","25312","25937","25073",
"2023-11-30 00:50","25192","25804","25073",
"2023-11-30 00:55","25085","25586","25073",
"2023-11-30 01:00","24878","25282","24522",
"2023-11-30 01:05","24750","24986","24522",
"2023-11-30 01:10","24703","24789","24522",
"2023-11-30 01:15","24534","24693","24232",
"2023-11-30 01:20","24682","24636","24232",
"2023-11-30 01:25","24513","24560","24232",
"2023-11-30 01:30","24244","24465","24235",
"2023-11-30 01:35","24244","24366","24235",
"2023-11-30 01:40","24131","24281","24235",
"2023-11-30 01:45","24099","24209","24035",
"2023-11-30 01:50","23925","24141","24035",
"2023-11-30 01:55","23929","24065","24035",
"2023-11-30 02:00","23892","23981","23572",
"2023-11-30 02:05","23783","23901","23572",
"2023-11-30 02:10","23596","23834","23572",
"2023-11-30 02:15","23483","23781","23272",
"2023-11-30 02:20","23289","23730","23272",
"2023-11-30 02:25","23286","23673","23272",
"2023-11-30 02:30","23223","23608","23172",
"2023-11-30 02:35","23216","23553","23172",
"2023-11-30 02:40","23091","23525","23172",
"2023-11-30 02:45","23179","23523","22972",
"2023-11-30 02:50","22984","23492","22972",
"2023-11-30 02:55","23088","23378","22972",
"2023-11-30 03:00","23111","23180","22736",
"2023-11-30 03:05","23083","22988","22736",
"2023-11-30 03:10","23078","22889","22736",
"2023-11-30 03:15","23058","22886","22736",
"2023-11-30 03:20","22989","22917","22736",
"2023-11-30 03:25","23168","22924","22736",
"2023-11-30 03:30","22827","22906","22736",
"2023-11-30 03:35","23013","22887","22736",
"2023-11-30 03:40","22959","22894","22736",
"2023-11-30 03:45","22799","22925","22736",
"2023-11-30 03:50","22645","22940","22736",
"2023-11-30 03:55","22765","22898","22736",
"2023-11-30 04:00","22847","22799","22530",
"2023-11-30 04:05","22740","22697","22530",
"2023-11-30 04:10","22934","22647","22530",
"2023-11-30 04:15","22841","22650","22530",
"2023-11-30 04:20","22925","22673","22530",
"2023-11-30 04:25","22601","22685","22530",
"2023-11-30 04:30","22711","22687","22530",
"2023-11-30 04:35","22764","22694","22530",
"2023-11-30 04:40","22816","22722","22530",
"2023-11-30 04:45","22750","22771","22530",
"2023-11-30 04:50","22719","22817","22530",
"2023-11-30 04:55","22903","22836","22530",
"2023-11-30 05:00","23129","22828","22960",
"2023-11-30 05:05","23093","22834","22960",
"2023-11-30 05:10","23072","22895","22960",
"2023-11-30 05:15","23125","23011","23051",
