Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-06-21 21:00","3545","7019","236","5061","8739","-1482","2367","1230","505","325","155","92","-12","2301",
"2024-06-21 21:05","3473","7012","236","4519","8363","-81","1926","1177","546","328","154","93","-12","2267",
"2024-06-21 21:10","3406","7014","237","4219","8189","965","1522","1121","546","327","155","92","-12","2302",
"2024-06-21 21:15","3315","7018","237","4173","8171","1554","1174","1080","546","327","154","92","-12","2265",
"2024-06-21 21:20","3307","7014","237","4233","8433","1513","893","1038","546","327","156","92","-12","2270",
"2024-06-21 21:25","3281","7020","249","4226","8552","1541","674","997","546","327","154","92","0","2277",
"2024-06-21 21:30","3257","7018","236","4227","8881","1522","502","960","546","331","153","92","-12","2275",
"2024-06-21 21:35","3215","7021","238","4286","8932","1552","379","919","546","327","152","92","-12","2274",
"2024-06-21 21:40","3194","7021","238","4441","8992","1516","292","879","546","329","152","92","-12","2314",
"2024-06-21 21:45","3165","7023","237","4484","9052","1462","230","843","546","331","152","92","-12","2280",
"2024-06-21 21:50","3165","7022","237","4555","9141","1166","198","812","546","331","152","92","-12","2316",
"2024-06-21 21:55","3199","7016","237","4629","9251","1035","182","799","546","336","154","92","-12","2306",
"2024-06-21 22:00","3225","7024","237","4584","9132","1229","154","768","546","337","158","92","-12","2302",
"2024-06-21 22:05","3253","7022","238","4614","9101","1128","149","748","545","332","154","92","-12","2303",
"2024-06-21 22:10","3205","7020","237","4620","9038","1141","149","708","545","337","157","92","-12","2299",
"2024-06-21 22:15","3212","7024","237","4602","8921","1281","149","689","545","337","153","92","-12","2262",
"2024-06-21 22:20","3259","7026","251","4562","8881","1122","149","678","545","334","148","92","0","2253",
"2024-06-21 22:25","3265","7021","238","4595","8840","979","149","671","545","334","142","92","-12","2291",
