Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-04-18 21:00","8343","6025","261","6424","7408","-1784","56","790","434","380","158","164","0","2423",
"2023-04-18 21:05","8413","6025","263","6187","7073","-863","33","752","420","372","158","164","0","2418",
"2023-04-18 21:10","8450","6020","263","5897","6959","-416","32","725","420","375","154","164","0","2418",
"2023-04-18 21:15","8553","6022","261","5645","6802","-14","32","697","420","376","152","172","0","2423",
"2023-04-18 21:20","8549","6025","263","5547","6717","-24","31","665","420","374","148","180","0","2423",
"2023-04-18 21:25","8590","6023","261","5444","6592","314","31","628","420","373","144","188","0","2427",
"2023-04-18 21:30","8637","6025","271","5469","6668","52","31","618","420","370","144","193","0","2434",
"2023-04-18 21:35","8675","6023","275","5451","6485","-79","31","616","420","370","148","194","0","2438",
"2023-04-18 21:40","8723","6024","265","5409","6322","-33","30","612","420","375","148","195","0","2436",
"2023-04-18 21:45","8786","6023","266","5316","6004","114","26","606","420","379","150","196","0","2437",
"2023-04-18 21:50","8820","6024","266","5230","6031","0","25","605","420","376","155","196","0","2437",
"2023-04-18 21:55","8827","6029","266","5215","5866","79","24","600","420","377","163","196","0","2434",
"2023-04-18 22:00","8813","6026","267","5366","5974","-721","24","600","420","379","166","197","0","2436",
"2023-04-18 22:05","8779","6021","266","5725","6561","-1894","24","599","406","380","163","197","0","2430",
"2023-04-18 22:10","8829","6021","266","6025","6708","-2399","24","599","406","374","164","197","0","2434",
"2023-04-18 22:15","8834","6024","266","5874","6549","-2311","24","596","406","372","155","197","0","2434",
"2023-04-18 22:20","8845","6020","266","5596","6515","-2290","24","596","406","368","153","197","0","2440",
"2023-04-18 22:25","8946","6019","267","5291","6316","-2258","24","596","406","367","146","197","0","2448",
"2023-04-18 22:30","8952","6025","267","5077","6262","-2234","20","596","406","364","148","197","0","2451",
"2023-04-18 22:35","8950","6025","267","5093","6100","-2326","19","596","406","361","144","197","0","2455",
"2023-04-18 22:40","8997","6026","265","4945","5871","-2323","19","596","406","353","145","197","0","2456",
"2023-04-18 22:45","8963","6027","265","4844","5634","-2236","19","596","406","348","143","196","0","2456",
"2023-04-18 22:50","8912","6024","266","4772","5438","-2241","14","597","406","350","137","196","0","2437",
"2023-04-18 22:55","8912","6022","266","4725","5334","-2137","14","598","406","351","131","196","0","2442",
"2023-04-18 23:00","8918","6023","262","4825","5343","-2282","14","599","406","351","133","195","0","2448",
"2023-04-18 23:05","8939","6019","258","4973","5564","-2727","14","595","424","346","125","195","0","2437",
"2023-04-18 23:10","8893","6022","256","4983","5472","-2800","14","591","424","337","118","195","0","2431",
"2023-04-18 23:15","8845","6023","256","4925","5279","-3007","14","591","424","337","101","195","0","2430",
"2023-04-18 23:20","8826","6021","257","4869","5190","-2876","14","589","424","334","94","196","0","2429",
"2023-04-18 23:25","8805","6024","255","4779","5036","-2739","14","588","424","328","79","196","0","2428",
"2023-04-18 23:30","8773","6027","256","4801","4975","-2997","14","589","424","330","79","193","0","2431",
"2023-04-18 23:35","8789","6020","256","4876","4648","-2866","14","589","424","326","78","189","0","2432",
"2023-04-18 23:40","8822","6022","256","4823","4432","-2751","14","588","424","328","79","188","0","2431",
"2023-04-18 23:45","8829","6025","256","4652","4117","-2661","14","589","424","323","79","188","0","2436",
"2023-04-18 23:50","8838","6026","255","4631","3951","-2518","12","589","424","326","72","188","0","2436",
"2023-04-18 23:55","8834","6023","256","4616","3937","-2669","12","589","424","330","65","188","0","2433",
"2023-04-19 00:00","8855","6023","256","4491","3485","-2584","12","589","424","329","67","188","0","2442",
"2023-04-19 00:05","8820","6024","257","4439","3119","-1901","12","588","425","319","67","188","0","2434",
"2023-04-19 00:10","8848","6022","255","4487","3003","-1877","12","588","425","310","66","188","0","2431",
"2023-04-19 00:15","8868","6023","256","4359","2928","-1754","12","588","425","290","66","188","0","2427",
"2023-04-19 00:20","8886","6022","256","4196","2994","-1604","12","588","425","283","66","188","0","2423",
"2023-04-19 00:25","8862","6028","256","4136","2991","-1580","12","588","425","277","56","184","0","2417",
"2023-04-19 00:30","8845","6023","256","4024","2864","-1529","12","588","425","274","51","176","0","2425",
"2023-04-19 00:35","8876","6024","256","4016","2808","-1670","12","588","425","274","50","168","0","2424",
"2023-04-19 00:40","8892","6027","257","3928","2689","-1442","12","588","425","274","51","156","0","2420",
"2023-04-19 00:45","8932","6026","256","3875","2380","-1417","12","588","425","272","51","151","0","2425",
"2023-04-19 00:50","8947","6025","256","3792","2196","-1301","12","588","425","267","50","145","0","2434",
"2023-04-19 00:55","8946","6029","256","3807","1972","-1326","12","588","425","276","50","140","0","2435",
"2023-04-19 01:00","8941","6026","256","3880","1845","-1314","12","589","425","274","50","135","0","2435",
"2023-04-19 01:05","8918","6025","255","4146","1818","-1539","12","589","424","272","51","131","0","2435",
"2023-04-19 01:10","8903","6029","255","4238","1657","-1696","12","588","424","269","44","126","0","2432",
"2023-04-19 01:15","8906","6025","255","4246","1615","-1765","11","588","424","269","39","121","0","2423",
"2023-04-19 01:20","8942","6020","255","4207","1663","-1731","11","588","424","267","40","116","0","2440",
"2023-04-19 01:25","8939","6023","256","4179","1691","-1615","11","588","424","261","40","112","0","2435",
"2023-04-19 01:30","8914","6029","256","4137","1640","-1905","11","588","424","256","40","110","0","2434",
"2023-04-19 01:35","8934","6023","256","4054","1588","-1920","11","588","424","254","40","111","0","2430",
"2023-04-19 01:40","8928","6022","256","3990","1622","-1868","11","589","424","253","40","111","0","2426",
"2023-04-19 01:45","8915","6025","256","3978","1670","-1791","10","589","424","255","40","111","0","2426",
"2023-04-19 01:50","8874","6027","256","3924","1645","-1909","10","589","424","253","40","112","0","2432",
"2023-04-19 01:55","8810","6023","256","3846","1612","-1652","10","588","424","253","40","111","0","2430",
"2023-04-19 02:00","8793","6024","256","3836","1649","-1984","10","588","424","254","40","112","0","2428",
"2023-04-19 02:05","8858","6024","256","3853","1780","-2081","10","588","422","253","40","112","0","2431",
"2023-04-19 02:10","8844","6025","256","3902","1716","-2007","10","588","422","252","40","111","0","2431",
"2023-04-19 02:15","8850","6023","256","3908","1674","-2127","8","587","422","252","40","112","0","2430",
"2023-04-19 02:20","8811","6024","256","3871","1660","-2280","8","588","422","250","40","112","0","2428",
"2023-04-19 02:25","8775","6023","256","3848","1671","-1946","7","587","422","251","40","111","0","2430",
"2023-04-19 02:30","8738","6024","256","3748","1551","-1983","7","587","422","249","40","111","0","2427",
"2023-04-19 02:35","8712","6021","256","3679","1538","-2026","8","587","422","248","40","112","0","2420",
