Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-05-18 21:00","0","0","225","1597","0","0","0","0","0","238","79","160","-6.1","503",
"2024-05-18 21:05","0","0","225","1458","0","0","0","0","0","239","81","164","-6.8","506",
"2024-05-18 21:10","0","0","225","1357","0","0","0","0","0","239","81","165","-6.8","496",
"2024-05-18 21:15","0","0","225","1321","0","0","0","0","0","241","81","165","-6.8","507",
"2024-05-18 21:20","0","0","236","1381","0","0","0","0","0","245","81","164","0","496",
"2024-05-18 21:25","0","0","225","1401","0","0","0","0","0","246","81","164","-6.1","502",
"2024-05-18 21:30","0","0","234","1427","0","0","0","0","0","245","81","169","0","495",
"2024-05-18 21:35","0","0","222","1423","0","0","0","0","0","247","80","172","-6.8","508",
"2024-05-18 21:40","0","0","225","1412","0","0","0","0","0","249","80","179","-6.8","509",
"2024-05-18 21:45","0","0","226","1429","0","0","0","0","0","248","80","182","-6.1","499",
"2024-05-18 21:50","0","0","225","1420","0","0","0","0","0","250","81","181","-6.1","508",
"2024-05-18 21:55","0","0","233","1438","0","0","0","0","0","251","80","182","0","500",
"2024-05-18 22:00","0","0","234","1504","0","0","0","0","0","252","81","183","0","509",
"2024-05-18 22:05","0","0","225","1671","0","0","0","0","0","252","80","185","-6.1","509",
"2024-05-18 22:10","0","0","226","1725","0","0","0","0","0","254","79","190","-6.1","506",
"2024-05-18 22:15","0","0","224","1667","0","0","0","0","0","254","79","193","-6.1","507",
"2024-05-18 22:20","0","0","227","1678","0","0","0","0","0","254","81","194","-6.1","507",
"2024-05-18 22:25","0","0","235","1677","0","0","0","0","0","254","79","194","0","505",
"2024-05-18 22:30","0","0","234","1650","0","0","0","0","0","254","80","193","0","505",
"2024-05-18 22:35","0","0","226","1565","0","0","0","0","0","253","79","192","-5.4","498",
"2024-05-18 22:40","0","0","234","1549","0","0","0","0","0","252","79","193","0","507",
"2024-05-18 22:45","0","0","226","1510","0","0","0","0","0","250","76","194","-5.4","509",
"2024-05-18 22:50","0","0","226","1436","0","0","0","0","0","244","76","193","-5.4","507",
"2024-05-18 22:55","0","0","226","1441","0","0","0","0","0","241","76","193","-5.4","497",
"2024-05-18 23:00","0","0","227","1456","0","0","0","0","0","237","75","193","-5.4","508",
"2024-05-18 23:05","0","0","229","1517","0","0","0","0","0","233","68","196","-5.4","508",
"2024-05-18 23:10","0","0","229","1585","0","0","0","0","0","232","64","198","-5.4","504",
"2024-05-18 23:15","0","0","229","1595","0","0","0","0","0","231","49","195","-5.4","506",
"2024-05-18 23:20","0","0","229","1573","0","0","0","0","0","229","48","192","-5.4","508",
"2024-05-18 23:25","0","0","229","1570","0","0","0","0","0","226","49","189","-5.4","505",
"2024-05-18 23:30","0","0","229","1563","0","0","0","0","0","224","44","188","-5.4","490",
"2024-05-18 23:35","0","0","229","1537","0","0","0","0","0","231","34","194","-5.4","504",
"2024-05-18 23:40","0","0","229","1518","0","0","0","0","0","233","34","194","-5.4","504",
"2024-05-18 23:45","0","0","229","1502","0","0","0","0","0","231","34","194","-4.8","504",
"2024-05-18 23:50","0","0","229","1439","0","0","0","0","0","229","34","193","-5.4","503",
"2024-05-18 23:55","0","0","229","1405","0","0","0","0","0","227","34","194","-4.8","504",
"2024-05-19 00:00","0","0","230","1370","0","0","0","0","0","224","36","193","-4.8","494",
"2024-05-19 00:05","0","0","230","1385","0","0","0","0","0","219","35","193","-4.8","508",
"2024-05-19 00:10","0","0","230","1378","0","0","0","0","0","214","29","193","-4.8","507",
"2024-05-19 00:15","0","0","230","1205","0","0","0","0","0","214","28","193","-4.8","508",
"2024-05-19 00:20","0","0","230","1238","0","0","0","0","0","211","28","194","-4.8","497",
"2024-05-19 00:25","0","0","237","1224","0","0","0","0","0","209","28","193","0","506",
"2024-05-19 00:30","0","0","237","1217","0","0","0","0","0","209","28","193","0","506",
"2024-05-19 00:35","0","0","230","1184","0","0","0","0","0","207","28","193","-4.1","506",
"2024-05-19 00:40","0","0","237","1200","0","0","0","0","0","205","28","193","0","495",
"2024-05-19 00:45","0","0","230","1186","0","0","0","0","0","205","29","194","-4.1","495",
"2024-05-19 00:50","0","0","237","1219","0","0","0","0","0","203","27","193","0","507",
"2024-05-19 00:55","0","0","230","1209","0","0","0","0","0","202","29","192","-4.1","506",
"2024-05-19 01:00","0","0","237","1193","0","0","0","0","0","200","29","190","0","497",
"2024-05-19 01:05","0","0","232","1191","0","0","0","0","0","195","29","185","-4.1","507",
"2024-05-19 01:10","0","0","235","1180","0","0","0","0","0","189","29","183","0","506",
"2024-05-19 01:15","0","0","234","1181","0","0","0","0","0","184","28","173","-4.1","507",
"2024-05-19 01:20","0","0","237","1197","0","0","0","0","0","186","27","162","0","497",
"2024-05-19 01:25","0","0","231","1183","0","0","0","0","0","182","28","152","-4.1","507",
"2024-05-19 01:30","0","0","231","1175","0","0","0","0","0","180","28","150","-4.1","503",
"2024-05-19 01:35","0","0","231","1188","0","0","0","0","0","180","28","151","-4.1","503",
"2024-05-19 01:40","0","0","231","1207","0","0","0","0","0","179","28","151","-4.1","503",
"2024-05-19 01:45","0","0","231","1219","0","0","0","0","0","178","28","150","-4.1","500",
"2024-05-19 01:50","0","0","231","1216","0","0","0","0","0","179","28","149","-4.1","504",
"2024-05-19 01:55","0","0","231","1198","0","0","0","0","0","177","28","149","-4.1","493",
"2024-05-19 02:00","0","0","231","1211","0","0","0","0","0","178","28","149","-4.1","502",
"2024-05-19 02:05","0","0","237","1254","0","0","0","0","0","180","28","149","0","494",
"2024-05-19 02:10","0","0","237","1260","0","0","0","0","0","180","27","149","0","494",
"2024-05-19 02:15","0","0","231","1222","0","0","0","0","0","176","28","149","-4.1","502",
"2024-05-19 02:20","0","0","231","1188","0","0","0","0","0","173","28","149","-4.1","502",
"2024-05-19 02:25","0","0","231","1167","0","0","0","0","0","172","28","144","-4.1","496",
"2024-05-19 02:30","0","0","231","1166","0","0","0","0","0","171","28","134","-4.1","504",
"2024-05-19 02:35","0","0","237","1168","0","0","0","0","0","173","28","123","0","505",
"2024-05-19 02:40","0","0","237","1177","0","0","0","0","0","173","28","117","0","504",
"2024-05-19 02:45","0","0","231","1173","0","0","0","0","0","169","28","112","-4.1","490",
"2024-05-19 02:50","0","0","237","1189","0","0","0","0","0","173","28","111","0","501",
"2024-05-19 02:55","0","0","237","1192","0","0","0","0","0","173","28","86","0","504",
"2024-05-19 03:00","0","0","231","1185","0","0","0","0","0","168","28","86","-4.1","504",
"2024-05-19 03:05","0","0","231","1214","0","0","0","0","0","167","28","90","-4.1","505",
"2024-05-19 03:10","0","0","231","1208","0","0","0","0","0","167","28","93","-4.1","503",
"2024-05-19 03:15","0","0","231","1229","0","0","0","0","0","167","28","95","-4.1","504",
"2024-05-19 03:20","0","0","228","1206","0","0","0","0","0","167","28","98","-4.1","503",
"2024-05-19 03:25","0","0","234","1219","0","0","0","0","0","168","28","98","-4.1","505",
"2024-05-19 03:30","0","0","232","1216","0","0","0","0","0","167","28","98","-4.1","495",
"2024-05-19 03:35","0","0","233","1187","0","0","0","0","0","167","28","97","-3.4","504",
"2024-05-19 03:40","0","0","231","1196","0","0","0","0","0","165","29","98","-4.1","502",
"2024-05-19 03:45","0","0","231","1200","0","0","0","0","0","166","28","97","-4.1","500",
"2024-05-19 03:50","0","0","232","1209","0","0","0","0","0","167","28","97","-3.4","494",
"2024-05-19 03:55","0","0","231","1215","0","0","0","0","0","166","28","97","-3.4","503",
"2024-05-19 04:00","0","0","231","1234","0","0","0","0","0","166","28","97","-3.4","494",
"2024-05-19 04:05","0","0","231","1241","0","0","0","0","0","167","28","97","-3.4","499",
"2024-05-19 04:10","0","0","231","1238","0","0","0","0","0","167","28","97","-3.4","487",
"2024-05-19 04:15","0","0","231","1230","0","0","0","0","0","167","1464","97","-3.4","496",
"2024-05-19 04:20","0","0","231","1221","0","0","0","0","0","167","28","97","-3.4","483",
"2024-05-19 04:25","0","0","231","1212","0","0","0","0","0","167","29","97","-3.4","493",
"2024-05-19 04:30","0","0","231","1208","0","0","0","0","0","167","28","97","-3.4","482",
"2024-05-19 04:35","0","0","231","1204","0","0","0","0","0","167","28","97","-4.1","494",
"2024-05-19 04:40","0","0","1979","1209","0","0","0","0","0","167","28","97","-3.4","494",
"2024-05-19 04:45","0","0","237","1208","0","0","0","0","0","170","28","97","0","493",
"2024-05-19 04:50","0","0","231","1219","0","0","0","0","0","166","28","97","-4.1","482",
"2024-05-19 04:55","0","0","231","1209","0","0","0","0","0","167","29","97","-3.4","492",
"2024-05-19 05:00","0","0","231","1224","0","0","0","0","0","165","29","97","-4.1","492",
"2024-05-19 05:05","0","0","236","1222","0","0","0","0","0","169","29","97","0","492",
"2024-05-19 05:10","0","0","237","1250","0","0","0","0","0","171","29","97","0","492",
"2024-05-19 05:15","0","0","237","1245","0","0","0","0","0","170","29","97","0","494",
"2024-05-19 05:20","0","0","237","1240","0","0","0","0","0","169","28","97","0","492",
"2024-05-19 05:25","0","0","231","1228","0","0","0","0","0","166","29","101","-3.4","493",
"2024-05-19 05:30","0","0","231","1210","0","0","0","0","0","167","29","103","-4.1","492",
"2024-05-19 05:35","0","0","231","1187","0","0","0","0","0","166","29","108","-4.1","483",
"2024-05-19 05:40","0","0","231","1178","0","0","0","0","0","168","29","112","-4.1","484",
"2024-05-19 05:45","0","0","231","1198","0","0","0","0","0","167","28","113","-3.4","496",
