Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-02-14 21:00","0","0","342","4022","0","0","0","0","0","256","221","236","0","718",
"2023-02-14 21:05","0","0","341","3994","0","0","0","0","0","255","227","236","0","723",
"2023-02-14 21:10","0","0","341","3978","0","0","0","0","0","255","231","236","0","723",
"2023-02-14 21:15","0","0","340","3997","0","0","0","0","0","256","232","236","0","724",
"2023-02-14 21:20","0","0","341","4032","0","0","0","0","0","258","226","235","0","721",
"2023-02-14 21:25","0","0","341","4020","0","0","0","0","0","265","215","236","0","721",
"2023-02-14 21:30","0","0","340","3964","0","0","0","0","0","263","215","236","0","727",
"2023-02-14 21:35","0","0","341","4027","0","0","0","0","0","262","212","236","0","727",
"2023-02-14 21:40","0","0","341","4009","0","0","0","0","0","262","206","235","0","726",
"2023-02-14 21:45","0","0","341","3902","0","0","0","0","0","261","196","235","0","726",
"2023-02-14 21:50","0","0","341","3857","0","0","0","0","0","258","187","236","0","726",
"2023-02-14 21:55","0","0","341","3805","0","0","0","0","0","258","184","236","0","724",
"2023-02-14 22:00","0","0","341","3772","0","0","0","0","0","257","183","236","0","725",
"2023-02-14 22:05","0","0","341","3544","0","0","0","0","0","256","176","235","0","724",
"2023-02-14 22:10","0","0","341","3508","0","0","0","0","0","257","162","236","0","723",
"2023-02-14 22:15","0","0","341","3484","0","0","0","0","0","255","162","236","0","717",
"2023-02-14 22:20","0","0","341","3507","0","0","0","0","0","251","160","236","0","717",
"2023-02-14 22:25","0","0","341","3463","0","0","0","0","0","248","156","236","0","715",
"2023-02-14 22:30","0","0","341","3350","0","0","0","0","0","248","155","235","0","716",
"2023-02-14 22:35","0","0","341","3376","0","0","0","0","0","245","153","236","0","717",
"2023-02-14 22:40","0","0","341","3296","0","0","0","0","0","244","150","232","0","717",
"2023-02-14 22:45","0","0","341","3257","0","0","0","0","0","241","131","228","0","717",
"2023-02-14 22:50","0","0","341","3255","0","0","0","0","0","240","129","222","0","717",
"2023-02-14 22:55","0","0","341","3178","0","0","0","0","0","237","126","218","0","716",
"2023-02-14 23:00","0","0","340","3069","0","0","0","0","0","235","127","218","0","716",
"2023-02-14 23:05","0","0","331","3106","0","0","0","0","0","231","125","217","0","714",
"2023-02-14 23:10","0","0","331","3021","0","0","0","0","0","222","124","218","0","714",
"2023-02-14 23:15","0","0","330","2935","0","0","0","0","0","217","127","218","0","713",
"2023-02-14 23:20","0","0","330","2871","0","0","0","0","0","208","115","219","0","714",
"2023-02-14 23:25","0","0","330","2851","0","0","0","0","0","202","108","216","0","713",
"2023-02-14 23:30","0","0","330","2817","0","0","0","0","0","200","108","212","0","714",
"2023-02-14 23:35","0","0","330","2861","0","0","0","0","0","200","97","209","0","714",
"2023-02-14 23:40","0","0","330","2818","0","0","0","0","0","209","75","208","0","712",
"2023-02-14 23:45","0","0","330","2739","0","0","0","0","0","205","68","196","0","713",
"2023-02-14 23:50","0","0","330","2770","0","0","0","0","0","205","64","185","0","714",
"2023-02-14 23:55","0","0","330","2677","0","0","0","0","0","205","61","172","0","713",
"2023-02-15 00:00","0","0","330","2686","0","0","0","0","0","203","61","160","0","712",
"2023-02-15 00:05","0","0","330","2799","0","0","0","0","0","199","61","149","0","707",
"2023-02-15 00:10","0","0","330","2663","0","0","0","0","0","197","57","138","0","705",
"2023-02-15 00:15","0","0","331","2593","0","0","0","0","0","196","49","131","0","704",
"2023-02-15 00:20","0","0","328","2603","0","0","0","0","0","192","46","124","0","702",
"2023-02-15 00:25","0","0","314","2508","0","0","0","0","0","189","46","123","0","704",
"2023-02-15 00:30","0","0","298","2524","0","0","0","0","0","189","47","123","0","704",
"2023-02-15 00:35","0","0","292","2443","0","0","0","0","0","187","42","124","0","703",
"2023-02-15 00:40","0","0","293","2371","0","0","0","0","0","184","42","122","0","704",
"2023-02-15 00:45","0","0","293","2340","0","0","0","0","0","184","40","120","0","705",
"2023-02-15 00:50","0","0","292","2320","0","0","0","0","0","182","39","117","0","706",
"2023-02-15 00:55","0","0","291","2266","0","0","0","0","0","182","38","114","0","707",
"2023-02-15 01:00","0","0","292","2292","0","0","0","0","0","179","38","111","0","706",
"2023-02-15 01:05","0","0","292","2342","0","0","0","0","0","173","36","110","0","707",
"2023-02-15 01:10","0","0","292","2316","0","0","0","0","0","171","35","111","0","708",
"2023-02-15 01:15","0","0","292","2392","0","0","0","0","0","170","36","111","0","707",
"2023-02-15 01:20","0","0","290","2271","0","0","0","0","0","169","35","109","0","708",
"2023-02-15 01:25","0","0","292","2253","0","0","0","0","0","167","34","107","0","708",
"2023-02-15 01:30","0","0","292","2280","0","0","0","0","0","166","34","105","0","708",
"2023-02-15 01:35","0","0","292","2338","0","0","0","0","0","166","35","104","0","708",
"2023-02-15 01:40","0","0","291","2350","0","0","0","0","0","163","32","102","0","707",
"2023-02-15 01:45","0","0","291","2285","0","0","0","0","0","164","24.7","96","0","707",
"2023-02-15 01:50","0","0","291","2341","0","0","0","0","0","161","23.8","96","0","707",
"2023-02-15 01:55","0","0","284","2304","0","0","0","0","0","158","21.9","96","0","709",
"2023-02-15 02:00","0","0","268","2379","0","0","0","0","0","157","20.9","96","0","704",
"2023-02-15 02:05","0","0","263","2504","0","0","0","0","0","159","15.2","96","0","707",
"2023-02-15 02:10","0","0","263","2490","0","0","0","0","0","158","13.3","96","0","708",
"2023-02-15 02:15","0","0","263","2483","0","0","0","0","0","158","13.3","96","0","706",
"2023-02-15 02:20","0","0","263","2472","0","0","0","0","0","156","16.2","95","0","705",
"2023-02-15 02:25","0","0","263","2425","0","0","0","0","0","156","22.8","96","0","705",
"2023-02-15 02:30","0","0","264","2404","0","0","0","0","0","155","20.9","96","0","704",
"2023-02-15 02:35","0","0","267","2407","0","0","0","0","0","154","20.9","94","0","706",
"2023-02-15 02:40","0","0","266","2483","0","0","0","0","0","154","20","89","0","705",
"2023-02-15 02:45","0","0","266","2487","0","0","0","0","0","154","20.9","84","0","704",
"2023-02-15 02:50","0","0","265","2478","0","0","0","0","0","154","20.9","82","0","706",
"2023-02-15 02:55","0","0","265","2435","0","0","0","0","0","152","20","83","0","706",
"2023-02-15 03:00","0","0","265","2434","0","0","0","0","0","152","20","83","0","706",
"2023-02-15 03:05","0","0","267","2399","0","0","0","0","0","152","20","83","0","706",
"2023-02-15 03:10","0","0","268","2412","0","0","0","0","0","152","20","83","0","703",
"2023-02-15 03:15","0","0","267","2401","0","0","0","0","0","151","20","83","0","705",
"2023-02-15 03:20","0","0","265","2411","0","0","0","0","0","151","20.9","83","0","705",
"2023-02-15 03:25","0","0","266","2374","0","0","0","0","0","151","20","83","0","702",
"2023-02-15 03:30","0","0","266","2391","0","0","0","0","0","151","20","86","0","707",
"2023-02-15 03:35","0","0","266","2444","0","0","0","0","0","150","20","89","0","707",
"2023-02-15 03:40","0","0","266","2458","0","0","0","0","0","150","19","90","0","707",
"2023-02-15 03:45","0","0","266","2462","0","0","0","0","0","150","19","90","0","708",
"2023-02-15 03:50","0","0","266","2472","0","0","0","0","0","150","19","89","0","700",
"2023-02-15 03:55","0","0","266","2486","0","0","0","0","0","150","19","89","0","706",
"2023-02-15 04:00","0","0","264","2444","0","0","0","0","0","148","19","89","0","705",
"2023-02-15 04:05","0","0","264","2464","0","0","0","0","0","150","19","90","0","703",
"2023-02-15 04:10","0","0","264","2483","0","0","0","0","0","149","19","89","0","703",
"2023-02-15 04:15","0","0","265","2446","0","0","0","0","0","149","19","89","0","704",
"2023-02-15 04:20","0","0","263","2502","0","0","0","0","0","149","19","89","0","704",
"2023-02-15 04:25","0","0","265","2506","0","0","0","0","0","150","19","89","0","704",
"2023-02-15 04:30","0","0","264","2487","0","0","0","0","0","150","19","89","0","705",
"2023-02-15 04:35","0","0","264","2618","0","0","0","0","0","149","19","89","0","704",
"2023-02-15 04:40","0","0","264","2613","0","0","0","0","0","149","19","89","0","704",
"2023-02-15 04:45","0","0","264","2574","0","0","0","0","0","149","19","89","0","704",
"2023-02-15 04:50","0","0","265","2643","0","0","0","0","0","148","19","89","0","705",
"2023-02-15 04:55","0","0","263","2713","0","0","0","0","0","148","19","89","0","705",
"2023-02-15 05:00","0","0","263","2654","0","0","0","0","0","150","20","89","0","705",
"2023-02-15 05:05","0","0","264","2624","0","0","0","0","0","149","20","90","0","704",
"2023-02-15 05:10","0","0","264","2631","0","0","0","0","0","149","20.9","90","0","705",
"2023-02-15 05:15","0","0","264","2619","0","0","0","0","0","149","20.9","89","0","704",
"2023-02-15 05:20","0","0","264","2601","0","0","0","0","0","150","20.9","89","0","704",
"2023-02-15 05:25","0","0","264","2638","0","0","0","0","0","150","20.9","90","0","704",
"2023-02-15 05:30","0","0","263","2612","0","0","0","0","0","149","20.9","89","0","706",
"2023-02-15 05:35","0","0","265","2680","0","0","0","0","0","149","20.9","89","0","707",
"2023-02-15 05:40","0","0","295","2702","0","0","0","0","0","150","21.9","89","0","704",
"2023-02-15 05:45","0","0","293","2637","0","0","0","0","0","148","20.9","89","0","707",
"2023-02-15 05:50","0","0","293","2706","0","0","0","0","0","149","21.9","89","0","710",
"2023-02-15 05:55","0","0","340","2809","0","0","0","0","0","150","21.9","89","0","710",
"2023-02-15 06:00","0","0","379","2749","0","0","0","0","0","150","21.9","89","0","712",
"2023-02-15 06:05","0","0","388","2670","0","0","0","0","0","150","24.7","89","0","713",
"2023-02-15 06:10","0","0","396","2770","0","0","0","0","0","153","27","88","0","711",
"2023-02-15 06:15","0","0","400","2874","0","0","0","0","0","154","27","89","0","711",
"2023-02-15 06:20","0","0","403","2863","0","0","0","0","0","151","27","89","0","713",
"2023-02-15 06:25","0","0","404","2840","0","0","0","0","0","147","27","89","0","712",
"2023-02-15 06:30","0","0","403","2820","0","0","0","0","0","150","27","89","0","713",
"2023-02-15 06:35","0","0","406","2992","0","0","0","0","0","154","29","89","0","711",
"2023-02-15 06:40","0","0","426","3060","0","0","0","0","0","152","29","89","0","710",
"2023-02-15 06:45","0","0","433","3097","0","0","0","0","0","152","32","89","0","710",
"2023-02-15 06:50","0","0","447","3210","0","0","0","0","0","156","34","89","0","710",
"2023-02-15 06:55","0","0","469","3291","0","0","0","0","0","158","42","89","0","711",
"2023-02-15 07:00","0","0","473","3234","0","0","0","0","0","159","52","89","0","709",
"2023-02-15 07:05","0","0","472","3308","0","0","0","0","0","164","63","89","0","711",
"2023-02-15 07:10","0","0","476","3409","0","0","0","0","0","169","59","89","0","709",
"2023-02-15 07:15","0","0","472","3511","0","0","0","0","0","168","60","89","0","712",
"2023-02-15 07:20","0","0","468","3495","0","0","0","0","0","172","61","89","0","712",
"2023-02-15 07:25","0","0","472","3529","0","0","0","0","0","171","60","89","0","712",
"2023-02-15 07:30","0","0","476","3599","0","0","0","0","0","176","59","90","0","710",
"2023-02-15 07:35","0","0","480","3716","0","0","0","0","0","180","60","93","0","713",
"2023-02-15 07:40","0","0","484","3788","0","0","0","0","0","177","60","96","0","715",
"2023-02-15 07:45","0","0","496","3881","0","0","0","0","0","181","59","97","0","718",
"2023-02-15 07:50","0","0","515","3932","0","0","0","0","0","184","59","97","0","716",
"2023-02-15 07:55","0","0","539","3966","0","0","0","0","0","185","65","98","0","719",
"2023-02-15 08:00","0","0","550","3953","0","0","0","0","0","187","71","102","0","718",
"2023-02-15 08:05","0","0","561","3916","0","0","0","0","0","189","72","102","0","719",
"2023-02-15 08:10","0","0","565","3956","0","0","0","0","0","192","72","104","0","718",
"2023-02-15 08:15","0","0","563","3980","0","0","0","0","0","195","72","108","0","718",
"2023-02-15 08:20","0","0","567","3974","0","0","0","0","0","196","72","113","0","717",
"2023-02-15 08:25","0","0","578","3986","0","0","0","0","0","194","75","113","0","717",
"2023-02-15 08:30","0","0","585","3987","0","0","0","0","0","192","76","113","0","715",
"2023-02-15 08:35","0","0","594","3990","0","0","0","0","0","192","76","113","0","710",
"2023-02-15 08:40","0","0","599","3974","0","0","0","0","0","193","74","112","0","709",
"2023-02-15 08:45","0","0","608","3964","0","0","0","0","0","190","74","113","0","712",
"2023-02-15 08:50","0","0","622","3938","0","0","0","0","0","192","74","113","0","713",
"2023-02-15 08:55","0","0","635","3908","0","0","0","0","0","192","74","113","0","714",
"2023-02-15 09:00","0","0","655","3963","0","0","0","0","0","195","73","113","0","716",
"2023-02-15 09:05","0","0","675","4128","0","0","0","0","0","199","90","113","0","716",
"2023-02-15 09:10","0","0","684","4122","0","0","0","0","0","203","97","113","0","717",
"2023-02-15 09:15","0","0","690","4112","0","0","0","0","0","205","94","113","0","716",
"2023-02-15 09:20","0","0","702","4011","0","0","0","0","0","207","97","113","0","718",
"2023-02-15 09:25","0","0","701","3962","0","0","0","0","0","211","95","113","0","718",
"2023-02-15 09:30","0","0","699","3891","0","0","0","0","0","216","94","113","0","717",
"2023-02-15 09:35","0","0","713","3983","0","0","0","0","0","220","96","113","0","716",
"2023-02-15 09:40","0","0","723","3952","0","0","0","0","0","222","96","114","0","716",
"2023-02-15 09:45","0","0","737","3881","0","0","0","0","0","221","96","114","0","716",
"2023-02-15 09:50","0","0","750","3939","0","0","0","0","0","221","96","114","0","716",
"2023-02-15 09:55","0","0","755","3876","0","0","0","0","0","222","94","113","0","714",
"2023-02-15 10:00","0","0","757","3875","0","0","0","0","0","224","95","113","0","714",
"2023-02-15 10:05","0","0","763","3762","0","0","0","0","0","231","95","113","0","712",
"2023-02-15 10:10","0","0","762","3694","0","0","0","0","0","235","95","113","0","709",
"2023-02-15 10:15","0","0","759","3631","0","0","0","0","0","233","94","114","0","708",
"2023-02-15 10:20","0","0","767","3645","0","0","0","0","0","232","95","113","0","712",
"2023-02-15 10:25","0","0","768","3618","0","0","0","0","0","231","90","113","0","712",
"2023-02-15 10:30","0","0","769","3572","0","0","0","0","0","233","88","113","0","711",
"2023-02-15 10:35","0","0","769","3547","0","0","0","0","0","231","81","113","0","711",
"2023-02-15 10:40","0","0","768","3456","0","0","0","0","0","232","85","114","0","709",
"2023-02-15 10:45","0","0","772","3465","0","0","0","0","0","230","84","113","0","710",
"2023-02-15 10:50","0","0","768","3409","0","0","0","0","0","233","77","113","0","708",
"2023-02-15 10:55","0","0","768","3354","0","0","0","0","0","232","86","113","0","709",
"2023-02-15 11:00","0","0","769","3295","0","0","0","0","0","233","85","113","0","710",
"2023-02-15 11:05","0","0","770","3411","0","0","0","0","0","232","83","114","0","706",
"2023-02-15 11:10","0","0","768","3378","0","0","0","0","0","233","74","113","0","706",
"2023-02-15 11:15","0","0","769","3354","0","0","0","0","0","233","72","113","0","709",
"2023-02-15 11:20","0","0","770","3330","0","0","0","0","0","233","73","113","0","710",
"2023-02-15 11:25","0","0","768","3310","0","0","0","0","0","233","78","113","0","709",
"2023-02-15 11:30","0","0","770","3229","0","0","0","0","0","232","76","113","0","710",
"2023-02-15 11:35","0","0","771","3228","0","0","0","0","0","234","78","113","0","708",
"2023-02-15 11:40","0","0","769","3208","0","0","0","0","0","231","78","113","0","708",
"2023-02-15 11:45","0","0","769","3192","0","0","0","0","0","228","83","113","0","706",
"2023-02-15 11:50","0","0","768","3164","0","0","0","0","0","226","85","113","0","705",
"2023-02-15 11:55","0","0","769","3121","0","0","0","0","0","224","87","113","0","703",
"2023-02-15 12:00","0","0","768","3144","0","0","0","0","0","221","88","113","0","703",
"2023-02-15 12:05","0","0","765","3133","0","0","0","0","0","216","94","113","0","700",
"2023-02-15 12:10","0","0","767","3148","0","0","0","0","0","208","93","113","0","697",
"2023-02-15 12:15","0","0","770","3163","0","0","0","0","0","206","97","113","0","697",
"2023-02-15 12:20","0","0","768","3157","0","0","0","0","0","200","94","113","0","697",
"2023-02-15 12:25","0","0","767","3075","0","0","0","0","0","203","93","113","0","696",
"2023-02-15 12:30","0","0","769","3122","0","0","0","0","0","202","83","113","0","692",
"2023-02-15 12:35","0","0","767","3139","0","0","0","0","0","208","86","112","0","693",
"2023-02-15 12:40","0","0","768","3056","0","0","0","0","0","207","86","113","0","693",
"2023-02-15 12:45","0","0","769","3031","0","0","0","0","0","209","89","113","0","694",
"2023-02-15 12:50","0","0","769","3016","0","0","0","0","0","209","87","113","0","693",
"2023-02-15 12:55","0","0","770","2994","0","0","0","0","0","207","89","113","0","693",
"2023-02-15 13:00","0","0","769","2973","0","0","0","0","0","205","84","113","0","694",
"2023-02-15 13:05","0","0","768","2940","0","0","0","0","0","203","82","113","0","694",
"2023-02-15 13:10","0","0","767","2928","0","0","0","0","0","205","83","113","0","693",
"2023-02-15 13:15","0","0","766","2957","0","0","0","0","0","204","83","114","0","692",
"2023-02-15 13:20","0","0","768","3007","0","0","0","0","0","203","90","113","0","693",
"2023-02-15 13:25","0","0","768","3054","0","0","0","0","0","207","86","113","0","694",
"2023-02-15 13:30","0","0","768","3048","0","0","0","0","0","214","76","113","0","695",
"2023-02-15 13:35","0","0","771","3042","0","0","0","0","0","209","80","113","0","693",
"2023-02-15 13:40","0","0","766","3051","0","0","0","0","0","208","79","114","0","693",
"2023-02-15 13:45","0","0","770","3070","0","0","0","0","0","207","84","114","0","693",
"2023-02-15 13:50","0","0","768","3030","0","0","0","0","0","203","84","113","0","691",
"2023-02-15 13:55","0","0","766","3016","0","0","0","0","0","200","82","113","0","695",
"2023-02-15 14:00","0","0","770","3049","0","0","0","0","0","198","80","113","0","696",
"2023-02-15 14:05","0","0","768","3133","0","0","0","0","0","199","81","113","0","696",
"2023-02-15 14:10","0","0","768","3229","0","0","0","0","0","201","78","115","0","697",
"2023-02-15 14:15","0","0","768","3170","0","0","0","0","0","203","81","113","0","700",
"2023-02-15 14:20","0","0","768","3218","0","0","0","0","0","199","67","113","0","701",
