Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-02-03 21:00","0","0","960","3850","0","0","0","0","0","279","254","249","0","711",
"2023-02-03 21:05","0","0","960","3775","0","0","0","0","0","277","258","249","0","704",
"2023-02-03 21:10","0","0","962","3706","0","0","0","0","0","278","257","249","0","702",
"2023-02-03 21:15","0","0","960","3726","0","0","0","0","0","277","257","249","0","703",
"2023-02-03 21:20","0","0","960","3724","0","0","0","0","0","277","255","249","0","703",
"2023-02-03 21:25","0","0","959","3719","0","0","0","0","0","277","254","249","0","704",
"2023-02-03 21:30","0","0","958","3714","0","0","0","0","0","276","244","249","0","704",
"2023-02-03 21:35","0","0","959","3628","0","0","0","0","0","283","221","249","0","701",
"2023-02-03 21:40","0","0","956","3617","0","0","0","0","0","283","218","249","0","706",
"2023-02-03 21:45","0","0","961","3606","0","0","0","0","0","283","214","249","0","705",
"2023-02-03 21:50","0","0","960","3598","0","0","0","0","0","280","210","249","0","706",
"2023-02-03 21:55","0","0","963","3564","0","0","0","0","0","277","206","249","0","706",
"2023-02-03 22:00","0","0","961","3606","0","0","0","0","0","275","207","249","0","704",
"2023-02-03 22:05","0","0","960","3641","0","0","0","0","0","273","202","249","0","702",
"2023-02-03 22:10","0","0","959","3618","0","0","0","0","0","270","196","249","0","699",
"2023-02-03 22:15","0","0","962","3543","0","0","0","0","0","266","181","249","0","698",
"2023-02-03 22:20","0","0","963","3415","0","0","0","0","0","264","171","248","0","698",
"2023-02-03 22:25","0","0","962","3386","0","0","0","0","0","262","161","249","0","697",
"2023-02-03 22:30","0","0","962","3325","0","0","0","0","0","260","160","249","0","697",
"2023-02-03 22:35","0","0","960","3291","0","0","0","0","0","258","156","248","0","697",
"2023-02-03 22:40","0","0","960","3261","0","0","0","0","0","257","156","248","0","698",
"2023-02-03 22:45","0","0","960","3223","0","0","0","0","0","256","146","248","0","697",
"2023-02-03 22:50","0","0","962","3218","0","0","0","0","0","254","143","248","0","698",
"2023-02-03 22:55","0","0","961","3205","0","0","0","0","0","252","144","248","0","697",
"2023-02-03 23:00","0","0","960","3244","0","0","0","0","0","253","139","248","0","698",
"2023-02-03 23:05","0","0","958","3243","0","0","0","0","0","258","130","248","0","696",
"2023-02-03 23:10","0","0","938","3280","0","0","0","0","0","257","129","248","0","693",
"2023-02-03 23:15","0","0","922","3311","0","0","0","0","0","254","125","248","0","692",
"2023-02-03 23:20","0","0","916","3162","0","0","0","0","0","249","125","248","0","694",
"2023-02-03 23:25","0","0","916","3120","0","0","0","0","0","246","124","248","0","693",
"2023-02-03 23:30","0","0","915","3073","0","0","0","0","0","241","115","248","0","694",
"2023-02-03 23:35","0","0","915","3086","0","0","0","0","0","233","111","248","0","692",
"2023-02-03 23:40","0","0","913","3084","0","0","0","0","0","232","107","248","0","693",
"2023-02-03 23:45","0","0","913","3084","0","0","0","0","0","231","109","248","0","693",
"2023-02-03 23:50","0","0","904","3082","0","0","0","0","0","229","110","248","0","689",
"2023-02-03 23:55","0","0","885","3033","0","0","0","0","0","224","103","248","0","688",
"2023-02-04 00:00","0","0","865","3013","0","0","0","0","0","218","104","248","0","687",
"2023-02-04 00:05","0","0","866","2813","0","0","0","0","0","210","106","248","0","679",
"2023-02-04 00:10","0","0","869","2696","0","0","0","0","0","207","95","248","0","675",
"2023-02-04 00:15","0","0","852","2613","0","0","0","0","0","203","60","248","0","676",
"2023-02-04 00:20","0","0","835","2527","0","0","0","0","0","202","59","242","0","676",
"2023-02-04 00:25","0","0","838","2434","0","0","0","0","0","201","58","231","0","674",
"2023-02-04 00:30","0","0","838","2377","0","0","0","0","0","198","57","221","0","676",
"2023-02-04 00:35","0","0","815","2398","0","0","0","0","0","196","57","217","0","676",
"2023-02-04 00:40","0","0","781","2387","0","0","0","0","0","197","56","211","0","675",
"2023-02-04 00:45","0","0","758","2321","0","0","0","0","0","192","56","206","0","675",
"2023-02-04 00:50","0","0","739","2281","0","0","0","0","0","191","54","202","0","674",
"2023-02-04 00:55","0","0","722","2253","0","0","0","0","0","190","53","201","0","674",
"2023-02-04 01:00","0","0","703","2220","0","0","0","0","0","187","49","202","0","674",
"2023-02-04 01:05","0","0","702","2193","0","0","0","0","0","186","38","203","0","673",
"2023-02-04 01:10","0","0","703","2116","0","0","0","0","0","186","34","202","0","674",
"2023-02-04 01:15","0","0","707","2080","0","0","0","0","0","185","28","203","0","675",
"2023-02-04 01:20","0","0","676","1949","0","0","0","0","0","184","26","202","0","674",
"2023-02-04 01:25","0","0","649","1896","0","0","0","0","0","182","24.7","202","0","675",
"2023-02-04 01:30","0","0","623","1836","0","0","0","0","0","181","26","202","0","676",
"2023-02-04 01:35","0","0","600","1808","0","0","0","0","0","181","24.7","203","0","676",
"2023-02-04 01:40","0","0","597","1795","0","0","0","0","0","179","26","200","0","672",
"2023-02-04 01:45","0","0","591","1786","0","0","0","0","0","177","24.7","188","0","673",
"2023-02-04 01:50","0","0","583","1776","0","0","0","0","0","176","26","173","0","674",
"2023-02-04 01:55","0","0","569","1785","0","0","0","0","0","177","24.7","158","0","673",
"2023-02-04 02:00","0","0","546","1791","0","0","0","0","0","175","26","146","0","673",
"2023-02-04 02:05","0","0","526","1788","0","0","0","0","0","175","26","138","0","673",
"2023-02-04 02:10","0","0","509","1771","0","0","0","0","0","175","26","139","0","672",
"2023-02-04 02:15","0","0","499","1760","0","0","0","0","0","172","26","140","0","671",
"2023-02-04 02:20","0","0","505","1744","0","0","0","0","0","172","24.7","140","0","671",
"2023-02-04 02:25","0","0","505","1743","0","0","0","0","0","172","26","140","0","672",
"2023-02-04 02:30","0","0","502","1721","0","0","0","0","0","171","26","140","0","672",
"2023-02-04 02:35","0","0","508","1666","0","0","0","0","0","170","26","140","0","672",
"2023-02-04 02:40","0","0","507","1642","0","0","0","0","0","169","26","140","0","673",
"2023-02-04 02:45","0","0","506","1637","0","0","0","0","0","168","26","140","0","673",
"2023-02-04 02:50","0","0","505","1634","0","0","0","0","0","167","26","138","0","674",
"2023-02-04 02:55","0","0","501","1635","0","0","0","0","0","167","26","137","0","675",
"2023-02-04 03:00","0","0","486","1597","0","0","0","0","0","167","24.7","137","0","674",
"2023-02-04 03:05","0","0","473","1668","0","0","0","0","0","165","26","137","0","671",
"2023-02-04 03:10","0","0","473","1676","0","0","0","0","0","165","26","136","0","670",
"2023-02-04 03:15","0","0","478","1697","0","0","0","0","0","165","26","137","0","668",
"2023-02-04 03:20","0","0","477","1664","0","0","0","0","0","165","24.7","137","0","668",
"2023-02-04 03:25","0","0","478","1559","0","0","0","0","0","165","26","137","0","666",
"2023-02-04 03:30","0","0","478","1523","0","0","0","0","0","163","26","137","0","671",
"2023-02-04 03:35","0","0","479","1570","0","0","0","0","0","163","24.7","137","0","670",
"2023-02-04 03:40","0","0","480","1573","0","0","0","0","0","162","24.7","137","0","671",
"2023-02-04 03:45","0","0","479","1570","0","0","0","0","0","162","26","137","0","669",
"2023-02-04 03:50","0","0","455","1549","0","0","0","0","0","160","24.7","137","0","668",
"2023-02-04 03:55","0","0","453","1521","0","0","0","0","0","160","24.7","137","0","660",
"2023-02-04 04:00","0","0","452","1524","0","0","0","0","0","160","24.7","137","0","657",
"2023-02-04 04:05","0","0","452","1581","0","0","0","0","0","161","24.7","136","0","660",
"2023-02-04 04:10","0","0","453","1575","0","0","0","0","0","159","24.7","136","0","662",
"2023-02-04 04:15","0","0","453","1548","0","0","0","0","0","160","24.7","136","0","659",
"2023-02-04 04:20","0","0","454","1508","0","0","0","0","0","160","24.7","136","0","667",
"2023-02-04 04:25","0","0","454","1496","0","0","0","0","0","159","23.8","136","0","669",
"2023-02-04 04:30","0","0","453","1480","0","0","0","0","0","160","24.7","136","0","670",
"2023-02-04 04:35","0","0","452","1496","0","0","0","0","0","158","24.7","136","0","672",
"2023-02-04 04:40","0","0","456","1501","0","0","0","0","0","160","23.8","136","0","672",
"2023-02-04 04:45","0","0","455","1499","0","0","0","0","0","160","23.8","136","0","671",
"2023-02-04 04:50","0","0","451","1480","0","0","0","0","0","160","24.7","136","0","671",
"2023-02-04 04:55","0","0","452","1447","0","0","0","0","0","159","23.8","136","0","669",
"2023-02-04 05:00","0","0","456","1470","0","0","0","0","0","159","23.8","136","0","669",
"2023-02-04 05:05","0","0","457","1567","0","0","0","0","0","159","24.7","136","0","669",
"2023-02-04 05:10","0","0","452","1617","0","0","0","0","0","160","24.7","136","0","669",
"2023-02-04 05:15","0","0","453","1591","0","0","0","0","0","160","24.7","136","0","670",
"2023-02-04 05:20","0","0","453","1597","0","0","0","0","0","158","24.7","136","0","670",
"2023-02-04 05:25","0","0","454","1614","0","0","0","0","0","160","24.7","136","0","670",
"2023-02-04 05:30","0","0","456","1616","0","0","0","0","0","160","24.7","136","0","669",
"2023-02-04 05:35","0","0","455","1614","0","0","0","0","0","160","24.7","136","0","670",
"2023-02-04 05:40","0","0","454","1647","0","0","0","0","0","160","24.7","136","0","670",
"2023-02-04 05:45","0","0","446","1676","0","0","0","0","0","161","26","136","0","671",
"2023-02-04 05:50","0","0","409","1703","0","0","0","0","0","160","26","136","0","670",
"2023-02-04 05:55","0","0","405","1681","0","0","0","0","0","161","27","136","0","669",
"2023-02-04 06:00","0","0","410","1647","0","0","0","0","0","162","24.7","136","0","670",
"2023-02-04 06:05","0","0","408","1623","0","0","0","0","0","162","26","136","0","671",
"2023-02-04 06:10","0","0","403","1653","0","0","0","0","0","165","26","136","0","669",
"2023-02-04 06:15","0","0","413","1647","0","0","0","0","0","164","27","136","0","670",
"2023-02-04 06:20","0","0","408","1637","0","0","0","0","0","163","26","136","0","667",
"2023-02-04 06:25","0","0","407","1636","0","0","0","0","0","164","26","136","0","671",
"2023-02-04 06:30","0","0","409","1655","0","0","0","0","0","166","27","136","0","669",
"2023-02-04 06:35","0","0","409","1714","0","0","0","0","0","165","26","136","0","669",
"2023-02-04 06:40","0","0","407","1720","0","0","0","0","0","166","26","136","0","670",
"2023-02-04 06:45","0","0","408","1728","0","0","0","0","0","165","27","136","0","668",
"2023-02-04 06:50","0","0","422","1705","0","0","0","0","0","167","30","136","0","669",
"2023-02-04 06:55","0","0","433","1707","0","0","0","0","0","167","37","136","0","660",
"2023-02-04 07:00","0","0","448","1701","0","0","0","0","0","168","41","136","0","661",
"2023-02-04 07:05","0","0","460","1646","0","0","0","0","0","171","41","136","0","663",
"2023-02-04 07:10","0","0","459","1624","0","0","0","0","0","173","42","136","0","662",
"2023-02-04 07:15","0","0","456","1627","0","0","0","0","0","174","41","136","0","662",
"2023-02-04 07:20","0","0","454","1662","0","0","0","0","0","175","41","137","0","671",
"2023-02-04 07:25","0","0","457","1648","0","0","0","0","0","175","40","136","0","672",
