Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-09-23 21:00","0","0","586","4888","0","0","0","0","0","231","160","143","2","429",
"2022-09-23 21:05","0","0","583","4999","0","0","0","0","0","231","157","140","2","429",
"2022-09-23 21:10","0","0","582","4983","0","0","0","0","0","231","158","137","2","429",
"2022-09-23 21:15","0","0","584","4970","0","0","0","0","0","233","156","138","2","430",
"2022-09-23 21:20","0","0","584","4875","0","0","0","0","0","233","157","138","2","429",
"2022-09-23 21:25","0","0","584","4845","0","0","0","0","0","233","162","137","2","431",
"2022-09-23 21:30","0","0","583","4813","0","0","0","0","0","234","157","137","2","432",
"2022-09-23 21:35","0","0","583","4730","0","0","0","0","0","234","157","137","2","429",
"2022-09-23 21:40","0","0","583","4646","0","0","0","0","0","231","155","137","2","428",
"2022-09-23 21:45","0","0","583","4623","0","0","0","0","0","233","149","138","2","428",
"2022-09-23 21:50","0","0","585","4468","0","0","0","0","0","231","149","135","2","427",
"2022-09-23 21:55","0","0","584","4375","0","0","0","0","0","231","144","132","2","426",
"2022-09-23 22:00","0","0","584","4383","0","0","0","0","0","228","142","130","2","424",
"2022-09-23 22:05","0","0","586","4610","0","0","0","0","0","229","139","129","2","424",
"2022-09-23 22:10","0","0","586","4565","0","0","0","0","0","228","136","128","2","425",
"2022-09-23 22:15","0","0","586","4471","0","0","0","0","0","224","128","129","2","425",
"2022-09-23 22:20","0","0","587","4445","0","0","0","0","0","222","119","130","2","425",
"2022-09-23 22:25","0","0","587","4407","0","0","0","0","0","222","119","128","2","425",
"2022-09-23 22:30","0","0","584","4357","0","0","0","0","0","221","118","128","2","428",
"2022-09-23 22:35","0","0","584","4202","0","0","0","0","0","218","118","130","2","427",
"2022-09-23 22:40","0","0","589","4184","0","0","0","0","0","214","118","129","2","425",
"2022-09-23 22:45","0","0","586","4152","0","0","0","0","0","211","114","127","2","426",
"2022-09-23 22:50","0","0","584","4036","0","0","0","0","0","211","113","128","2","425",
"2022-09-23 22:55","0","0","586","4007","0","0","0","0","0","209","114","129","2","424",
"2022-09-23 23:00","0","0","584","3933","0","0","0","0","0","204","108","130","2","423",
"2022-09-23 23:05","0","0","583","4151","0","0","0","0","0","199","98","130","2","421",
"2022-09-23 23:10","0","0","584","4158","0","0","0","0","0","198","84","130","2","420",
"2022-09-23 23:15","0","0","586","4136","0","0","0","0","0","195","78","129","2","420",
"2022-09-23 23:20","0","0","593","4086","0","0","0","0","0","192","79","130","2","418",
"2022-09-23 23:25","0","0","586","4148","0","0","0","0","0","192","78","130","2","416",
"2022-09-23 23:30","0","0","584","4085","0","0","0","0","0","188","77","128","2","416",
"2022-09-23 23:35","0","0","589","3957","0","0","0","0","0","188","77","127","2","416",
"2022-09-23 23:40","0","0","586","3949","0","0","0","0","0","188","78","131","2","415",
"2022-09-23 23:45","0","0","586","3892","0","0","0","0","0","186","77","131","2","415",
"2022-09-23 23:50","0","0","585","3866","0","0","0","0","0","178","77","128","2","410",
"2022-09-23 23:55","0","0","586","3864","0","0","0","0","0","172","69","129","2","410",
"2022-09-24 00:00","0","0","586","3819","0","0","0","0","0","171","68","129","2","411",
"2022-09-24 00:05","0","0","589","3576","0","0","0","0","0","170","69","129","2","411",
"2022-09-24 00:10","0","0","584","3445","0","0","0","0","0","173","59","128","2","409",
"2022-09-24 00:15","0","0","581","3365","0","0","0","0","0","171","54","130","2","408",
"2022-09-24 00:20","0","0","582","3371","0","0","0","0","0","167","54","131","2","407",
"2022-09-24 00:25","0","0","583","3381","0","0","0","0","0","163","54","131","2","406",
"2022-09-24 00:30","0","0","583","3336","0","0","0","0","0","160","54","129","0","405",
"2022-09-24 00:35","0","0","581","3308","0","0","0","0","0","162","53","129","0","406",
"2022-09-24 00:40","0","0","585","3331","0","0","0","0","0","164","56","131","0","405",
"2022-09-24 00:45","0","0","586","3260","0","0","0","0","0","162","57","131","0","405",
"2022-09-24 00:50","0","0","581","3252","0","0","0","0","0","161","57","128","0","405",
"2022-09-24 00:55","0","0","584","3277","0","0","0","0","0","163","55","121","0","407",
"2022-09-24 01:00","0","0","586","3264","0","0","0","0","0","160","58","118","0","403",
"2022-09-24 01:05","0","0","586","3199","0","0","0","0","0","161","57","114","0","402",
"2022-09-24 01:10","0","0","586","3139","0","0","0","0","0","161","57","113","0","403",
"2022-09-24 01:15","0","0","586","3080","0","0","0","0","0","158","55","113","0","402",
"2022-09-24 01:20","0","0","585","3081","0","0","0","0","0","158","55","113","0","401",
"2022-09-24 01:25","0","0","585","3091","0","0","0","0","0","157","54","113","0","402",
"2022-09-24 01:30","0","0","584","3074","0","0","0","0","0","157","54","113","0","404",
"2022-09-24 01:35","0","0","584","3077","0","0","0","0","0","157","54","113","0","405",
"2022-09-24 01:40","0","0","584","3092","0","0","0","0","0","152","55","113","0","403",
"2022-09-24 01:45","0","0","584","3038","0","0","0","0","0","150","55","113","0","403",
"2022-09-24 01:50","0","0","588","3067","0","0","0","0","0","149","54","113","0","405",
"2022-09-24 01:55","0","0","588","3032","0","0","0","0","0","148","54","113","0","403",
"2022-09-24 02:00","0","0","589","3052","0","0","0","0","0","148","54","113","0","403",
"2022-09-24 02:05","0","0","588","3179","0","0","0","0","0","146","54","113","0","394",
"2022-09-24 02:10","0","0","589","3131","0","0","0","0","0","148","51","114","0","395",
"2022-09-24 02:15","0","0","586","3080","0","0","0","0","0","145","45","113","0","394",
"2022-09-24 02:20","0","0","589","3075","0","0","0","0","0","144","44","113","0","396",
"2022-09-24 02:25","0","0","592","3062","0","0","0","0","0","145","44","113","0","396",
"2022-09-24 02:30","0","0","589","3039","0","0","0","0","0","143","44","113","0","395",
"2022-09-24 02:35","0","0","592","3066","0","0","0","0","0","143","44","113","0","395",
"2022-09-24 02:40","0","0","589","3101","0","0","0","0","0","143","44","113","0","398",
"2022-09-24 02:45","0","0","590","3051","0","0","0","0","0","141","44","113","0","399",
"2022-09-24 02:50","0","0","592","3082","0","0","0","0","0","140","43","113","0","402",
"2022-09-24 02:55","0","0","591","3081","0","0","0","0","0","140","43","113","0","403",
"2022-09-24 03:00","0","0","590","2953","0","0","0","0","0","139","45","113","0","403",
"2022-09-24 03:05","0","0","590","2950","0","0","0","0","0","140","44","113","0","401",
"2022-09-24 03:10","0","0","585","2925","0","0","0","0","0","141","45","112","0","401",
"2022-09-24 03:15","0","0","587","2931","0","0","0","0","0","138","46","113","0","400",
"2022-09-24 03:20","0","0","589","2934","0","0","0","0","0","138","45","113","0","399",
"2022-09-24 03:25","0","0","587","2928","0","0","0","0","0","137","44","112","0","397",
"2022-09-24 03:30","0","0","572","2907","0","0","0","0","0","137","44","113","0","399",
"2022-09-24 03:35","0","0","592","2937","0","0","0","0","0","135","44","113","0","399",
"2022-09-24 03:40","0","0","589","2903","0","0","0","0","0","135","45","113","0","399",
"2022-09-24 03:45","0","0","589","2901","0","0","0","0","0","137","44","113","0","400",
"2022-09-24 03:50","0","0","611","2841","0","0","0","0","0","137","45","113","0","401",
"2022-09-24 03:55","0","0","613","2839","0","0","0","0","0","138","46","113","0","402",
"2022-09-24 04:00","0","0","614","2774","0","0","0","0","0","139","45","113","0","402",
"2022-09-24 04:05","0","0","614","2805","0","0","0","0","0","138","45","113","0","402",
"2022-09-24 04:10","0","0","619","2812","0","0","0","0","0","137","44","113","0","400",
"2022-09-24 04:15","0","0","623","2798","0","0","0","0","0","138","44","113","0","403",
"2022-09-24 04:20","0","0","631","2766","0","0","0","0","0","139","45","113","0","403",
"2022-09-24 04:25","0","0","639","2753","0","0","0","0","0","138","46","113","0","403",
"2022-09-24 04:30","0","0","647","2753","0","0","0","0","0","139","46","113","0","404",
"2022-09-24 04:35","0","0","652","2764","0","0","0","0","0","137","45","113","0","403",
"2022-09-24 04:40","0","0","661","2828","0","0","0","0","0","138","44","115","0","405",
"2022-09-24 04:45","0","0","664","2816","0","0","0","0","0","139","44","115","0","405",
"2022-09-24 04:50","0","0","672","2766","0","0","0","0","0","138","44","116","0","404",
"2022-09-24 04:55","0","0","683","2821","0","0","0","0","0","137","44","116","0","404",
"2022-09-24 05:00","0","0","686","2879","0","0","0","0","0","139","44","115","0","406",
"2022-09-24 05:05","0","0","695","2878","0","0","0","0","0","137","44","116","0","406",
"2022-09-24 05:10","0","0","703","2841","0","0","0","0","0","139","44","115","0","406",
"2022-09-24 05:15","0","0","707","2841","0","0","0","0","0","138","44","116","0","406",
"2022-09-24 05:20","0","0","716","2827","0","0","0","0","0","139","44","116","0","406",
"2022-09-24 05:25","0","0","718","2818","0","0","0","0","0","139","45","115","0","406",
"2022-09-24 05:30","0","0","726","2837","0","0","0","0","0","138","46","116","0","406",
"2022-09-24 05:35","0","0","775","2838","0","0","0","0","0","139","46","116","0","406",
"2022-09-24 05:40","0","0","797","2766","0","0","0","0","0","138","47","116","0","407",
"2022-09-24 05:45","0","0","809","2808","0","0","0","0","0","138","48","115","0","406",
"2022-09-24 05:50","0","0","817","2768","0","0","0","0","0","139","47","115","0","407",
"2022-09-24 05:55","0","0","827","2797","0","0","0","0","0","138","47","114","0","405",
"2022-09-24 06:00","0","0","831","2809","0","0","0","0","0","138","47","114","0","407",
"2022-09-24 06:05","0","0","837","2833","0","0","0","0","0","139","56","113","0","407",
"2022-09-24 06:10","0","0","847","2885","0","0","0","0","0","139","60","113","0","408",
"2022-09-24 06:15","0","0","853","2950","0","0","0","0","0","138","63","113","0","409",
"2022-09-24 06:20","0","0","866","2925","0","0","0","0","0","139","62","113","0","410",
"2022-09-24 06:25","0","0","876","2973","0","0","0","0","0","139","63","113","0","412",
"2022-09-24 06:30","0","0","877","2950","0","0","0","0","0","140","63","113","0","412",
"2022-09-24 06:35","0","0","878","2986","0","0","0","0","0","141","60","113","0","411",
"2022-09-24 06:40","0","0","883","2978","0","0","0","0","0","142","59","113","0","409",
"2022-09-24 06:45","0","0","882","3019","0","0","0","0","0","143","58","113","0","409",
"2022-09-24 06:50","0","0","881","2982","0","0","0","0","0","145","59","113","0","410",
"2022-09-24 06:55","0","0","884","3018","0","0","0","0","0","145","59","113","0","409",
"2022-09-24 07:00","0","0","893","2965","0","0","0","0","0","147","58","113","0","409",
"2022-09-24 07:05","0","0","900","2965","0","0","0","0","0","150","60","113","0","408",
"2022-09-24 07:10","0","0","908","3022","0","0","0","0","0","151","59","113","0","408",
"2022-09-24 07:15","0","0","907","3116","0","0","0","0","0","154","57","113","0","409",
"2022-09-24 07:20","0","0","908","3162","0","0","0","0","0","154","59","113","0","408",
"2022-09-24 07:25","0","0","911","3168","0","0","0","0","0","154","59","113","0","408",
"2022-09-24 07:30","0","0","908","3188","0","0","0","0","0","156","59","113","0","407",
"2022-09-24 07:35","0","0","911","3184","0","0","0","0","0","163","59","113","0","408",
"2022-09-24 07:40","0","0","908","3170","0","0","0","0","0","162","58","113","0","407",
"2022-09-24 07:45","0","0","905","3123","0","0","0","0","0","163","61","113","0","407",
"2022-09-24 07:50","0","0","916","3119","0","0","0","0","0","165","62","113","0","404",
"2022-09-24 07:55","0","0","920","3015","0","0","0","0","0","164","63","113","0","406",
"2022-09-24 08:00","0","0","929","3024","0","0","0","0","0","163","62","113","0","407",
"2022-09-24 08:05","0","0","930","3017","0","0","0","0","0","168","63","113","0.68","410",
"2022-09-24 08:10","0","0","934","2949","0","0","0","0","0","171","65","113","0.68","411",
"2022-09-24 08:15","0","0","932","2917","0","0","0","0","0","176","64","113","0.68","411",
"2022-09-24 08:20","0","0","922","2851","0","0","0","0","0","181","67","113","0.68","409",
"2022-09-24 08:25","0","0","908","2833","0","0","0","0","0","182","67","113","0.68","409",
"2022-09-24 08:30","0","0","912","2847","0","0","0","0","0","180","68","113","0.68","409",
"2022-09-24 08:35","0","0","887","2809","0","0","0","0","0","180","81","113","0.68","410",
"2022-09-24 08:40","0","0","886","2782","0","0","0","0","0","179","82","113","0.68","409",
"2022-09-24 08:45","0","0","876","2781","0","0","0","0","0","176","92","113","0.68","409",
"2022-09-24 08:50","0","0","860","2780","0","0","0","0","0","179","103","113","0.68","409",
"2022-09-24 08:55","0","0","846","2791","0","0","0","0","0","180","103","114","0.68","409",
"2022-09-24 09:00","0","0","822","2776","0","0","0","0","0","180","105","114","0.68","409",
"2022-09-24 09:05","0","0","769","2743","0","0","0","0","0","182","105","114","0.68","410",
"2022-09-24 09:10","0","0","787","2717","0","0","0","0","0","186","104","114","0.68","409",
"2022-09-24 09:15","0","0","794","2815","0","0","0","0","0","190","105","114","0.68","408",
"2022-09-24 09:20","0","0","795","2709","0","0","0","0","0","194","105","114","1.4","409",
"2022-09-24 09:25","0","0","794","2598","0","0","0","0","0","194","110","116","1.4","409",
"2022-09-24 09:30","0","0","797","2542","0","0","0","0","0","196","112","121","1.4","408",
"2022-09-24 09:35","0","0","827","2502","0","0","0","0","0","194","112","125","1.4","409",
"2022-09-24 09:40","0","0","875","2480","0","0","0","0","0","195","113","132","1.4","408",
"2022-09-24 09:45","0","0","881","2403","0","0","0","0","0","199","113","138","1.4","407",
"2022-09-24 09:50","0","0","872","2283","0","0","0","0","0","203","116","135","2","408",
"2022-09-24 09:55","0","0","880","2250","0","0","0","0","0","207","122","136","2","409",
"2022-09-24 10:00","0","0","880","2268","0","0","0","0","0","211","128","140","2","408",
"2022-09-24 10:05","0","0","906","2287","0","0","0","0","0","213","135","139","2","409",
