Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-12-09 21:00","11607","6072","300","2787","7422","144","28","8","261","318","95","132","-5","1220",
"2023-12-09 21:05","11574","6072","311","2665","7235","542","28","8","261","320","95","124","0","1211",
"2023-12-09 21:10","11512","6073","318","2699","7129","524","28","8","261","317","98","118","-5","1206",
"2023-12-09 21:15","11521","6074","324","2707","7025","675","28","8","261","317","97","111","0","1203",
"2023-12-09 21:20","11494","6074","319","2769","7034","704","28","8","261","319","94","104","-5","1208",
"2023-12-09 21:25","11474","6076","316","2786","7018","755","28","8","261","319","91","99","-5","1201",
"2023-12-09 21:30","11471","6071","320","2774","6937","737","28","8","261","318","91","96","-5","1203",
"2023-12-09 21:35","11487","6073","319","2673","6909","513","28","8","261","317","91","97","-5","1204",
"2023-12-09 21:40","11453","6073","324","2605","6378","662","28","8","261","320","90","97","0","1202",
"2023-12-09 21:45","11319","6073","324","2609","6452","778","28","7","261","317","88","97","0","1205",
"2023-12-09 21:50","11261","6077","317","2557","6553","794","28","8","261","315","86","98","-5","1208",
"2023-12-09 21:55","11189","6077","319","2556","6582","841","28","8","261","302","87","98","-5","1194",
"2023-12-09 22:00","11131","6070","319","2644","6687","412","28","8","261","292","87","98","-5","1198",
"2023-12-09 22:05","11059","6076","324","3131","7131","-514","28","8","260","297","86","98","0","1203",
"2023-12-09 22:10","11089","6078","306","3510","6973","-1054","28","8","260","290","80","97","-5","1199",
"2023-12-09 22:15","11088","6074","301","3640","6802","-1208","28","8","260","297","67","98","-5","1200",
"2023-12-09 22:20","11101","6079","299","3288","6842","-1108","28","8","260","296","68","98","-5","1199",
"2023-12-09 22:25","11140","6073","305","3058","6819","-1166","28","8","260","299","70","98","0","1199",
"2023-12-09 22:30","11143","6073","300","2976","6655","-1090","28","8","260","293","68","98","-5","1199",
"2023-12-09 22:35","11173","6077","300","2772","6621","-1207","27","8","260","290","60","99","-5","1196",
"2023-12-09 22:40","11275","6075","300","2721","6468","-1231","27","8","260","286","50","98","-5","1194",
"2023-12-09 22:45","11421","6070","305","2696","6352","-1124","27","8","260","291","49","96","0","1193",
"2023-12-09 22:50","11395","6074","300","2586","6433","-1246","27","8","260","283","50","94","-5","1194",
"2023-12-09 22:55","11437","6073","305","2576","6216","-1274","27","8","260","287","50","93","0","1198",
"2023-12-09 23:00","11399","6075","305","2577","6331","-1404","27","8","260","285","44","93","0","1194",
"2023-12-09 23:05","11371","6076","300","2809","6225","-1817","27","7","250","275","40","94","-4","1190",
"2023-12-09 23:10","11334","6071","305","2959","6193","-2082","27","8","250","276","39","94","0","1197",
"2023-12-09 23:15","11388","6070","301","2972","5939","-1966","27","8","250","268","40","94","-4","1190",
"2023-12-09 23:20","11394","6073","301","2966","5710","-1906","27","8","250","267","39","93","-4","1180",
"2023-12-09 23:25","11394","6078","301","2854","5251","-1621","27","8","250","266","40","94","-4","1175",
"2023-12-09 23:30","11413","6076","301","2809","4973","-1495","27","8","250","266","40","94","-4","1172",
"2023-12-09 23:35","11420","6074","301","2835","4723","-1417","27","8","250","265","40","94","-4","1175",
"2023-12-09 23:40","11439","6077","301","2882","4623","-1437","27","8","250","263","40","94","-4","1171",
