Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-01-22 21:00","34099","34105","33915",
"2023-01-22 21:05","34181","34128","33915",
"2023-01-22 21:10","34397","34089","33915",
"2023-01-22 21:15","34138","33988","33715",
"2023-01-22 21:20","34155","33858","33715",
"2023-01-22 21:25","33967","33733","33715",
"2023-01-22 21:30","34016","33613","33515",
"2023-01-22 21:35","33761","33486","33515",
"2023-01-22 21:40","33674","33341","33515",
"2023-01-22 21:45","33526","33177","32915",
"2023-01-22 21:50","33136","33010","32915",
"2023-01-22 21:55","33246","32855","32915",
"2023-01-22 22:00","33091","32714","32374",
"2023-01-22 22:05","33213","32564","32374",
"2023-01-22 22:10","32648","32383","32374",
"2023-01-22 22:15","32321","32171","32174",
"2023-01-22 22:20","32232","31943","32174",
"2023-01-22 22:25","32020","31716","32174",
"2023-01-22 22:30","31576","31490","31474",
"2023-01-22 22:35","31356","31260","31474",
"2023-01-22 22:40","30913","31021","31474",
"2023-01-22 22:45","30987","30772","30974",
"2023-01-22 22:50","30712","30525","30974",
"2023-01-22 22:55","30437","30287","30974",
"2023-01-22 23:00","30176","30058","29624",
"2023-01-22 23:05","29899","29831","29624",
"2023-01-22 23:10","29848","29598","29624",
"2023-01-22 23:15","29647","29359","28714",
"2023-01-22 23:20","29170","29118","28714",
"2023-01-22 23:25","28600","28882","28714",
"2023-01-22 23:30","28661","28649","28214",
"2023-01-22 23:35","28450","28417","28214",
"2023-01-22 23:40","28219","28184","28214",
"2023-01-22 23:45","27578","27949","27416",
"2023-01-22 23:50","27669","27723","27416",
"2023-01-22 23:55","27385","27512","27416",
"2023-01-23 00:00","27193","27316","26924",
"2023-01-23 00:05","27186","27129","26924",
"2023-01-23 00:10","27026","26943","26924",
"2023-01-23 00:15","26719","26756","26224",
"2023-01-23 00:20","26667","26578","26224",
"2023-01-23 00:25","26453","26417","26224",
"2023-01-23 00:30","26380","26274","25764",
"2023-01-23 00:35","26115","26117","25764",
"2023-01-23 00:40","25848","25918","25764",
"2023-01-23 00:45","25698","25677","25324",
"2023-01-23 00:50","25414","25444","25324",
"2023-01-23 00:55","25210","25269","25324",
"2023-01-23 01:00","25338","25151","25044",
"2023-01-23 01:05","25113","25050","25044",
"2023-01-23 01:10","24985","24926","25044",
"2023-01-23 01:15","24762","24778","24504",
"2023-01-23 01:20","24781","24637","24504",
"2023-01-23 01:25","24384","24533","24504",
"2023-01-23 01:30","24473","24466","24264",
"2023-01-23 01:35","24407","24394","24264",
"2023-01-23 01:40","24321","24273","24264",
"2023-01-23 01:45","23862","24104","23984",
"2023-01-23 01:50","23894","23936","23984",
"2023-01-23 01:55","23811","23820","23984",
"2023-01-23 02:00","23837","23754","23531",
"2023-01-23 02:05","23759","23707","23531",
"2023-01-23 02:10","23505","23644","23531",
"2023-01-23 02:15","23743","23566","23297",
"2023-01-23 02:20","23564","23481","23297",
"2023-01-23 02:25","23468","23396","23297",
"2023-01-23 02:30","23258","23312","23116",
"2023-01-23 02:35","23268","23237","23116",
"2023-01-23 02:40","23117","23177","23116",
"2023-01-23 02:45","22972","23132","23126",
"2023-01-23 02:50","23055","23091","23126",
"2023-01-23 02:55","23114","23045","23126",
"2023-01-23 03:00","23003","22993","22858",
"2023-01-23 03:05","23032","22950","22858",
"2023-01-23 03:10","22966","22930","22858",
"2023-01-23 03:15","22783","22934","22788",
"2023-01-23 03:20","22886","22935","22788",
"2023-01-23 03:25","23008","22907","22788",
"2023-01-23 03:30","22888","22850","22728",
"2023-01-23 03:35","22840","22793","22728",
"2023-01-23 03:40","22731","22769","22728",
"2023-01-23 03:45","22751","22776","22818",
"2023-01-23 03:50","22935","22792","22818",
"2023-01-23 03:55","22796","22792","22818",
