Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-06-16 21:00","31550","31794","31816",
"2023-06-16 21:05","31728","31787","31816",
"2023-06-16 21:10","31668","31772","31816",
"2023-06-16 21:15","31363","31747","31756",
"2023-06-16 21:20","31522","31718","31756",
"2023-06-16 21:25","31373","31689","31756",
"2023-06-16 21:30","31427","31661","31616",
"2023-06-16 21:35","31349","31617","31616",
"2023-06-16 21:40","31562","31542","31616",
"2023-06-16 21:45","31313","31434","31416",
"2023-06-16 21:50","31332","31349","31416",
"2023-06-16 21:55","31338","31342","31416",
"2023-06-16 22:00","31051","31413","30858",
"2023-06-16 22:05","30963","31467","30858",
"2023-06-16 22:10","30866","31411","30858",
"2023-06-16 22:15","30865","31245","30668",
"2023-06-16 22:20","30728","31029","30668",
"2023-06-16 22:25","30385","30822","30668",
"2023-06-16 22:30","30160","30625","30048",
"2023-06-16 22:35","30207","30438","30048",
"2023-06-16 22:40","29982","30262","30048",
"2023-06-16 22:45","29670","30096","29448",
"2023-06-16 22:50","29458","29894","29448",
"2023-06-16 22:55","29483","29609","29448",
"2023-06-16 23:00","29371","29240","28767",
"2023-06-16 23:05","29075","28882","28767",
"2023-06-16 23:10","28660","28627","28767",
"2023-06-16 23:15","28619","28475","28467",
"2023-06-16 23:20","28645","28364","28467",
"2023-06-16 23:25","28334","28230","28467",
"2023-06-16 23:30","28128","28073","27807",
"2023-06-16 23:35","27982","27912","27807",
"2023-06-16 23:40","27649","27768","27807",
"2023-06-16 23:45","27393","27640","27417",
"2023-06-16 23:50","27479","27509","27417",
"2023-06-16 23:55","27220","27356","27417",
"2023-06-17 00:00","26987","27180","26956",
"2023-06-17 00:05","27136","27001","26956",
"2023-06-17 00:10","27033","26840","26956",
"2023-06-17 00:15","27191","26696","26896",
"2023-06-17 00:20","27042","26559","26896",
"2023-06-17 00:25","26838","26420","26896",
"2023-06-17 00:30","26805","26277","26362",
"2023-06-17 00:35","26354","26134","26362",
"2023-06-17 00:40","26334","25993","26362",
"2023-06-17 00:45","26234","25854","26158",
"2023-06-17 00:50","26185","25719","26158",
"2023-06-17 00:55","26083","25593","26158",
"2023-06-17 01:00","25818","25474","25658",
"2023-06-17 01:05","25926","25359","25658",
"2023-06-17 01:10","25628","25243","25658",
"2023-06-17 01:15","25570","25126","25368",
"2023-06-17 01:20","25558","25011","25368",
"2023-06-17 01:25","25373","24900","25368",
"2023-06-17 01:30","25042","24793","24818",
"2023-06-17 01:35","25070","24688","24818",
"2023-06-17 01:40","24714","24579","24818",
"2023-06-17 01:45","24619","24468","24439",
"2023-06-17 01:50","24522","24366","24439",
"2023-06-17 01:55","24474","24286","24439",
"2023-06-17 02:00","24389","24227","24211",
"2023-06-17 02:05","24361","24170","24211",
"2023-06-17 02:10","24354","24098","24211",
"2023-06-17 02:15","24213","24009","23891",
"2023-06-17 02:20","24075","23915","23891",
"2023-06-17 02:25","24096","23829","23891",
"2023-06-17 02:30","23794","23751","23681",
"2023-06-17 02:35","23703","23677","23681",
"2023-06-17 02:40","23821","23605","23681",
"2023-06-17 02:45","23604","23535","23422",
"2023-06-17 02:50","23449","23466","23422",
"2023-06-17 02:55","23437","23402","23422",
"2023-06-17 03:00","23262","23340","23342",
"2023-06-17 03:05","23467","23282","23342",
"2023-06-17 03:10","23365","23224","23342",
"2023-06-17 03:15","23109","23168","23063",
"2023-06-17 03:20","23115","23114","23063",
"2023-06-17 03:25","23106","23065","23063",
"2023-06-17 03:30","23005","23021","23065",
"2023-06-17 03:35","23175","22977","23065",
"2023-06-17 03:40","23049","22930","23065",
"2023-06-17 03:45","23085","22879","22955",
"2023-06-17 03:50","23063","22838","22955",
"2023-06-17 03:55","22838","22816","22955",
"2023-06-17 04:00","22773","22814","22709",
"2023-06-17 04:05","22698","22813","22709",
"2023-06-17 04:10","22782","22794","22709",
"2023-06-17 04:15","22830","22757","22719",
"2023-06-17 04:20","22717","22713","22719",
"2023-06-17 04:25","22655","22675","22719",
"2023-06-17 04:30","22754","22644","22729",
"2023-06-17 04:35","22805","22617","22729",
"2023-06-17 04:40","22781","22594","22729",
"2023-06-17 04:45","22476","22576","22480",
"2023-06-17 04:50","22366","22554","22480",
"2023-06-17 04:55","22517","22521","22480",
"2023-06-17 05:00","22649","22478","22617",
"2023-06-17 05:05","22648","22437","22617",
"2023-06-17 05:10","22624","22412","22617",
"2023-06-17 05:15","22497","22404","22527",
"2023-06-17 05:20","22570","22402","22527",
"2023-06-17 05:25","22447","22399","22527",
"2023-06-17 05:30","22266","22393","22379",
"2023-06-17 05:35","22387","22390","22379",
"2023-06-17 05:40","22244","22394","22379",
"2023-06-17 05:45","22360","22404","22479",
"2023-06-17 05:50","22291","22412","22479",
"2023-06-17 05:55","22452","22408","22479",
"2023-06-17 06:00","22683","22392","22667",
"2023-06-17 06:05","22663","22376","22667",
"2023-06-17 06:10","22723","22374","22667",
"2023-06-17 06:15","22756","22385","22667",
"2023-06-17 06:20","22776","22402","22667",
"2023-06-17 06:25","22651","22418","22667",
"2023-06-17 06:30","22507","22434","22567",
"2023-06-17 06:35","22603","22455","22567",
"2023-06-17 06:40","22406","22487","22567",
"2023-06-17 06:45","22417","22530","22517",
"2023-06-17 06:50","22485","22572","22517",
"2023-06-17 06:55","22633","22601","22517",
"2023-06-17 07:00","22737","22616","22624",
"2023-06-17 07:05","22923","22640","22624",
"2023-06-17 07:10","22826","22695","22624",
"2023-06-17 07:15","22992","22779","22962",
"2023-06-17 07:20","22976","22880","22962",
"2023-06-17 07:25","23109","22981","22962",
"2023-06-17 07:30","22977","23084","23222",
"2023-06-17 07:35","23007","23185","23222",
"2023-06-17 07:40","23162","23283","23222",
"2023-06-17 07:45","23191","23379","23572",
"2023-06-17 07:50","23525","23490","23572",
"2023-06-17 07:55","23409","23636","23572",
"2023-06-17 08:00","23511","23818","23880",
"2023-06-17 08:05","23884","24001","23880",
"2023-06-17 08:10","24066","24150","23880",
"2023-06-17 08:15","23971","24265","24081",
"2023-06-17 08:20","24112","24368","24081",
"2023-06-17 08:25","24199","24479","24081",
"2023-06-17 08:30","24372","24598","24871",
"2023-06-17 08:35","24479","24724","24871",
"2023-06-17 08:40","24752","24858","24871",
"2023-06-17 08:45","24665","24999","24878",
"2023-06-17 08:50","24793","25128","24878",
"2023-06-17 08:55","25072","25226","24878",
"2023-06-17 09:00","25138","25294","25478",
"2023-06-17 09:05","25518","25364","25478",
"2023-06-17 09:10","25452","25470","25478",
"2023-06-17 09:15","25433","25613","25858",
"2023-06-17 09:20","25724","25768","25858",
"2023-06-17 09:25","25953","25912","25858",
"2023-06-17 09:30","26037","26046","26248",
"2023-06-17 09:35","26481","26170","26248",
