Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-11-21 21:00","34495","33946","34243",
"2023-11-21 21:05","34353","34056","34243",
"2023-11-21 21:10","34193","34001","34243",
"2023-11-21 21:15","33864","33784","33936",
"2023-11-21 21:20","34078","33497","33936",
"2023-11-21 21:25","33804","33238","33936",
"2023-11-21 21:30","33681","33005","33194",
"2023-11-21 21:35","33464","32780","33194",
"2023-11-21 21:40","33262","32542","33194",
"2023-11-21 21:45","32700","32292","32446",
"2023-11-21 21:50","32346","32025","32446",
"2023-11-21 21:55","32096","31735","32446",
"2023-11-21 22:00","31806","31421","31163",
"2023-11-21 22:05","31372","31111","31163",
"2023-11-21 22:10","31176","30828","31163",
"2023-11-21 22:15","31113","30574","30523",
"2023-11-21 22:20","30591","30332","30523",
"2023-11-21 22:25","30238","30086","30523",
"2023-11-21 22:30","30072","29837","29823",
"2023-11-21 22:35","29928","29587","29823",
"2023-11-21 22:40","29767","29336","29823",
"2023-11-21 22:45","29629","29086","29184",
"2023-11-21 22:50","29310","28848","29184",
"2023-11-21 22:55","28908","28636","29184",
"2023-11-21 23:00","28540","28448","28157",
"2023-11-21 23:05","28395","28267","28157",
"2023-11-21 23:10","28160","28073","28157",
"2023-11-21 23:15","28061","27867","27446",
"2023-11-21 23:20","27606","27661","27446",
"2023-11-21 23:25","27440","27467","27446",
"2023-11-21 23:30","27277","27285","26900",
"2023-11-21 23:35","27117","27111","26900",
"2023-11-21 23:40","26651","26941","26900",
"2023-11-21 23:45","26439","26774","26560",
"2023-11-21 23:50","26420","26611","26560",
"2023-11-21 23:55","26161","26452","26560",
"2023-11-22 00:00","26047","26296","26025",
"2023-11-22 00:05","26215","26143","26025",
"2023-11-22 00:10","25854","25990","26025",
"2023-11-22 00:15","25893","25838","25638",
"2023-11-22 00:20","25783","25688","25638",
"2023-11-22 00:25","25599","25540","25638",
"2023-11-22 00:30","25267","25393","25255",
"2023-11-22 00:35","25107","25252","25255",
"2023-11-22 00:40","25111","25120","25255",
"2023-11-22 00:45","24909","24997","24886",
"2023-11-22 00:50","24826","24869","24886",
"2023-11-22 00:55","24727","24722","24886",
"2023-11-22 01:00","24449","24556","24344",
"2023-11-22 01:05","24248","24395","24344",
"2023-11-22 01:10","24416","24262","24344",
"2023-11-22 01:15","24303","24156","24024",
"2023-11-22 01:20","24059","24061","24024",
"2023-11-22 01:25","23881","23963","24024",
"2023-11-22 01:30","23760","23859","23894",
"2023-11-22 01:35","23948","23760","23894",
"2023-11-22 01:40","23970","23676","23894",
"2023-11-22 01:45","23843","23605","23539",
"2023-11-22 01:50","23508","23527","23539",
"2023-11-22 01:55","23515","23423","23539",
"2023-11-22 02:00","23478","23293","23361",
"2023-11-22 02:05","23374","23166","23361",
"2023-11-22 02:10","23312","23074","23361",
"2023-11-22 02:15","23089","23016","22973",
"2023-11-22 02:20","22820","22974","22973",
"2023-11-22 02:25","23184","22926","22973",
"2023-11-22 02:30","22904","22874","22838",
"2023-11-22 02:35","23053","22822","22838",
