Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-12-30 21:00","0","0","283","1194","0","0","0","0","0","273","95","238","-4.1","465",
"2023-12-30 21:05","0","0","281","1238","0","0","0","0","0","273","93","238","-4.1","466",
"2023-12-30 21:10","0","0","282","1253","0","0","0","0","0","275","91","238","-3.4","464",
"2023-12-30 21:15","0","0","288","1254","0","0","0","0","0","273","92","238","0","464",
"2023-12-30 21:20","0","0","288","1239","0","0","0","0","0","273","91","238","0","463",
"2023-12-30 21:25","0","0","282","1233","0","0","0","0","0","273","91","238","-4.1","463",
"2023-12-30 21:30","0","0","282","1235","0","0","0","0","0","270","93","238","-3.4","461",
"2023-12-30 21:35","0","0","289","1166","0","0","0","0","0","272","89","237","0","460",
"2023-12-30 21:40","0","0","282","1132","0","0","0","0","0","271","90","238","-3.4","458",
"2023-12-30 21:45","0","0","282","1112","0","0","0","0","0","271","87","238","-3.4","458",
"2023-12-30 21:50","0","0","282","1019","0","0","0","0","0","271","87","238","-3.4","460",
"2023-12-30 21:55","0","0","283","954","0","0","0","0","0","269","87","238","-3.4","455",
"2023-12-30 22:00","0","0","283","959","0","0","0","0","0","269","87","238","-3.4","447",
"2023-12-30 22:05","0","0","283","1057","0","0","0","0","0","262","84","238","-3.4","443",
"2023-12-30 22:10","0","0","283","1139","0","0","0","0","0","258","75","230","-3.4","437",
"2023-12-30 22:15","0","0","282","1133","0","0","0","0","0","255","75","223","-3.4","434",
"2023-12-30 22:20","0","0","282","1054","0","0","0","0","0","254","68","218","-3.4","434",
"2023-12-30 22:25","0","0","284","1023","0","0","0","0","0","252","62","216","-3.4","434",
"2023-12-30 22:30","0","0","282","1011","0","0","0","0","0","252","63","216","-3.4","434",
"2023-12-30 22:35","0","0","282","1007","0","0","0","0","0","252","57","214","-3.4","432",
"2023-12-30 22:40","0","0","283","989","0","0","0","0","0","256","47","213","-3.4","431",
"2023-12-30 22:45","0","0","283","992","0","0","0","0","0","255","48","213","-3.4","429",
"2023-12-30 22:50","0","0","283","1016","0","0","0","0","0","254","47","214","-3.4","428",
"2023-12-30 22:55","0","0","283","1008","0","0","0","0","0","252","48","213","-3.4","428",
"2023-12-30 23:00","0","0","283","1019","0","0","0","0","0","252","47","214","-3.4","416",
"2023-12-30 23:05","0","0","283","1115","0","0","0","0","0","246","47","212","-3.4","406",
"2023-12-30 23:10","0","0","283","1185","0","0","0","0","0","245","47","203","-3.4","404",
"2023-12-30 23:15","0","0","283","1197","0","0","0","0","0","243","48","194","-3.4","403",
"2023-12-30 23:20","0","0","283","1175","0","0","0","0","0","241","50","186","-3.4","404",
"2023-12-30 23:25","0","0","283","1148","0","0","0","0","0","241","47","181","-3.4","402",
"2023-12-30 23:30","0","0","284","1132","0","0","0","0","0","239","41","179","-2.7","399",
"2023-12-30 23:35","0","0","284","1126","0","0","0","0","0","232","38","178","-2.7","397",
"2023-12-30 23:40","0","0","284","1141","0","0","0","0","0","228","38","179","-2.7","400",
"2023-12-30 23:45","0","0","284","1183","0","0","0","0","0","227","37","179","-2.7","397",
"2023-12-30 23:50","0","0","284","1209","0","0","0","0","0","216","37","179","-2.7","392",
"2023-12-30 23:55","0","0","283","1210","0","0","0","0","0","210","37","178","-2.7","388",
"2023-12-31 00:00","0","0","267","1253","0","0","0","0","0","206","37","178","-2.7","376",
"2023-12-31 00:05","0","0","267","1269","0","0","0","0","0","203","37","177","-2.7","358",
"2023-12-31 00:10","0","0","267","1311","0","0","0","0","0","200","36","178","-2.7","355",
"2023-12-31 00:15","0","0","266","1315","0","0","0","0","0","199","24.4","177","-2.7","355",
"2023-12-31 00:20","0","0","265","1296","0","0","0","0","0","198","25","177","-2.7","355",
"2023-12-31 00:25","0","0","267","1287","0","0","0","0","0","196","25","177","-2.7","353",
"2023-12-31 00:30","0","0","267","1259","0","0","0","0","0","194","24.4","177","-2.7","354",
"2023-12-31 00:35","0","0","267","1247","0","0","0","0","0","192","23.4","177","-2.7","353",
"2023-12-31 00:40","0","0","267","1203","0","0","0","0","0","194","17.9","177","-2.7","352",
"2023-12-31 00:45","0","0","267","1185","0","0","0","0","0","197","13.3","177","-2.7","352",
"2023-12-31 00:50","0","0","267","1197","0","0","0","0","0","194","13.3","177","-2.7","355",
"2023-12-31 00:55","0","0","266","1170","0","0","0","0","0","190","13.3","170","-2.7","353",
"2023-12-31 01:00","0","0","267","1244","0","0","0","0","0","182","13.3","160","-2.7","355",
"2023-12-31 01:05","0","0","267","1320","0","0","0","0","0","176","13.3","151","-2.7","355",
"2023-12-31 01:10","0","0","267","1365","0","0","0","0","0","170","13.3","146","-2.7","356",
"2023-12-31 01:15","0","0","267","1379","0","0","0","0","0","169","13.3","140","-2.7","356",
"2023-12-31 01:20","0","0","267","1364","0","0","0","0","0","167","13.3","134","-2.7","355",
"2023-12-31 01:25","0","0","266","1354","0","0","0","0","0","166","13.3","132","-2.7","353",
"2023-12-31 01:30","0","0","267","1339","0","0","0","0","0","165","13.3","133","-2.7","355",
"2023-12-31 01:35","0","0","271","1298","0","0","0","0","0","164","13.3","133","0","354",
"2023-12-31 01:40","0","0","267","1258","0","0","0","0","0","163","13.3","133","-2.7","354",
"2023-12-31 01:45","0","0","267","1241","0","0","0","0","0","163","13.3","133","-2.7","352",
"2023-12-31 01:50","0","0","267","1223","0","0","0","0","0","160","13.3","134","-2.7","353",
"2023-12-31 01:55","0","0","267","1208","0","0","0","0","0","160","13.3","133","-2.7","352",
"2023-12-31 02:00","0","0","267","1206","0","0","0","0","0","159","13.3","133","-2.7","353",
"2023-12-31 02:05","0","0","268","1238","0","0","0","0","0","158","13.3","133","-2.7","355",
"2023-12-31 02:10","0","0","266","1232","0","0","0","0","0","157","13.3","133","-2.7","353",
"2023-12-31 02:15","0","0","270","1208","0","0","0","0","0","156","13.3","133","0","353",
"2023-12-31 02:20","0","0","267","1199","0","0","0","0","0","156","12.4","133","-2.7","353",
"2023-12-31 02:25","0","0","267","1171","0","0","0","0","0","155","13.3","130","-2.7","352",
"2023-12-31 02:30","0","0","267","1162","0","0","0","0","0","154","13.3","126","-2.7","352",
"2023-12-31 02:35","0","0","267","1166","0","0","0","0","0","153","13.3","125","-2.7","355",
"2023-12-31 02:40","0","0","267","1163","0","0","0","0","0","153","12.4","125","-2.7","354",
"2023-12-31 02:45","0","0","267","1156","0","0","0","0","0","152","12.4","125","-2.7","351",
"2023-12-31 02:50","0","0","267","1156","0","0","0","0","0","151","13.3","125","-2","352",
"2023-12-31 02:55","0","0","267","1178","0","0","0","0","0","150","13.3","125","-2.7","353",
"2023-12-31 03:00","0","0","267","1196","0","0","0","0","0","151","13.3","125","-2.7","354",
"2023-12-31 03:05","0","0","267","1174","0","0","0","0","0","150","13.3","125","-2.7","355",
