Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-07-21 21:00","30477","30750","30960",
"2024-07-21 21:05","30651","30843","30960",
"2024-07-21 21:10","30828","30929","30960",
"2024-07-21 21:15","30813","31006","31064",
"2024-07-21 21:20","31079","31080","31064",
"2024-07-21 21:25","30983","31153","31064",
"2024-07-21 21:30","31085","31226","31705",
"2024-07-21 21:35","31182","31291","31705",
"2024-07-21 21:40","31562","31344","31705",
"2024-07-21 21:45","31674","31384","31767",
"2024-07-21 21:50","31565","31419","31767",
"2024-07-21 21:55","31782","31457","31767",
"2024-07-21 22:00","31808","31499","31755",
"2024-07-21 22:05","31934","31522","31755",
"2024-07-21 22:10","31878","31507","31755",
"2024-07-21 22:15","31945","31453","31746",
"2024-07-21 22:20","31686","31373","31746",
"2024-07-21 22:25","31488","31282","31746",
"2024-07-21 22:30","31589","31179","31597",
"2024-07-21 22:35","31563","31069","31597",
"2024-07-21 22:40","31500","30954","31597",
"2024-07-21 22:45","31436","30835","31217",
"2024-07-21 22:50","31224","30694","31217",
"2024-07-21 22:55","30987","30515","31217",
"2024-07-21 23:00","30666","30297","30356",
"2024-07-21 23:05","30386","30075","30356",
"2024-07-21 23:10","30328","29883","30356",
"2024-07-21 23:15","30135","29722","29857",
"2024-07-21 23:20","30003","29582","29857",
"2024-07-21 23:25","29817","29455","29857",
"2024-07-21 23:30","29620","29339","29256",
"2024-07-21 23:35","29425","29217","29256",
"2024-07-21 23:40","29145","29068","29256",
"2024-07-21 23:45","28971","28893","28767",
"2024-07-21 23:50","28749","28768","28767",
"2024-07-21 23:55","28463","28767","28767",
"2024-07-22 00:00","28369","28890","28339",
"2024-07-22 00:05","28410","29010","28339",
"2024-07-22 00:10","28365","29000","28339",
"2024-07-22 00:15","28373","28859","28042",
"2024-07-22 00:20","28136","28664","28042",
"2024-07-22 00:25","27938","28491","28042",
"2024-07-22 00:30","27935","28339","27737",
"2024-07-22 00:35","27824","28203","27737",
"2024-07-22 00:40","27656","28077","27737",
"2024-07-22 00:45","27212","27959","27172",
"2024-07-22 00:50","27165","27806","27172",
"2024-07-22 00:55","26778","27574","27172",
"2024-07-22 01:00","26576","27261","26496",
"2024-07-22 01:05","26615","26953","26496",
"2024-07-22 01:10","26511","26737","26496",
"2024-07-22 01:15","26615","26611","26187",
"2024-07-22 01:20","26367","26519","26187",
"2024-07-22 01:25","26292","26404","26187",
"2024-07-22 01:30","25991","26264","25846",
"2024-07-22 01:35","25902","26131","25846",
"2024-07-22 01:40","25871","26035","25846",
"2024-07-22 01:45","25736","25974","25387",
"2024-07-22 01:50","25487","25888","25387",
"2024-07-22 01:55","25199","25715","25387",
"2024-07-22 02:00","25230","25453","24934",
"2024-07-22 02:05","25096","25196","24934",
"2024-07-22 02:10","25029","25034","24934",
"2024-07-22 02:15","24826","24969","24795",
"2024-07-22 02:20","24879","24940","24795",
"2024-07-22 02:25","24822","24889","24795",
"2024-07-22 02:30","24745","24817","24470",
"2024-07-22 02:35","24509","24740","24470",
"2024-07-22 02:40","24511","24673","24470",
"2024-07-22 02:45","24488","24618","24384",
"2024-07-22 02:50","24427","24566","24384",
"2024-07-22 02:55","24279","24510","24384",
"2024-07-22 03:00","24233","24450","24214",
