Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-01-12 21:00","38514","38648","38144",
"2024-01-12 21:05","38251","38751","38144",
"2024-01-12 21:10","38278","38732","38144",
"2024-01-12 21:15","38233","38591","38144",
"2024-01-12 21:20","38287","38388","38144",
"2024-01-12 21:25","38006","38184","38144",
"2024-01-12 21:30","37789","37980","37644",
"2024-01-12 21:35","37512","37760","37644",
"2024-01-12 21:40","37498","37508","37644",
"2024-01-12 21:45","37215","37225","36637",
"2024-01-12 21:50","36643","36929","36637",
"2024-01-12 21:55","36457","36639","36637",
"2024-01-12 22:00","35935","36354","35485",
"2024-01-12 22:05","35679","36061","35485",
"2024-01-12 22:10","35474","35747","35485",
"2024-01-12 22:15","35265","35412","34893",
"2024-01-12 22:20","35257","35069","34893",
"2024-01-12 22:25","34884","34731","34893",
"2024-01-12 22:30","34660","34397","34293",
"2024-01-12 22:35","34526","34072","34293",
"2024-01-12 22:40","34251","33762","34293",
"2024-01-12 22:45","33956","33464","33491",
"2024-01-12 22:50","33699","33161","33491",
"2024-01-12 22:55","33483","32833","33491",
"2024-01-12 23:00","33151","32479","31900",
"2024-01-12 23:05","32692","32141","31900",
"2024-01-12 23:10","32440","31860","31900",
"2024-01-12 23:15","32062","31636","31250",
"2024-01-12 23:20","32027","31438","31250",
"2024-01-12 23:25","31598","31235","31250",
"2024-01-12 23:30","31361","31028","30650",
"2024-01-12 23:35","30991","30824","30650",
"2024-01-12 23:40","30875","30631","30650",
"2024-01-12 23:45","30506","30450","29996",
"2024-01-12 23:50","30471","30273","29996",
"2024-01-12 23:55","30082","30097","29996",
"2024-01-13 00:00","29920","29919","29743",
"2024-01-13 00:05","30162","29745","29743",
"2024-01-13 00:10","30145","29577","29743",
"2024-01-13 00:15","30070","29415","29243",
"2024-01-13 00:20","29702","29260","29243",
"2024-01-13 00:25","29353","29114","29243",
"2024-01-13 00:30","28976","28977","28943",
"2024-01-13 00:35","28996","28829","28943",
"2024-01-13 00:40","28650","28650","28943",
