Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-11-29 21:00","35231","34803","34963",
"2022-11-29 21:05","35083","34795","34963",
"2022-11-29 21:10","35024","34694","34963",
"2022-11-29 21:15","34919","34501","34421",
"2022-11-29 21:20","34741","34266","34421",
"2022-11-29 21:25","34664","34042","34421",
"2022-11-29 21:30","34331","33829","33736",
"2022-11-29 21:35","34098","33609","33736",
"2022-11-29 21:40","33863","33364","33736",
"2022-11-29 21:45","33661","33094","32756",
"2022-11-29 21:50","33232","32828","32756",
"2022-11-29 21:55","32937","32597","32756",
"2022-11-29 22:00","32531","32399","32089",
"2022-11-29 22:05","32188","32198","32089",
"2022-11-29 22:10","32092","31955","32089",
"2022-11-29 22:15","31910","31670","31289",
"2022-11-29 22:20","31389","31370","31289",
"2022-11-29 22:25","31246","31080","31289",
"2022-11-29 22:30","30976","30800","30690",
"2022-11-29 22:35","30689","30526","30690",
"2022-11-29 22:40","30416","30255","30690",
"2022-11-29 22:45","30376","29988","29890",
"2022-11-29 22:50","29938","29721","29890",
"2022-11-29 22:55","29813","29452","29890",
"2022-11-29 23:00","29615","29182","28851",
"2022-11-29 23:05","29171","28923","28851",
"2022-11-29 23:10","28772","28685","28851",
"2022-11-29 23:15","28804","28471","28351",
"2022-11-29 23:20","28345","28270","28351",
"2022-11-29 23:25","28216","28076","28351",
"2022-11-29 23:30","27799","27889","27451",
"2022-11-29 23:35","27725","27703","27451",
"2022-11-29 23:40","27499","27514","27451",
"2022-11-29 23:45","27147","27323","26851",
"2022-11-29 23:50","27095","27150","26851",
"2022-11-29 23:55","26807","27018","26851",
"2022-11-30 00:00","26458","26926","26661",
"2022-11-30 00:05","26829","26837","26661",
"2022-11-30 00:10","26714","26714","26661",
"2022-11-30 00:15","26638","26557","26395",
"2022-11-30 00:20","26359","26386","26395",
"2022-11-30 00:25","26459","26224","26395",
"2022-11-30 00:30","26245","26070","25861",
"2022-11-30 00:35","26174","25925","25861",
"2022-11-30 00:40","25802","25792","25861",
"2022-11-30 00:45","25577","25669","25361",
"2022-11-30 00:50","25547","25533","25361",
"2022-11-30 00:55","25140","25361","25361",
"2022-11-30 01:00","25284","25152","24890",
"2022-11-30 01:05","25192","24950","24890",
"2022-11-30 01:10","25041","24796","24890",
"2022-11-30 01:15","25051","24691","24611",
"2022-11-30 01:20","24773","24607","24611",
"2022-11-30 01:25","24609","24514","24611",
"2022-11-30 01:30","24376","24412","24216",
"2022-11-30 01:35","24134","24313","24216",
"2022-11-30 01:40","24293","24227","24216",
"2022-11-30 01:45","24256","24153","24090",
"2022-11-30 01:50","23974","24077","24090",
"2022-11-30 01:55","23869","23980","24090",
"2022-11-30 02:00","23858","23863","23692",
"2022-11-30 02:05","23843","23750","23692",
"2022-11-30 02:10","23941","23662","23692",
"2022-11-30 02:15","23603","23600","23392",
"2022-11-30 02:20","23650","23550","23392",
"2022-11-30 02:25","23366","23496","23392",
"2022-11-30 02:30","23418","23439","23242",
"2022-11-30 02:35","23582","23386","23242",
"2022-11-30 02:40","23443","23344","23242",
"2022-11-30 02:45","23248","23315","23242",
"2022-11-30 02:50","23308","23281","23242",
"2022-11-30 02:55","23307","23225","23242",
"2022-11-30 03:00","23193","23148","23081",
"2022-11-30 03:05","23127","23072","23081",
"2022-11-30 03:10","23067","23019","23081",
"2022-11-30 03:15","22944","22990","22931",
"2022-11-30 03:20","22985","22973","22931",
"2022-11-30 03:25","23117","22954","22931",
"2022-11-30 03:30","23039","22935","22931",
"2022-11-30 03:35","23097","22915","22931",
"2022-11-30 03:40","23287","22896","22931",
"2022-11-30 03:45","23059","22877","22881",
"2022-11-30 03:50","23085","22867","22881",
"2022-11-30 03:55","23065","22875","22881",
"2022-11-30 04:00","22911","22899","22922",
"2022-11-30 04:05","22903","22924","22922",
"2022-11-30 04:10","22947","22933","22922",
"2022-11-30 04:15","23072","22926","22872",
"2022-11-30 04:20","23163","22913","22872",
"2022-11-30 04:25","23161","22906","22872",
"2022-11-30 04:30","22976","22904","22982",
"2022-11-30 04:35","22945","22917","22982",
"2022-11-30 04:40","23061","22957","22982",
"2022-11-30 04:45","23113","23022","23122",
"2022-11-30 04:50","23361","23071","23122",
"2022-11-30 04:55","23265","23060","23122",
"2022-11-30 05:00","23224","22991","23345",
"2022-11-30 05:05","23364","22938","23345",
"2022-11-30 05:10","23522","22974","23345",
"2022-11-30 05:15","23397","23101","23645",
"2022-11-30 05:20","23600","23267","23645",
"2022-11-30 05:25","23813","23425","23645",
"2022-11-30 05:30","23608","23572","23895",
"2022-11-30 05:35","23761","23735","23895",
"2022-11-30 05:40","23926","23936","23895",
"2022-11-30 05:45","24127","24177","24345",
"2022-11-30 05:50","24096","24409","24345",
"2022-11-30 05:55","24393","24584","24345",
"2022-11-30 06:00","24517","24703","25740",
"2022-11-30 06:05","24996","24843","25740",
"2022-11-30 06:10","25684","25083","25740",
"2022-11-30 06:15","26045","25423","26100",
"2022-11-30 06:20","26025","25812","26100",
"2022-11-30 06:25","26355","26196","26100",
"2022-11-30 06:30","26669","26576","26850",
"2022-11-30 06:35","27084","26944","26850",
"2022-11-30 06:40","27038","27291","26850",
"2022-11-30 06:45","27322","27618","27950",
"2022-11-30 06:50","27768","27984","27950",
"2022-11-30 06:55","28227","28451","27950",
"2022-11-30 07:00","28486","29017","29830",
"2022-11-30 07:05","29319","29564","29830",
"2022-11-30 07:10","29802","29971","29830",
"2022-11-30 07:15","30171","30238","30661",
"2022-11-30 07:20","30441","30445","30661",
"2022-11-30 07:25","30727","30674","30661",
"2022-11-30 07:30","31105","30924","31590",
"2022-11-30 07:35","31172","31166","31590",
"2022-11-30 07:40","31580","31372","31590",
"2022-11-30 07:45","31935","31541","31821",
"2022-11-30 07:50","32068","31712","31821",
"2022-11-30 07:55","32350","31925","31821",
"2022-11-30 08:00","32376","32180","32602",
"2022-11-30 08:05","32817","32422","32602",
"2022-11-30 08:10","33062","32597","32602",
