Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-01-25 21:00","2278","7088","496","8224","11323","2565","21","191","449","351","155","269","-6","2188",
"2024-01-25 21:05","2273","7084","502","8462","10925","2559","21","187","456","354","151","269","-6","2191",
"2024-01-25 21:10","2288","7085","497","8585","10754","2739","21","174","456","351","150","269","-6","2190",
"2024-01-25 21:15","2299","7081","499","8529","10715","2663","21","171","456","353","151","269","-5","2190",
"2024-01-25 21:20","2286","7085","501","8408","10676","2702","21","169","456","354","146","269","-5","2193",
"2024-01-25 21:25","2307","7087","498","8396","10472","2661","22","163","456","354","145","269","-5","2196",
"2024-01-25 21:30","2332","7087","496","8240","10171","2969","21","147","456","351","146","269","-6","2187",
"2024-01-25 21:35","2344","7086","500","7892","10280","2984","21","129","456","351","143","270","-5","2160",
"2024-01-25 21:40","2372","7087","496","7654","10107","3042","20","123","456","349","145","270","-5","2198",
"2024-01-25 21:45","2385","7085","479","7555","9965","3200","20","112","456","341","141","270","-5","2198",
"2024-01-25 21:50","2396","7087","484","7351","9964","2911","20","88","436","339","137","270","-5","2198",
"2024-01-25 21:55","2419","7087","481","7147","9831","3107","20","70","436","332","137","270","0","2199",
"2024-01-25 22:00","2424","7089","469","7068","9751","2778","20","66","436","331","135","270","-5","2211",
"2024-01-25 22:05","2409","7089","460","7346","9489","2547","20","53","449","333","119","269","-5","2237",
"2024-01-25 22:10","2416","7087","433","7463","9372","2327","20","58","449","331","109","270","-5","2235",
"2024-01-25 22:15","2418","7086","423","7448","9180","2101","20","45","449","328","108","270","-5","2230",
"2024-01-25 22:20","2407","7089","419","7124","9045","2071","20","44","449","323","107","270","-5","2229",
"2024-01-25 22:25","2406","7087","420","7033","8928","2175","20","44","449","321","99","270","-5","2233",
"2024-01-25 22:30","2399","7090","425","7005","8853","2184","20","34","449","316","95","270","-5","2233",
"2024-01-25 22:35","2404","7084","430","6701","8829","2274","20","44","437","315","94","270","0","2232",
"2024-01-25 22:40","2431","7085","428","6601","8818","2247","20","31","437","312","91","269","0","2235",
"2024-01-25 22:45","2443","7084","423","6421","8709","2140","20","36","437","309","92","269","0","2232",
"2024-01-25 22:50","2467","7087","425","6381","8522","2187","20","23","436","301","90","268","0","2235",
"2024-01-25 22:55","2464","7090","420","6330","8324","2229","20","15","436","295","88","267","-4","2236",
"2024-01-25 23:00","2468","7090","420","6366","8331","1796","20","18","436","284","91","266","-4","2197",
"2024-01-25 23:05","2476","7086","425","6127","8407","1773","20","17","444","287","86","266","-4","2228",
"2024-01-25 23:10","2472","7087","422","6048","8590","1387","20","16","444","293","79","266","-4","2228",
"2024-01-25 23:15","2485","7086","421","5947","8172","1527","20","17","444","290","77","269","-4","2213",
"2024-01-25 23:20","2525","7089","424","5857","7745","1750","20","16","444","285","77","269","-4","2222",
"2024-01-25 23:25","2524","7091","419","5870","7537","1598","20","17","444","283","77","269","-4","2223",
"2024-01-25 23:30","2549","7088","419","5894","7406","1476","15","17","444","279","77","269","-4","2225",
"2024-01-25 23:35","2565","7091","422","5734","7441","1414","15","17","444","276","79","269","-4","2224",
"2024-01-25 23:40","2563","7092","418","5568","7053","1718","15","18","444","276","78","267","-4","2219",
"2024-01-25 23:45","2547","7091","420","5481","6955","1786","15","18","444","272","77","261","-4","2184",
"2024-01-25 23:50","2551","7090","420","5437","6797","1721","15","18","442","269","73","257","-4","2219",
"2024-01-25 23:55","2548","7089","420","5413","6656","1734","16","18","442","266","72","257","-4","2219",
"2024-01-26 00:00","2577","7089","423","5380","6689","1349","16","19","442","258","69","254","-4","2213",
"2024-01-26 00:05","2574","7086","430","5057","7255","1567","16","17","421","252","67","248","-4","2181",
"2024-01-26 00:10","2586","7089","425","4657","7528","1645","16","9","421","245","47","242","-4","2154",
"2024-01-26 00:15","2575","7090","422","4332","7687","1683","16","16","421","245","47","237","-4","2162",
"2024-01-26 00:20","2572","7090","424","4052","7954","1473","16","18","421","241","47","236","-4","2162",
"2024-01-26 00:25","2555","7091","420","3672","8185","1427","16","18","421","239","47","237","-4","2116",
"2024-01-26 00:30","2563","7090","421","3456","8214","1520","16","18","421","239","47","236","-4","2153",
"2024-01-26 00:35","2540","7090","422","3470","8195","1386","16","18","421","238","47","236","-4","2143",
"2024-01-26 00:40","2531","7086","420","3370","8098","1344","16","19","421","235","46","233","-4","2145",
"2024-01-26 00:45","2514","7094","420","3325","8079","1419","16","18","421","235","46","222","-4","2161",
"2024-01-26 00:50","2500","7093","420","3237","7718","1609","16","8","421","233","42","209","-4","2160",
"2024-01-26 00:55","2500","7092","419","3213","7465","1630","16","19","421","234","38","196","-4","2159",
"2024-01-26 01:00","2492","7092","423","3133","7043","2111","16","18","421","229","34","185","-4","2161",
"2024-01-26 01:05","2476","7092","431","3282","6895","2129","19","18","418","235","30","175","0","2147",
"2024-01-26 01:10","2452","7091","426","3275","6719","2263","16","18","418","238","22","168","-4","2117",
"2024-01-26 01:15","2450","7089","427","3210","6322","2430","19","18","418","241","23","166","0","2143",
"2024-01-26 01:20","2432","7090","427","3344","6369","2120","16","18","418","234","22","165","-4","2154",
"2024-01-26 01:25","2444","7091","427","3309","6278","2023","16","18","418","231","23","165","-4","2150",
"2024-01-26 01:30","2429","7089","428","3248","6151","2299","19","18","418","236","22","163","0","2158",
"2024-01-26 01:35","2392","7090","427","3247","6219","2129","16","18","418","231","22","162","-4","2156",
"2024-01-26 01:40","2380","7085","426","3223","6169","2262","16","18","418","230","22","162","-4","2157",
"2024-01-26 01:45","2390","7092","425","3096","5903","2328","16","18","418","228","22","162","-3","2161",
"2024-01-26 01:50","2369","7091","426","3083","5869","2372","16","18","418","227","22","162","-3","2115",
"2024-01-26 01:55","2373","7094","429","3112","5512","2661","16","18","418","225","22","162","-3","2160",
"2024-01-26 02:00","2354","7092","430","3159","5604","2525","16","18","418","225","22","162","-4","2158",
"2024-01-26 02:05","2341","7093","428","3151","5662","2378","16","18","418","222","22","162","-4","2153",
"2024-01-26 02:10","2303","7088","428","3083","5605","2290","16","18","418","222","22","162","-3","2150",
"2024-01-26 02:15","2302","7086","431","3034","5562","2390","16","18","418","221","22","162","-4","2155",
"2024-01-26 02:20","2311","7092","428","3034","5511","2455","16","18","418","224","22","163","-3","2150",
"2024-01-26 02:25","2289","7085","431","3040","5545","2382","16","18","418","221","22","162","-3","2157",
"2024-01-26 02:30","2295","7087","424","2996","5321","2493","16","18","418","220","22","162","-4","2153",
"2024-01-26 02:35","2306","7090","430","2945","5285","2328","16","18","418","220","22","160","-4","2117",
"2024-01-26 02:40","2297","7086","428","2934","5223","2363","16","18","418","220","21","149","-3","2155",
"2024-01-26 02:45","2278","7093","427","2946","5249","2386","16","18","418","220","22","140","-3","2150",
"2024-01-26 02:50","2269","7090","428","2986","5381","2376","16","18","418","221","22","135","-3","2148",
"2024-01-26 02:55","2229","7092","423","2998","5347","2425","16","18","418","220","22","134","-3","2150",
"2024-01-26 03:00","2185","7090","424","3137","5238","2206","16","18","418","222","22","134","-4","2154",
"2024-01-26 03:05","2153","7084","432","3346","5157","2117","16","18","416","223","22","135","-4","1793",
"2024-01-26 03:10","2107","7093","427","3335","5155","2126","16","18","416","221","22","135","-4","1804",
"2024-01-26 03:15","2086","7087","429","3314","5143","2107","16","18","416","220","22","135","-3","1795",
"2024-01-26 03:20","2062","7093","427","3308","5130","2171","16","18","416","222","22","135","-4","1801",
"2024-01-26 03:25","2037","7091","428","3274","5091","2101","16","18","416","222","22","135","-3","1804",
"2024-01-26 03:30","2028","7092","429","3238","5054","2208","16","18","416","221","22","135","-3","1804",
"2024-01-26 03:35","1992","7091","428","3264","5101","2346","16","18","416","221","22","135","-3","1805",
"2024-01-26 03:40","1983","7092","423","3268","5128","2257","16","18","416","220","22","135","-3","1800",
"2024-01-26 03:45","1991","7094","429","3272","5085","2212","16","18","416","219","22","135","-3","1796",
"2024-01-26 03:50","1995","7087","426","3270","5104","2214","16","18","416","218","22","135","-3","1802",
"2024-01-26 03:55","2002","7092","426","3230","5046","2435","16","18","416","217","22","135","-3","1785",
"2024-01-26 04:00","2003","7091","426","3261","5027","2391","16","18","416","216","22","135","-3","1796",
"2024-01-26 04:05","2005","7092","426","3339","4928","2549","16","18","383","216","22","134","-3","1799",
"2024-01-26 04:10","2025","7091","424","3318","4895","2397","16","18","383","217","23","134","-3","1798",
"2024-01-26 04:15","2024","7087","426","3325","4902","2268","16","18","383","215","22","135","-3","1803",
"2024-01-26 04:20","2027","7080","426","3300","4898","2324","16","18","383","215","22","135","-3","1799",
"2024-01-26 04:25","2046","7084","428","3372","4903","2406","16","18","383","214","22","135","-3","1800",
"2024-01-26 04:30","2046","7092","429","3426","4936","2276","16","18","383","215","22","134","-3","1806",
"2024-01-26 04:35","2050","7090","424","3462","4774","2180","16","18","383","215","22","134","-3","1806",
"2024-01-26 04:40","2049","7087","426","3447","4776","2406","16","18","383","215","22","135","-3","1807",
"2024-01-26 04:45","2045","7089","421","3506","4787","2434","16","18","383","214","23","135","-3","1799",
"2024-01-26 04:50","2060","7089","425","3529","4784","2437","16","18","383","212","22","135","-3","1808",
"2024-01-26 04:55","2075","7089","426","3669","4873","2145","16","18","383","213","22","135","-3","1808",
"2024-01-26 05:00","2053","7081","421","3556","4823","2467","16","18","383","215","22","134","-3","1806",
"2024-01-26 05:05","2058","7088","421","3467","4843","2614","16","18","389","212","22","134","-4","1798",
"2024-01-26 05:10","2041","7088","425","3384","4877","2725","16","18","389","212","22","134","-3","1808",
"2024-01-26 05:15","2018","7089","426","3362","4766","2813","16","18","389","213","22","134","-3","1810",
"2024-01-26 05:20","2022","7087","426","3382","4962","2753","16","18","389","210","22","134","-4","1808",
"2024-01-26 05:25","2014","7085","430","3479","5030","2846","16","18","389","211","22","134","-4","1808",
"2024-01-26 05:30","2013","7088","430","3488","5084","2730","16","18","389","212","22","135","-3","1804",
"2024-01-26 05:35","2012","7090","430","3654","5197","2729","16","18","389","214","22","134","-4","1802",
"2024-01-26 05:40","1977","7091","428","3749","5288","2397","16","18","389","217","22","135","-4","1810",
"2024-01-26 05:45","1967","7085","429","3688","5275","2636","16","18","389","216","22","134","-4","1813",
"2024-01-26 05:50","1970","7089","422","3743","5415","2593","16","18","389","214","22","134","-3","1808",
"2024-01-26 05:55","1986","7087","424","3684","5463","2794","16","18","389","213","22","134","-4","1805",
"2024-01-26 06:00","1980","7092","422","3743","5535","3081","16","18","389","212","22","134","-4","1808",
"2024-01-26 06:05","1979","7091","429","3757","6045","3200","16","18","387","216","24","134","-4","1808",
"2024-01-26 06:10","1971","7087","430","3800","6310","3189","16","18","387","217","22","135","-4","1810",
"2024-01-26 06:15","1977","7089","431","3915","6435","3038","16","18","387","217","23","134","-4","1820",
"2024-01-26 06:20","2002","7084","429","4065","6710","3053","16","18","390","219","27","134","-4","1814",
"2024-01-26 06:25","2003","7089","428","4259","6753","3161","16","18","390","222","28","134","-4","1810",
"2024-01-26 06:30","2001","7088","432","4477","7133","2795","16","18","390","225","28","135","-4","1810",
"2024-01-26 06:35","1991","7087","431","4778","7210","2878","16","18","390","225","28","135","-4","1803",
"2024-01-26 06:40","2016","7087","430","5042","7119","2762","16","18","390","228","29","134","-4","1811",
"2024-01-26 06:45","2022","7086","434","5182","6957","2883","15","18","390","231","27","136","-4","1812",
"2024-01-26 06:50","2028","7086","434","5310","6992","3338","15","18","390","230","28","144","-4","1815",
"2024-01-26 06:55","2008","7084","431","5516","7150","3534","15","18","390","234","28","150","-4","1823",
"2024-01-26 07:00","2009","7087","428","5558","7110","3795","15","18","390","240","26","158","-4","1836",
"2024-01-26 07:05","2016","7092","424","5098","7183","4685","15","18","404","244","30","162","-4","1851",
"2024-01-26 07:10","1996","7086","430","4791","8114","4930","15","18","404","248","39","163","-4","1855",
"2024-01-26 07:15","2014","7086","428","4658","8684","4848","15","18","404","256","38","163","-4","1861",
"2024-01-26 07:20","2038","7085","431","4568","8911","4949","15","18","404","260","40","162","-4","1868",
"2024-01-26 07:25","2049","7088","432","4571","9074","4977","15","18","404","256","50","162","-4","1867",
"2024-01-26 07:30","2054","7086","431","4652","9499","4561","15","18","404","257","51","171","-5","1867",
"2024-01-26 07:35","2063","7087","429","4925","9457","4817","15","18","407","258","52","184","-5","1861",
"2024-01-26 07:40","2058","7085","427","5123","9570","4888","14","18","407","264","50","198","-5","1864",
"2024-01-26 07:45","2041","7084","426","5370","9802","4769","14","18","407","262","51","209","-5","1862",
"2024-01-26 07:50","2020","7086","426","5373","9872","4876","14","18","407","265","72","220","-5","1868",
"2024-01-26 07:55","1989","7088","427","5502","10094","4808","14","18","407","271","84","227","-5","1866",
"2024-01-26 08:00","1978","7082","423","5529","10444","4696","19","18","407","278","90","226","-5","1866",
"2024-01-26 08:05","1969","7090","424","5424","10708","4497","22","18","432","285","90","230","-5","1874",
"2024-01-26 08:10","1968","7088","430","5483","10948","4313","27","18","432","288","94","232","-5","1877",
"2024-01-26 08:15","1958","7086","427","5559","10939","4574","32","18","432","290","97","233","-5","1883",
"2024-01-26 08:20","1952","7086","426","5610","10982","4538","36","18","432","295","100","234","-5","1880",
"2024-01-26 08:25","1943","7086","426","5658","10992","4449","61","18","432","294","96","234","-5","1882",
"2024-01-26 08:30","1937","7086","425","5612","10900","4584","101","18","432","299","97","234","-5","2194",
"2024-01-26 08:35","1930","7089","431","5610","10827","4544","170","18","432","296","99","234","-5","2186",
"2024-01-26 08:40","1924","7087","438","5571","10730","4550","275","17","432","300","101","234","-5","2149",
"2024-01-26 08:45","1934","7087","442","5527","10533","4345","424","17","432","301","95","239","-5","2187",
"2024-01-26 08:50","1956","7085","466","5488","10595","4162","627","17","432","304","101","240","0","2189",
"2024-01-26 08:55","1973","7085","464","5415","10284","4124","868","17","432","299","101","240","-5","2188",
"2024-01-26 09:00","1957","7087","475","5476","10354","3662","1120","18","432","302","103","242","-5","2168",
"2024-01-26 09:05","1962","7084","479","5747","10622","3008","1412","17","415","305","111","242","-5","2176",
"2024-01-26 09:10","1993","7081","474","5636","10580","2735","1744","17","415","306","115","243","-5","2175",
"2024-01-26 09:15","1935","7083","474","5502","10351","2711","2054","18","415","308","114","243","-4","2171",
"2024-01-26 09:20","1952","7082","477","5348","10342","2539","2499","17","415","311","114","244","-4","2170",
"2024-01-26 09:25","1952","7086","473","5252","10030","2520","3124","17","415","311","113","244","-4","2169",
"2024-01-26 09:30","1939","7088","473","5053","9522","2627","3681","17","415","313","115","244","-4","2166",
"2024-01-26 09:35","1921","7084","474","4863","9434","2430","4279","17","415","316","116","245","-4","2161",
"2024-01-26 09:40","1908","7086","476","4605","9308","2235","4806","17","415","310","114","245","-4","1857",
"2024-01-26 09:45","1912","7090","471","4363","8993","2175","5354","17","415","313","115","246","-4","2122",
"2024-01-26 09:50","1918","7089","474","4311","8583","1696","5875","17","415","312","118","245","-4","2165",
"2024-01-26 09:55","1916","7087","473","4299","8060","1790","6432","17","415","315","116","246","-4","2163",
"2024-01-26 10:00","1908","7088","478","4315","8062","1248","6835","23","415","312","117","246","-4","2167",
"2024-01-26 10:05","1870","7085","498","4123","8629","302","7461","24","414","315","117","246","-3","2129",
"2024-01-26 10:10","1841","7087","506","4008","8542","-142","7920","27","414","316","117","250","-4","2166",
"2024-01-26 10:15","1818","7084","521","3935","8423","-687","8533","30","414","315","117","253","-3","2175",
"2024-01-26 10:20","1809","7086","509","3828","8192","-840","9035","32","414","315","118","252","-3","2173",
"2024-01-26 10:25","1795","7087","423","3717","7515","-458","9476","36","414","315","117","252","-3","2165",
"2024-01-26 10:30","1786","7089","352","3694","7279","-488","9815","39","414","311","117","253","-3","2161",
"2024-01-26 10:35","1784","7089","351","3676","7219","-834","10221","42","414","313","116","253","-3","2145",
"2024-01-26 10:40","1777","7087","351","3643","6876","-691","10562","53","414","311","116","254","-3","2155",
"2024-01-26 10:45","1762","7087","358","3687","6461","-1030","10853","60","414","311","116","253","-3","2148",
"2024-01-26 10:50","1734","7085","367","3689","6144","-916","11080","68","414","310","118","253","-3","2148",
"2024-01-26 10:55","1708","7084","381","3687","5935","-797","11203","86","414","309","116","254","-3","2147",
"2024-01-26 11:00","1672","7086","396","3707","5776","-930","11434","106","414","310","118","254","-3","2149",
"2024-01-26 11:05","1651","7084","403","3576","5887","-1195","11564","122","405","311","122","254","0","2122",
