Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-03-20 21:00","33711","33384","33343",
"2024-03-20 21:05","33378","33428","33343",
"2024-03-20 21:10","33478","33361","33343",
"2024-03-20 21:15","33127","33181","32871",
"2024-03-20 21:20","33294","32950","32871",
"2024-03-20 21:25","33138","32730","32871",
"2024-03-20 21:30","32748","32519","32542",
"2024-03-20 21:35","32331","32305","32542",
"2024-03-20 21:40","32226","32076","32542",
"2024-03-20 21:45","32042","31831","31836",
"2024-03-20 21:50","31829","31573","31836",
"2024-03-20 21:55","31349","31306","31836",
"2024-03-20 22:00","31211","31029","30781",
"2024-03-20 22:05","30947","30751","30781",
"2024-03-20 22:10","30912","30482","30781",
"2024-03-20 22:15","30596","30222","29990",
"2024-03-20 22:20","30373","29965","29990",
"2024-03-20 22:25","29958","29706","29990",
"2024-03-20 22:30","29667","29445","29400",
"2024-03-20 22:35","29508","29190","29400",
"2024-03-20 22:40","29217","28948","29400",
"2024-03-20 22:45","28950","28719","28601",
"2024-03-20 22:50","28621","28485","28601",
"2024-03-20 22:55","28493","28224","28601",
"2024-03-20 23:00","28025","27937","27456",
"2024-03-20 23:05","27842","27661","27456",
"2024-03-20 23:10","27609","27430","27456",
"2024-03-20 23:15","27509","27245","27022",
"2024-03-20 23:20","27340","27084","27022",
"2024-03-20 23:25","27046","26922","27022",
"2024-03-20 23:30","26632","26761","26478",
"2024-03-20 23:35","26442","26601","26478",
"2024-03-20 23:40","26429","26444","26478",
"2024-03-20 23:45","26171","26290","26128",
"2024-03-20 23:50","25958","26151","26128",
"2024-03-20 23:55","25963","26038","26128",
"2024-03-21 00:00","25567","25950","25521",
"2024-03-21 00:05","25665","25862","25521",
"2024-03-21 00:10","25636","25749","25521",
"2024-03-21 00:15","25534","25610","25601",
"2024-03-21 00:20","25640","25464","25601",
"2024-03-21 00:25","25582","25327","25601",
"2024-03-21 00:30","25211","25200","25117",
"2024-03-21 00:35","25127","25077","25117",
"2024-03-21 00:40","25005","24951","25117",
"2024-03-21 00:45","24949","24823","24740",
"2024-03-21 00:50","24953","24701","24740",
"2024-03-21 00:55","24583","24595","24740",
"2024-03-21 01:00","24519","24503","24403",
"2024-03-21 01:05","24392","24415","24403",
"2024-03-21 01:10","24399","24319","24403",
"2024-03-21 01:15","24340","24215","24095",
"2024-03-21 01:20","24269","24110","24095",
"2024-03-21 01:25","24202","24008","24095",
"2024-03-21 01:30","23817","23911","23819",
"2024-03-21 01:35","23836","23820","23819",
"2024-03-21 01:40","23757","23738","23819",
"2024-03-21 01:45","23679","23664","23608",
"2024-03-21 01:50","23569","23586","23608",
"2024-03-21 01:55","23652","23487","23608",
"2024-03-21 02:00","23456","23369","23461",
"2024-03-21 02:05","23397","23255","23461",
"2024-03-21 02:10","23394","23171","23461",
"2024-03-21 02:15","23393","23115","23271",
"2024-03-21 02:20","23273","23073","23271",
"2024-03-21 02:25","23168","23027","23271",
"2024-03-21 02:30","23082","22979","23151",
"2024-03-21 02:35","23238","22932","23151",
"2024-03-21 02:40","23181","22892","23151",
"2024-03-21 02:45","23215","22859","23061",
"2024-03-21 02:50","22990","22828","23061",
"2024-03-21 02:55","23042","22796","23061",
"2024-03-21 03:00","22701","22761","22781",
"2024-03-21 03:05","22926","22729","22781",
"2024-03-21 03:10","22719","22704","22781",
"2024-03-21 03:15","22845","22685","22901",
"2024-03-21 03:20","22777","22671","22901",
"2024-03-21 03:25","22867","22661","22901",
"2024-03-21 03:30","22929","22654","22681",
"2024-03-21 03:35","22735","22645","22681",
"2024-03-21 03:40","22651","22629","22681",
"2024-03-21 03:45","22696","22607","22581",
"2024-03-21 03:50","22722","22599","22581",
"2024-03-21 03:55","22613","22629","22581",
"2024-03-21 04:00","22462","22695","22587",
"2024-03-21 04:05","22534","22760","22587",
"2024-03-21 04:10","22704","22787","22587",
"2024-03-21 04:15","22891","22775","22798",
"2024-03-21 04:20","22693","22749","22798",
"2024-03-21 04:25","22655","22733","22798",
"2024-03-21 04:30","22781","22726","22764",
"2024-03-21 04:35","22827","22739","22764",
"2024-03-21 04:40","22736","22782","22764",
"2024-03-21 04:45","22573","22856","22634",
"2024-03-21 04:50","22724","22905","22634",
"2024-03-21 04:55","22696","22874","22634",
"2024-03-21 05:00","22770","22764","23042",
"2024-03-21 05:05","22857","22673","23042",
"2024-03-21 05:10","23119","22699","23042",
"2024-03-21 05:15","23366","22842","23362",
"2024-03-21 05:20","23406","23037","23362",
"2024-03-21 05:25","23440","23219","23362",
"2024-03-21 05:30","23537","23388","23388",
"2024-03-21 05:35","23713","23559","23388",
"2024-03-21 05:40","23639","23747","23388",
"2024-03-21 05:45","23639","23950","23901",
"2024-03-21 05:50","23812","24170","23901",
"2024-03-21 05:55","23986","24407","23901",
"2024-03-21 06:00","24181","24661","25290",
"2024-03-21 06:05","25005","24921","25290",
"2024-03-21 06:10","25288","25176","25290",
"2024-03-21 06:15","25613","25426","25990",
"2024-03-21 06:20","25578","25679","25990",
"2024-03-21 06:25","25973","25943","25990",
"2024-03-21 06:30","26194","26219","26592",
"2024-03-21 06:35","26597","26487","26592",
"2024-03-21 06:40","26798","26725","26592",
"2024-03-21 06:45","26845","26935","27202",
"2024-03-21 06:50","27176","27178","27202",
"2024-03-21 06:55","27374","27514","27202",
"2024-03-21 07:00","27375","27944","28713",
"2024-03-21 07:05","28115","28362","28713",
"2024-03-21 07:10","28702","28666","28713",
"2024-03-21 07:15","28706","28853","29119",
"2024-03-21 07:20","28859","28990","29119",
"2024-03-21 07:25","29280","29140","29119",
"2024-03-21 07:30","29282","29304","29641",
"2024-03-21 07:35","29462","29468","29641",
"2024-03-21 07:40","29695","29619","29641",
"2024-03-21 07:45","29664","29758","29931",
"2024-03-21 07:50","29767","29873","29931",
"2024-03-21 07:55","29813","29951","29931",
"2024-03-21 08:00","29958","29993","30396",
"2024-03-21 08:05","30049","30022","30396",
"2024-03-21 08:10","30410","30062","30396",
"2024-03-21 08:15","30415","30113","30407",
"2024-03-21 08:20","30417","30168","30407",
"2024-03-21 08:25","30429","30220","30407",
"2024-03-21 08:30","30159","30267","30512",
"2024-03-21 08:35","30287","30286","30512",
"2024-03-21 08:40","30645","30252","30512",
"2024-03-21 08:45","30783","30166","30488",
"2024-03-21 08:50","30638","30136","30488",
"2024-03-21 08:55","30437","30269","30488",
"2024-03-21 09:00","30454","30567","30189",
"2024-03-21 09:05","30301","30857","30189",
"2024-03-21 09:10","30309","30966","30189",
"2024-03-21 09:15","29927","30895","29889",
"2024-03-21 09:20","30013","30751","29889",
"2024-03-21 09:25","29869","30643","29889",
"2024-03-21 09:30","29945","30571","29772",
"2024-03-21 09:35","29986","30527","29772",
"2024-03-21 09:40","29705","30503","29772",
"2024-03-21 09:45","29831","30499","29682",
"2024-03-21 09:50","29850","30442","29682",
"2024-03-21 09:55","29976","30261","29682",
"2024-03-21 10:00","29849","29955","29493",
"2024-03-21 10:05","29512","29650","29493",
"2024-03-21 10:10","29398","29477","29493",
"2024-03-21 10:15","29383","29433","29403",
"2024-03-21 10:20","29297","29435","29403",
"2024-03-21 10:25","29364","29398","29403",
"2024-03-21 10:30","29459","29323","29583",
"2024-03-21 10:35","29398","29243","29583",
"2024-03-21 10:40","29448","29190","29583",
"2024-03-21 10:45","29304","29166","29283",
"2024-03-21 10:50","29338","29125","29283",
"2024-03-21 10:55","29151","29020","29283",
"2024-03-21 11:00","29190","28852","29147",
"2024-03-21 11:05","28933","28691","29147",
"2024-03-21 11:10","28679","28608","29147",
"2024-03-21 11:15","28713","28603","28750",
"2024-03-21 11:20","29122","28630","28750",
"2024-03-21 11:25","29014","28644","28750",
"2024-03-21 11:30","28955","28646","28375",
"2024-03-21 11:35","28505","28643","28375",
"2024-03-21 11:40","28738","28641","28375",
"2024-03-21 11:45","28742","28642","28574",
"2024-03-21 11:50","28657","28658","28574",
"2024-03-21 11:55","28518","28699","28574",
"2024-03-21 12:00","28434","28767","28528",
