Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-07-20 21:00","11826","6911","248","4475","5337","-1612","1494","1001","484","370","199","152","0","1864",
"2024-07-20 21:05","11760","6912","247","4795","5315","-1528","1183","960","542","372","199","153","0","1840",
"2024-07-20 21:10","11634","6910","248","5117","5212","-1343","951","930","542","369","201","152","0","1853",
"2024-07-20 21:15","11600","6911","248","5257","5348","-1393","686","891","528","373","202","152","0","1899",
"2024-07-20 21:20","11641","6913","248","5412","5463","-1445","506","855","528","373","203","153","0","1904",
"2024-07-20 21:25","11600","6912","248","5503","5481","-1287","361","813","528","373","201","153","0","1907",
"2024-07-20 21:30","11556","6916","248","5557","5671","-1413","252","783","528","374","201","152","0","1906",
"2024-07-20 21:35","11528","6917","248","5560","6071","-1616","166","764","528","375","199","153","0","1905",
"2024-07-20 21:40","11637","6916","250","5533","6117","-1523","120","752","528","376","202","155","0","1907",
"2024-07-20 21:45","11759","6914","248","5511","6118","-1510","83","740","528","378","200","159","0","1908",
"2024-07-20 21:50","11711","6921","251","5562","6187","-1445","60","707","528","381","200","163","0","1906",
"2024-07-20 21:55","11638","6918","251","5580","6179","-1517","56","670","528","382","198","163","0","1873",
"2024-07-20 22:00","11685","6919","249","5490","5947","-1188","55","649","528","385","185","169","0","1905",
"2024-07-20 22:05","11673","6915","250","5346","5947","-1011","52","636","514","387","194","173","0","1871",
"2024-07-20 22:10","11668","6921","250","5288","5796","-916","51","614","514","394","199","177","0","1872",
"2024-07-20 22:15","11664","6918","250","5249","5661","-871","51","598","514","396","194","182","0","1916",
"2024-07-20 22:20","11745","6920","250","5216","5442","-1048","51","598","514","395","192","189","0","1919",
"2024-07-20 22:25","11786","6921","250","5130","5120","-1006","51","594","514","397","193","189","0","1884",
"2024-07-20 22:30","11794","6916","250","5072","4931","-714","51","590","514","393","190","188","0","1885",
"2024-07-20 22:35","11838","6917","250","5116","4846","-940","51","588","514","393","175","182","0","1920",
"2024-07-20 22:40","11925","6916","250","5101","4458","-642","50","584","514","394","162","179","0","1920",
"2024-07-20 22:45","11866","6922","250","5073","4475","-661","49","578","514","392","152","180","0","1910",
"2024-07-20 22:50","11958","6920","250","4863","4394","-581","49","575","514","393","148","180","0","1915",
"2024-07-20 22:55","11930","6924","250","4754","4359","-736","49","572","514","394","147","180","0","1919",
"2024-07-20 23:00","11989","6920","249","4757","4493","-1053","45","572","514","391","144","180","0","1930",
"2024-07-20 23:05","11927","6920","249","4345","5393","-1700","45","574","521","391","137","180","0","1892",
"2024-07-20 23:10","11961","6919","249","4297","5366","-1791","45","576","521","387","137","179","0","1893",
"2024-07-20 23:15","12070","6920","249","4236","5286","-1935","45","575","521","384","128","179","0","1894",
"2024-07-20 23:20","12145","6924","249","4180","4983","-1769","45","576","521","376","127","179","0","1931",
"2024-07-20 23:25","12190","6919","249","4086","4755","-1872","45","576","521","375","118","180","0","1893",
"2024-07-20 23:30","12250","6926","249","4015","4534","-1726","45","575","521","370","106","180","0","1897",
