Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-02-10 21:00","7152","7104","751","9586","9077","117","42","11","565","375","138","274","0","2682",
"2023-02-10 21:05","7187","7106","751","10058","8833","-269","42","9","567","373","132","274","0","2674",
"2023-02-10 21:10","7231","7101","752","10305","8485","-172","41","8","567","372","134","274","0","2679",
"2023-02-10 21:15","7274","7105","752","10306","8384","-305","42","9","567","373","136","274","0","2671",
"2023-02-10 21:20","7352","7102","753","10077","8491","-292","42","9","567","372","135","274","0","2676",
"2023-02-10 21:25","7376","7103","748","9862","8420","-203","42","8","567","372","133","273","0","2679",
"2023-02-10 21:30","7393","7107","745","9699","8282","-375","42","9","567","373","135","274","0","2690",
"2023-02-10 21:35","7450","7103","748","9476","8276","-257","42","8","567","373","130","274","0","2697",
"2023-02-10 21:40","7484","7099","747","9246","8098","-88","42","8","567","371","129","274","0","2692",
"2023-02-10 21:45","7492","7104","762","9072","7921","-301","42","8","567","372","128","273","0","2685",
"2023-02-10 21:50","7530","7106","795","9121","7346","-238","9","9","567","374","127","274","0","2692",
"2023-02-10 21:55","7555","7104","818","9029","7293","-254","8","8","567","372","127","274","0","2690",
"2023-02-10 22:00","7574","7105","827","8898","6653","17","9","8","567","370","126","272","0","2692",
"2023-02-10 22:05","7542","7104","831","9264","6351","-151","8","9","564","369","117","272","0","2686",
"2023-02-10 22:10","7576","7100","832","9261","6085","-135","7","9","564","370","120","272","0","2638",
"2023-02-10 22:15","7570","7107","834","9081","5959","-94","7","8","564","368","111","272","0","2636",
"2023-02-10 22:20","7620","7100","833","8658","5774","50","7","9","564","367","108","272","0","2634",
"2023-02-10 22:25","7536","7105","830","8671","5865","-61","7","8","564","364","108","272","0","2627",
"2023-02-10 22:30","7507","7105","829","8417","5824","-138","7","9","564","362","109","272","0","2627",
"2023-02-10 22:35","7449","7104","828","8389","5855","-128","7","9","564","358","107","272","0","2623",
"2023-02-10 22:40","7441","7103","828","8466","5616","-81","7","8","564","356","107","272","0","2626",
"2023-02-10 22:45","7429","7109","833","8441","5384","-114","7","9","564","352","108","272","0","2632",
"2023-02-10 22:50","7341","7095","832","8437","5170","-20","7","9","564","348","108","272","0","2636",
"2023-02-10 22:55","7252","7097","832","8291","4967","63","7","9","564","342","108","272","0","2632",
"2023-02-10 23:00","7204","7107","831","8388","4912","-133","7","8","564","346","98","273","0","2637",
"2023-02-10 23:05","7185","7100","828","8251","5229","-510","7","9","563","347","85","272","0","2610",
"2023-02-10 23:10","7142","7104","836","8035","5261","-563","7","9","563","343","66","271","0","2604",
"2023-02-10 23:15","7099","7105","831","7857","5098","-688","7","9","563","339","59","271","0","2599",
"2023-02-10 23:20","7034","7104","828","7692","5197","-639","7","8","563","338","54","272","0","2600",
"2023-02-10 23:25","7020","7103","834","7524","5047","-438","7","9","563","336","54","272","0","2587",
"2023-02-10 23:30","6941","7104","831","7536","5039","-842","7","9","563","335","54","270","0","2589",
"2023-02-10 23:35","6924","7105","822","7536","4991","-850","7","9","563","331","55","264","0","2590",
"2023-02-10 23:40","6907","7102","819","7563","4706","-752","7","9","563","324","55","257","0","2574",
"2023-02-10 23:45","6912","7106","818","7238","4433","-612","7","9","563","317","55","243","0","2568",
"2023-02-10 23:50","6865","7105","821","7280","4490","-584","7","8","563","310","55","232","0","2576",
"2023-02-10 23:55","6802","7104","821","7091","4419","-542","7","9","563","301","55","224","0","2574",
"2023-02-11 00:00","6814","7104","833","6572","4189","-186","7","9","537","298","57","215","0","2573",
"2023-02-11 00:05","6776","7102","839","6375","4298","334","7","9","535","296","53","205","0","2551",
"2023-02-11 00:10","6792","7103","834","6091","4276","615","7","10","535","288","47","198","0","2537",
"2023-02-11 00:15","6774","7095","816","5855","4377","418","7","1","535","283","47","199","0","2548",
"2023-02-11 00:20","6794","7103","794","5697","4418","435","7","1","535","277","47","198","0","2548",
"2023-02-11 00:25","6823","7098","761","5450","4415","590","7","9","535","283","35","196","0","2560",
"2023-02-11 00:30","6830","7103","744","5304","4441","589","7","7","535","280","29","196","0","2556",
"2023-02-11 00:35","6774","7100","727","5142","4503","468","7","8","535","272","30","196","0","2557",
"2023-02-11 00:40","6775","7109","727","5177","4444","284","7","8","535","275","29","196","0","2530",
"2023-02-11 00:45","6764","7102","747","5077","4258","244","7","9","535","264","25","196","0","2525",
"2023-02-11 00:50","6753","7106","742","5117","4073","462","7","9","535","257","25","196","0","2522",
"2023-02-11 00:55","6701","7109","743","5133","3918","348","7","8","535","249","24","196","0","2522",
"2023-02-11 01:00","6715","7109","736","5190","3666","248","7","9","535","243","25","196","0","2522",
"2023-02-11 01:05","6707","7098","729","5534","3993","-400","7","9","535","218","24","196","0","2520",
"2023-02-11 01:10","6699","7102","727","5574","3923","-503","7","9","535","209","24","196","0","2527",
"2023-02-11 01:15","6715","7103","725","5392","3905","-728","7","9","535","199","24","196","0","2520",
"2023-02-11 01:20","6737","7106","720","5142","3874","-427","7","9","535","198","24","191","0","2515",
"2023-02-11 01:25","6755","7100","698","5145","3903","-569","7","9","535","192","24","176","0","2521",
"2023-02-11 01:30","6776","7101","694","5144","3950","-550","6","9","535","190","24","162","0","2519",
"2023-02-11 01:35","6795","7103","674","5147","3399","-349","7","9","535","190","24","157","0","2524",
"2023-02-11 01:40","6802","7103","660","5161","3201","-317","7","9","535","188","25","153","0","2513",
"2023-02-11 01:45","6791","7104","652","5028","3160","-449","7","9","535","186","24","155","0","2517",
"2023-02-11 01:50","6799","7102","649","4963","3221","-403","7","9","535","184","24","152","0","2516",
"2023-02-11 01:55","6783","7101","617","4925","3175","-462","7","8","535","181","25","147","0","2507",
"2023-02-11 02:00","6748","7103","581","5017","3089","-544","7","9","535","183","25","145","0","2524",
"2023-02-11 02:05","6686","7102","582","5227","3220","-768","7","9","536","181","24","146","0","2516",
"2023-02-11 02:10","6638","7099","576","5099","3263","-965","7","9","536","181","24","146","0","2518",
"2023-02-11 02:15","6612","7104","515","4923","3205","-682","7","9","536","181","24","146","0","2520",
"2023-02-11 02:20","6574","7097","416","4978","3143","-647","7","9","536","177","24","143","0","2518",
"2023-02-11 02:25","6520","7098","405","5031","3098","-745","7","8","536","176","25","142","0","2518",
"2023-02-11 02:30","6521","7103","358","5113","3143","-751","7","8","536","176","24","136","0","2522",
"2023-02-11 02:35","6418","7110","354","5297","3065","-920","7","8","536","177","24","134","0","2522",
"2023-02-11 02:40","6395","7109","358","5197","3028","-888","7","8","536","173","24","135","0","2510",
"2023-02-11 02:45","6359","7103","356","5199","3035","-753","7","9","536","171","25","136","0","2521",
"2023-02-11 02:50","6295","7105","358","5212","2874","-717","7","8","536","174","24","136","0","2527",
"2023-02-11 02:55","6280","7107","357","5227","2760","-801","7","8","536","173","24","136","0","2526",
"2023-02-11 03:00","6276","7103","352","5104","2398","-430","7","9","536","170","25","136","0","2528",
"2023-02-11 03:05","6296","7106","342","4970","2040","-185","7","8","534","169","25","136","0","2526",
"2023-02-11 03:10","6300","7106","326","4847","2000","10","7","8","534","168","24","136","0","2527",
"2023-02-11 03:15","6345","7106","310","4884","1933","-40","7","8","534","166","24","136","0","2531",
"2023-02-11 03:20","6318","7110","306","4897","1831","-13","7","8","534","168","24","136","0","2530",
"2023-02-11 03:25","6313","7107","309","4842","1816","193","7","8","534","168","24","136","0","2527",
"2023-02-11 03:30","6309","7106","308","4899","1814","115","7","9","534","168","24","136","0","2531",
"2023-02-11 03:35","6318","7109","307","4915","1800","-15","7","9","534","165","25","136","0","2529",
"2023-02-11 03:40","6287","7112","307","4965","1782","199","7","8","534","165","24","136","0","2526",
"2023-02-11 03:45","6320","7100","307","4909","1700","-26","7","8","534","164","24","136","0","2530",
"2023-02-11 03:50","6314","7106","308","4881","1703","141","7","9","534","163","25","136","0","2532",
"2023-02-11 03:55","6363","7108","308","4902","1699","33","7","9","534","164","25","136","0","2528",
"2023-02-11 04:00","6349","7109","309","4932","1685","-215","7","9","534","163","25","136","0","2520",
"2023-02-11 04:05","6348","7107","308","5065","1888","-445","7","9","565","164","24","136","0","2526",
"2023-02-11 04:10","6346","7106","308","5370","1950","-943","7","8","565","164","25","136","0","2526",
"2023-02-11 04:15","6328","7102","308","5212","1992","-828","7","8","565","164","24","136","0","2530",
"2023-02-11 04:20","6387","7108","308","5174","2078","-772","7","10","565","161","25","136","0","2531",
"2023-02-11 04:25","6416","7103","308","5116","2067","-756","7","9","565","162","25","136","0","2531",
"2023-02-11 04:30","6466","7109","308","5073","2090","-960","7","8","565","161","25","136","0","2534",
"2023-02-11 04:35","6517","7104","308","5014","2098","-861","7","9","565","160","24","136","0","2532",
"2023-02-11 04:40","6552","7108","308","4985","2030","-1070","7","9","565","161","25","136","0","2532",
"2023-02-11 04:45","6561","7106","309","4956","2069","-965","7","9","565","162","25","136","0","2539",
"2023-02-11 04:50","6623","7107","309","4939","2045","-866","7","8","565","163","25","136","0","2533",
"2023-02-11 04:55","6639","7103","307","4921","1995","-1003","7","8","565","162","24","136","0","2531",
"2023-02-11 05:00","6664","7107","307","4875","1972","-854","7","8","565","161","21","136","0","2528",
"2023-02-11 05:05","6648","7108","308","4546","1964","-578","7","10","566","161","20","135","0","2537",
"2023-02-11 05:10","6711","7110","308","4677","2080","-631","7","5","566","161","24","136","0","2535",
"2023-02-11 05:15","6751","7110","307","4672","2108","-588","7","9","566","163","25","136","0","2527",
