Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-03-01 21:00","35503","35523","35262",
"2024-03-01 21:05","35527","35596","35262",
"2024-03-01 21:10","35338","35545","35262",
"2024-03-01 21:15","35405","35370","35076",
"2024-03-01 21:20","35189","35140","35076",
"2024-03-01 21:25","35277","34924","35076",
"2024-03-01 21:30","34769","34721","34471",
"2024-03-01 21:35","34625","34519","34471",
"2024-03-01 21:40","34283","34304","34471",
"2024-03-01 21:45","34060","34077","33666",
"2024-03-01 21:50","33690","33830","33666",
"2024-03-01 21:55","33418","33559","33666",
"2024-03-01 22:00","32915","33263","32382",
"2024-03-01 22:05","32693","32963","32382",
"2024-03-01 22:10","32515","32679","32382",
"2024-03-01 22:15","32350","32411","31882",
"2024-03-01 22:20","32145","32148","31882",
"2024-03-01 22:25","31810","31876","31882",
"2024-03-01 22:30","31769","31597","31415",
"2024-03-01 22:35","31454","31323","31415",
"2024-03-01 22:40","31242","31070","31415",
"2024-03-01 22:45","31038","30838","30923",
"2024-03-01 22:50","30809","30589","30923",
"2024-03-01 22:55","30575","30289","30923",
"2024-03-01 23:00","30388","29937","29590",
"2024-03-01 23:05","30053","29601","29590",
"2024-03-01 23:10","29752","29347","29590",
"2024-03-01 23:15","29427","29175","28936",
"2024-03-01 23:20","29287","29039","28936",
"2024-03-01 23:25","28926","28893","28936",
"2024-03-01 23:30","28967","28737","28267",
"2024-03-01 23:35","28550","28581","28267",
"2024-03-01 23:40","28239","28437","28267",
"2024-03-01 23:45","28143","28304","27765",
"2024-03-01 23:50","27853","28176","27765",
"2024-03-01 23:55","27710","28045","27765",
"2024-03-02 00:00","27421","27911","27571",
"2024-03-02 00:05","27470","27775","27571",
"2024-03-02 00:10","27726","27636","27571",
"2024-03-02 00:15","27640","27494","27323",
"2024-03-02 00:20","27433","27349","27323",
"2024-03-02 00:25","27285","27202","27323",
"2024-03-02 00:30","27320","27054","27046",
"2024-03-02 00:35","27094","26909","27046",
"2024-03-02 00:40","26915","26776","27046",
"2024-03-02 00:45","26787","26653","26561",
"2024-03-02 00:50","26587","26516","26561",
"2024-03-02 00:55","26409","26342","26561",
"2024-03-02 01:00","26037","26128","25780",
"2024-03-02 01:05","25921","25914","25780",
"2024-03-02 01:10","25882","25739","25780",
"2024-03-02 01:15","25811","25601","25480",
"2024-03-02 01:20","25570","25479","25480",
"2024-03-02 01:25","25296","25350","25480",
"2024-03-02 01:30","25276","25215","25080",
"2024-03-02 01:35","25054","25081","25080",
"2024-03-02 01:40","24974","24957","25080",
"2024-03-02 01:45","24812","24843","24680",
"2024-03-02 01:50","24663","24729","24680",
"2024-03-02 01:55","24456","24605","24680",
"2024-03-02 02:00","24343","24472","24235",
"2024-03-02 02:05","24308","24344","24235",
