Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-07-18 21:00","38111","37894","38121",
"2023-07-18 21:05","38276","37739","38121",
"2023-07-18 21:10","38104","37658","38121",
"2023-07-18 21:15","38132","37651","38121",
"2023-07-18 21:20","38266","37674","38121",
"2023-07-18 21:25","38377","37682","38121",
"2023-07-18 21:30","38350","37676","38092",
"2023-07-18 21:35","38274","37644","38092",
"2023-07-18 21:40","38217","37577","38092",
"2023-07-18 21:45","38380","37474","38092",
"2023-07-18 21:50","38399","37410","38092",
"2023-07-18 21:55","38290","37461","38092",
"2023-07-18 22:00","38203","37627","37762",
"2023-07-18 22:05","37862","37770","37762",
"2023-07-18 22:10","37923","37756","37762",
"2023-07-18 22:15","37895","37583","37360",
"2023-07-18 22:20","37821","37345","37360",
"2023-07-18 22:25","37563","37134","37360",
"2023-07-18 22:30","37447","36950","36563",
"2023-07-18 22:35","37233","36768","36563",
"2023-07-18 22:40","37158","36563","36563",
"2023-07-18 22:45","36882","36333","36137",
"2023-07-18 22:50","36637","36104","36137",
"2023-07-18 22:55","36426","35900","36137",
"2023-07-18 23:00","36270","35719","35329",
"2023-07-18 23:05","36057","35543","35329",
"2023-07-18 23:10","35693","35349","35329",
"2023-07-18 23:15","35377","35139","35123",
"2023-07-18 23:20","35047","34926","35123",
"2023-07-18 23:25","34863","34725","35123",
"2023-07-18 23:30","34662","34537","34530",
"2023-07-18 23:35","34368","34347","34530",
"2023-07-18 23:40","34134","34140","34530",
"2023-07-18 23:45","33761","33917","33630",
"2023-07-18 23:50","33745","33717","33630",
"2023-07-18 23:55","33417","33582","33630",
"2023-07-19 00:00","33126","33509","33063",
"2023-07-19 00:05","33255","33439","33063",
"2023-07-19 00:10","33326","33310","33063",
"2023-07-19 00:15","33268","33121","32758",
"2023-07-19 00:20","33162","32909","32758",
"2023-07-19 00:25","32852","32710","32758",
"2023-07-19 00:30","32548","32524","32263",
"2023-07-19 00:35","32338","32347","32263",
"2023-07-19 00:40","32261","32175","32263",
"2023-07-19 00:45","32169","32008","31863",
"2023-07-19 00:50","31820","31831","31863",
"2023-07-19 00:55","31516","31628","31863",
"2023-07-19 01:00","31369","31400","31191",
"2023-07-19 01:05","31130","31177","31191",
"2023-07-19 01:10","30990","30991","31191",
"2023-07-19 01:15","31006","30842","30671",
"2023-07-19 01:20","30777","30710","30671",
"2023-07-19 01:25","30599","30573","30671",
"2023-07-19 01:30","30345","30432","30291",
"2023-07-19 01:35","30290","30290","30291",
"2023-07-19 01:40","30145","30152","30291",
"2023-07-19 01:45","29953","30018","29871",
"2023-07-19 01:50","29798","29891","29871",
"2023-07-19 01:55","29765","29778","29871",
"2023-07-19 02:00","29544","29678","29261",
"2023-07-19 02:05","29399","29582","29261",
"2023-07-19 02:10","29175","29479","29261",
"2023-07-19 02:15","29055","29370","28971",
"2023-07-19 02:20","28966","29261","28971",
"2023-07-19 02:25","28874","29158","28971",
"2023-07-19 02:30","28572","29061","28661",
"2023-07-19 02:35","28616","28967","28661",
"2023-07-19 02:40","28480","28876","28661",
"2023-07-19 02:45","28532","28788","28471",
"2023-07-19 02:50","28519","28701","28471",
"2023-07-19 02:55","28318","28617","28471",
"2023-07-19 03:00","28336","28535","28195",
"2023-07-19 03:05","28308","28458","28195",
"2023-07-19 03:10","28296","28391","28195",
"2023-07-19 03:15","28226","28333","27995",
"2023-07-19 03:20","28009","28278","27995",
"2023-07-19 03:25","27991","28217","27995",
"2023-07-19 03:30","27868","28150","27995",
"2023-07-19 03:35","28012","28093","27995",
"2023-07-19 03:40","27970","28058","27995",
"2023-07-19 03:45","27812","28046","27795",
"2023-07-19 03:50","27649","28009","27795",
"2023-07-19 03:55","27662","27896","27795",
"2023-07-19 04:00","27655","27708","27244",
"2023-07-19 04:05","27722","27521","27244",
"2023-07-19 04:10","27649","27412","27244",
"2023-07-19 04:15","27511","27381","27144",
"2023-07-19 04:20","27445","27379","27144",
"2023-07-19 04:25","27431","27359","27144",
"2023-07-19 04:30","27425","27322","27344",
"2023-07-19 04:35","27382","27289","27344",
"2023-07-19 04:40","27360","27281","27344",
"2023-07-19 04:45","27422","27298","27344",
"2023-07-19 04:50","27538","27309","27344",
"2023-07-19 04:55","27433","27284","27344",
"2023-07-19 05:00","27607","27223","27450",
"2023-07-19 05:05","27723","27175","27450",
"2023-07-19 05:10","27675","27194","27450",
"2023-07-19 05:15","27690","27277","27450",
"2023-07-19 05:20","27591","27392","27450",
"2023-07-19 05:25","27563","27504","27450",
"2023-07-19 05:30","27622","27613","27550",
"2023-07-19 05:35","27666","27725","27550",
"2023-07-19 05:40","27858","27847","27550",
"2023-07-19 05:45","27762","27978","27850",
"2023-07-19 05:50","27983","28121","27850",
"2023-07-19 05:55","28067","28281","27850",
"2023-07-19 06:00","28396","28456","28917",
"2023-07-19 06:05","28932","28636","28917",
"2023-07-19 06:10","29212","28807","28917",
"2023-07-19 06:15","29315","28970","29317",
"2023-07-19 06:20","29285","29134","29317",
"2023-07-19 06:25","29480","29304","29317",
"2023-07-19 06:30","29665","29483","29617",
"2023-07-19 06:35","29932","29662","29617",
"2023-07-19 06:40","29860","29835","29617",
"2023-07-19 06:45","29951","30001","30217",
"2023-07-19 06:50","29951","30178","30217",
"2023-07-19 06:55","30067","30379","30217",
"2023-07-19 07:00","30199","30605","31485",
"2023-07-19 07:05","30768","30828","31485",
"2023-07-19 07:10","30933","31022","31485",
"2023-07-19 07:15","31008","31186","31685",
"2023-07-19 07:20","31204","31338","31685",
"2023-07-19 07:25","31445","31498","31685",
"2023-07-19 07:30","31603","31665","31985",
"2023-07-19 07:35","31894","31830","31985",
"2023-07-19 07:40","32077","31982","31985",
"2023-07-19 07:45","32226","32121","32285",
"2023-07-19 07:50","32436","32271","32285",
"2023-07-19 07:55","32527","32453","32285",
"2023-07-19 08:00","32542","32667","33113",
"2023-07-19 08:05","32789","32881","33113",
"2023-07-19 08:10","33001","33064","33113",
"2023-07-19 08:15","33243","33213","33613",
"2023-07-19 08:20","33413","33349","33613",
"2023-07-19 08:25","33574","33489","33613",
