Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-06-27 21:00","8290","6845","330","10312","6553","-2170","1238","401","506","364","187","198","0","2445",
"2023-06-27 21:05","8320","6839","330","9741","6128","-856","1066","390","508","364","190","198","0","2450",
"2023-06-27 21:10","8367","6843","330","9263","6225","-503","933","367","508","366","190","198","0","2453",
"2023-06-27 21:15","8378","6844","330","9387","6075","-356","785","361","508","365","190","199","0","2452",
"2023-06-27 21:20","8379","6840","330","9542","6033","-443","672","352","508","366","192","199","0","2452",
"2023-06-27 21:25","8384","6841","328","9580","6012","-125","569","344","508","368","191","199","0","2437",
"2023-06-27 21:30","8436","6845","344","9586","5860","-83","496","335","508","365","189","199","0","2448",
"2023-06-27 21:35","8493","6844","346","9584","5959","-222","437","318","508","368","192","200","0","2448",
"2023-06-27 21:40","8504","6843","346","9577","5929","-253","394","310","508","369","189","200","0","2453",
"2023-06-27 21:45","8594","6839","346","9617","5937","-272","370","281","508","369","190","201","0","2460",
"2023-06-27 21:50","8599","6844","346","9618","5930","-342","358","290","508","371","192","203","0","2459",
"2023-06-27 21:55","8647","6839","344","9597","5916","-276","347","290","508","372","190","209","0","2462",
"2023-06-27 22:00","8652","6842","346","9619","5646","-269","345","290","508","374","189","214","0","2454",
"2023-06-27 22:05","8632","6843","346","9389","5692","-247","342","289","504","374","191","214","0","2472",
"2023-06-27 22:10","8662","6846","346","9027","5831","-42","342","287","504","373","190","213","0","2471",
"2023-06-27 22:15","8637","6844","346","8769","5951","205","342","288","504","376","188","213","0","2457",
"2023-06-27 22:20","8689","6841","346","8778","6001","-152","341","287","504","372","190","215","0","2470",
"2023-06-27 22:25","8720","6849","345","8804","5951","-249","342","288","504","374","190","216","0","2473",
"2023-06-27 22:30","8750","6846","346","8808","5901","-234","342","288","504","373","190","215","0","2462",
"2023-06-27 22:35","8776","6846","346","8763","5842","-532","103","288","504","372","188","214","0","2468",
"2023-06-27 22:40","8764","6846","346","8732","5442","-215","102","288","504","377","186","215","0","2463",
"2023-06-27 22:45","8777","6845","346","8635","5273","-311","102","289","504","373","185","215","0","2468",
"2023-06-27 22:50","8792","6848","346","8417","5200","-167","102","280","504","371","180","215","0","2466",
"2023-06-27 22:55","8780","6850","346","8261","5116","-136","102","288","504","368","177","215","0","2468",
"2023-06-27 23:00","8714","6851","346","8259","5097","-250","102","288","504","366","173","215","0","2467",
"2023-06-27 23:05","8722","6843","346","7494","5423","-213","102","289","500","363","173","214","0","2458",
"2023-06-27 23:10","8713","6846","346","7177","5442","-83","102","289","500","357","159","214","0","2453",
"2023-06-27 23:15","8716","6839","346","7101","5498","-225","101","289","500","355","157","214","0","2447",
"2023-06-27 23:20","8746","6846","348","7155","5489","-358","99","289","500","352","145","214","0","2459",
"2023-06-27 23:25","8748","6846","346","7160","5286","-402","99","280","500","342","136","214","0","2458",
"2023-06-27 23:30","8804","6846","346","7147","5074","-465","99","279","500","350","118","213","0","2446",
"2023-06-27 23:35","8787","6850","347","7241","4915","-710","99","289","500","347","115","208","0","2456",
"2023-06-27 23:40","8780","6847","346","7252","4702","-666","99","289","500","348","110","202","0","2459",
"2023-06-27 23:45","8761","6846","346","7136","4462","-592","99","288","500","341","99","201","0","2453",
"2023-06-27 23:50","8733","6851","346","7072","4283","-486","99","289","500","344","92","201","0","2450",
"2023-06-27 23:55","8764","6850","346","6961","3962","-93","99","289","500","336","83","202","0","2449",
"2023-06-28 00:00","8790","6841","346","7046","3809","-320","99","289","500","339","77","202","0","2447",
"2023-06-28 00:05","8837","6841","346","6441","4157","-227","98","288","459","328","75","202","0","2439",
"2023-06-28 00:10","8874","6844","346","6032","4508","-192","99","286","459","321","76","202","0","2436",
"2023-06-28 00:15","8903","6850","349","5857","4622","-114","99","285","459","313","70","195","0","2434",
"2023-06-28 00:20","8833","6848","360","5807","4600","-147","99","285","459","316","71","190","0","2445",
"2023-06-28 00:25","8817","6840","371","5769","4544","-263","99","284","459","314","68","186","0","2453",
"2023-06-28 00:30","8843","6845","372","5673","4353","-102","99","284","459","307","68","184","0","2454",
"2023-06-28 00:35","8823","6846","375","5605","4335","-157","99","284","459","305","67","184","0","2443",
"2023-06-28 00:40","8790","6849","377","5766","4212","-290","98","284","459","304","68","185","0","2446",
"2023-06-28 00:45","8775","6849","379","5684","3948","-199","99","283","459","305","68","183","0","2452",
"2023-06-28 00:50","8804","6847","380","5793","3913","-391","99","282","459","307","67","172","0","2462",
"2023-06-28 00:55","8774","6849","380","5762","3743","-377","99","279","459","305","62","163","0","2445",
"2023-06-28 01:00","8755","6852","379","5740","3712","-476","99","275","459","307","54","161","0","2456",
"2023-06-28 01:05","8725","6849","373","5739","3734","-831","99","268","456","305","57","161","0","2452",
"2023-06-28 01:10","8699","6849","373","5622","3828","-911","99","260","456","303","50","160","0","2458",
"2023-06-28 01:15","8675","6846","373","5572","3497","-534","99","245","456","300","46","153","0","2456",
"2023-06-28 01:20","8665","6845","378","5745","3277","-473","99","240","456","296","44","153","0","2454",
"2023-06-28 01:25","8636","6851","378","5659","3161","-501","99","235","456","289","44","153","0","2451",
"2023-06-28 01:30","8662","6848","378","5629","3010","-506","98","230","456","285","45","153","0","2455",
"2023-06-28 01:35","8693","6845","380","5782","2708","-418","99","224","456","284","45","153","0","2460",
"2023-06-28 01:40","8710","6849","379","5777","2727","-649","99","216","456","282","44","153","0","2459",
"2023-06-28 01:45","8685","6844","380","5736","2721","-566","98","206","456","277","44","145","0","2447",
"2023-06-28 01:50","8694","6847","380","5694","2627","-517","99","206","456","281","44","144","0","2443",
"2023-06-28 01:55","8741","6850","379","5652","2376","-606","98","206","456","278","45","144","0","2457",
"2023-06-28 02:00","8756","6845","379","5646","2382","-736","98","206","456","278","45","138","0","2457",
"2023-06-28 02:05","8751","6840","379","5650","2089","-376","96","207","458","276","45","135","0","2460",
"2023-06-28 02:10","8772","6840","379","5583","2075","-382","96","206","458","280","44","135","0","2462",
"2023-06-28 02:15","8792","6847","379","5459","1860","-351","96","198","458","277","44","135","0","2454",
"2023-06-28 02:20","8789","6847","379","5512","1763","-292","96","185","458","280","44","135","0","2442",
"2023-06-28 02:25","8814","6843","379","5494","1594","-140","95","171","458","279","45","129","0","2438",
"2023-06-28 02:30","8749","6845","379","5492","1618","-104","45","157","458","274","44","122","0","2436",
"2023-06-28 02:35","8748","6848","376","5593","1450","-79","44","147","458","269","44","122","0","2452",
"2023-06-28 02:40","8739","6844","375","5488","1417","59","44","146","458","261","45","123","0","2456",
"2023-06-28 02:45","8704","6844","375","5207","1393","75","44","146","458","259","44","123","0","2449",
"2023-06-28 02:50","8713","6845","375","5447","1351","47","45","146","458","258","44","123","0","2432",
"2023-06-28 02:55","8682","6850","375","5605","1361","-227","44","146","458","254","44","123","0","2451",
"2023-06-28 03:00","8648","6846","375","5601","1362","-240","44","146","458","256","45","123","0","2460",
"2023-06-28 03:05","8681","6843","375","5451","1317","12","44","146","458","254","44","123","0","2458",
"2023-06-28 03:10","8632","6834","375","5526","1014","128","45","146","458","255","45","123","0","2455",
"2023-06-28 03:15","8587","6846","375","5696","1008","-80","44","146","458","255","45","123","0","2442",
"2023-06-28 03:20","8540","6845","379","5750","799","80","44","146","458","251","44","123","0","2452",
"2023-06-28 03:25","8537","6847","379","5720","664","54","38","146","458","254","44","123","0","2455",
"2023-06-28 03:30","8511","6845","378","5657","694","203","37","146","458","255","45","123","0","2459",
"2023-06-28 03:35","8532","6848","378","5806","701","16","38","146","458","256","45","123","0","2454",
"2023-06-28 03:40","8492","6847","378","5780","714","175","37","145","458","255","44","123","0","2448",
"2023-06-28 03:45","8474","6855","378","5768","740","-102","37","145","458","253","44","123","0","2452",
"2023-06-28 03:50","8424","6849","378","5812","681","68","37","144","458","256","44","123","0","2455",
"2023-06-28 03:55","8388","6852","375","5811","607","73","37","145","458","252","44","123","0","2448",
"2023-06-28 04:00","8382","6846","376","5865","594","65","37","145","458","252","44","123","0","2437",
"2023-06-28 04:05","8372","6850","384","5757","684","113","43","144","458","248","44","123","0","2451",
"2023-06-28 04:10","8370","6856","391","5612","674","-1","43","144","458","251","44","123","0","2447",
"2023-06-28 04:15","8376","6853","386","5612","679","69","42","144","458","253","44","123","0","2456",
"2023-06-28 04:20","8396","6853","390","5658","715","179","43","144","458","252","44","123","0","2440",
"2023-06-28 04:25","8370","6853","393","5600","726","98","42","144","458","247","44","123","0","2447",
"2023-06-28 04:30","8379","6859","388","5461","691","-15","40","135","458","249","45","123","0","2446",
"2023-06-28 04:35","8402","6853","388","5462","688","70","40","145","458","250","45","123","0","2450",
"2023-06-28 04:40","8376","6853","388","5437","679","96","40","145","458","248","44","123","0","2438",
"2023-06-28 04:45","8411","6854","390","5468","681","20","40","145","458","246","45","123","0","2450",
"2023-06-28 04:50","8373","6856","391","5506","682","83","37","145","458","247","44","123","0","2465",
"2023-06-28 04:55","8347","6853","393","5470","668","-10","37","145","458","245","44","123","0","2464",
"2023-06-28 05:00","8302","6857","392","5287","918","55","37","145","458","245","44","123","0","2466",
"2023-06-28 05:05","8256","6856","381","5762","907","-207","37","145","456","246","44","123","0","2454",
"2023-06-28 05:10","8239","6857","369","5959","891","-396","37","145","456","242","45","123","0","2462",
"2023-06-28 05:15","8184","6855","355","6023","938","-420","38","144","456","245","45","123","0","2457",
"2023-06-28 05:20","8118","6851","340","6039","1011","-372","38","144","456","247","45","123","0","2460",
"2023-06-28 05:25","8045","6853","325","6188","1054","-427","37","144","456","244","44","123","0","2465",
"2023-06-28 05:30","7984","6853","307","6167","1035","-348","38","145","456","241","44","123","0","2470",
"2023-06-28 05:35","7939","6855","307","6377","1045","-417","37","144","456","242","45","123","0","2466",
"2023-06-28 05:40","7909","6853","310","6383","984","-430","38","140","456","244","44","123","0","2459",
"2023-06-28 05:45","7891","6859","311","6397","986","-315","37","137","456","242","45","123","0","2467",
"2023-06-28 05:50","7847","6853","314","6558","1132","-419","37","133","456","242","44","123","0","2452",
"2023-06-28 05:55","7817","6856","318","6579","1167","-314","38","133","456","247","44","123","0","2468",
"2023-06-28 06:00","7821","6855","318","6718","1191","-385","38","136","456","249","44","123","0","2478",
"2023-06-28 06:05","7792","6856","314","6980","1183","25","39","117","454","250","44","123","0","2479",
"2023-06-28 06:10","7713","6852","314","7358","1093","79","38","117","454","248","45","123","0","2477",
"2023-06-28 06:15","7695","6851","315","7566","1177","-94","39","112","454","248","45","123","0","2475",
"2023-06-28 06:20","7665","6854","314","7877","1184","-219","39","107","454","247","44","123","0","2463",
"2023-06-28 06:25","7624","6851","307","8020","1166","-182","39","104","454","249","44","123","0","2470",
"2023-06-28 06:30","7579","6854","307","8179","1143","-137","39","99","454","250","44","123","0","2464",
"2023-06-28 06:35","7502","6856","309","8365","1217","-37","42","93","454","252","44","123","0","2474",
"2023-06-28 06:40","7452","6854","309","8410","1244","-263","41","86","454","258","46","123","0","2470",
"2023-06-28 06:45","7376","6860","309","8556","1270","-71","43","80","454","259","45","123","0","2468",
"2023-06-28 06:50","7358","6851","309","8614","1461","-187","51","70","454","265","44","123","0","2470",
"2023-06-28 06:55","7274","6850","307","8653","1500","-144","68","59","454","269","45","123","0","2474",
"2023-06-28 07:00","7214","6840","311","8496","1511","99","92","51","454","269","50","123","0","2473",
"2023-06-28 07:05","7097","6838","316","8248","2249","320","131","38","475","273","51","123","0","2487",
"2023-06-28 07:10","6999","6846","312","8201","2410","652","191","27","475","277","61","123","0","2483",
"2023-06-28 07:15","6945","6848","314","8327","2449","463","272","25","470","276","64","123","0","2490",
"2023-06-28 07:20","6875","6841","311","8185","2584","624","364","25","462","277","64","131","0","2484",
"2023-06-28 07:25","6800","6840","313","8280","2602","684","471","24","462","280","62","134","0","2493",
"2023-06-28 07:30","6648","6842","310","8289","2635","689","599","24","467","283","68","133","0","2493",
"2023-06-28 07:35","6454","6843","311","8357","2672","804","741","23","471","286","69","133","0","2493",
"2023-06-28 07:40","6363","6845","311","8392","2729","864","909","23","471","290","86","133","0","2496",
"2023-06-28 07:45","6257","6836","320","8355","2741","804","1085","22","471","286","92","137","0","2501",
"2023-06-28 07:50","6143","6837","332","8270","2671","761","1280","21","471","290","98","146","0","2499",
"2023-06-28 07:55","6065","6844","347","8344","2689","704","1487","22","471","291","113","152","0","2504",
"2023-06-28 08:00","5939","6841","357","8415","2889","323","1718","20","471","295","110","153","0","2502",
"2023-06-28 08:05","5832","6847","353","8617","3313","-53","1982","19","481","299","114","152","0","2496",
"2023-06-28 08:10","5694","6847","353","9036","3449","-437","2258","19","481","302","120","152","0","2496",
"2023-06-28 08:15","5647","6848","355","9131","3567","-827","2561","19","481","305","119","152","0","2501",
"2023-06-28 08:20","5515","6846","354","9189","3674","-1106","2917","17","481","305","119","153","0","2497",
"2023-06-28 08:25","5402","6845","353","9209","3663","-1171","3272","17","481","310","120","152","0","2494",
"2023-06-28 08:30","5301","6847","353","9229","3630","-1218","3655","16","480","311","123","152","0","2497",
"2023-06-28 08:35","5187","6849","355","9178","3652","-1233","4006","16","479","312","129","152","0","2491",
"2023-06-28 08:40","5082","6849","353","9173","3589","-1311","4405","16","479","316","131","152","0","2489",
"2023-06-28 08:45","4966","6849","354","9180","3446","-1322","4805","15","479","312","138","154","0","2488",
"2023-06-28 08:50","4854","6846","369","9196","3372","-1480","5188","15","478","315","139","160","0","2484",
"2023-06-28 08:55","4747","6849","388","9108","3036","-1315","5553","14","478","315","144","165","0","2482",
"2023-06-28 09:00","4642","6851","405","9247","3243","-1808","5930","15","480","315","148","172","0","2485",
"2023-06-28 09:05","4541","6846","404","9694","3157","-1998","6236","19","450","323","149","180","0","2485",
"2023-06-28 09:10","4421","6854","404","10037","3143","-2374","6602","22","450","325","158","188","0","2478",
"2023-06-28 09:15","4346","6851","403","10198","3134","-2730","6962","25","448","327","162","194","0","2479",
"2023-06-28 09:20","4177","6852","403","10051","3130","-3002","7297","25","448","332","166","197","0","2479",
"2023-06-28 09:25","4097","6855","403","9874","3113","-2867","7570","36","448","332","173","196","0","2483",
