Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-05-05 21:00","7941","4646","250","5072","8071","-2423","260","418","405","303","72","142","0","1663",
"2024-05-05 21:05","7866","4649","248","4688","8149","-1556","181","407","416","307","72","142","0","1675",
"2024-05-05 21:10","7764","4645","250","4438","8101","-861","116","372","405","313","84","148","0","1685",
"2024-05-05 21:15","7759","4648","250","4365","8378","-764","81","336","405","318","92","153","0","1658",
"2024-05-05 21:20","7710","4645","249","4655","8447","-983","59","319","405","323","94","159","0","1701",
"2024-05-05 21:25","7695","4649","251","4738","8765","-756","44","303","405","329","98","161","0","1712",
"2024-05-05 21:30","7594","4649","250","4756","8800","-864","39","267","405","334","97","161","0","1719",
"2024-05-05 21:35","7607","4650","250","4897","8931","-926","37","254","405","332","100","160","0","1725",
"2024-05-05 21:40","7576","4648","251","4937","9148","-1102","36","242","405","333","101","162","0","1712",
"2024-05-05 21:45","7569","4647","251","4964","9042","-1198","36","221","405","330","103","161","0","1715",
"2024-05-05 21:50","7570","4649","251","4913","9005","-970","36","213","405","328","104","162","0","1715",
"2024-05-05 21:55","7449","4645","250","4885","9131","-1019","35","202","405","330","103","162","0","1723",
"2024-05-05 22:00","7340","4650","242","4887","9185","-1390","27","187","405","327","102","161","-8","1727",
"2024-05-05 22:05","7287","4647","250","4954","9369","-1644","29","185","413","329","105","161","0","1724",
"2024-05-05 22:10","7203","4647","250","4963","9349","-1651","29","184","413","327","104","161","0","1727",
"2024-05-05 22:15","7123","4648","250","4960","9348","-1898","29","184","413","323","102","161","0","1732",
"2024-05-05 22:20","6986","4648","250","4849","9037","-1344","29","181","413","327","104","161","0","1698",
"2024-05-05 22:25","6937","4647","242","4845","9142","-1490","21","168","413","332","103","161","-8","1731",
"2024-05-05 22:30","6872","4649","250","4823","9136","-1530","27","168","413","329","102","161","0","1733",
"2024-05-05 22:35","6964","4648","242","4469","9145","-1559","20","169","413","322","98","161","-7","1735",
"2024-05-05 22:40","7161","4645","248","4365","8969","-1600","27","168","413","321","90","162","0","1701",
"2024-05-05 22:45","7370","4652","241","4290","8485","-1427","20","168","413","315","86","162","-7","1742",
"2024-05-05 22:50","7522","4650","241","4126","8350","-1626","20","169","413","313","87","161","-7","1742",
"2024-05-05 22:55","7573","4649","241","4043","8053","-1550","20","167","413","307","87","160","-7","1745",
"2024-05-05 23:00","7525","4651","242","4008","8210","-1869","20","166","413","304","87","160","-7","1708",
"2024-05-05 23:05","7398","4647","247","3960","8634","-1903","27","163","412","304","79","160","0","1744",
"2024-05-05 23:10","7205","4650","248","3957","8603","-2159","27","159","412","304","66","156","0","1738",
"2024-05-05 23:15","7015","4651","248","3961","8482","-1910","27","152","412","299","61","153","0","1743",
"2024-05-05 23:20","6801","4650","247","3586","8778","-1616","27","143","412","299","51","154","0","1739",
"2024-05-05 23:25","6618","4648","248","3559","8883","-1722","27","144","412","293","49","153","0","1754",
"2024-05-05 23:30","6464","4649","248","3567","8931","-1831","27","144","412","288","50","152","0","1767",
"2024-05-05 23:35","6352","4646","248","3456","9032","-1935","27","144","412","286","45","151","0","1771",
"2024-05-05 23:40","6314","4644","248","3462","8932","-1824","27","144","412","283","45","151","0","1735",
"2024-05-05 23:45","6186","4650","248","3493","8728","-1936","27","144","412","278","44","151","0","1774",
"2024-05-05 23:50","6097","4651","249","3548","8610","-1916","21","144","412","276","44","147","-6","1775",
"2024-05-05 23:55","6012","4653","248","3546","8532","-2059","21","144","412","273","44","139","-6","1775",
"2024-05-06 00:00","5904","4650","245","3571","8233","-1827","21","143","412","271","46","133","-6","1773",
"2024-05-06 00:05","5814","4646","246","3748","8473","-1999","21","144","409","255","46","130","-6","1728",
