Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-04-21 21:00","0","0","382","2217","0","0","0","0","0","245","109","149","0","672",
"2023-04-21 21:05","0","0","375","2236","0","0","0","0","0","243","109","153","0","670",
"2023-04-21 21:10","0","0","365","2211","0","0","0","0","0","244","108","153","0","672",
"2023-04-21 21:15","0","0","357","2227","0","0","0","0","0","245","109","153","0","674",
"2023-04-21 21:20","0","0","348","2182","0","0","0","0","0","245","108","153","0","674",
"2023-04-21 21:25","0","0","339","2178","0","0","0","0","0","249","108","153","0","673",
"2023-04-21 21:30","0","0","330","2195","0","0","0","0","0","249","108","153","0","673",
"2023-04-21 21:35","0","0","320","2243","0","0","0","0","0","254","108","152","0","673",
"2023-04-21 21:40","0","0","313","2281","0","0","0","0","0","253","109","153","0","674",
"2023-04-21 21:45","0","0","301","2286","0","0","0","0","0","255","114","156","0","674",
"2023-04-21 21:50","0","0","295","2232","0","0","0","0","0","252","118","157","0","675",
"2023-04-21 21:55","0","0","291","2209","0","0","0","0","0","250","116","159","0","675",
"2023-04-21 22:00","0","0","291","2175","0","0","0","0","0","250","116","162","0","675",
"2023-04-21 22:05","0","0","291","2200","0","0","0","0","0","247","112","163","0","674",
"2023-04-21 22:10","0","0","295","2217","0","0","0","0","0","244","114","161","0","673",
"2023-04-21 22:15","0","0","292","2204","0","0","0","0","0","245","108","161","0","673",
"2023-04-21 22:20","0","0","293","2150","0","0","0","0","0","243","106","162","0","673",
"2023-04-21 22:25","0","0","292","2124","0","0","0","0","0","243","104","162","0","673",
"2023-04-21 22:30","0","0","292","2053","0","0","0","0","0","242","107","162","0","672",
"2023-04-21 22:35","0","0","290","2024","0","0","0","0","0","240","107","161","0","673",
"2023-04-21 22:40","0","0","293","1996","0","0","0","0","0","240","107","161","0","672",
"2023-04-21 22:45","0","0","292","1970","0","0","0","0","0","238","107","161","0","672",
"2023-04-21 22:50","0","0","292","1960","0","0","0","0","0","235","105","161","0","672",
"2023-04-21 22:55","0","0","292","1949","0","0","0","0","0","235","107","158","0","673",
"2023-04-21 23:00","0","0","290","1911","0","0","0","0","0","232","108","152","0","674",
"2023-04-21 23:05","0","0","292","1830","0","0","0","0","0","227","102","149","0","668",
"2023-04-21 23:10","0","0","292","1791","0","0","0","0","0","224","73","145","0","669",
