Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-04-04 21:00","33387","33353","33780",
"2024-04-04 21:05","33671","33856","33780",
"2024-04-04 21:10","33974","34065","33780",
"2024-04-04 21:15","34110","33980","34080",
"2024-04-04 21:20","34015","33770","34080",
"2024-04-04 21:25","34268","33604","34080",
"2024-04-04 21:30","33875","33482","33880",
"2024-04-04 21:35","33949","33360","33880",
"2024-04-04 21:40","33786","33195","33880",
"2024-04-04 21:45","33585","32988","33078",
"2024-04-04 21:50","33048","32762","33078",
"2024-04-04 21:55","32875","32540","33078",
"2024-04-04 22:00","32819","32321","32251",
"2024-04-04 22:05","32180","32098","32251",
"2024-04-04 22:10","32098","31863","32251",
"2024-04-04 22:15","31818","31615","31355",
"2024-04-04 22:20","31521","31360","31355",
"2024-04-04 22:25","31207","31103","31355",
"2024-04-04 22:30","31142","30845","30958",
"2024-04-04 22:35","30977","30588","30958",
"2024-04-04 22:40","30730","30337","30958",
"2024-04-04 22:45","30439","30092","30056",
"2024-04-04 22:50","30153","29839","30056",
"2024-04-04 22:55","29983","29566","30056",
"2024-04-04 23:00","29491","29274","28741",
"2024-04-04 23:05","29072","28991","28741",
"2024-04-04 23:10","28560","28745","28741",
"2024-04-04 23:15","28598","28536","28415",
"2024-04-04 23:20","28417","28346","28415",
"2024-04-04 23:25","28199","28157","28415",
"2024-04-04 23:30","27896","27968","27395",
"2024-04-04 23:35","27767","27782","27395",
"2024-04-04 23:40","27497","27601","27395",
"2024-04-04 23:45","27309","27426","26844",
"2024-04-04 23:50","27019","27259","26844",
"2024-04-04 23:55","26912","27106","26844",
"2024-04-05 00:00","26527","26965","26445",
"2024-04-05 00:05","26491","26827","26445",
"2024-04-05 00:10","26394","26678","26445",
"2024-04-05 00:15","26538","26519","26256",
"2024-04-05 00:20","26548","26358","26256",
"2024-04-05 00:25","26311","26201","26256",
"2024-04-05 00:30","26064","26050","25682",
"2024-04-05 00:35","26003","25904","25682",
"2024-04-05 00:40","25927","25763","25682",
"2024-04-05 00:45","25641","25627","25388",
"2024-04-05 00:50","25503","25490","25388",
"2024-04-05 00:55","25239","25345","25388",
"2024-04-05 01:00","25145","25194","24983",
"2024-04-05 01:05","25073","25047","24983",
"2024-04-05 01:10","24995","24917","24983",
"2024-04-05 01:15","24788","24803","24483",
"2024-04-05 01:20","24500","24698","24483",
"2024-04-05 01:25","24527","24591","24483",
"2024-04-05 01:30","24635","24483","24083",
"2024-04-05 01:35","24599","24379","24083",
"2024-04-05 01:40","24420","24282","24083",
"2024-04-05 01:45","24311","24194","23833",
"2024-04-05 01:50","24204","24105","23833",
"2024-04-05 01:55","23976","24008","23833",
"2024-04-05 02:00","23738","23904","23774",
"2024-04-05 02:05","23402","23805","23774",
"2024-04-05 02:10","23412","23722","23774",
"2024-04-05 02:15","23434","23655","23494",
"2024-04-05 02:20","23289","23598","23494",
"2024-04-05 02:25","23184","23540","23494",
"2024-04-05 02:30","23152","23482","23044",
"2024-04-05 02:35","22921","23427","23044",
"2024-04-05 02:40","22958","23378","23044",
"2024-04-05 02:45","22943","23335","23032",
"2024-04-05 02:50","22970","23294","23032",
"2024-04-05 02:55","22845","23248","23032",
"2024-04-05 03:00","22693","23198","22794",
"2024-04-05 03:05","22546","23151","22794",
"2024-04-05 03:10","22430","23112","22794",
"2024-04-05 03:15","22410","23082","22401",
"2024-04-05 03:20","22396","23053","22401",
"2024-04-05 03:25","22410","23019","22401",
"2024-04-05 03:30","22450","22981","22351",
"2024-04-05 03:35","22456","22954","22351",
"2024-04-05 03:40","22501","22953","22351",
"2024-04-05 03:45","22510","22978","22351",
"2024-04-05 03:50","22398","22974","22351",
"2024-04-05 03:55","22217","22889","22351",
"2024-04-05 04:00","22188","22721","22470",
"2024-04-05 04:05","22498","22555","22470",
"2024-04-05 04:10","22542","22477","22470",
"2024-04-05 04:15","22533","22487","22408",
"2024-04-05 04:20","22499","22528","22408",
"2024-04-05 04:25","22400","22547","22408",
"2024-04-05 04:30","22506","22542","22469",
"2024-04-05 04:35","22330","22546","22469",
"2024-04-05 04:40","22431","22589","22469",
"2024-04-05 04:45","22392","22671","22468",
