Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-10-02 21:00","5819","5783","605","10918","4525","1935","136","506","350","427","271","240","0","2207",
"2023-10-02 21:05","5822","5776","608","10993","4603","1712","136","501","352","427","294","241","0","2209",
"2023-10-02 21:10","5851","5784","608","10982","4527","1583","136","498","352","419","284","245","0","2197",
"2023-10-02 21:15","5882","5784","607","10838","4361","1744","136","497","352","422","297","247","0","2201",
"2023-10-02 21:20","5873","5783","607","10586","4422","1940","136","498","352","425","305","244","0","2200",
"2023-10-02 21:25","5818","5784","608","10463","4409","1895","136","496","352","419","320","245","0","2199",
"2023-10-02 21:30","5785","5778","606","10300","4335","1992","136","495","352","421","314","243","0","2183",
"2023-10-02 21:35","5725","5779","608","10161","4260","1840","136","491","352","419","315","241","0","2200",
"2023-10-02 21:40","5722","5784","606","10044","4146","1829","136","484","352","420","312","240","0","2198",
"2023-10-02 21:45","5668","5786","606","9874","4111","1829","136","474","352","418","314","240","0","2192",
"2023-10-02 21:50","5613","5787","605","9655","3909","2002","136","461","352","421","301","240","0","2195",
"2023-10-02 21:55","5582","5783","603","9541","3876","1848","136","452","352","420","293","240","0","2181",
"2023-10-02 22:00","5566","5782","604","9713","3590","1508","136","441","352","410","291","240","0","2198",
"2023-10-02 22:05","5485","5783","605","10294","4090","270","34","435","374","396","288","241","0","2200",
"2023-10-02 22:10","5419","5781","592","10422","4047","132","34","424","374","379","292","240","0","2195",
"2023-10-02 22:15","5374","5786","558","10412","3934","111","34","416","374","374","279","240","0","2179",
"2023-10-02 22:20","5389","5787","550","10315","3853","-30","34","413","374","372","269","241","0","2193",
"2023-10-02 22:25","5353","5790","541","10245","3786","-75","34","411","374","371","263","240","0","2203",
"2023-10-02 22:30","5316","5794","535","10169","3685","-130","34","392","374","366","264","239","0","2205",
"2023-10-02 22:35","5275","5785","540","10100","3718","-235","34","393","374","363","261","239","0","2203",
