Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-04-29 21:00","32285","33127","32750",
"2024-04-29 21:05","32295","33625","32750",
"2024-04-29 21:10","32564","33843","32750",
"2024-04-29 21:15","32825","33781","33227",
"2024-04-29 21:20","32831","33597","33227",
"2024-04-29 21:25","32936","33448","33227",
"2024-04-29 21:30","32920","33334","32844",
"2024-04-29 21:35","32747","33217","32844",
"2024-04-29 21:40","32628","33061","32844",
"2024-04-29 21:45","32356","32865","32247",
"2024-04-29 21:50","32151","32642","32247",
"2024-04-29 21:55","31979","32407","32247",
"2024-04-29 22:00","31647","32158","31711",
"2024-04-29 22:05","31301","31904","31711",
"2024-04-29 22:10","31159","31652","31711",
"2024-04-29 22:15","30902","31402","30571",
"2024-04-29 22:20","30626","31144","30571",
"2024-04-29 22:25","30386","30869","30571",
"2024-04-29 22:30","30042","30577","29801",
"2024-04-29 22:35","29677","30297","29801",
"2024-04-29 22:40","29544","30059","29801",
"2024-04-29 22:45","29039","29863","29011",
"2024-04-29 22:50","28962","29611","29011",
"2024-04-29 22:55","28656","29203","29011",
"2024-04-29 23:00","28261","28640","28090",
"2024-04-29 23:05","28178","28091","28090",
"2024-04-29 23:10","27887","27725","28090",
"2024-04-29 23:15","27653","27542","27360",
"2024-04-29 23:20","27292","27431","27360",
"2024-04-29 23:25","27197","27282","27360",
"2024-04-29 23:30","26837","27094","26760",
"2024-04-29 23:35","26726","26895","26760",
"2024-04-29 23:40","26395","26712","26760",
"2024-04-29 23:45","26218","26545","26131",
"2024-04-29 23:50","26015","26391","26131",
"2024-04-29 23:55","25848","26250","26131",
"2024-04-30 00:00","25534","26122","25703",
"2024-04-30 00:05","25525","25996","25703",
"2024-04-30 00:10","25328","25863","25703",
"2024-04-30 00:15","25272","25723","25293",
"2024-04-30 00:20","24989","25580","25293",
"2024-04-30 00:25","24908","25440","25293",
"2024-04-30 00:30","24755","25302","24593",
"2024-04-30 00:35","24610","25171","24593",
"2024-04-30 00:40","24454","25051","24593",
"2024-04-30 00:45","24353","24941","24293",
"2024-04-30 00:50","24297","24821","24293",
"2024-04-30 00:55","24103","24669","24293",
"2024-04-30 01:00","23888","24485","23854",
"2024-04-30 01:05","23766","24302","23854",
"2024-04-30 01:10","23592","24156","23854",
"2024-04-30 01:15","23543","24045","23554",
"2024-04-30 01:20","23356","23947","23554",
"2024-04-30 01:25","23375","23838","23554",
"2024-04-30 01:30","23488","23717","23242",
"2024-04-30 01:35","23320","23606","23242",
"2024-04-30 01:40","23414","23524","23242",
