Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-05-13 21:00","25514","26003","26093",
"2023-05-13 21:05","25771","26246","26093",
"2023-05-13 21:10","25889","26378","26093",
"2023-05-13 21:15","26078","26399","26645",
"2023-05-13 21:20","26466","26371","26645",
"2023-05-13 21:25","26548","26354","26645",
"2023-05-13 21:30","26401","26349","26446",
"2023-05-13 21:35","26458","26331","26446",
"2023-05-13 21:40","26643","26276","26446",
"2023-05-13 21:45","26535","26183","26596",
"2023-05-13 21:50","26535","26098","26596",
"2023-05-13 21:55","26305","26065","26596",
"2023-05-13 22:00","26481","26084","26229",
"2023-05-13 22:05","26334","26093","26229",
"2023-05-13 22:10","25993","26029","26229",
"2023-05-13 22:15","25650","25893","25557",
"2023-05-13 22:20","25527","25724","25557",
"2023-05-13 22:25","25431","25564","25557",
"2023-05-13 22:30","25491","25411","24809",
"2023-05-13 22:35","25189","25263","24809",
"2023-05-13 22:40","24861","25114","24809",
"2023-05-13 22:45","24650","24965","24179",
"2023-05-13 22:50","24585","24801","24179",
"2023-05-13 22:55","24581","24607","24179",
"2023-05-13 23:00","24379","24383","23857",
"2023-05-13 23:05","24208","24165","23857",
"2023-05-13 23:10","24123","23989","23857",
"2023-05-13 23:15","24036","23853","23593",
"2023-05-13 23:20","23624","23735","23593",
"2023-05-13 23:25","23636","23611","23593",
"2023-05-13 23:30","23230","23481","23307",
"2023-05-13 23:35","23247","23349","23307",
"2023-05-13 23:40","23028","23222","23307",
"2023-05-13 23:45","22790","23098","22964",
"2023-05-13 23:50","22714","22979","22964",
"2023-05-13 23:55","22634","22863","22964",
"2023-05-14 00:00","22621","22750","22299",
"2023-05-14 00:05","22413","22638","22299",
"2023-05-14 00:10","22394","22524","22299",
"2023-05-14 00:15","22237","22407","22045",
"2023-05-14 00:20","22213","22288","22045",
"2023-05-14 00:25","22169","22169","22045",
"2023-05-14 00:30","21979","22049","21832",
"2023-05-14 00:35","22011","21932","21832",
"2023-05-14 00:40","21778","21821","21832",
"2023-05-14 00:45","21737","21717","21438",
"2023-05-14 00:50","21690","21606","21438",
"2023-05-14 00:55","21557","21475","21438",
"2023-05-14 01:00","21292","21324","20956",
"2023-05-14 01:05","21189","21174","20956",
"2023-05-14 01:10","21052","21049","20956",
"2023-05-14 01:15","21056","20947","20854",
"2023-05-14 01:20","21129","20855","20854",
"2023-05-14 01:25","20968","20759","20854",
"2023-05-14 01:30","20893","20658","20555",
"2023-05-14 01:35","20776","20560","20555",
"2023-05-14 01:40","20707","20470","20555",
"2023-05-14 01:45","20485","20391","20352",
"2023-05-14 01:50","20486","20307","20352",
"2023-05-14 01:55","20169","20207","20352",
"2023-05-14 02:00","20234","20090","19967",
"2023-05-14 02:05","20343","19975","19967",
"2023-05-14 02:10","20026","19882","19967",
"2023-05-14 02:15","20001","19812","19747",
"2023-05-14 02:20","20038","19753","19747",
"2023-05-14 02:25","20119","19692","19747",
"2023-05-14 02:30","19897","19631","19677",
"2023-05-14 02:35","19635","19570","19677",
"2023-05-14 02:40","19480","19509","19677",
"2023-05-14 02:45","19536","19450","19537",
"2023-05-14 02:50","19681","19399","19537",
"2023-05-14 02:55","19546","19364","19537",
"2023-05-14 03:00","19522","19344","19290",
