Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-05-22 21:00","30046","30000","30476",
"2023-05-22 21:05","30085","30380","30476",
"2023-05-22 21:10","30456","30545","30476",
"2023-05-22 21:15","30477","30497","30366",
"2023-05-22 21:20","30591","30359","30366",
"2023-05-22 21:25","30573","30258","30366",
"2023-05-22 21:30","30539","30194","30576",
"2023-05-22 21:35","30571","30122","30576",
"2023-05-22 21:40","30592","29998","30576",
"2023-05-22 21:45","30388","29823","29710",
"2023-05-22 21:50","30340","29659","29710",
"2023-05-22 21:55","29790","29567","29710",
"2023-05-22 22:00","29474","29547","29442",
"2023-05-22 22:05","29343","29517","29442",
"2023-05-22 22:10","29159","29393","29442",
"2023-05-22 22:15","29198","29176","28833",
"2023-05-22 22:20","28894","28917","28833",
"2023-05-22 22:25","28371","28670","28833",
"2023-05-22 22:30","28358","28434","28202",
"2023-05-22 22:35","28131","28210","28202",
"2023-05-22 22:40","27590","27997","28202",
"2023-05-22 22:45","27479","27793","27521",
"2023-05-22 22:50","27121","27562","27521",
"2023-05-22 22:55","27034","27264","27521",
"2023-05-22 23:00","26747","26899","26373",
"2023-05-22 23:05","26748","26545","26373",
"2023-05-22 23:10","26604","26278","26373",
"2023-05-22 23:15","26423","26099","25884",
"2023-05-22 23:20","26214","25955","25884",
"2023-05-22 23:25","25991","25797","25884",
"2023-05-22 23:30","25679","25625","25445",
"2023-05-22 23:35","25522","25453","25445",
"2023-05-22 23:40","25288","25298","25445",
"2023-05-22 23:45","25080","25159","24991",
"2023-05-22 23:50","24786","25021","24991",
"2023-05-22 23:55","24673","24868","24991",
"2023-05-23 00:00","24367","24699","24540",
"2023-05-23 00:05","24643","24531","24540",
"2023-05-23 00:10","24634","24383","24540",
"2023-05-23 00:15","24404","24252","24122",
"2023-05-23 00:20","24255","24131","24122",
"2023-05-23 00:25","24184","24008","24122",
"2023-05-23 00:30","23941","23885","23736",
"2023-05-23 00:35","23860","23761","23736",
"2023-05-23 00:40","23604","23636","23736",
"2023-05-23 00:45","23198","23511","23457",
"2023-05-23 00:50","23163","23395","23457",
"2023-05-23 00:55","23441","23298","23457",
"2023-05-23 01:00","23425","23219","23084",
"2023-05-23 01:05","23120","23143","23084",
"2023-05-23 01:10","23021","23052","23084",
"2023-05-23 01:15","22836","22947","22795",
"2023-05-23 01:20","23071","22837","22795",
"2023-05-23 01:25","22686","22733","22795",
"2023-05-23 01:30","22363","22633","22425",
"2023-05-23 01:35","22208","22541","22425",
"2023-05-23 01:40","22478","22460","22425",
"2023-05-23 01:45","22477","22390","22324",
"2023-05-23 01:50","22372","22312","22324",
"2023-05-23 01:55","22252","22207","22324",
"2023-05-23 02:00","22236","22075","22003",
"2023-05-23 02:05","22090","21948","22003",
"2023-05-23 02:10","22120","21860","22003",
"2023-05-23 02:15","21781","21809","21773",
"2023-05-23 02:20","22068","21774","21773",
"2023-05-23 02:25","21914","21734","21773",
"2023-05-23 02:30","21800","21690","21643",
"2023-05-23 02:35","21917","21644","21643",
"2023-05-23 02:40","21726","21601","21643",
"2023-05-23 02:45","21660","21561","21574",
"2023-05-23 02:50","21815","21527","21574",
"2023-05-23 02:55","21608","21505","21574",
"2023-05-23 03:00","21383","21494","21463",
"2023-05-23 03:05","21570","21484","21463",
"2023-05-23 03:10","21543","21467","21463",
"2023-05-23 03:15","21542","21442","21398",
"2023-05-23 03:20","21414","21416","21398",
"2023-05-23 03:25","21441","21395","21398",
"2023-05-23 03:30","21490","21378","21204",
"2023-05-23 03:35","21188","21363","21204",
"2023-05-23 03:40","21151","21347","21204",
"2023-05-23 03:45","21239","21329","21181",
"2023-05-23 03:50","21073","21316","21181",
"2023-05-23 03:55","21143","21316","21181",
"2023-05-23 04:00","21414","21327","21182",
"2023-05-23 04:05","21442","21339","21182",
"2023-05-23 04:10","21364","21338","21182",
"2023-05-23 04:15","21081","21325","21166",
"2023-05-23 04:20","21134","21307","21166",
"2023-05-23 04:25","21191","21291","21166",
"2023-05-23 04:30","21235","21277","21167",
"2023-05-23 04:35","21156","21279","21167",
"2023-05-23 04:40","21147","21311","21167",
"2023-05-23 04:45","21261","21374","21192",
"2023-05-23 04:50","21353","21412","21192",
"2023-05-23 04:55","21430","21367","21192",
"2023-05-23 05:00","21528","21242","21651",
"2023-05-23 05:05","21881","21131","21651",
"2023-05-23 05:10","21746","21132","21651",
"2023-05-23 05:15","21534","21244","21711",
"2023-05-23 05:20","21542","21405","21711",
"2023-05-23 05:25","21481","21550","21711",
"2023-05-23 05:30","21696","21680","21921",
"2023-05-23 05:35","21848","21811","21921",
"2023-05-23 05:40","21996","21958","21921",
"2023-05-23 05:45","21828","22122","22221",
"2023-05-23 05:50","22085","22296","22221",
"2023-05-23 05:55","21982","22473","22221",
"2023-05-23 06:00","22378","22652","23121",
"2023-05-23 06:05","23086","22836","23121",
"2023-05-23 06:10","23355","23028","23121",
"2023-05-23 06:15","23456","23229","23631",
"2023-05-23 06:20","23622","23436","23631",
"2023-05-23 06:25","23781","23648","23631",
"2023-05-23 06:30","23945","23865","24231",
"2023-05-23 06:35","24251","24079","24231",
"2023-05-23 06:40","24169","24286","24231",
"2023-05-23 06:45","24364","24483","24736",
"2023-05-23 06:50","24637","24694","24736",
"2023-05-23 06:55","24637","24940","24736",
"2023-05-23 07:00","24717","25221","25715",
"2023-05-23 07:05","25409","25498","25715",
"2023-05-23 07:10","25780","25730","25715",
"2023-05-23 07:15","25809","25918","26225",
"2023-05-23 07:20","26174","26087","26225",
"2023-05-23 07:25","26133","26266","26225",
"2023-05-23 07:30","26214","26452","26815",
"2023-05-23 07:35","26623","26629","26815",
"2023-05-23 07:40","26801","26780","26815",
"2023-05-23 07:45","26809","26903","27125",
"2023-05-23 07:50","27140","27041","27125",
"2023-05-23 07:55","27181","27235","27125",
"2023-05-23 08:00","27067","27485","27724",
"2023-05-23 08:05","27487","27723","27724",
"2023-05-23 08:10","27732","27884","27724",
"2023-05-23 08:15","27743","27967","27924",
"2023-05-23 08:20","27946","28015","27924",
"2023-05-23 08:25","28190","28070","27924",
"2023-05-23 08:30","27999","28131","28114",
"2023-05-23 08:35","28162","28194","28114",
"2023-05-23 08:40","28408","28255","28114",
"2023-05-23 08:45","28503","28313","28106",
"2023-05-23 08:50","28632","28350","28106",
"2023-05-23 08:55","28436","28348","28106",
"2023-05-23 09:00","28569","28308","28436",
"2023-05-23 09:05","28637","28265","28436",
"2023-05-23 09:10","28759","28257","28436",
"2023-05-23 09:15","28605","28284","28430",
"2023-05-23 09:20","28707","28323","28430",
"2023-05-23 09:25","28650","28350","28430",
"2023-05-23 09:30","28815","28366","28730",
"2023-05-23 09:35","28816","28373","28730",
"2023-05-23 09:40","28882","28372","28730",
"2023-05-23 09:45","28700","28363","28530",
"2023-05-23 09:50","29015","28364","28530",
"2023-05-23 09:55","28633","28392","28530",
"2023-05-23 10:00","28634","28447","28998",
"2023-05-23 10:05","28727","28500","28998",
"2023-05-23 10:10","28740","28524","28998",
"2023-05-23 10:15","28589","28520","29098",
"2023-05-23 10:20","28735","28505","29098",
"2023-05-23 10:25","28632","28500","29098",
"2023-05-23 10:30","28642","28505","29141",
"2023-05-23 10:35","28751","28508","29141",
"2023-05-23 10:40","29025","28499","29141",
"2023-05-23 10:45","28754","28479","28998",
"2023-05-23 10:50","28857","28471","28998",
"2023-05-23 10:55","28843","28502","28998",
"2023-05-23 11:00","28925","28570","29095",
"2023-05-23 11:05","28820","28640","29095",
"2023-05-23 11:10","28795","28673","29095",
"2023-05-23 11:15","28717","28671","28995",
"2023-05-23 11:20","28911","28654","28995",
"2023-05-23 11:25","28749","28647","28995",
"2023-05-23 11:30","28939","28649","28881",
"2023-05-23 11:35","28912","28659","28881",
"2023-05-23 11:40","28890","28676","28881",
"2023-05-23 11:45","28740","28700","28891",
"2023-05-23 11:50","28980","28712","28891",
"2023-05-23 11:55","28948","28694","28891",
"2023-05-23 12:00","28898","28644","28878",
"2023-05-23 12:05","28921","28597","28878",
"2023-05-23 12:10","29089","28584","28878",
"2023-05-23 12:15","29201","28605","29078",
"2023-05-23 12:20","29285","28642","29078",
"2023-05-23 12:25","29054","28677","29078",
"2023-05-23 12:30","29064","28708","29331",
"2023-05-23 12:35","29022","28729","29331",
"2023-05-23 12:40","29256","28731","29331",
"2023-05-23 12:45","28863","28716","29078",
"2023-05-23 12:50","29146","28727","29078",
"2023-05-23 12:55","29112","28809","29078",
"2023-05-23 13:00","29154","28961","28649",
"2023-05-23 13:05","29143","29106","28649",
"2023-05-23 13:10","29485","29166","28649",
"2023-05-23 13:15","29210","29141","28676",
"2023-05-23 13:20","29344","29083","28676",
"2023-05-23 13:25","29300","29046","28676",
"2023-05-23 13:30","28906","29029","28876",
"2023-05-23 13:35","29030","29011","28876",
"2023-05-23 13:40","28954","28970","28876",
"2023-05-23 13:45","29099","28906","29076",
"2023-05-23 13:50","29354","28855","29076",
"2023-05-23 13:55","29148","28856","29076",
"2023-05-23 14:00","28936","28907","28791",
"2023-05-23 14:05","28903","28956","28791",
"2023-05-23 14:10","29005","28951","28791",
"2023-05-23 14:15","28989","28892","28891",
"2023-05-23 14:20","28784","28812","28891",
"2023-05-23 14:25","28913","28742","28891",
"2023-05-23 14:30","28901","28683","28948",
"2023-05-23 14:35","28841","28630","28948",
"2023-05-23 14:40","28905","28577","28948",
"2023-05-23 14:45","28694","28524","28680",
"2023-05-23 14:50","28516","28464","28680",
"2023-05-23 14:55","28281","28391","28680",
"2023-05-23 15:00","28166","28304","28074",
"2023-05-23 15:05","28229","28219","28074",
"2023-05-23 15:10","28126","28153","28074",
"2023-05-23 15:15","28033","28105","28057",
"2023-05-23 15:20","28088","28064","28057",
"2023-05-23 15:25","28035","28019","28057",
"2023-05-23 15:30","27942","27971","28131",
"2023-05-23 15:35","28086","27924","28131",
"2023-05-23 15:40","28008","27884","28131",
"2023-05-23 15:45","28060","27849","27975",
"2023-05-23 15:50","27910","27811","27975",
"2023-05-23 15:55","27588","27764","27975",
"2023-05-23 16:00","27578","27705","27569",
"2023-05-23 16:05","27444","27650","27569",
"2023-05-23 16:10","27400","27613","27569",
"2023-05-23 16:15","27540","27593","27610",
"2023-05-23 16:20","27586","27581","27610",
"2023-05-23 16:25","27479","27568","27610",
"2023-05-23 16:30","27542","27555","27610",
"2023-05-23 16:35","27621","27544","27610",
"2023-05-23 16:40","27496","27541","27610",
"2023-05-23 16:45","27258","27545","27620",
"2023-05-23 16:50","27394","27548","27620",
"2023-05-23 16:55","27255","27539","27620",
"2023-05-23 17:00","27358","27519","27623",
"2023-05-23 17:05","27452","27499","27623",
"2023-05-23 17:10","27423","27489","27623",
"2023-05-23 17:15","27412","27491","27553",
"2023-05-23 17:20","27420","27495","27553",
"2023-05-23 17:25","27532","27494","27553",
"2023-05-23 17:30","27406","27488","27623",
"2023-05-23 17:35","27661","27487","27623",
"2023-05-23 17:40","27618","27501","27623",
"2023-05-23 17:45","27735","27530","27821",
"2023-05-23 17:50","27764","27545","27821",
"2023-05-23 17:55","27589","27514","27821",
"2023-05-23 18:00","27446","27438","27702",
"2023-05-23 18:05","27735","27367","27702",
"2023-05-23 18:10","27734","27351","27702",
"2023-05-23 18:15","27717","27390","27986",
