Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-08-22 21:00","37079","37563","37921",
"2023-08-22 21:05","37280","37847","37921",
"2023-08-22 21:10","37562","37962","37921",
"2023-08-22 21:15","37788","37910","37752",
"2023-08-22 21:20","37693","37784","37752",
"2023-08-22 21:25","37700","37679","37752",
"2023-08-22 21:30","37889","37595","37495",
"2023-08-22 21:35","37697","37509","37495",
"2023-08-22 21:40","37690","37398","37495",
"2023-08-22 21:45","37428","37262","37046",
"2023-08-22 21:50","37437","37105","37046",
"2023-08-22 21:55","37245","36933","37046",
"2023-08-22 22:00","36959","36745","36446",
"2023-08-22 22:05","36611","36544","36446",
"2023-08-22 22:10","36614","36336","36446",
"2023-08-22 22:15","36453","36121","35816",
"2023-08-22 22:20","36085","35895","35816",
"2023-08-22 22:25","35838","35658","35816",
"2023-08-22 22:30","35754","35410","35146",
"2023-08-22 22:35","35479","35166","35146",
"2023-08-22 22:40","35258","34942","35146",
"2023-08-22 22:45","35295","34738","34476",
"2023-08-22 22:50","34852","34508","34476",
"2023-08-22 22:55","34685","34204","34476",
"2023-08-22 23:00","34433","33827","33834",
"2023-08-22 23:05","34193","33462","33834",
"2023-08-22 23:10","33960","33197","33834",
"2023-08-22 23:15","33737","33032","33124",
"2023-08-22 23:20","33399","32913","33124",
"2023-08-22 23:25","33192","32787","33124",
"2023-08-22 23:30","33076","32652","32396",
"2023-08-22 23:35","32858","32505","32396",
"2023-08-22 23:40","32699","32340","32396",
"2023-08-22 23:45","32435","32159","32168",
"2023-08-22 23:50","32236","32020","32168",
"2023-08-22 23:55","32012","31983","32168",
"2023-08-23 00:00","31822","32049","31472",
"2023-08-23 00:05","31787","32109","31472",
"2023-08-23 00:10","31672","32051","31472",
"2023-08-23 00:15","31539","31876","31272",
"2023-08-23 00:20","31472","31657","31272",
"2023-08-23 00:25","31377","31464","31272",
"2023-08-23 00:30","31221","31298","30653",
"2023-08-23 00:35","30980","31140","30653",
"2023-08-23 00:40","30762","30971","30653",
"2023-08-23 00:45","30530","30791","30182",
"2023-08-23 00:50","30485","30611","30182",
"2023-08-23 00:55","30214","30441","30182",
"2023-08-23 01:00","29953","30281","29575",
"2023-08-23 01:05","29823","30124","29575",
"2023-08-23 01:10","29694","29962","29575",
"2023-08-23 01:15","29607","29795","29295",
"2023-08-23 01:20","29455","29626","29295",
"2023-08-23 01:25","29313","29460","29295",
"2023-08-23 01:30","29179","29295","28725",
"2023-08-23 01:35","29003","29141","28725",
"2023-08-23 01:40","28822","29007","28725",
"2023-08-23 01:45","28638","28894","28475",
"2023-08-23 01:50","28428","28761","28475",
"2023-08-23 01:55","28246","28570","28475",
"2023-08-23 02:00","28177","28320","27784",
"2023-08-23 02:05","28255","28076","27784",
"2023-08-23 02:10","28243","27900","27784",
"2023-08-23 02:15","28172","27793","27584",
"2023-08-23 02:20","27882","27713","27584",
"2023-08-23 02:25","27833","27620","27584",
"2023-08-23 02:30","27869","27512","27484",
"2023-08-23 02:35","27663","27403","27484",
"2023-08-23 02:40","27644","27305","27484",
"2023-08-23 02:45","27606","27217","27184",
"2023-08-23 02:50","27430","27134","27184",
"2023-08-23 02:55","27371","27047","27184",
"2023-08-23 03:00","27213","26957","26816",
"2023-08-23 03:05","27265","26872","26816",
"2023-08-23 03:10","27195","26799","26816",
"2023-08-23 03:15","26936","26738","26641",
"2023-08-23 03:20","26833","26685","26641",
"2023-08-23 03:25","26917","26636","26641",
"2023-08-23 03:30","26873","26593","26503",
"2023-08-23 03:35","26700","26546","26503",
"2023-08-23 03:40","26689","26489","26503",
"2023-08-23 03:45","26625","26421","26394",
"2023-08-23 03:50","26669","26375","26394",
"2023-08-23 03:55","26493","26382","26394",
"2023-08-23 04:00","26553","26444","26284",
"2023-08-23 04:05","26608","26502","26284",
"2023-08-23 04:10","26439","26499","26284",
"2023-08-23 04:15","26242","26436","26201",
"2023-08-23 04:20","26228","26349","26201",
"2023-08-23 04:25","26261","26277","26201",
"2023-08-23 04:30","26276","26220","26132",
"2023-08-23 04:35","26276","26181","26132",
"2023-08-23 04:40","26338","26167","26132",
"2023-08-23 04:45","26283","26177","26105",
"2023-08-23 04:50","26324","26166","26105",
"2023-08-23 04:55","26226","26087","26105",
"2023-08-23 05:00","26272","25939","25933",
"2023-08-23 05:05","26342","25812","25933",
"2023-08-23 05:10","26324","25794","25933",
"2023-08-23 05:15","26262","25884","26075",
"2023-08-23 05:20","26398","26022","26075",
"2023-08-23 05:25","26344","26147","26075",
"2023-08-23 05:30","26389","26259","26359",
"2023-08-23 05:35","26386","26372","26359",
"2023-08-23 05:40","26704","26499","26359",
"2023-08-23 05:45","26446","26639","26588",
"2023-08-23 05:50","26459","26789","26588",
"2023-08-23 05:55","26706","26945","26588",
"2023-08-23 06:00","26945","27108","27482",
"2023-08-23 06:05","27392","27270","27482",
"2023-08-23 06:10","27520","27423","27482",
"2023-08-23 06:15","27702","27569","28018",
"2023-08-23 06:20","27971","27715","28018",
"2023-08-23 06:25","28038","27867","28018",
"2023-08-23 06:30","28244","28025","28283",
"2023-08-23 06:35","28263","28179","28283",
"2023-08-23 06:40","28277","28315","28283",
"2023-08-23 06:45","28549","28434","28772",
"2023-08-23 06:50","28822","28572","28772",
"2023-08-23 06:55","28922","28766","28772",
"2023-08-23 07:00","28949","29015","29653",
"2023-08-23 07:05","29377","29259","29653",
"2023-08-23 07:10","29737","29438","29653",
"2023-08-23 07:15","29938","29550","29853",
"2023-08-23 07:20","29962","29634","29853",
"2023-08-23 07:25","30134","29727","29853",
"2023-08-23 07:30","29918","29829","30093",
"2023-08-23 07:35","29975","29941","30093",
"2023-08-23 07:40","29989","30068","30093",
"2023-08-23 07:45","30157","30209","30143",
"2023-08-23 07:50","30081","30323","30143",
"2023-08-23 07:55","30258","30368","30143",
"2023-08-23 08:00","30356","30345","30722",
"2023-08-23 08:05","30490","30327","30722",
"2023-08-23 08:10","30603","30389","30722",
