Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-02-16 21:00","37567","37411","37105",
"2023-02-16 21:05","37126","37491","37105",
"2023-02-16 21:10","37315","37439","37105",
"2023-02-16 21:15","37140","37257","36565",
"2023-02-16 21:20","37038","37016","36565",
"2023-02-16 21:25","36930","36789","36565",
"2023-02-16 21:30","36708","36575","36305",
"2023-02-16 21:35","36181","36359","36305",
"2023-02-16 21:40","36074","36125","36305",
"2023-02-16 21:45","36021","35873","35195",
"2023-02-16 21:50","35671","35603","35195",
"2023-02-16 21:55","35368","35319","35195",
"2023-02-16 22:00","35001","35019","34027",
"2023-02-16 22:05","34821","34712","34027",
"2023-02-16 22:10","34438","34405","34027",
"2023-02-16 22:15","34306","34098","33467",
"2023-02-16 22:20","33884","33787","33467",
"2023-02-16 22:25","33720","33470","33467",
"2023-02-16 22:30","33359","33146","32837",
"2023-02-16 22:35","33159","32827","32837",
"2023-02-16 22:40","32974","32525","32837",
"2023-02-16 22:45","32533","32241","31967",
"2023-02-16 22:50","32317","31941","31967",
"2023-02-16 22:55","31982","31592","31967",
"2023-02-16 23:00","31562","31195","30875",
"2023-02-16 23:05","31360","30813","30875",
"2023-02-16 23:10","31179","30508","30875",
"2023-02-16 23:15","31008","30280","30035",
"2023-02-16 23:20","30821","30089","30035",
"2023-02-16 23:25","30367","29895","30035",
"2023-02-16 23:30","30104","29698","29335",
"2023-02-16 23:35","29525","29495","29335",
"2023-02-16 23:40","29211","29286","29335",
"2023-02-16 23:45","28887","29071","28505",
"2023-02-16 23:50","28899","28888","28505",
"2023-02-16 23:55","28684","28776","28505",
"2023-02-17 00:00","28392","28737","28366",
"2023-02-17 00:05","28613","28697","28366",
"2023-02-17 00:10","28409","28585","28366",
"2023-02-17 00:15","28332","28401","27966",
"2023-02-17 00:20","28145","28191","27966",
"2023-02-17 00:25","28062","27999","27966",
"2023-02-17 00:30","27817","27826","27606",
"2023-02-17 00:35","27420","27664","27606",
"2023-02-17 00:40","27347","27505","27606",
"2023-02-17 00:45","27058","27348","27206",
"2023-02-17 00:50","26848","27185","27206",
"2023-02-17 00:55","26674","27004","27206",
"2023-02-17 01:00","26593","26807","26280",
"2023-02-17 01:05","26555","26617","26280",
"2023-02-17 01:10","26479","26457","26280",
"2023-02-17 01:15","26103","26328","25980",
"2023-02-17 01:20","26192","26213","25980",
"2023-02-17 01:25","25964","26094","25980",
"2023-02-17 01:30","25568","25972","25580",
"2023-02-17 01:35","25815","25854","25580",
"2023-02-17 01:40","25853","25747","25580",
"2023-02-17 01:45","25548","25653","25243",
"2023-02-17 01:50","25487","25557","25243",
"2023-02-17 01:55","25127","25446","25243",
"2023-02-17 02:00","24973","25320","24969",
"2023-02-17 02:05","24986","25200","24969",
"2023-02-17 02:10","25030","25105","24969",
"2023-02-17 02:15","24991","25035","24829",
"2023-02-17 02:20","24933","24976","24829",
"2023-02-17 02:25","24703","24914","24829",
"2023-02-17 02:30","24396","24850","24729",
"2023-02-17 02:35","24556","24790","24729",
"2023-02-17 02:40","24475","24740","24729",
"2023-02-17 02:45","24390","24700","24796",
"2023-02-17 02:50","24479","24658","24796",
"2023-02-17 02:55","24490","24600","24796",
"2023-02-17 03:00","24362","24525","24685",
"2023-02-17 03:05","24709","24455","24685",
"2023-02-17 03:10","24561","24410","24685",
"2023-02-17 03:15","24266","24392","24468",
"2023-02-17 03:20","24184","24383","24468",
"2023-02-17 03:25","24086","24369","24468",
"2023-02-17 03:30","24250","24349","24373",
"2023-02-17 03:35","24329","24333","24373",
"2023-02-17 03:40","24335","24328","24373",
"2023-02-17 03:45","24082","24336","24372",
"2023-02-17 03:50","24253","24336","24372",
"2023-02-17 03:55","24065","24311","24372",
"2023-02-17 04:00","24133","24259","24228",
"2023-02-17 04:05","24194","24208","24228",
"2023-02-17 04:10","24112","24181","24228",
"2023-02-17 04:15","24034","24179","24324",
"2023-02-17 04:20","24240","24186","24324",
"2023-02-17 04:25","24147","24187","24324",
"2023-02-17 04:30","24260","24183","24473",
"2023-02-17 04:35","24352","24190","24473",
"2023-02-17 04:40","24460","24228","24473",
"2023-02-17 04:45","24178","24296","24566",
"2023-02-17 04:50","24315","24346","24566",
"2023-02-17 04:55","24233","24332","24566",
"2023-02-17 05:00","24059","24252","24608",
"2023-02-17 05:05","24390","24189","24608",
"2023-02-17 05:10","24528","24225","24608",
"2023-02-17 05:15","24592","24359","24808",
"2023-02-17 05:20","24711","24536","24808",
"2023-02-17 05:25","24765","24701","24808",
"2023-02-17 05:30","24770","24855","25008",
"2023-02-17 05:35","24888","25026","25008",
"2023-02-17 05:40","25333","25245","25008",
"2023-02-17 05:45","25356","25512","25708",
"2023-02-17 05:50","25493","25762","25708",
"2023-02-17 05:55","25659","25934","25708",
"2023-02-17 06:00","25786","26028","27320",
"2023-02-17 06:05","26417","26145","27320",
"2023-02-17 06:10","26755","26388","27320",
"2023-02-17 06:15","27005","26758","27930",
"2023-02-17 06:20","27356","27187","27930",
"2023-02-17 06:25","27852","27608","27930",
"2023-02-17 06:30","28248","28020","28630",
"2023-02-17 06:35","28464","28414","28630",
"2023-02-17 06:40","28765","28782","28630",
"2023-02-17 06:45","29051","29123","29830",
"2023-02-17 06:50","29429","29515","29830",
"2023-02-17 06:55","29697","30033","29830",
"2023-02-17 07:00","30132","30678","31669",
"2023-02-17 07:05","31361","31302","31669",
"2023-02-17 07:10","31669","31756","31669",
"2023-02-17 07:15","31993","32041","32669",
"2023-02-17 07:20","32443","32255","32669",
"2023-02-17 07:25","32836","32499","32669",
"2023-02-17 07:30","32895","32771","33379",
"2023-02-17 07:35","33127","33032","33379",
