Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-09-02 21:00","28432","28491","28895",
"2023-09-02 21:05","28401","28811","28895",
"2023-09-02 21:10","28545","28944","28895",
"2023-09-02 21:15","28673","28889","28795",
"2023-09-02 21:20","28755","28752","28795",
"2023-09-02 21:25","28773","28637","28795",
"2023-09-02 21:30","28624","28544","28595",
"2023-09-02 21:35","28521","28452","28595",
"2023-09-02 21:40","28374","28337","28595",
"2023-09-02 21:45","28239","28200","28218",
"2023-09-02 21:50","28025","28042","28218",
"2023-09-02 21:55","27994","27864","28218",
"2023-09-02 22:00","27695","27665","27389",
"2023-09-02 22:05","27368","27465","27389",
"2023-09-02 22:10","27040","27281","27389",
"2023-09-02 22:15","26795","27114","27106",
"2023-09-02 22:20","26721","26952","27106",
"2023-09-02 22:25","26530","26779","27106",
"2023-09-02 22:30","26496","26597","26301",
"2023-09-02 22:35","26370","26420","26301",
"2023-09-02 22:40","26196","26264","26301",
"2023-09-02 22:45","26117","26128","25998",
"2023-09-02 22:50","25927","25973","25998",
"2023-09-02 22:55","25768","25758","25998",
"2023-09-02 23:00","25519","25484","25096",
"2023-09-02 23:05","25438","25221","25096",
"2023-09-02 23:10","25195","25039","25096",
"2023-09-02 23:15","25244","24940","24737",
"2023-09-02 23:20","24910","24875","24737",
"2023-09-02 23:25","24739","24796","24737",
"2023-09-02 23:30","24650","24703","24426",
"2023-09-02 23:35","24593","24608","24426",
"2023-09-02 23:40","24503","24519","24426",
"2023-09-02 23:45","24312","24438","23996",
"2023-09-02 23:50","24109","24362","23996",
"2023-09-02 23:55","23914","24291","23996",
"2023-09-03 00:00","23603","24224","23667",
"2023-09-03 00:05","23695","24152","23667",
"2023-09-03 00:10","23801","24065","23667",
"2023-09-03 00:15","23686","23963","23455",
"2023-09-03 00:20","23543","23855","23455",
"2023-09-03 00:25","23542","23747","23455",
"2023-09-03 00:30","23338","23641","23058",
"2023-09-03 00:35","23185","23535","23058",
"2023-09-03 00:40","23009","23431","23058",
"2023-09-03 00:45","22969","23327","22658",
"2023-09-03 00:50","22621","23220","22658",
"2023-09-03 00:55","22517","23106","22658",
"2023-09-03 01:00","22591","22986","22304",
"2023-09-03 01:05","22391","22868","22304",
"2023-09-03 01:10","22365","22762","22304",
"2023-09-03 01:15","22345","22668","22107",
"2023-09-03 01:20","22282","22578","22107",
"2023-09-03 01:25","22191","22488","22107",
"2023-09-03 01:30","21891","22397","21815",
"2023-09-03 01:35","21931","22310","21815",
"2023-09-03 01:40","21856","22233","21815",
"2023-09-03 01:45","21908","22165","21553",
"2023-09-03 01:50","21641","22092","21553",
"2023-09-03 01:55","21617","21997","21553",
"2023-09-03 02:00","21415","21881","21239",
"2023-09-03 02:05","21366","21768","21239",
"2023-09-03 02:10","21323","21680","21239",
"2023-09-03 02:15","21293","21619","21119",
"2023-09-03 02:20","21223","21568","21119",
"2023-09-03 02:25","21093","21509","21119",
"2023-09-03 02:30","20895","21444","21019",
"2023-09-03 02:35","21034","21382","21019",
"2023-09-03 02:40","21110","21332","21019",
"2023-09-03 02:45","20984","21294","20919",
"2023-09-03 02:50","20743","21248","20919",
"2023-09-03 02:55","20922","21171","20919",
"2023-09-03 03:00","20824","21064","20788",
"2023-09-03 03:05","20946","20961","20788",
"2023-09-03 03:10","20888","20898","20788",
"2023-09-03 03:15","20558","20873","20464",
"2023-09-03 03:20","20489","20861","20464",
"2023-09-03 03:25","20428","20836","20464",
"2023-09-03 03:30","20434","20797","20414",
"2023-09-03 03:35","20471","20761","20414",
"2023-09-03 03:40","20364","20747","20414",
"2023-09-03 03:45","20355","20753","20314",
"2023-09-03 03:50","20411","20737","20314",
"2023-09-03 03:55","20364","20656","20314",
"2023-09-03 04:00","20330","20510","20222",
"2023-09-03 04:05","20210","20364","20222",
"2023-09-03 04:10","20229","20283","20222",
"2023-09-03 04:15","20048","20267","20122",
"2023-09-03 04:20","20158","20275","20122",
"2023-09-03 04:25","20114","20265","20122",
"2023-09-03 04:30","20093","20239","20222",
"2023-09-03 04:35","20263","20211","20222",
"2023-09-03 04:40","20201","20197","20222",
"2023-09-03 04:45","20165","20198","20222",
"2023-09-03 04:50","20002","20192","20222",
"2023-09-03 04:55","19812","20159","20222",
"2023-09-03 05:00","19859","20100","19969",
"2023-09-03 05:05","19997","20045","19969",
"2023-09-03 05:10","20115","20025","19969",
"2023-09-03 05:15","20156","20040","19945",
"2023-09-03 05:20","19972","20071","19945",
"2023-09-03 05:25","19999","20097","19945",
"2023-09-03 05:30","20141","20120","19915",
"2023-09-03 05:35","20203","20140","19915",
"2023-09-03 05:40","20056","20160","19915",
"2023-09-03 05:45","20088","20178","19915",
"2023-09-03 05:50","19973","20206","19915",
"2023-09-03 05:55","20040","20252","19915",
"2023-09-03 06:00","20106","20317","20344",
"2023-09-03 06:05","20329","20381","20344",
"2023-09-03 06:10","20515","20423","20344",
"2023-09-03 06:15","20373","20444","20244",
"2023-09-03 06:20","20394","20455","20244",
"2023-09-03 06:25","20475","20471","20244",
"2023-09-03 06:30","20344","20491","20344",
"2023-09-03 06:35","20379","20511","20344",
"2023-09-03 06:40","20505","20525","20344",
"2023-09-03 06:45","20586","20533","20344",
"2023-09-03 06:50","20679","20543","20344",
"2023-09-03 06:55","20670","20560","20344",
"2023-09-03 07:00","20753","20585","20599",
"2023-09-03 07:05","20865","20608","20599",
"2023-09-03 07:10","20754","20617","20599",
"2023-09-03 07:15","20593","20613","20669",
"2023-09-03 07:20","20817","20603","20669",
"2023-09-03 07:25","20837","20592","20669",
"2023-09-03 07:30","20716","20581","20559",
"2023-09-03 07:35","20861","20576","20559",
"2023-09-03 07:40","20608","20583","20559",
"2023-09-03 07:45","20594","20602","20299",
"2023-09-03 07:50","20665","20611","20299",
"2023-09-03 07:55","20596","20588","20299",
"2023-09-03 08:00","20515","20533","20597",
"2023-09-03 08:05","20651","20490","20597",
"2023-09-03 08:10","20716","20503","20597",
"2023-09-03 08:15","20736","20572","20689",
"2023-09-03 08:20","20969","20669","20689",
"2023-09-03 08:25","20844","20763","20689",
"2023-09-03 08:30","21156","20855","21094",
"2023-09-03 08:35","21113","20944","21094",
"2023-09-03 08:40","21317","21030","21094",
"2023-09-03 08:45","21236","21112","21281",
"2023-09-03 08:50","21370","21214","21281",
"2023-09-03 08:55","21462","21357","21281",
"2023-09-03 09:00","21552","21540","21749",
"2023-09-03 09:05","21742","21719","21749",
"2023-09-03 09:10","21842","21847","21749",
"2023-09-03 09:15","22070","21924","22208",
"2023-09-03 09:20","22242","21983","22208",
"2023-09-03 09:25","22220","22056","22208",
"2023-09-03 09:30","22275","22144","22470",
"2023-09-03 09:35","22445","22228","22470",
"2023-09-03 09:40","22568","22290","22470",
"2023-09-03 09:45","22978","22331","22940",
"2023-09-03 09:50","23305","22390","22940",
"2023-09-03 09:55","23360","22507","22940",
"2023-09-03 10:00","23518","22680","23442",
"2023-09-03 10:05","23545","22850","23442",
"2023-09-03 10:10","23764","22958","23442",
"2023-09-03 10:15","23862","23004","23711",
"2023-09-03 10:20","23797","23027","23711",
"2023-09-03 10:25","24110","23065","23711",
"2023-09-03 10:30","24004","23118","23864",
"2023-09-03 10:35","24049","23172","23864",
"2023-09-03 10:40","24135","23210","23864",
"2023-09-03 10:45","24297","23231","24062",
"2023-09-03 10:50","24468","23261","24062",
"2023-09-03 10:55","24482","23324","24062",
"2023-09-03 11:00","24538","23419","24327",
"2023-09-03 11:05","24614","23511","24327",
"2023-09-03 11:10","24694","23564","24327",
"2023-09-03 11:15","24605","23578","24430",
"2023-09-03 11:20","24649","23584","24430",
"2023-09-03 11:25","24578","23610","24430",
"2023-09-03 11:30","24426","23658","24537",
"2023-09-03 11:35","24737","23694","24537",
"2023-09-03 11:40","24846","23685","24537",
"2023-09-03 11:45","25040","23631","24673",
"2023-09-03 11:50","25017","23637","24673",
"2023-09-03 11:55","24852","23809","24673",
"2023-09-03 12:00","24971","24146","24458",
"2023-09-03 12:05","25190","24488","24458",
"2023-09-03 12:10","25156","24671","24458",
"2023-09-03 12:15","24884","24696","24658",
"2023-09-03 12:20","24951","24666","24658",
"2023-09-03 12:25","25023","24685","24658",
"2023-09-03 12:30","25240","24752","25058",
"2023-09-03 12:35","25248","24831","25058",
"2023-09-03 12:40","25439","24884","25058",
"2023-09-03 12:45","25732","24913","25458",
"2023-09-03 12:50","25790","24956","25458",
"2023-09-03 12:55","25824","25053","25458",
"2023-09-03 13:00","25740","25205","25654",
"2023-09-03 13:05","25750","25355","25654",
"2023-09-03 13:10","25767","25446","25654",
"2023-09-03 13:15","25979","25480","26018",
"2023-09-03 13:20","26088","25495","26018",
"2023-09-03 13:25","26310","25529","26018",
"2023-09-03 13:30","26338","25584","26126",
"2023-09-03 13:35","26537","25627","26126",
"2023-09-03 13:40","26442","25628","26126",
"2023-09-03 13:45","26540","25587","26099",
"2023-09-03 13:50","26546","25584","26099",
"2023-09-03 13:55","26623","25698","26099",
"2023-09-03 14:00","26598","25929","26027",
"2023-09-03 14:05","26777","26147","26027",
"2023-09-03 14:10","26935","26219","26027",
"2023-09-03 14:15","26586","26146","25955",
"2023-09-03 14:20","26353","26018","25955",
"2023-09-03 14:25","26341","25924","25955",
"2023-09-03 14:30","26187","25864","25536",
"2023-09-03 14:35","26083","25804","25536",
"2023-09-03 14:40","26058","25711","25536",
"2023-09-03 14:45","25953","25585","25452",
"2023-09-03 14:50","25639","25480","25452",
"2023-09-03 14:55","25780","25451","25452",
"2023-09-03 15:00","25708","25498","24954",
"2023-09-03 15:05","25556","25549","24954",
"2023-09-03 15:10","25374","25530","24954",
"2023-09-03 15:15","25477","25442","26273",
"2023-09-03 15:20","25122","25328","26273",
"2023-09-03 15:25","24877","25230","26273",
"2023-09-03 15:30","24804","25150","25223",
"2023-09-03 15:35","24673","25087","25223",
"2023-09-03 15:40","24550","25042","25223",
"2023-09-03 15:45","24728","25016","24631",
"2023-09-03 15:50","24607","24964","24631",
"2023-09-03 15:55","24456","24840","24631",
"2023-09-03 16:00","24114","24644","24469",
"2023-09-03 16:05","24354","24456","24469",
"2023-09-03 16:10","24535","24353","24469",
"2023-09-03 16:15","24028","24336","24478",
"2023-09-03 16:20","23986","24353","24478",
"2023-09-03 16:25","24111","24352","24478",
"2023-09-03 16:30","24255","24333","24466",
"2023-09-03 16:35","24109","24314","24466",
"2023-09-03 16:40","23885","24311","24466",
"2023-09-03 16:45","24046","24326","23999",
"2023-09-03 16:50","24061","24338","23999",
"2023-09-03 16:55","23984","24325","23999",
"2023-09-03 17:00","23997","24287","23991",
"2023-09-03 17:05","24053","24252","23991",
"2023-09-03 17:10","24168","24244","23991",
"2023-09-03 17:15","23788","24263","24051",
"2023-09-03 17:20","23937","24293","24051",
"2023-09-03 17:25","24070","24314","24051",
"2023-09-03 17:30","24102","24327","24267",
"2023-09-03 17:35","24205","24344","24267",
"2023-09-03 17:40","24121","24380","24267",
"2023-09-03 17:45","24051","24433","24290",
"2023-09-03 17:50","24250","24469","24290",
"2023-09-03 17:55","24317","24454","24290",
"2023-09-03 18:00","24479","24387","24697",
"2023-09-03 18:05","24497","24323","24697",
"2023-09-03 18:10","24503","24316","24697",
"2023-09-03 18:15","24572","24366","24483",
"2023-09-03 18:20","24623","24436","24483",
"2023-09-03 18:25","24562","24489","24483",
"2023-09-03 18:30","24561","24526","24586",
"2023-09-03 18:35","24437","24564","24586",
"2023-09-03 18:40","24563","24624","24586",
"2023-09-03 18:45","24813","24704","24942",
"2023-09-03 18:50","24930","24769","24942",
"2023-09-03 18:55","24857","24780","24942",
