Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-08-13 21:00","29700","30545","29535",
"2023-08-13 21:05","29864","30845","29535",
"2023-08-13 21:10","30182","31025","29535",
"2023-08-13 21:15","30298","31084","29981",
"2023-08-13 21:20","30601","31090","29981",
"2023-08-13 21:25","30847","31111","29981",
"2023-08-13 21:30","31085","31146","30575",
"2023-08-13 21:35","31117","31178","30575",
"2023-08-13 21:40","31169","31190","30575",
"2023-08-13 21:45","31161","31182","30984",
"2023-08-13 21:50","31205","31158","30984",
"2023-08-13 21:55","31140","31122","30984",
"2023-08-13 22:00","30901","31073","31018",
"2023-08-13 22:05","30900","31016","31018",
"2023-08-13 22:10","30855","30953","31018",
"2023-08-13 22:15","30635","30883","30767",
"2023-08-13 22:20","30589","30803","30767",
"2023-08-13 22:25","30586","30708","30767",
"2023-08-13 22:30","30497","30598","30365",
"2023-08-13 22:35","30330","30482","30365",
"2023-08-13 22:40","29987","30370","30365",
"2023-08-13 22:45","29884","30261","29871",
"2023-08-13 22:50","29707","30128","29871",
"2023-08-13 22:55","29472","29947","29871",
"2023-08-13 23:00","29352","29716","29187",
"2023-08-13 23:05","29347","29485","29187",
"2023-08-13 23:10","29332","29302","29187",
"2023-08-13 23:15","29060","29168","28685",
"2023-08-13 23:20","28826","29050","28685",
"2023-08-13 23:25","28711","28915","28685",
"2023-08-13 23:30","28469","28763","28249",
"2023-08-13 23:35","28205","28610","28249",
"2023-08-13 23:40","28066","28471","28249",
"2023-08-13 23:45","27892","28346","27694",
"2023-08-13 23:50","27638","28205","27694",
"2023-08-13 23:55","27521","28019","27694",
"2023-08-14 00:00","27258","27788","27207",
"2023-08-14 00:05","27325","27556","27207",
"2023-08-14 00:10","27141","27368","27207",
"2023-08-14 00:15","27170","27224","27022",
"2023-08-14 00:20","27142","27094","27022",
"2023-08-14 00:25","27011","26951","27022",
"2023-08-14 00:30","26878","26794","26570",
"2023-08-14 00:35","26783","26638","26570",
"2023-08-14 00:40","26527","26497","26570",
"2023-08-14 00:45","26108","26373","26168",
"2023-08-14 00:50","25982","26235","26168",
"2023-08-14 00:55","25938","26056","26168",
"2023-08-14 01:00","25849","25836","25526",
"2023-08-14 01:05","25856","25620","25526",
"2023-08-14 01:10","25500","25452","25526",
"2023-08-14 01:15","25474","25332","25100",
"2023-08-14 01:20","25304","25232","25100",
"2023-08-14 01:25","25114","25124","25100",
"2023-08-14 01:30","24924","25007","24853",
"2023-08-14 01:35","24925","24888","24853",
"2023-08-14 01:40","24797","24777","24853",
"2023-08-14 01:45","24640","24671","24414",
"2023-08-14 01:50","24456","24570","24414",
"2023-08-14 01:55","24224","24469","24414",
"2023-08-14 02:00","24121","24368","23999",
"2023-08-14 02:05","24055","24270","23999",
"2023-08-14 02:10","24036","24178","23999",
"2023-08-14 02:15","23782","24092","23788",
"2023-08-14 02:20","23816","24009","23788",
"2023-08-14 02:25","23770","23926","23788",
"2023-08-14 02:30","23572","23842","23539",
"2023-08-14 02:35","23518","23763","23539",
"2023-08-14 02:40","23403","23694","23539",
"2023-08-14 02:45","23293","23633","23338",
"2023-08-14 02:50","23298","23567","23338",
"2023-08-14 02:55","23220","23478","23338",
"2023-08-14 03:00","23154","23366","22862",
"2023-08-14 03:05","23014","23259","22862",
"2023-08-14 03:10","23039","23181","22862",
"2023-08-14 03:15","22974","23134","22672",
"2023-08-14 03:20","22897","23096","22672",
"2023-08-14 03:25","22881","23050","22672",
"2023-08-14 03:30","22888","22993","22572",
"2023-08-14 03:35","22813","22943","22572",
"2023-08-14 03:40","22868","22912","22572",
"2023-08-14 03:45","22663","22901","22562",
"2023-08-14 03:50","22640","22872","22562",
"2023-08-14 03:55","22682","22785","22562",
"2023-08-14 04:00","22707","22641","22469",
"2023-08-14 04:05","22618","22497","22469",
"2023-08-14 04:10","22477","22414","22469",
"2023-08-14 04:15","22517","22390","22569",
"2023-08-14 04:20","22659","22389","22569",
"2023-08-14 04:25","22582","22375","22569",
"2023-08-14 04:30","22489","22347","22519",
"2023-08-14 04:35","22477","22322","22519",
"2023-08-14 04:40","22498","22316","22519",
"2023-08-14 04:45","22506","22328","22369",
"2023-08-14 04:50","22468","22339","22369",
"2023-08-14 04:55","22388","22326","22369",
"2023-08-14 05:00","22443","22290","22422",
"2023-08-14 05:05","22533","22265","22422",
"2023-08-14 05:10","22476","22287","22422",
"2023-08-14 05:15","22556","22355","22542",
"2023-08-14 05:20","22351","22447","22542",
"2023-08-14 05:25","22451","22542","22542",
"2023-08-14 05:30","22610","22638","22622",
"2023-08-14 05:35","22553","22731","22622",
"2023-08-14 05:40","22689","22817","22622",
"2023-08-14 05:45","22713","22894","22822",
"2023-08-14 05:50","22779","22999","22822",
"2023-08-14 05:55","22809","23167","22822",
"2023-08-14 06:00","23015","23397","23867",
"2023-08-14 06:05","23395","23629","23867",
"2023-08-14 06:10","23658","23799","23867",
"2023-08-14 06:15","23704","23908","23950",
"2023-08-14 06:20","23890","23993","23950",
"2023-08-14 06:25","23756","24092","23950",
"2023-08-14 06:30","23883","24204","24200",
"2023-08-14 06:35","24096","24321","24200",
"2023-08-14 06:40","24295","24433","24200",
"2023-08-14 06:45","24244","24541","24451",
"2023-08-14 06:50","24368","24643","24451",
"2023-08-14 06:55","24488","24739","24451",
"2023-08-14 07:00","24582","24827","24838",
"2023-08-14 07:05","24803","24916","24838",
"2023-08-14 07:10","25050","25012","24838",
"2023-08-14 07:15","25080","25115","25148",
"2023-08-14 07:20","25074","25215","25148",
"2023-08-14 07:25","25104","25306","25148",
"2023-08-14 07:30","25067","25386","25428",
"2023-08-14 07:35","25085","25477","25428",
"2023-08-14 07:40","25185","25602","25428",
"2023-08-14 07:45","25269","25760","25498",
"2023-08-14 07:50","25360","25875","25498",
"2023-08-14 07:55","25398","25869","25498",
"2023-08-14 08:00","25502","25743","25778",
"2023-08-14 08:05","25600","25622","25778",
"2023-08-14 08:10","25990","25631","25778",
"2023-08-14 08:15","26045","25771","25818",
"2023-08-14 08:20","26199","25964","25818",
"2023-08-14 08:25","26173","26132","25818",
"2023-08-14 08:30","26226","26274","26488",
"2023-08-14 08:35","26124","26400","26488",
"2023-08-14 08:40","26452","26516","26488",
"2023-08-14 08:45","26554","26623","26843",
"2023-08-14 08:50","26588","26760","26843",
"2023-08-14 08:55","26857","26964","26843",
"2023-08-14 09:00","27036","27237","27521",
"2023-08-14 09:05","27336","27498","27521",
"2023-08-14 09:10","27392","27670","27521",
"2023-08-14 09:15","27569","27753","27909",
"2023-08-14 09:20","27772","27798","27909",
"2023-08-14 09:25","27792","27859","27909",
"2023-08-14 09:30","27731","27936","28091",
