Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-03-30 21:00","31630","31712","32037",
"2023-03-30 21:05","31658","31980","32037",
"2023-03-30 21:10","31765","32072","32037",
"2023-03-30 21:15","31818","31987","32050",
"2023-03-30 21:20","31898","31821","32050",
"2023-03-30 21:25","31872","31667","32050",
"2023-03-30 21:30","31630","31525","31590",
"2023-03-30 21:35","31524","31380","31590",
"2023-03-30 21:40","31310","31218","31590",
"2023-03-30 21:45","30893","31039","31018",
"2023-03-30 21:50","30796","30827","31018",
"2023-03-30 21:55","30397","30568","31018",
"2023-03-30 22:00","30054","30261","29921",
"2023-03-30 22:05","30083","29954","29921",
"2023-03-30 22:10","29954","29691","29921",
"2023-03-30 22:15","29655","29474","29230",
"2023-03-30 22:20","29262","29273","29230",
"2023-03-30 22:25","29321","29058","29230",
"2023-03-30 22:30","29036","28828","28711",
"2023-03-30 22:35","28945","28599","28711",
"2023-03-30 22:40","28770","28384","28711",
"2023-03-30 22:45","28274","28182","27861",
"2023-03-30 22:50","27904","27974","27861",
"2023-03-30 22:55","27814","27740","27861",
"2023-03-30 23:00","27379","27481","27040",
"2023-03-30 23:05","27321","27229","27040",
"2023-03-30 23:10","27210","27017","27040",
"2023-03-30 23:15","26842","26847","26449",
"2023-03-30 23:20","26754","26695","26449",
"2023-03-30 23:25","26545","26543","26449",
"2023-03-30 23:30","26346","26388","25682",
"2023-03-30 23:35","26042","26235","25682",
"2023-03-30 23:40","25678","26086","25682",
"2023-03-30 23:45","25546","25942","25278",
"2023-03-30 23:50","25161","25807","25278",
"2023-03-30 23:55","25092","25687","25278",
"2023-03-31 00:00","25155","25582","24880",
"2023-03-31 00:05","25288","25478","24880",
"2023-03-31 00:10","25632","25365","24880",
"2023-03-31 00:15","25035","25241","24880",
"2023-03-31 00:20","25545","25115","24880",
"2023-03-31 00:25","25292","24993","24880",
"2023-03-31 00:30","25017","24875","24670",
"2023-03-31 00:35","24901","24761","24670",
"2023-03-31 00:40","24722","24651","24670",
"2023-03-31 00:45","24513","24545","24200",
"2023-03-31 00:50","24357","24439","24200",
"2023-03-31 00:55","24241","24327","24200",
"2023-03-31 01:00","23854","24208","23855",
"2023-03-31 01:05","24216","24095","23855",
"2023-03-31 01:10","24062","23995","23855",
"2023-03-31 01:15","24085","23910","23956",
"2023-03-31 01:20","23810","23831","23956",
"2023-03-31 01:25","23886","23751","23956",
"2023-03-31 01:30","23641","23670","23157",
"2023-03-31 01:35","23690","23588","23157",
"2023-03-31 01:40","23584","23503","23157",
"2023-03-31 01:45","23317","23418","23087",
"2023-03-31 01:50","23318","23341","23087",
"2023-03-31 01:55","23121","23283","23087",
"2023-03-31 02:00","22964","23239","23056",
"2023-03-31 02:05","23014","23202","23056",
"2023-03-31 02:10","22870","23151","23056",
"2023-03-31 02:15","22650","23085","22757",
"2023-03-31 02:20","22685","23015","22757",
"2023-03-31 02:25","22650","22951","22757",
"2023-03-31 02:30","22607","22893","22647",
"2023-03-31 02:35","22798","22841","22647",
"2023-03-31 02:40","22586","22795","22647",
"2023-03-31 02:45","22496","22754","22248",
"2023-03-31 02:50","22501","22710","22248",
"2023-03-31 02:55","22451","22653","22248",
"2023-03-31 03:00","22359","22584","22309",
"2023-03-31 03:05","22381","22521","22309",
"2023-03-31 03:10","22359","22479","22309",
"2023-03-31 03:15","22281","22458","22100",
"2023-03-31 03:20","22522","22447","22100",
"2023-03-31 03:25","22390","22431","22100",
"2023-03-31 03:30","22406","22411","22002",
"2023-03-31 03:35","22368","22391","22002",
"2023-03-31 03:40","22361","22379","22002",
"2023-03-31 03:45","22235","22374","21906",
"2023-03-31 03:50","21907","22367","21906",
"2023-03-31 03:55","22246","22350","21906",
"2023-03-31 04:00","21993","22322","21887",
"2023-03-31 04:05","22140","22298","21887",
"2023-03-31 04:10","21934","22288","21887",
"2023-03-31 04:15","22198","22294","21988",
"2023-03-31 04:20","22289","22304","21988",
"2023-03-31 04:25","22315","22305","21988",
"2023-03-31 04:30","22295","22297","22182",
"2023-03-31 04:35","22189","22302","22182",
"2023-03-31 04:40","21946","22340","22182",
"2023-03-31 04:45","22047","22410","22399",
"2023-03-31 04:50","22313","22453","22399",
"2023-03-31 04:55","22198","22405","22399",
"2023-03-31 05:00","22288","22269","22704",
"2023-03-31 05:05","22807","22146","22704",
"2023-03-31 05:10","22723","22142","22704",
"2023-03-31 05:15","22615","22255","22707",
"2023-03-31 05:20","22596","22420","22707",
"2023-03-31 05:25","22824","22568","22707",
"2023-03-31 05:30","22602","22699","22918",
"2023-03-31 05:35","22994","22836","22918",
"2023-03-31 05:40","22956","22998","22918",
"2023-03-31 05:45","22887","23186","23417",
"2023-03-31 05:50","23127","23382","23417",
"2023-03-31 05:55","23228","23565","23417",
"2023-03-31 06:00","23535","23737","24402",
"2023-03-31 06:05","24044","23924","24402",
"2023-03-31 06:10","24291","24152","24402",
"2023-03-31 06:15","24748","24422","25103",
"2023-03-31 06:20","24920","24715","25103",
"2023-03-31 06:25","25121","25012","25103",
"2023-03-31 06:30","25170","25313","26018",
"2023-03-31 06:35","25559","25602","26018",
"2023-03-31 06:40","25736","25862","26018",
"2023-03-31 06:45","25746","26094","26329",
"2023-03-31 06:50","26173","26364","26329",
"2023-03-31 06:55","26522","26737","26329",
"2023-03-31 07:00","26683","27214","27840",
"2023-03-31 07:05","27211","27676","27840",
"2023-03-31 07:10","27805","28004","27840",
"2023-03-31 07:15","28086","28199","28227",
"2023-03-31 07:20","28224","28336","28227",
"2023-03-31 07:25","28432","28490","28227",
"2023-03-31 07:30","28450","28663","28877",
"2023-03-31 07:35","28707","28831","28877",
"2023-03-31 07:40","28688","28974","28877",
"2023-03-31 07:45","29065","29091","29077",
"2023-03-31 07:50","29303","29197","29077",
"2023-03-31 07:55","29230","29309","29077",
"2023-03-31 08:00","29086","29426","29328",
