Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-08-25 21:00","10365","6922","250","5722","4234","-384","116","769","444","378","146","138","0","1818",
"2024-08-25 21:05","10458","6925","266","5613","4008","71","92","717","487","384","146","137","0","1843",
"2024-08-25 21:10","10532","6924","282","5569","4044","214","73","693","487","382","146","138","0","1847",
"2024-08-25 21:15","10604","6917","282","5693","4175","205","71","665","487","382","145","138","0","1851",
"2024-08-25 21:20","10679","6927","282","6014","4215","-41","53","643","487","383","146","138","0","1848",
"2024-08-25 21:25","10623","6924","282","6101","4167","74","50","629","487","393","149","138","0","1852",
"2024-08-25 21:30","10704","6926","282","6106","4112","138","51","593","487","392","149","138","0","1854",
"2024-08-25 21:35","10683","6925","282","6175","4311","-57","51","598","487","399","149","137","0","1803",
"2024-08-25 21:40","10677","6927","282","6146","4161","73","50","593","487","402","148","138","0","1842",
"2024-08-25 21:45","10727","6926","283","6148","4066","-136","50","591","487","402","150","138","0","1840",
"2024-08-25 21:50","10797","6928","281","6152","4018","-38","49","591","487","401","149","139","0","1848",
"2024-08-25 21:55","10913","6926","281","6135","4008","-158","51","593","487","403","150","146","0","1858",
"2024-08-25 22:00","10988","6932","283","6051","3917","-296","49","592","487","408","150","151","0","1863",
"2024-08-25 22:05","11000","6926","268","6121","3887","-379","46","590","487","415","151","156","0","1868",
"2024-08-25 22:10","11026","6925","248","6032","3794","-446","46","592","487","419","150","155","0","1864",
"2024-08-25 22:15","11108","6924","247","5815","3704","-204","46","594","487","420","139","155","0","1862",
"2024-08-25 22:20","11169","6926","247","5847","3740","-363","46","594","487","417","138","154","0","1860",
"2024-08-25 22:25","11236","6927","247","5920","3415","-289","46","594","487","412","136","155","0","1864",
"2024-08-25 22:30","11262","6923","247","5762","3377","-139","46","594","487","412","132","155","0","1860",
"2024-08-25 22:35","11309","6924","249","5483","3497","-339","46","593","487","407","128","155","0","1861",
"2024-08-25 22:40","11281","6928","248","5320","3460","-242","46","593","487","404","119","154","0","1865",
"2024-08-25 22:45","11270","6929","247","5208","3336","-170","46","591","487","403","119","154","0","1866",
"2024-08-25 22:50","11344","6929","247","5068","3319","-193","46","588","487","401","119","155","0","1874",
"2024-08-25 22:55","11367","6931","247","4987","3139","-235","46","588","487","401","119","155","0","1880",
"2024-08-25 23:00","11404","6930","248","4965","3304","-602","46","588","487","396","117","154","0","1827",
"2024-08-25 23:05","11514","6931","246","4997","3433","-1104","46","589","454","392","118","150","0","1851",
"2024-08-25 23:10","11596","6931","248","4951","3259","-1177","46","589","454","400","106","145","0","1863",
"2024-08-25 23:15","11661","6926","247","5000","3167","-1332","46","590","454","403","88","140","0","1870",
"2024-08-25 23:20","11651","6931","248","4880","3114","-1210","46","589","454","402","81","136","0","1826",
"2024-08-25 23:25","11630","6930","247","4853","2944","-1224","46","589","454","397","78","130","0","1866",
"2024-08-25 23:30","11671","6931","247","4839","2749","-1118","46","589","454","390","77","123","0","1869",
"2024-08-25 23:35","11615","6925","247","4811","2676","-1304","46","589","454","390","78","122","0","1867",
"2024-08-25 23:40","11635","6929","247","4788","2489","-1029","46","590","454","389","74","122","0","1834",
"2024-08-25 23:45","11611","6931","247","4713","2408","-1019","46","590","454","387","74","122","0","1876",
"2024-08-25 23:50","11601","6928","247","4462","2447","-1032","46","590","454","382","71","123","0","1877",
"2024-08-25 23:55","11569","6931","247","4360","2357","-1053","46","591","454","380","63","123","0","1878",
"2024-08-26 00:00","11593","6927","247","4216","1971","-656","46","590","454","375","64","123","0","1884",
"2024-08-26 00:05","11767","6924","247","3836","1608","-227","46","590","450","363","62","124","0","1873",
"2024-08-26 00:10","11850","6926","247","3618","1562","-82","46","590","450","351","62","123","0","1872",
"2024-08-26 00:15","11790","6926","247","3496","1525","54","46","590","450","345","62","122","0","1876",
