Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-07-04 21:00","0","0","405","3913","0","0","0","0","0","263","198","165","0","600",
"2023-07-04 21:05","0","0","403","3791","0","0","0","0","0","266","196","168","0","601",
"2023-07-04 21:10","0","0","406","3781","0","0","0","0","0","265","195","173","0","605",
"2023-07-04 21:15","0","0","404","3773","0","0","0","0","0","266","192","176","0","605",
"2023-07-04 21:20","0","0","406","3807","0","0","0","0","0","267","186","178","0","603",
"2023-07-04 21:25","0","0","405","3831","0","0","0","0","0","268","187","185","0","605",
"2023-07-04 21:30","0","0","405","3818","0","0","0","0","0","270","186","192","0","606",
"2023-07-04 21:35","0","0","405","3896","0","0","0","0","0","270","184","194","0","605",
"2023-07-04 21:40","0","0","406","3918","0","0","0","0","0","271","187","194","0","606",
"2023-07-04 21:45","0","0","406","3953","0","0","0","0","0","272","187","194","0","606",
"2023-07-04 21:50","0","0","403","3969","0","0","0","0","0","274","184","194","0","607",
"2023-07-04 21:55","0","0","405","3964","0","0","0","0","0","278","187","194","0","608",
"2023-07-04 22:00","0","0","404","3962","0","0","0","0","0","278","188","194","0","609",
"2023-07-04 22:05","0","0","406","3859","0","0","0","0","0","279","192","194","0","609",
"2023-07-04 22:10","0","0","407","3808","0","0","0","0","0","284","199","194","0","609",
"2023-07-04 22:15","0","0","407","3814","0","0","0","0","0","283","202","194","0","609",
"2023-07-04 22:20","0","0","406","3812","0","0","0","0","0","282","199","195","0","608",
"2023-07-04 22:25","0","0","405","3796","0","0","0","0","0","282","194","196","0","605",
"2023-07-04 22:30","0","0","405","3786","0","0","0","0","0","281","187","195","0","608",
"2023-07-04 22:35","0","0","405","3698","0","0","0","0","0","282","187","195","0","609",
"2023-07-04 22:40","0","0","405","3680","0","0","0","0","0","279","187","195","0","609",
"2023-07-04 22:45","0","0","405","3642","0","0","0","0","0","279","185","194","0","610",
"2023-07-04 22:50","0","0","403","3551","0","0","0","0","0","276","184","195","0","609",
"2023-07-04 22:55","0","0","393","3520","0","0","0","0","0","275","185","195","0","608",
"2023-07-04 23:00","0","0","380","3514","0","0","0","0","0","272","186","195","0","609",
"2023-07-04 23:05","0","0","363","3580","0","0","0","0","0","266","185","192","0","607",
