Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-06-15 21:00","0","0","435","3829","0","0","0","0","0","200","219","73","0","686",
"2023-06-15 21:05","0","0","433","3763","0","0","0","0","0","201","218","73","0","688",
"2023-06-15 21:10","0","0","434","3492","0","0","0","0","0","201","212","73","0","688",
"2023-06-15 21:15","0","0","434","3365","0","0","0","0","0","202","210","73","0","688",
"2023-06-15 21:20","0","0","434","3455","0","0","0","0","0","206","202","74","0","689",
"2023-06-15 21:25","0","0","434","3522","0","0","0","0","0","205","197","77","0","690",
"2023-06-15 21:30","0","0","434","3554","0","0","0","0","0","205","198","77","0","690",
"2023-06-15 21:35","0","0","434","3516","0","0","0","0","0","204","201","77","0","688",
"2023-06-15 21:40","0","0","434","3524","0","0","0","0","0","209","210","78","0","689",
"2023-06-15 21:45","0","0","434","3522","0","0","0","0","0","211","216","81","0","690",
"2023-06-15 21:50","0","0","434","3565","0","0","0","0","0","213","209","81","0","690",
"2023-06-15 21:55","0","0","434","3609","0","0","0","0","0","207","212","80","0","690",
"2023-06-15 22:00","0","0","435","3633","0","0","0","0","0","209","210","79","0","692",
"2023-06-15 22:05","0","0","434","3710","0","0","0","0","0","209","205","82","0","691",
"2023-06-15 22:10","0","0","434","3770","0","0","0","0","0","209","206","85","0","689",
"2023-06-15 22:15","0","0","434","3780","0","0","0","0","0","209","204","88","0","685",
"2023-06-15 22:20","0","0","433","3769","0","0","0","0","0","210","202","90","0","688",
"2023-06-15 22:25","0","0","433","3740","0","0","0","0","0","208","219","90","0","686",
"2023-06-15 22:30","0","0","435","3668","0","0","0","0","0","207","206","90","0","691",
"2023-06-15 22:35","0","0","434","3650","0","0","0","0","0","205","204","90","0","692",
"2023-06-15 22:40","0","0","434","3653","0","0","0","0","0","203","201","89","0","690",
"2023-06-15 22:45","0","0","434","3652","0","0","0","0","0","204","199","90","0","691",
"2023-06-15 22:50","0","0","434","3591","0","0","0","0","0","205","199","90","0","693",
"2023-06-15 22:55","0","0","434","3513","0","0","0","0","0","202","197","90","0","692",
"2023-06-15 23:00","0","0","434","3508","0","0","0","0","0","203","203","90","0","694",
"2023-06-15 23:05","0","0","434","3491","0","0","0","0","0","198","204","90","0","691",
"2023-06-15 23:10","0","0","434","3500","0","0","0","0","0","193","192","90","0","691",
"2023-06-15 23:15","0","0","434","3471","0","0","0","0","0","192","189","90","0","691",
"2023-06-15 23:20","0","0","434","3372","0","0","0","0","0","191","187","90","0","692",
"2023-06-15 23:25","0","0","435","3332","0","0","0","0","0","193","181","90","0","690",
"2023-06-15 23:30","0","0","432","3338","0","0","0","0","0","195","172","90","0","691",
"2023-06-15 23:35","0","0","435","3360","0","0","0","0","0","193","172","90","0","691",
"2023-06-15 23:40","0","0","434","3328","0","0","0","0","0","192","172","90","0","687",
"2023-06-15 23:45","0","0","433","3285","0","0","0","0","0","190","172","90","0","693",
"2023-06-15 23:50","0","0","433","3263","0","0","0","0","0","188","172","90","0","690",
"2023-06-15 23:55","0","0","434","3191","0","0","0","0","0","189","166","90","0","693",
"2023-06-16 00:00","0","0","434","3238","0","0","0","0","0","186","149","90","0","688",
"2023-06-16 00:05","0","0","441","3205","0","0","0","0","0","182","121","90","0","677",
"2023-06-16 00:10","0","0","460","3177","0","0","0","0","0","180","119","90","0","676",
