Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-11-22 21:00","15846","5832","302","5042","7634","-2544","20","274","287","417","140","202","-5","1120",
"2023-11-22 21:05","15770","5840","302","5114","7095","-2102","20","273","295","414","141","203","-5","1129",
"2023-11-22 21:10","15688","5838","302","5187","7100","-1897","20","272","295","416","130","203","-5","1130",
"2023-11-22 21:15","15559","5841","302","5220","6983","-1921","19","269","295","412","131","203","-5","1139",
"2023-11-22 21:20","15438","5843","302","5142","7159","-1850","19","261","295","411","131","202","-5","1143",
"2023-11-22 21:25","15350","5842","302","5064","7163","-1849","19","243","295","413","126","202","-5","1138",
"2023-11-22 21:30","15245","5857","302","4991","7105","-1820","19","220","295","411","125","203","-5","1132",
"2023-11-22 21:35","15173","5851","300","4975","7011","-1918","19","209","295","408","123","202","-5","1136",
"2023-11-22 21:40","15104","5857","302","4923","6761","-1941","19","196","295","411","125","202","-5","1131",
"2023-11-22 21:45","15026","5857","302","4910","6687","-2010","19","166","295","410","126","203","-5","1134",
"2023-11-22 21:50","14969","5856","302","4866","6268","-1862","19","148","295","413","122","203","-5","1131",
"2023-11-22 21:55","14833","5859","302","4843","5901","-1677","19","139","295","406","120","202","-5","1131",
"2023-11-22 22:00","14741","5858","302","4812","5677","-1793","19","134","295","399","99","203","-5","1137",
"2023-11-22 22:05","14758","5864","302","4734","5383","-1656","19","134","292","391","96","203","-5","1144",
"2023-11-22 22:10","14712","5869","301","4539","5466","-1589","19","132","292","387","90","203","-5","1131",
"2023-11-22 22:15","14726","5874","308","4486","5495","-1813","19","131","292","383","88","202","0","1140",
"2023-11-22 22:20","14702","5877","301","4212","5486","-1777","19","128","292","378","87","202","-5","1131",
"2023-11-22 22:25","14700","5877","302","4107","5457","-1675","19","123","292","376","72","203","-5","1137",
"2023-11-22 22:30","14630","5871","302","4060","5376","-1847","19","116","292","376","69","203","-5","1131",
"2023-11-22 22:35","14608","5877","303","4032","5228","-1837","19","103","292","369","69","203","-4","1133",
"2023-11-22 22:40","14555","5878","306","4006","4818","-1593","19","103","292","364","64","203","0","1136",
"2023-11-22 22:45","14440","5881","303","3990","4775","-1704","19","103","292","360","58","202","-4","1135",
"2023-11-22 22:50","14377","5879","307","3866","4566","-1793","19","99","292","352","59","202","0","1132",
"2023-11-22 22:55","14309","5879","303","3797","4421","-1954","19","95","292","345","58","203","-4","1130",
"2023-11-22 23:00","14290","5881","302","3706","4240","-1787","19","90","292","344","59","202","-4","1129",
"2023-11-22 23:05","14147","5888","307","3484","4436","-1652","19","81","291","338","58","202","0","1132",
"2023-11-22 23:10","14138","5891","307","3544","4473","-1757","19","59","291","324","58","202","0","1128",
"2023-11-22 23:15","14089","5890","305","3538","4243","-1882","19","49","291","319","59","202","0","1134",
"2023-11-22 23:20","14104","5898","305","3436","4083","-1733","19","49","291","306","59","202","0","1150",
"2023-11-22 23:25","13960","5902","308","3419","3899","-1641","19","49","291","304","58","203","0","1152",
"2023-11-22 23:30","13831","5902","306","3428","3838","-1768","19","49","291","298","58","202","0","1152",
"2023-11-22 23:35","13757","5908","306","3447","3520","-1767","18","49","291","296","57","200","0","1152",
"2023-11-22 23:40","13617","5911","306","3326","3266","-1718","18","48","291","295","52","191","0","1146",
"2023-11-22 23:45","13576","5913","300","3202","3242","-1790","18","49","291","288","48","182","-4","1139",
"2023-11-22 23:50","13439","5909","302","3161","3196","-1778","18","48","291","283","48","174","-4","1143",
"2023-11-22 23:55","13321","5906","302","3140","3133","-1724","18","49","291","281","48","164","-4","1141",
"2023-11-23 00:00","13411","5909","311","2935","3262","-1716","18","49","291","280","48","153","-4","1145",
"2023-11-23 00:05","13579","5909","307","3009","3578","-2186","18","46","272","277","48","142","-4","1145",
"2023-11-23 00:10","13653","5909","301","2985","3684","-2280","18","46","272","273","48","135","-4","1146",
"2023-11-23 00:15","13655","5911","304","2908","3711","-2299","15","45","272","273","48","135","-4","1146",
"2023-11-23 00:20","13752","5918","302","2787","3688","-2329","15","29","272","269","47","136","-4","1149",
"2023-11-23 00:25","13773","5920","302","2714","3639","-2189","15","24","272","267","47","135","-4","1153",
"2023-11-23 00:30","13765","5924","302","2663","3480","-2273","15","24","272","265","47","132","-4","1150",
"2023-11-23 00:35","13715","5920","302","2701","3259","-2276","15","24","272","263","47","132","-3","1154",
"2023-11-23 00:40","13708","5922","303","2798","2983","-2222","15","24","272","244","47","132","-3","1152",
"2023-11-23 00:45","13700","5926","303","2817","2939","-2337","15","24","272","234","47","133","-3","1148",
"2023-11-23 00:50","13573","5917","303","2835","2738","-2040","15","25","272","229","39","132","-3","1144",
"2023-11-23 00:55","13538","5928","303","2864","2543","-2063","15","24","272","229","34","133","-3","1146",
