Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-10-13 21:00","0","0","805","2399","0","0","0","0","0","298","296","189","0","607",
"2023-10-13 21:05","0","0","804","2359","0","0","0","0","0","296","294","189","0","609",
"2023-10-13 21:10","0","0","805","2278","0","0","0","0","0","299","290","189","0","605",
"2023-10-13 21:15","0","0","804","2233","0","0","0","0","0","297","291","189","0","609",
"2023-10-13 21:20","0","0","804","2257","0","0","0","0","0","296","290","189","0","607",
"2023-10-13 21:25","0","0","806","2254","0","0","0","0","0","295","283","189","0","608",
"2023-10-13 21:30","0","0","806","2273","0","0","0","0","0","292","273","189","0","608",
"2023-10-13 21:35","0","0","809","2270","0","0","0","0","0","294","270","189","0","604",
"2023-10-13 21:40","0","0","805","2250","0","0","0","0","0","296","267","189","0","608",
"2023-10-13 21:45","0","0","789","2224","0","0","0","0","0","295","266","189","0","605",
"2023-10-13 21:50","0","0","770","2200","0","0","0","0","0","296","266","189","0","607",
"2023-10-13 21:55","0","0","769","2197","0","0","0","0","0","295","263","189","0","607",
"2023-10-13 22:00","0","0","768","2264","0","0","0","0","0","294","267","188","0","606",
"2023-10-13 22:05","0","0","757","2337","0","0","0","0","0","292","267","188","0","606",
"2023-10-13 22:10","0","0","755","2377","0","0","0","0","0","292","258","188","0","606",
"2023-10-13 22:15","0","0","754","2375","0","0","0","0","0","288","251","189","0","603",
"2023-10-13 22:20","0","0","757","2322","0","0","0","0","0","287","249","189","0","608",
"2023-10-13 22:25","0","0","756","2290","0","0","0","0","0","288","248","189","0","610",
"2023-10-13 22:30","0","0","756","2268","0","0","0","0","0","284","248","189","0","605",
"2023-10-13 22:35","0","0","758","2272","0","0","0","0","0","286","243","188","0","605",
"2023-10-13 22:40","0","0","755","2218","0","0","0","0","0","284","237","188","0","608",
"2023-10-13 22:45","0","0","753","2182","0","0","0","0","0","282","238","187","0","606",
"2023-10-13 22:50","0","0","757","2187","0","0","0","0","0","281","233","187","0","603",
"2023-10-13 22:55","0","0","755","2194","0","0","0","0","0","281","203","188","0","606",
"2023-10-13 23:00","0","0","756","2182","0","0","0","0","0","278","201","188","0","605",
"2023-10-13 23:05","0","0","747","2230","0","0","0","0","0","277","199","186","0","602",
"2023-10-13 23:10","0","0","726","2274","0","0","0","0","0","273","190","186","0","603",
"2023-10-13 23:15","0","0","715","2286","0","0","0","0","0","273","184","186","0","604",
"2023-10-13 23:20","0","0","716","2303","0","0","0","0","0","271","180","181","0","601",
"2023-10-13 23:25","0","0","718","2332","0","0","0","0","0","267","170","176","0","604",
