Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-07-16 21:00","0","0","237","3042","0","0","0","0","0","261","217","195","0","607",
"2024-07-16 21:05","0","0","237","2853","0","0","0","0","0","265","221","199","0","620",
"2024-07-16 21:10","0","0","238","2754","0","0","0","0","0","263","224","198","0","622",
"2024-07-16 21:15","0","0","237","2754","0","0","0","0","0","263","225","200","0","613",
"2024-07-16 21:20","0","0","238","2801","0","0","0","0","0","265","227","206","0","616",
"2024-07-16 21:25","0","0","238","2840","0","0","0","0","0","265","230","212","0","615",
"2024-07-16 21:30","0","0","238","2854","0","0","0","0","0","266","231","217","0","626",
"2024-07-16 21:35","0","0","238","2926","0","0","0","0","0","265","231","221","0","613",
"2024-07-16 21:40","0","0","238","2961","0","0","0","0","0","267","232","226","0","621",
"2024-07-16 21:45","0","0","238","2966","0","0","0","0","0","269","236","231","0","612",
"2024-07-16 21:50","0","0","238","2991","0","0","0","0","0","273","244","233","0","610",
"2024-07-16 21:55","0","0","237","3018","0","0","0","0","0","275","246","235","0","611",
"2024-07-16 22:00","0","0","238","3026","0","0","0","0","0","275","244","236","0","622",
"2024-07-16 22:05","0","0","238","3043","0","0","0","0","0","274","246","235","0","622",
"2024-07-16 22:10","0","0","238","3054","0","0","0","0","0","274","245","236","0","611",
"2024-07-16 22:15","0","0","238","3074","0","0","0","0","0","276","249","235","0","621",
"2024-07-16 22:20","0","0","238","3069","0","0","0","0","0","277","245","236","0","611",
"2024-07-16 22:25","0","0","238","3040","0","0","0","0","0","277","244","236","0","612",
"2024-07-16 22:30","0","0","238","2966","0","0","0","0","0","275","241","237","0","612",
"2024-07-16 22:35","0","0","238","2861","0","0","0","0","0","275","239","237","0","611",
"2024-07-16 22:40","0","0","236","2815","0","0","0","0","0","271","238","237","0","623",
"2024-07-16 22:45","0","0","238","2797","0","0","0","0","0","271","239","237","0","613",
"2024-07-16 22:50","0","0","238","2700","0","0","0","0","0","270","238","236","0","625",
"2024-07-16 22:55","0","0","238","2643","0","0","0","0","0","266","236","236","0","623",
"2024-07-16 23:00","0","0","237","2638","0","0","0","0","0","264","227","237","0","622",
"2024-07-16 23:05","0","0","238","2712","0","0","0","0","0","265","219","237","0","613",
"2024-07-16 23:10","0","0","238","2887","0","0","0","0","0","258","215","237","0","611",
"2024-07-16 23:15","0","0","238","2917","0","0","0","0","0","254","215","236","0","621",
"2024-07-16 23:20","0","0","238","2823","0","0","0","0","0","257","217","236","0","620",
"2024-07-16 23:25","0","0","238","2754","0","0","0","0","0","254","218","237","0","610",
"2024-07-16 23:30","0","0","238","2668","0","0","0","0","0","256","220","237","0","622",
"2024-07-16 23:35","0","0","238","2668","0","0","0","0","0","260","200","236","0","611",
"2024-07-16 23:40","0","0","238","2591","0","0","0","0","0","256","185","236","0","611",
"2024-07-16 23:45","0","0","238","2532","0","0","0","0","0","252","167","237","0","612",
"2024-07-16 23:50","0","0","238","2530","0","0","0","0","0","250","161","236","0","606",
"2024-07-16 23:55","0","0","238","2531","0","0","0","0","0","245","152","236","0","609",
"2024-07-17 00:00","0","0","238","2497","0","0","0","0","0","245","141","236","0","618",
"2024-07-17 00:05","0","0","238","2515","0","0","0","0","0","243","122","236","0","612",
"2024-07-17 00:10","0","0","238","2594","0","0","0","0","0","239","113","237","0","616",
"2024-07-17 00:15","0","0","238","2699","0","0","0","0","0","235","85","236","0","616",
"2024-07-17 00:20","0","0","238","2670","0","0","0","0","0","235","73","235","0","616",
"2024-07-17 00:25","0","0","238","2641","0","0","0","0","0","239","67","230","0","625",
"2024-07-17 00:30","0","0","238","2577","0","0","0","0","0","241","66","226","0","615",
"2024-07-17 00:35","0","0","238","2500","0","0","0","0","0","239","79","219","0","615",
"2024-07-17 00:40","0","0","238","2531","0","0","0","0","0","241","79","213","0","626",
"2024-07-17 00:45","0","0","238","2511","0","0","0","0","0","241","90","205","0","616",
"2024-07-17 00:50","0","0","238","2494","0","0","0","0","0","235","116","201","0","616",
"2024-07-17 00:55","0","0","238","2452","0","0","0","0","0","232","140","194","0","626",
"2024-07-17 01:00","0","0","238","2410","0","0","0","0","0","232","154","189","0","626",
"2024-07-17 01:05","0","0","238","2424","0","0","0","0","0","228","157","185","0","614",
"2024-07-17 01:10","0","0","239","2443","0","0","0","0","0","232","139","183","0","613",
"2024-07-17 01:15","0","0","238","2426","0","0","0","0","0","232","124","179","0","624",
"2024-07-17 01:20","0","0","237","2374","0","0","0","0","0","231","122","175","0","622",
"2024-07-17 01:25","0","0","237","2339","0","0","0","0","0","229","128","171","0","608",
"2024-07-17 01:30","0","0","237","2300","0","0","0","0","0","231","130","170","0","612",
"2024-07-17 01:35","0","0","238","2235","0","0","0","0","0","226","134","168","0","624",
"2024-07-17 01:40","0","0","238","2167","0","0","0","0","0","222","131","165","0","615",
"2024-07-17 01:45","0","0","237","2141","0","0","0","0","0","217","128","162","0","614",
"2024-07-17 01:50","0","0","237","2176","0","0","0","0","0","217","125","158","0","614",
"2024-07-17 01:55","0","0","237","2173","0","0","0","0","0","215","124","158","0","624",
"2024-07-17 02:00","0","0","238","2176","0","0","0","0","0","216","125","157","0","615",
"2024-07-17 02:05","0","0","237","2181","0","0","0","0","0","215","130","157","0","614",
"2024-07-17 02:10","0","0","239","2167","0","0","0","0","0","212","126","157","0","624",
"2024-07-17 02:15","0","0","237","2089","0","0","0","0","0","211","127","158","0","624",
"2024-07-17 02:20","0","0","238","2062","0","0","0","0","0","208","128","155","0","613",
"2024-07-17 02:25","0","0","237","2049","0","0","0","0","0","206","128","151","0","614",
"2024-07-17 02:30","0","0","237","2026","0","0","0","0","0","207","128","149","0","615",
"2024-07-17 02:35","0","0","238","2032","0","0","0","0","0","200","132","148","0","603",
"2024-07-17 02:40","0","0","238","2028","0","0","0","0","0","196","132","149","0","603",
"2024-07-17 02:45","0","0","238","2022","0","0","0","0","0","194","130","149","0","614",
"2024-07-17 02:50","0","0","238","2056","0","0","0","0","0","193","131","149","0","604",
"2024-07-17 02:55","0","0","238","2041","0","0","0","0","0","192","129","149","0","601",
"2024-07-17 03:00","0","0","238","2055","0","0","0","0","0","192","128","149","0","613",
"2024-07-17 03:05","0","0","238","2029","0","0","0","0","0","192","130","146","0","612",
"2024-07-17 03:10","0","0","238","2033","0","0","0","0","0","192","129","142","0","613",
"2024-07-17 03:15","0","0","238","2036","0","0","0","0","0","192","128","140","0","613",
"2024-07-17 03:20","0","0","238","2045","0","0","0","0","0","190","127","140","0","614",
"2024-07-17 03:25","0","0","238","2018","0","0","0","0","0","190","131","140","0","625",
"2024-07-17 03:30","0","0","238","1989","0","0","0","0","0","190","133","140","0","615",
"2024-07-17 03:35","0","0","238","1984","0","0","0","0","0","192","134","135","0","614",
"2024-07-17 03:40","0","0","238","1993","0","0","0","0","0","191","134","132","0","623",
"2024-07-17 03:45","0","0","238","1981","0","0","0","0","0","192","136","131","0","614",
"2024-07-17 03:50","0","0","238","1996","0","0","0","0","0","194","136","131","0","614",
"2024-07-17 03:55","0","0","238","1985","0","0","0","0","0","193","132","131","0","622",
"2024-07-17 04:00","0","0","237","1993","0","0","0","0","0","190","130","131","0","604",
"2024-07-17 04:05","0","0","237","2013","0","0","0","0","0","191","128","131","0","605",
"2024-07-17 04:10","0","0","238","1999","0","0","0","0","0","192","124","128","0","603",
"2024-07-17 04:15","0","0","238","2012","0","0","0","0","0","190","122","124","0","604",
"2024-07-17 04:20","0","0","238","2019","0","0","0","0","0","191","120","122","0","610",
