Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-07-19 21:00","0","0","272","5439","0","0","0","0","0","300","235","115","0","624",
"2023-07-19 21:05","0","0","271","5173","0","0","0","0","0","299","238","115","0","624",
"2023-07-19 21:10","0","0","270","5021","0","0","0","0","0","301","237","115","0","628",
"2023-07-19 21:15","0","0","270","4996","0","0","0","0","0","300","243","119","0","631",
"2023-07-19 21:20","0","0","272","5065","0","0","0","0","0","302","236","116","0","631",
"2023-07-19 21:25","0","0","270","5104","0","0","0","0","0","304","234","115","0","629",
"2023-07-19 21:30","0","0","272","5096","0","0","0","0","0","303","236","115","0","623",
"2023-07-19 21:35","0","0","271","5119","0","0","0","0","0","305","235","116","0","626",
"2023-07-19 21:40","0","0","271","5141","0","0","0","0","0","303","244","116","0","628",
"2023-07-19 21:45","0","0","271","5179","0","0","0","0","0","302","249","116","0","626",
"2023-07-19 21:50","0","0","271","5288","0","0","0","0","0","302","251","116","0","625",
"2023-07-19 21:55","0","0","271","5320","0","0","0","0","0","301","251","115","0","631",
"2023-07-19 22:00","0","0","271","5322","0","0","0","0","0","303","249","115","0","629",
"2023-07-19 22:05","0","0","271","5351","0","0","0","0","0","306","252","116","0","630",
"2023-07-19 22:10","0","0","271","5312","0","0","0","0","0","306","247","116","0","629",
"2023-07-19 22:15","0","0","271","5269","0","0","0","0","0","307","248","114","0","630",
"2023-07-19 22:20","0","0","271","5161","0","0","0","0","0","303","247","113","0","628",
"2023-07-19 22:25","0","0","271","5146","0","0","0","0","0","303","237","111","0","628",
"2023-07-19 22:30","0","0","271","5113","0","0","0","0","0","305","234","111","0","628",
"2023-07-19 22:35","0","0","271","5118","0","0","0","0","0","303","235","111","0","629",
"2023-07-19 22:40","0","0","271","5093","0","0","0","0","0","299","236","111","0","629",
"2023-07-19 22:45","0","0","271","5073","0","0","0","0","0","299","224","112","0","634",
"2023-07-19 22:50","0","0","271","5023","0","0","0","0","0","297","224","111","0","634",
"2023-07-19 22:55","0","0","271","4996","0","0","0","0","0","293","215","111","0","629",
"2023-07-19 23:00","0","0","271","5065","0","0","0","0","0","291","217","112","0","630",
"2023-07-19 23:05","0","0","271","5181","0","0","0","0","0","286","217","111","0","631",
"2023-07-19 23:10","0","0","271","5235","0","0","0","0","0","279","215","111","0","628",
"2023-07-19 23:15","0","0","271","5207","0","0","0","0","0","274","181","112","0","633",
"2023-07-19 23:20","0","0","271","5076","0","0","0","0","0","265","163","111","0","635",
"2023-07-19 23:25","0","0","271","4996","0","0","0","0","0","262","155","112","0","633",
