Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-06-28 21:00","35133","35556","35517",
"2023-06-28 21:05","35286","35467","35517",
"2023-06-28 21:10","35300","35408","35517",
"2023-06-28 21:15","35283","35381","35147",
"2023-06-28 21:20","35350","35363","35147",
"2023-06-28 21:25","35377","35334","35147",
"2023-06-28 21:30","35035","35293","35117",
"2023-06-28 21:35","35171","35239","35117",
"2023-06-28 21:40","35168","35168","35117",
"2023-06-28 21:45","35087","35080","35247",
"2023-06-28 21:50","35226","34999","35247",
"2023-06-28 21:55","35100","34946","35247",
"2023-06-28 22:00","34899","34922","34833",
"2023-06-28 22:05","34519","34878","34833",
"2023-06-28 22:10","34597","34766","34833",
"2023-06-28 22:15","34615","34584","34272",
"2023-06-28 22:20","34677","34370","34272",
"2023-06-28 22:25","34586","34159","34272",
"2023-06-28 22:30","34107","33950","33703",
"2023-06-28 22:35","34157","33740","33703",
"2023-06-28 22:40","33993","33523","33703",
"2023-06-28 22:45","33819","33299","33073",
"2023-06-28 22:50","33620","33067","33073",
"2023-06-28 22:55","33276","32830","33073",
"2023-06-28 23:00","32957","32586","32424",
"2023-06-28 23:05","32684","32351","32424",
"2023-06-28 23:10","32413","32141","32424",
"2023-06-28 23:15","32330","31955","32039",
"2023-06-28 23:20","32142","31783","32039",
"2023-06-28 23:25","32014","31612","32039",
"2023-06-28 23:30","31856","31443","31396",
"2023-06-28 23:35","31777","31275","31396",
"2023-06-28 23:40","31360","31109","31396",
"2023-06-28 23:45","31115","30945","30894",
"2023-06-28 23:50","31027","30789","30894",
"2023-06-28 23:55","30647","30644","30894",
"2023-06-29 00:00","30390","30512","30373",
"2023-06-29 00:05","30417","30379","30373",
"2023-06-29 00:10","30386","30233","30373",
"2023-06-29 00:15","30373","30072","30173",
"2023-06-29 00:20","30325","29906","30173",
"2023-06-29 00:25","30266","29745","30173",
"2023-06-29 00:30","30063","29588","29673",
"2023-06-29 00:35","29866","29433","29673",
"2023-06-29 00:40","29803","29276","29673",
"2023-06-29 00:45","29508","29117","29173",
"2023-06-29 00:50","29340","28962","29173",
"2023-06-29 00:55","29022","28815","29173",
"2023-06-29 01:00","28962","28678","28462",
"2023-06-29 01:05","28757","28543","28462",
"2023-06-29 01:10","28511","28404","28462",
"2023-06-29 01:15","28279","28262","28072",
"2023-06-29 01:20","28252","28120","28072",
"2023-06-29 01:25","28233","27983","28072",
"2023-06-29 01:30","27969","27852","27722",
"2023-06-29 01:35","27896","27726","27722",
"2023-06-29 01:40","27559","27605","27722",
"2023-06-29 01:45","27584","27490","27402",
"2023-06-29 01:50","27544","27376","27402",
"2023-06-29 01:55","27378","27260","27402",
"2023-06-29 02:00","27247","27143","26961",
"2023-06-29 02:05","27324","27030","26961",
"2023-06-29 02:10","26980","26930","26961",
"2023-06-29 02:15","26833","26842","26761",
"2023-06-29 02:20","26770","26761","26761",
"2023-06-29 02:25","26678","26682","26761",
"2023-06-29 02:30","26727","26604","26461",
"2023-06-29 02:35","26620","26530","26461",
"2023-06-29 02:40","26397","26461","26461",
"2023-06-29 02:45","26551","26398","26361",
"2023-06-29 02:50","26457","26335","26361",
"2023-06-29 02:55","26475","26269","26361",
"2023-06-29 03:00","26195","26200","26085",
"2023-06-29 03:05","26261","26132","26085",
"2023-06-29 03:10","26166","26073","26085",
"2023-06-29 03:15","26014","26021","25985",
"2023-06-29 03:20","26085","25975","25985",
"2023-06-29 03:25","25992","25931","25985",
"2023-06-29 03:30","26042","25889","25885",
"2023-06-29 03:35","26150","25848","25885",
"2023-06-29 03:40","25938","25806","25885",
"2023-06-29 03:45","25731","25762","25785",
"2023-06-29 03:50","25765","25726","25785",
"2023-06-29 03:55","25689","25709","25785",
"2023-06-29 04:00","25576","25709","25587",
"2023-06-29 04:05","25659","25710","25587",
"2023-06-29 04:10","25452","25692","25587",
"2023-06-29 04:15","25474","25657","25477",
"2023-06-29 04:20","25632","25615","25477",
"2023-06-29 04:25","25682","25577","25477",
"2023-06-29 04:30","25623","25544","25477",
"2023-06-29 04:35","25601","25525","25477",
"2023-06-29 04:40","25643","25529","25477",
"2023-06-29 04:45","25541","25556","25477",
"2023-06-29 04:50","25675","25566","25477",
"2023-06-29 04:55","25564","25521","25477",
"2023-06-29 05:00","25515","25419","25483",
"2023-06-29 05:05","25626","25332","25483",
"2023-06-29 05:10","25642","25330","25483",
"2023-06-29 05:15","25690","25413","25483",
"2023-06-29 05:20","25510","25534","25483",
"2023-06-29 05:25","25716","25643","25483",
"2023-06-29 05:30","25767","25743","25683",
"2023-06-29 05:35","25997","25848","25683",
"2023-06-29 05:40","25833","25974","25683",
"2023-06-29 05:45","25776","26123","25983",
"2023-06-29 05:50","25990","26269","25983",
"2023-06-29 05:55","26012","26392","25983",
"2023-06-29 06:00","26300","26490","26965",
"2023-06-29 06:05","26862","26592","26965",
"2023-06-29 06:10","27062","26730","26965",
"2023-06-29 06:15","27155","26901","27467",
"2023-06-29 06:20","27471","27089","27467",
"2023-06-29 06:25","27608","27275","27467",
"2023-06-29 06:30","27606","27460","27867",
"2023-06-29 06:35","27737","27639","27867",
"2023-06-29 06:40","27906","27812","27867",
"2023-06-29 06:45","27963","27977","28167",
"2023-06-29 06:50","28114","28159","28167",
"2023-06-29 06:55","27996","28381","28167",
"2023-06-29 07:00","28269","28643","29150",
"2023-06-29 07:05","28633","28902","29150",
"2023-06-29 07:10","28998","29112","29150",
"2023-06-29 07:15","29204","29275","29550",
"2023-06-29 07:20","29375","29419","29550",
"2023-06-29 07:25","29513","29576","29550",
"2023-06-29 07:30","29455","29744","29950",
"2023-06-29 07:35","29836","29909","29950",
"2023-06-29 07:40","30114","30055","29950",
"2023-06-29 07:45","30089","30183","30344",
"2023-06-29 07:50","30222","30325","30344",
"2023-06-29 07:55","30341","30511","30344",
"2023-06-29 08:00","30513","30741","31144",
"2023-06-29 08:05","30868","30970","31144",
"2023-06-29 08:10","31155","31150","31144",
"2023-06-29 08:15","31152","31281","31634",
"2023-06-29 08:20","31167","31392","31634",
"2023-06-29 08:25","31423","31512","31634",
"2023-06-29 08:30","31588","31639","31834",
"2023-06-29 08:35","31552","31766","31834",
"2023-06-29 08:40","31629","31884","31834",
"2023-06-29 08:45","31882","31993","32124",
"2023-06-29 08:50","31872","32100","32124",
"2023-06-29 08:55","31980","32211","32124",
"2023-06-29 09:00","32037","32328","32601",
"2023-06-29 09:05","32219","32442","32601",
"2023-06-29 09:10","32374","32545","32601",
"2023-06-29 09:15","32632","32639","32831",
"2023-06-29 09:20","32747","32725","32831",
"2023-06-29 09:25","32821","32808","32831",
"2023-06-29 09:30","32847","32886","33011",
"2023-06-29 09:35","32904","32961","33011",
"2023-06-29 09:40","33241","33034","33011",
"2023-06-29 09:45","33017","33104","33171",
"2023-06-29 09:50","33215","33168","33171",
"2023-06-29 09:55","33179","33222","33171",
"2023-06-29 10:00","33445","33268","33426",
"2023-06-29 10:05","33409","33312","33426",
"2023-06-29 10:10","33497","33362","33426",
"2023-06-29 10:15","33549","33417","33533",
"2023-06-29 10:20","33732","33473","33533",
"2023-06-29 10:25","33888","33523","33533",
"2023-06-29 10:30","33748","33568","33622",
"2023-06-29 10:35","33923","33615","33622",
"2023-06-29 10:40","34027","33669","33622",
