Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-05-15 21:00","29159","29374","29297",
"2023-05-15 21:05","28999","29677","29297",
"2023-05-15 21:10","29046","29812","29297",
"2023-05-15 21:15","29395","29779","29734",
"2023-05-15 21:20","29561","29675","29734",
"2023-05-15 21:25","29597","29596","29734",
"2023-05-15 21:30","29776","29543","29628",
"2023-05-15 21:35","29597","29482","29628",
"2023-05-15 21:40","29801","29379","29628",
"2023-05-15 21:45","29756","29235","29443",
"2023-05-15 21:50","29505","29095","29443",
"2023-05-15 21:55","29484","29002","29443",
"2023-05-15 22:00","29294","28956","28826",
"2023-05-15 22:05","29068","28897","28826",
"2023-05-15 22:10","28910","28765","28826",
"2023-05-15 22:15","28679","28559","28371",
"2023-05-15 22:20","28468","28318","28371",
"2023-05-15 22:25","28208","28081","28371",
"2023-05-15 22:30","27861","27848","27677",
"2023-05-15 22:35","27670","27623","27677",
"2023-05-15 22:40","27484","27411","27677",
"2023-05-15 22:45","27114","27212","27104",
"2023-05-15 22:50","26959","26985","27104",
"2023-05-15 22:55","26721","26687","27104",
"2023-05-15 23:00","26538","26320","25974",
"2023-05-15 23:05","26504","25967","25974",
"2023-05-15 23:10","26430","25712","25974",
"2023-05-15 23:15","25912","25555","25220",
"2023-05-15 23:20","25809","25441","25220",
"2023-05-15 23:25","25504","25313","25220",
"2023-05-15 23:30","25310","25171","25161",
"2023-05-15 23:35","25040","25028","25161",
"2023-05-15 23:40","24688","24894","25161",
"2023-05-15 23:45","24613","24771","24481",
"2023-05-15 23:50","24431","24658","24481",
"2023-05-15 23:55","24336","24556","24481",
"2023-05-16 00:00","24156","24465","24073",
"2023-05-16 00:05","24061","24374","24073",
"2023-05-16 00:10","24053","24272","24073",
"2023-05-16 00:15","24277","24158","24072",
"2023-05-16 00:20","24247","24042","24072",
"2023-05-16 00:25","24091","23930","24072",
"2023-05-16 00:30","23767","23825","23492",
"2023-05-16 00:35","23904","23721","23492",
"2023-05-16 00:40","23611","23614","23492",
"2023-05-16 00:45","23476","23505","23166",
"2023-05-16 00:50","23189","23402","23166",
"2023-05-16 00:55","23279","23312","23166",
"2023-05-16 01:00","23117","23236","22726",
"2023-05-16 01:05","23010","23161","22726",
"2023-05-16 01:10","22708","23075","22726",
"2023-05-16 01:15","22761","22978","22647",
"2023-05-16 01:20","22602","22877","22647",
"2023-05-16 01:25","22735","22778","22647",
"2023-05-16 01:30","22615","22683","22434",
