Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-03-02 21:00","32371","32743","32361",
"2024-03-02 21:05","32424","32708","32361",
"2024-03-02 21:10","32446","32636","32361",
"2024-03-02 21:15","32230","32527","32365",
"2024-03-02 21:20","32155","32392","32365",
"2024-03-02 21:25","32155","32243","32365",
"2024-03-02 21:30","32034","32081","31905",
"2024-03-02 21:35","31843","31911","31905",
"2024-03-02 21:40","31762","31739","31905",
"2024-03-02 21:45","31423","31564","31385",
"2024-03-02 21:50","31278","31366","31385",
"2024-03-02 21:55","30930","31125","31385",
"2024-03-02 22:00","31086","30841","30335",
"2024-03-02 22:05","30485","30556","30335",
"2024-03-02 22:10","30104","30311","30335",
"2024-03-02 22:15","29903","30106","29570",
"2024-03-02 22:20","29903","29916","29570",
"2024-03-02 22:25","29831","29714","29570",
"2024-03-02 22:30","29442","29500","29368",
"2024-03-02 22:35","29393","29285","29368",
"2024-03-02 22:40","29223","29080","29368",
"2024-03-02 22:45","29165","28884","28987",
"2024-03-02 22:50","28937","28683","28987",
"2024-03-02 22:55","28656","28459","28987",
"2024-03-02 23:00","28318","28212","28038",
"2024-03-02 23:05","27995","27967","28038",
"2024-03-02 23:10","27845","27748","28038",
"2024-03-02 23:15","27717","27553","27279",
"2024-03-02 23:20","27636","27370","27279",
"2024-03-02 23:25","27538","27184","27279",
"2024-03-02 23:30","27377","26996","26729",
"2024-03-02 23:35","27080","26805","26729",
"2024-03-02 23:40","26809","26613","26729",
"2024-03-02 23:45","26641","26419","26349",
"2024-03-02 23:50","26450","26235","26349",
"2024-03-02 23:55","26023","26073","26349",
"2024-03-03 00:00","25992","25933","25683",
"2024-03-03 00:05","25816","25794","25683",
"2024-03-03 00:10","25740","25635","25683",
"2024-03-03 00:15","25443","25455","25193",
"2024-03-03 00:20","25459","25270","25193",
"2024-03-03 00:25","25254","25093","25193",
"2024-03-03 00:30","25207","24926","24749",
"2024-03-03 00:35","25028","24762","24749",
"2024-03-03 00:40","24451","24596","24749",
"2024-03-03 00:45","24438","24426","24299",
"2024-03-03 00:50","24604","24264","24299",
"2024-03-03 00:55","24180","24119","24299",
"2024-03-03 01:00","23941","23991","23654",
"2024-03-03 01:05","23691","23868","23654",
"2024-03-03 01:10","23569","23737","23654",
"2024-03-03 01:15","23331","23599","23353",
"2024-03-03 01:20","23300","23460","23353",
"2024-03-03 01:25","23084","23324","23353",
"2024-03-03 01:30","22976","23193","22952",
"2024-03-03 01:35","23022","23069","22952",
"2024-03-03 01:40","22974","22952","22952",
"2024-03-03 01:45","22631","22843","22652",
"2024-03-03 01:50","22762","22730","22652",
"2024-03-03 01:55","22584","22604","22652",
"2024-03-03 02:00","22557","22464","22296",
"2024-03-03 02:05","22427","22329","22296",
"2024-03-03 02:10","22054","22219","22296",
"2024-03-03 02:15","21784","22134","22066",
"2024-03-03 02:20","22083","22060","22066",
"2024-03-03 02:25","22103","21984","22066",
"2024-03-03 02:30","21873","21905","21745",
"2024-03-03 02:35","21847","21830","21745",
"2024-03-03 02:40","21618","21765","21745",
"2024-03-03 02:45","21591","21709","21564",
"2024-03-03 02:50","21446","21650","21564",
"2024-03-03 02:55","21405","21574","21564",
"2024-03-03 03:00","21448","21482","21258",
"2024-03-03 03:05","21410","21393","21258",
"2024-03-03 03:10","21343","21325","21258",
"2024-03-03 03:15","21403","21278","21177",
"2024-03-03 03:20","21250","21241","21177",
"2024-03-03 03:25","21312","21198","21177",
"2024-03-03 03:30","21264","21152","21020",
"2024-03-03 03:35","21191","21107","21020",
"2024-03-03 03:40","21126","21071","21020",
"2024-03-03 03:45","20917","21044","20926",
"2024-03-03 03:50","20873","21013","20926",
"2024-03-03 03:55","20942","20966","20926",
"2024-03-03 04:00","20973","20903","20873",
"2024-03-03 04:05","21051","20842","20873",
"2024-03-03 04:10","21009","20801","20873",
"2024-03-03 04:15","21126","20780","20878",
"2024-03-03 04:20","20938","20768","20878",
"2024-03-03 04:25","20892","20755","20878",
"2024-03-03 04:30","20710","20741","20736",
"2024-03-03 04:35","20830","20728","20736",
"2024-03-03 04:40","20817","20719","20736",
"2024-03-03 04:45","20800","20715","20735",
"2024-03-03 04:50","20807","20715","20735",
"2024-03-03 04:55","20805","20718","20735",
"2024-03-03 05:00","20859","20723","20783",
"2024-03-03 05:05","20901","20733","20783",
"2024-03-03 05:10","20949","20748","20783",
"2024-03-03 05:15","20783","20769","20782",
"2024-03-03 05:20","20555","20794","20782",
"2024-03-03 05:25","20679","20822","20782",
"2024-03-03 05:30","21009","20853","20881",
"2024-03-03 05:35","20937","20885","20881",
"2024-03-03 05:40","20849","20918","20881",
"2024-03-03 05:45","20938","20951","20985",
"2024-03-03 05:50","20904","20989","20985",
"2024-03-03 05:55","20875","21040","20985",
"2024-03-03 06:00","20911","21102","21120",
"2024-03-03 06:05","21084","21166","21120",
"2024-03-03 06:10","21115","21221","21120",
"2024-03-03 06:15","21138","21269","21320",
"2024-03-03 06:20","21227","21315","21320",
"2024-03-03 06:25","21208","21364","21320",
"2024-03-03 06:30","21220","21417","21419",
"2024-03-03 06:35","21396","21470","21419",
"2024-03-03 06:40","21486","21522","21419",
"2024-03-03 06:45","21434","21571","21519",
"2024-03-03 06:50","21522","21622","21519",
"2024-03-03 06:55","21455","21678","21519",
"2024-03-03 07:00","21487","21739","21785",
"2024-03-03 07:05","21872","21796","21785",
"2024-03-03 07:10","21896","21841","21785",
"2024-03-03 07:15","21982","21874","21883",
"2024-03-03 07:20","21914","21899","21883",
"2024-03-03 07:25","21969","21923","21883",
"2024-03-03 07:30","21870","21945","22042",
"2024-03-03 07:35","22135","21976","22042",
"2024-03-03 07:40","22181","22028","22042",
"2024-03-03 07:45","22244","22101","22150",
"2024-03-03 07:50","22054","22152","22150",
"2024-03-03 07:55","22091","22139","22150",
"2024-03-03 08:00","22141","22061","22099",
"2024-03-03 08:05","22391","21993","22099",
"2024-03-03 08:10","22274","22010","22099",
"2024-03-03 08:15","22197","22112","22371",
"2024-03-03 08:20","22511","22252","22371",
"2024-03-03 08:25","22731","22384","22371",
"2024-03-03 08:30","22902","22508","22701",
"2024-03-03 08:35","23058","22625","22701",
"2024-03-03 08:40","23291","22738","22701",
"2024-03-03 08:45","23324","22847","23554",
"2024-03-03 08:50","23250","22984","23554",
"2024-03-03 08:55","23387","23181","23554",
"2024-03-03 09:00","23428","23439","23891",
"2024-03-03 09:05","23500","23699","23891",
"2024-03-03 09:10","23675","23903","23891",
"2024-03-03 09:15","24139","24050","24340",
"2024-03-03 09:20","24163","24176","24340",
"2024-03-03 09:25","24036","24319","24340",
"2024-03-03 09:30","24326","24477","24709",
"2024-03-03 09:35","24631","24634","24709",
"2024-03-03 09:40","24668","24772","24709",
"2024-03-03 09:45","24666","24890","25088",
"2024-03-03 09:50","24973","25018","25088",
"2024-03-03 09:55","25323","25183","25088",
"2024-03-03 10:00","25528","25386","25235",
"2024-03-03 10:05","25242","25581","25235",
"2024-03-03 10:10","25459","25723","25235",
"2024-03-03 10:15","25647","25811","25973",
"2024-03-03 10:20","25633","25876","25973",
"2024-03-03 10:25","25771","25946","25973",
