Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-01-07 21:00","15736","5668","189","2904","5240","-740","46","1","298","343","125","267","0","1559",
"2023-01-07 21:05","15579","5651","189","2911","5396","-678","46","1","298","344","125","266","0","1564",
"2023-01-07 21:10","15654","5631","189","2849","5456","-661","46","1","298","343","124","266","0","1570",
"2023-01-07 21:15","15655","5612","188","2785","5393","-852","46","1","298","342","126","266","0","1566",
"2023-01-07 21:20","15697","5587","189","2724","5305","-760","46","1","298","340","124","266","0","1563",
"2023-01-07 21:25","15615","5570","189","2641","5103","-561","46","1","298","339","126","270","0","1563",
"2023-01-07 21:30","15517","5556","189","2626","5227","-521","46","1","298","339","122","272","0","1561",
"2023-01-07 21:35","15517","5536","189","2593","5278","-589","46","1","298","338","121","272","0","1570",
"2023-01-07 21:40","15426","5513","189","2553","5251","-484","46","1","298","336","121","272","0","1566",
"2023-01-07 21:45","15250","5499","189","2539","5158","-349","46","1","298","335","124","272","0","1554",
"2023-01-07 21:50","15234","5474","189","2551","5206","-574","46","1","298","334","124","271","0","1554",
"2023-01-07 21:55","15282","5455","189","2472","4989","-594","46","1","298","335","124","271","0","1555",
"2023-01-07 22:00","15299","5435","188","2515","5084","-1036","46","1","298","333","127","271","0","1563",
"2023-01-07 22:05","15378","5415","188","2511","5272","-1342","46","1","293","330","127","270","0","1551",
"2023-01-07 22:10","15344","5398","189","2485","5288","-1575","46","1","293","330","108","273","0","1545",
"2023-01-07 22:15","15222","5378","189","2444","5152","-1489","46","1","293","327","108","271","0","1535",
"2023-01-07 22:20","15145","5355","189","2510","4960","-1546","46","1","293","327","107","264","0","1534",
"2023-01-07 22:25","15161","5338","189","2465","4735","-1685","46","1","293","324","107","255","0","1532",
"2023-01-07 22:30","15127","5315","189","2450","4637","-1620","46","1","293","319","108","246","0","1535",
"2023-01-07 22:35","15173","5302","189","2454","4411","-1571","46","1","293","317","104","239","0","1533",
"2023-01-07 22:40","15102","5272","189","2490","4386","-1466","46","1","293","313","102","234","0","1533",
"2023-01-07 22:45","15113","5260","189","2465","4377","-1593","46","1","293","311","100","232","0","1529",
"2023-01-07 22:50","15037","5238","189","2397","4352","-1480","46","1","293","308","112","222","0","1530",
"2023-01-07 22:55","14938","5214","189","2337","4147","-1424","46","1","293","301","113","211","0","1535",
"2023-01-07 23:00","14993","5194","189","2357","4004","-1521","46","1","293","295","112","199","0","1536",
"2023-01-07 23:05","15068","5175","189","2454","3994","-1942","46","1","287","290","84","188","0","1541",
"2023-01-07 23:10","14978","5155","189","2486","3755","-1750","46","1","287","289","78","179","0","1541",
"2023-01-07 23:15","15057","5133","189","2488","3690","-1742","46","1","287","284","76","172","0","1536",
"2023-01-07 23:20","14981","5117","189","2468","3326","-1795","46","1","287","282","76","165","0","1537",
"2023-01-07 23:25","14928","5097","189","2519","3117","-1841","46","1","287","277","78","157","0","1539",
"2023-01-07 23:30","14861","5080","189","2528","2974","-1816","46","1","287","278","77","155","0","1529",
"2023-01-07 23:35","14900","5064","189","2530","2898","-1512","45","1","287","277","77","156","0","1531",
"2023-01-07 23:40","14887","5056","190","2539","2779","-1490","45","1","287","272","76","157","0","1531",
"2023-01-07 23:45","14869","5045","189","2616","2597","-1538","46","1","287","269","76","157","0","1525",
"2023-01-07 23:50","14976","5036","189","2590","2450","-1605","46","1","287","268","77","157","0","1534",
"2023-01-07 23:55","15068","5038","189","2489","2241","-1633","46","1","287","267","76","157","0","1532",
"2023-01-08 00:00","15107","5026","189","2453","2298","-1962","46","1","287","261","80","157","0","1530",
"2023-01-08 00:05","15107","5027","189","2578","2515","-2131","45","1","289","250","80","157","0","1537",
"2023-01-08 00:10","15300","5029","189","2684","2522","-2676","45","1","289","228","75","157","0","1539",
"2023-01-08 00:15","15323","5032","189","2629","2398","-2657","46","1","289","226","63","157","0","1531",
"2023-01-08 00:20","15364","5038","189","2602","2175","-2703","46","1","289","223","68","150","0","1530",
"2023-01-08 00:25","15282","5038","188","2498","2128","-2622","46","1","289","221","82","141","0","1522",
"2023-01-08 00:30","15240","5043","189","2462","2030","-2749","46","1","289","221","88","131","0","1523",
"2023-01-08 00:35","14915","5042","189","2464","2077","-2529","46","1","289","219","94","123","0","1529",
"2023-01-08 00:40","14747","5034","189","2465","2040","-2475","45","1","289","220","93","121","0","1520",
