Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-03-04 21:00","14901","5142","242","3682","9278","1198","26","150","372","366","114","206","-6","1416",
"2024-03-04 21:05","14743","5142","243","3729","9465","1037","26","152","373","364","114","216","-6","1414",
"2024-03-04 21:10","14654","5140","242","3798","9522","972","26","152","373","366","115","219","-6","1415",
"2024-03-04 21:15","14723","5138","242","3805","9691","800","26","151","373","359","126","217","-6","1402",
"2024-03-04 21:20","14672","5139","243","3766","9846","689","26","147","373","354","127","217","-6","1413",
"2024-03-04 21:25","14474","5146","241","3717","9771","828","26","137","373","349","125","217","-6","1413",
"2024-03-04 21:30","14241","5142","243","3682","9589","846","26","123","373","352","122","217","-6","1413",
"2024-03-04 21:35","14107","5144","241","3689","9359","840","26","95","373","349","125","218","-6","1391",
"2024-03-04 21:40","14036","5143","243","3667","9249","904","26","86","373","346","122","218","-6","1420",
"2024-03-04 21:45","13950","5139","240","3642","9045","836","26","84","373","341","122","218","-6","1421",
"2024-03-04 21:50","13912","5141","243","3602","8805","738","26","78","373","343","117","218","-6","1418",
"2024-03-04 21:55","13882","5144","242","3550","8331","829","25","72","373","337","116","218","-6","1390",
"2024-03-04 22:00","13870","5143","243","3505","7917","829","26","68","373","339","112","217","-6","1417",
"2024-03-04 22:05","13709","5137","242","2923","8243","981","26","65","370","333","96","218","-6","1400",
"2024-03-04 22:10","13670","5139","244","2551","8446","971","26","49","370","334","91","218","-6","1413",
"2024-03-04 22:15","13650","5141","244","2500","8503","938","26","40","370","339","83","218","-6","1390",
"2024-03-04 22:20","13786","5140","242","2482","8373","881","25","24","370","340","78","218","-6","1419",
"2024-03-04 22:25","13836","5141","244","2564","8314","635","26","12","370","336","74","212","-5","1405",
"2024-03-04 22:30","13793","5140","242","2545","8051","471","26","12","370","329","74","210","-5","1405",
"2024-03-04 22:35","13824","5143","243","2487","7805","547","26","12","370","316","71","210","-5","1414",
"2024-03-04 22:40","13777","5143","244","2422","7595","503","25","12","370","315","72","211","-5","1388",
"2024-03-04 22:45","13737","5143","243","2381","7375","476","25","12","370","307","73","209","-5","1418",
"2024-03-04 22:50","13750","5140","242","2273","7048","727","25","12","370","302","72","209","-5","1418",
