Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-06-23 21:00","31290","31601","31501",
"2023-06-23 21:05","31029","31624","31501",
"2023-06-23 21:10","30950","31620","31501",
"2023-06-23 21:15","30939","31589","31301",
"2023-06-23 21:20","30946","31547","31301",
"2023-06-23 21:25","30940","31512","31301",
"2023-06-23 21:30","30878","31482","30775",
"2023-06-23 21:35","30741","31441","30775",
"2023-06-23 21:40","30708","31369","30775",
"2023-06-23 21:45","30755","31268","30671",
"2023-06-23 21:50","30612","31189","30671",
"2023-06-23 21:55","30750","31184","30671",
"2023-06-23 22:00","30580","31251","30331",
"2023-06-23 22:05","30371","31304","30331",
"2023-06-23 22:10","30189","31252","30331",
"2023-06-23 22:15","30191","31096","30011",
"2023-06-23 22:20","30276","30894","30011",
"2023-06-23 22:25","29955","30702","30011",
"2023-06-23 22:30","29803","30521","29521",
"2023-06-23 22:35","29617","30350","29521",
"2023-06-23 22:40","29485","30186","29521",
"2023-06-23 22:45","29417","30031","28921",
"2023-06-23 22:50","29231","29845","28921",
"2023-06-23 22:55","28929","29589","28921",
"2023-06-23 23:00","28794","29264","28313",
"2023-06-23 23:05","28612","28951","28313",
"2023-06-23 23:10","28413","28732","28313",
"2023-06-23 23:15","28231","28606","27886",
"2023-06-23 23:20","28100","28513","27886",
"2023-06-23 23:25","27997","28395","27886",
"2023-06-23 23:30","27805","28251","27626",
"2023-06-23 23:35","27649","28106","27626",
"2023-06-23 23:40","27583","27988","27626",
"2023-06-23 23:45","27456","27895","27116",
"2023-06-23 23:50","27286","27783","27116",
"2023-06-23 23:55","26962","27604","27116",
"2023-06-24 00:00","26699","27360","26856",
"2023-06-24 00:05","26760","27120","26856",
"2023-06-24 00:10","26905","26956","26856",
"2023-06-24 00:15","26829","26867","26646",
"2023-06-24 00:20","26705","26804","26646",
"2023-06-24 00:25","26496","26717","26646",
"2023-06-24 00:30","26430","26605","26215",
"2023-06-24 00:35","26422","26494","26215",
"2023-06-24 00:40","26269","26407","26215",
"2023-06-24 00:45","26070","26344","26033",
"2023-06-24 00:50","25979","26255","26033",
"2023-06-24 00:55","25998","26090","26033",
"2023-06-24 01:00","25839","25847","25810",
"2023-06-24 01:05","25903","25603","25810",
"2023-06-24 01:10","25841","25432","25810",
"2023-06-24 01:15","25701","25334","25408",
"2023-06-24 01:20","25466","25261","25408",
"2023-06-24 01:25","25340","25166","25408",
"2023-06-24 01:30","25053","25047","25117",
"2023-06-24 01:35","25109","24930","25117",
"2023-06-24 01:40","25075","24837","25117",
"2023-06-24 01:45","25031","24769","24817",
"2023-06-24 01:50","24781","24681","24817",
"2023-06-24 01:55","24773","24530","24817",
"2023-06-24 02:00","24588","24315","24417",
"2023-06-24 02:05","24433","24103","24417",
"2023-06-24 02:10","24468","23959","24417",
"2023-06-24 02:15","24251","23885","24017",
"2023-06-24 02:20","24257","23837","24017",
"2023-06-24 02:25","24051","23777","24017",
"2023-06-24 02:30","23879","23704","23812",
"2023-06-24 02:35","23833","23627","23812",
"2023-06-24 02:40","23841","23556","23812",
"2023-06-24 02:45","23627","23492","23522",
"2023-06-24 02:50","23528","23434","23522",
"2023-06-24 02:55","23441","23381","23522",
"2023-06-24 03:00","23476","23334","23244",
"2023-06-24 03:05","23473","23287","23244",
"2023-06-24 03:10","23333","23231","23244",
"2023-06-24 03:15","23327","23167","23244",
"2023-06-24 03:20","23330","23102","23244",
"2023-06-24 03:25","23279","23042","23244",
"2023-06-24 03:30","23050","22987","23044",
"2023-06-24 03:35","23085","22936","23044",
"2023-06-24 03:40","22865","22887","23044",
"2023-06-24 03:45","22901","22839","22844",
"2023-06-24 03:50","22990","22794","22844",
"2023-06-24 03:55","22851","22751","22844",
"2023-06-24 04:00","22843","22710","22907",
"2023-06-24 04:05","22821","22672","22907",
"2023-06-24 04:10","22996","22637","22907",
"2023-06-24 04:15","22968","22606","22607",
"2023-06-24 04:20","22635","22576","22607",
"2023-06-24 04:25","22557","22545","22607",
"2023-06-24 04:30","22427","22512","22347",
"2023-06-24 04:35","22469","22484","22347",
"2023-06-24 04:40","22296","22468","22347",
"2023-06-24 04:45","22270","22463","22317",
"2023-06-24 04:50","22298","22446","22317",
"2023-06-24 04:55","22223","22392","22317",
"2023-06-24 05:00","22299","22301","22384",
"2023-06-24 05:05","22361","22211","22384",
"2023-06-24 05:10","22521","22159","22384",
"2023-06-24 05:15","22410","22147","22203",
"2023-06-24 05:20","22490","22150","22203",
