Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-02-27 21:00","0","0","691","2962","0","0","0","0","0","256","250","217","0","704",
"2023-02-27 21:05","0","0","692","3069","0","0","0","0","0","254","252","220","0","705",
"2023-02-27 21:10","0","0","680","3115","0","0","0","0","0","254","253","223","0","704",
"2023-02-27 21:15","0","0","681","3147","0","0","0","0","0","254","250","229","0","707",
"2023-02-27 21:20","0","0","664","3134","0","0","0","0","0","255","250","231","0","705",
"2023-02-27 21:25","0","0","663","3111","0","0","0","0","0","256","246","231","0","705",
"2023-02-27 21:30","0","0","658","3079","0","0","0","0","0","255","246","232","0","706",
"2023-02-27 21:35","0","0","645","2974","0","0","0","0","0","254","244","232","0","702",
"2023-02-27 21:40","0","0","624","2932","0","0","0","0","0","253","245","232","0","703",
"2023-02-27 21:45","0","0","606","2909","0","0","0","0","0","252","242","231","0","702",
"2023-02-27 21:50","0","0","596","2817","0","0","0","0","0","252","239","231","0","702",
"2023-02-27 21:55","0","0","568","2744","0","0","0","0","0","251","237","231","0","702",
"2023-02-27 22:00","0","0","550","2742","0","0","0","0","0","249","237","231","0","701",
"2023-02-27 22:05","0","0","552","2709","0","0","0","0","0","245","228","232","0","700",
"2023-02-27 22:10","0","0","577","2622","0","0","0","0","0","245","224","231","0","701",
"2023-02-27 22:15","0","0","587","2630","0","0","0","0","0","243","224","231","0","701",
"2023-02-27 22:20","0","0","574","2652","0","0","0","0","0","240","210","231","0","701",
"2023-02-27 22:25","0","0","552","2621","0","0","0","0","0","241","197","232","0","698",
"2023-02-27 22:30","0","0","542","2563","0","0","0","0","0","236","191","234","0","700",
"2023-02-27 22:35","0","0","540","2465","0","0","0","0","0","236","185","234","0","700",
"2023-02-27 22:40","0","0","539","2397","0","0","0","0","0","232","182","233","0","700",
"2023-02-27 22:45","0","0","538","2322","0","0","0","0","0","229","193","233","0","700",
"2023-02-27 22:50","0","0","541","2330","0","0","0","0","0","225","188","233","0","696",
"2023-02-27 22:55","0","0","539","2280","0","0","0","0","0","221","183","233","0","700",
"2023-02-27 23:00","0","0","540","2304","0","0","0","0","0","216","185","233","0","695",
"2023-02-27 23:05","0","0","540","2318","0","0","0","0","0","209","166","231","0","697",
"2023-02-27 23:10","0","0","539","2292","0","0","0","0","0","211","153","228","0","698",
"2023-02-27 23:15","0","0","539","2264","0","0","0","0","0","206","148","221","0","698",
"2023-02-27 23:20","0","0","541","2223","0","0","0","0","0","204","135","217","0","698",
"2023-02-27 23:25","0","0","537","2170","0","0","0","0","0","201","131","213","0","697",
"2023-02-27 23:30","0","0","535","2138","0","0","0","0","0","196","127","208","0","694",
"2023-02-27 23:35","0","0","537","2098","0","0","0","0","0","193","124","203","0","696",
"2023-02-27 23:40","0","0","536","2061","0","0","0","0","0","190","122","199","0","690",
"2023-02-27 23:45","0","0","532","2017","0","0","0","0","0","184","119","194","0","694",
"2023-02-27 23:50","0","0","521","1978","0","0","0","0","0","180","118","188","0","690",
"2023-02-27 23:55","0","0","508","1915","0","0","0","0","0","175","118","184","0","688",
"2023-02-28 00:00","0","0","494","1830","0","0","0","0","0","169","117","180","0","684",
"2023-02-28 00:05","0","0","508","1921","0","0","0","0","0","165","102","179","0","675",
"2023-02-28 00:10","0","0","526","2098","0","0","0","0","0","163","89","181","0","669",
"2023-02-28 00:15","0","0","526","2132","0","0","0","0","0","158","79","181","0","671",
"2023-02-28 00:20","0","0","513","2100","0","0","0","0","0","153","75","181","0","670",
"2023-02-28 00:25","0","0","495","2048","0","0","0","0","0","147","75","179","0","671",
"2023-02-28 00:30","0","0","495","1982","0","0","0","0","0","142","74","180","0","672",
"2023-02-28 00:35","0","0","506","2008","0","0","0","0","0","143","71","179","0","668",
"2023-02-28 00:40","0","0","525","2010","0","0","0","0","0","148","61","178","0","672",
"2023-02-28 00:45","0","0","528","2010","0","0","0","0","0","144","59","178","0","672",
"2023-02-28 00:50","0","0","527","2002","0","0","0","0","0","139","59","180","0","671",
"2023-02-28 00:55","0","0","528","1984","0","0","0","0","0","142","59","179","0","671",
"2023-02-28 01:00","0","0","528","1987","0","0","0","0","0","140","61","179","0","673",
"2023-02-28 01:05","0","0","509","1918","0","0","0","0","0","134","61","180","0","673",
"2023-02-28 01:10","0","0","494","1868","0","0","0","0","0","133","51","180","0","673",
"2023-02-28 01:15","0","0","492","1849","0","0","0","0","0","131","38","179","0","674",
"2023-02-28 01:20","0","0","508","1831","0","0","0","0","0","126","38","179","0","674",
"2023-02-28 01:25","0","0","513","1799","0","0","0","0","0","126","36","179","0","675",
"2023-02-28 01:30","0","0","507","1766","0","0","0","0","0","129","35","179","0","672",
"2023-02-28 01:35","0","0","496","1779","0","0","0","0","0","126","34","180","0","670",
"2023-02-28 01:40","0","0","495","1739","0","0","0","0","0","126","23.8","179","0","669",
"2023-02-28 01:45","0","0","498","1738","0","0","0","0","0","125","32","179","0","674",
"2023-02-28 01:50","0","0","518","1775","0","0","0","0","0","122","32","178","0","675",
"2023-02-28 01:55","0","0","524","1746","0","0","0","0","0","120","32","172","0","672",
"2023-02-28 02:00","0","0","525","1670","0","0","0","0","0","121","32","167","0","676",
"2023-02-28 02:05","0","0","516","1576","0","0","0","0","0","122","31","162","0","677",
"2023-02-28 02:10","0","0","499","1484","0","0","0","0","0","122","32","158","0","676",
"2023-02-28 02:15","0","0","491","1401","0","0","0","0","0","120","33","158","0","675",
"2023-02-28 02:20","0","0","505","1428","0","0","0","0","0","118","33","155","0","675",
"2023-02-28 02:25","0","0","498","1402","0","0","0","0","0","118","33","153","0","675",
"2023-02-28 02:30","0","0","491","1387","0","0","0","0","0","116","33","151","0","677",
