Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-04-10 21:00","32944","32970","33070",
"2024-04-10 21:05","33166","33371","33070",
"2024-04-10 21:10","33390","33532","33070",
"2024-04-10 21:15","33232","33455","33251",
"2024-04-10 21:20","33241","33272","33251",
"2024-04-10 21:25","33206","33115","33251",
"2024-04-10 21:30","33091","32986","32854",
"2024-04-10 21:35","32785","32851","32854",
"2024-04-10 21:40","32604","32678","32854",
"2024-04-10 21:45","32493","32468","32359",
"2024-04-10 21:50","32210","32239","32359",
"2024-04-10 21:55","31992","32012","32359",
"2024-04-10 22:00","31726","31787","31553",
"2024-04-10 22:05","31342","31559","31553",
"2024-04-10 22:10","31091","31326","31553",
"2024-04-10 22:15","30820","31087","30730",
"2024-04-10 22:20","30795","30842","30730",
"2024-04-10 22:25","30470","30590","30730",
"2024-04-10 22:30","30088","30332","29729",
"2024-04-10 22:35","29917","30077","29729",
"2024-04-10 22:40","29622","29834","29729",
"2024-04-10 22:45","29124","29602","29130",
"2024-04-10 22:50","29145","29355","29130",
"2024-04-10 22:55","28770","29063","29130",
"2024-04-10 23:00","28654","28727","28086",
"2024-04-10 23:05","28229","28402","28086",
"2024-04-10 23:10","28105","28142","28086",
"2024-04-10 23:15","27770","27948","27384",
"2024-04-10 23:20","27588","27781","27384",
"2024-04-10 23:25","27603","27601","27384",
"2024-04-10 23:30","27167","27409","26888",
"2024-04-10 23:35","26975","27222","26888",
"2024-04-10 23:40","26660","27059","26888",
"2024-04-10 23:45","26523","26919","26226",
"2024-04-10 23:50","26259","26767","26226",
"2024-04-10 23:55","25853","26565","26226",
"2024-04-11 00:00","25626","26314","25960",
"2024-04-11 00:05","25765","26068","25960",
"2024-04-11 00:10","25878","25882","25960",
"2024-04-11 00:15","25788","25755","25770",
"2024-04-11 00:20","25756","25650","25770",
"2024-04-11 00:25","25627","25528","25770",
"2024-04-11 00:30","25429","25388","25049",
"2024-04-11 00:35","25232","25257","25049",
"2024-04-11 00:40","25048","25157","25049",
"2024-04-11 00:45","24813","25089","24927",
"2024-04-11 00:50","24681","24994","24927",
"2024-04-11 00:55","24517","24809","24927",
"2024-04-11 01:00","24529","24536","24339",
"2024-04-11 01:05","24379","24263","24339",
"2024-04-11 01:10","24331","24078","24339",
"2024-04-11 01:15","23930","23981","23919",
"2024-04-11 01:20","24008","23918","23919",
"2024-04-11 01:25","24046","23836","23919",
"2024-04-11 01:30","23730","23734","23619",
"2024-04-11 01:35","23809","23629","23619",
"2024-04-11 01:40","23649","23539","23619",
"2024-04-11 01:45","23592","23463","23318",
"2024-04-11 01:50","23559","23387","23318",
"2024-04-11 01:55","23423","23296","23318",
"2024-04-11 02:00","23202","23192","22954",
"2024-04-11 02:05","23173","23090","22954",
"2024-04-11 02:10","22871","23006","22954",
"2024-04-11 02:15","22836","22942","22854",
"2024-04-11 02:20","22922","22887","22854",
"2024-04-11 02:25","22893","22832","22854",
"2024-04-11 02:30","22878","22777","22617",
"2024-04-11 02:35","22736","22724","22617",
"2024-04-11 02:40","22815","22673","22617",
"2024-04-11 02:45","22721","22625","22643",
"2024-04-11 02:50","22840","22582","22643",
"2024-04-11 02:55","22636","22547","22643",
"2024-04-11 03:00","22707","22519","22305",
"2024-04-11 03:05","22649","22491","22305",
"2024-04-11 03:10","22633","22456","22305",
"2024-04-11 03:15","22416","22414","22205",
"2024-04-11 03:20","22494","22371","22205",
"2024-04-11 03:25","22396","22334","22205",
"2024-04-11 03:30","22375","22303","22205",
"2024-04-11 03:35","22297","22275","22205",
"2024-04-11 03:40","22400","22247","22205",
"2024-04-11 03:45","22335","22219","22040",
"2024-04-11 03:50","22385","22199","22040",
"2024-04-11 03:55","22379","22192","22040",
"2024-04-11 04:00","22445","22200","21889",
"2024-04-11 04:05","22188","22211","21889",
"2024-04-11 04:10","22106","22214","21889",
"2024-04-11 04:15","22094","22208","21889",
"2024-04-11 04:20","22249","22200","21889",
"2024-04-11 04:25","22260","22195","21889",
"2024-04-11 04:30","22084","22194","22008",
"2024-04-11 04:35","22175","22208","22008",
"2024-04-11 04:40","22210","22251","22008",
"2024-04-11 04:45","22306","22322","22198",
"2024-04-11 04:50","22372","22373","22198",
"2024-04-11 04:55","22288","22356","22198",
"2024-04-11 05:00","22505","22270","22721",
"2024-04-11 05:05","22374","22200","22721",
"2024-04-11 05:10","22612","22230","22721",
"2024-04-11 05:15","22654","22360","22821",
"2024-04-11 05:20","22753","22533","22821",
