Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-11-30 21:00","34905","34928","34782",
"2023-11-30 21:05","34702","34935","34782",
"2023-11-30 21:10","34632","34836","34782",
"2023-11-30 21:15","34439","34631","34382",
"2023-11-30 21:20","34179","34376","34382",
"2023-11-30 21:25","34187","34128","34382",
"2023-11-30 21:30","34117","33886","33582",
"2023-11-30 21:35","33896","33643","33582",
"2023-11-30 21:40","33495","33389","33582",
"2023-11-30 21:45","33250","33124","32582",
"2023-11-30 21:50","32981","32844","32582",
"2023-11-30 21:55","32729","32541","32582",
"2023-11-30 22:00","32188","32217","31556",
"2023-11-30 22:05","31854","31895","31556",
"2023-11-30 22:10","31530","31603","31556",
"2023-11-30 22:15","31584","31339","31056",
"2023-11-30 22:20","31484","31088","31056",
"2023-11-30 22:25","31046","30831","31056",
"2023-11-30 22:30","30782","30569","30126",
"2023-11-30 22:35","30316","30310","30126",
"2023-11-30 22:40","30161","30059","30126",
"2023-11-30 22:45","30085","29817","29126",
"2023-11-30 22:50","29838","29575","29126",
"2023-11-30 22:55","29571","29325","29126",
"2023-11-30 23:00","29095","29068","28293",
"2023-11-30 23:05","28827","28817","28293",
"2023-11-30 23:10","28567","28584","28293",
"2023-11-30 23:15","28613","28371","27591",
"2023-11-30 23:20","28545","28167","27591",
"2023-11-30 23:25","28239","27967","27591",
"2023-11-30 23:30","28054","27768","27081",
"2023-11-30 23:35","27643","27574","27081",
"2023-11-30 23:40","27443","27387","27081",
"2023-11-30 23:45","27270","27207","26477",
"2023-11-30 23:50","27117","27031","26477",
"2023-11-30 23:55","26951","26859","26477",
"2023-12-01 00:00","26531","26688","26091",
"2023-12-01 00:05","26669","26522","26091",
"2023-12-01 00:10","26677","26361","26091",
"2023-12-01 00:15","26532","26204","26102",
"2023-12-01 00:20","26568","26051","26102",
"2023-12-01 00:25","26372","25901","26102",
"2023-12-01 00:30","26318","25753","25804",
"2023-12-01 00:35","26001","25608","25804",
"2023-12-01 00:40","25783","25467","25804",
"2023-12-01 00:45","25841","25329","25397",
"2023-12-01 00:50","25726","25195","25397",
"2023-12-01 00:55","25449","25066","25397",
"2023-12-01 01:00","25317","24942","24868",
"2023-12-01 01:05","25238","24822","24868",
"2023-12-01 01:10","25168","24704","24868",
"2023-12-01 01:15","25031","24587","24768",
"2023-12-01 01:20","24778","24474","24768",
"2023-12-01 01:25","24546","24367","24768",
"2023-12-01 01:30","24380","24265","24414",
"2023-12-01 01:35","24608","24166","24414",
"2023-12-01 01:40","24491","24070","24414",
"2023-12-01 01:45","24269","23976","23952",
"2023-12-01 01:50","24384","23889","23952",
"2023-12-01 01:55","24255","23813","23952",
"2023-12-01 02:00","24000","23748","23566",
"2023-12-01 02:05","23906","23686","23566",
"2023-12-01 02:10","23807","23621","23566",
"2023-12-01 02:15","23819","23551","23444",
"2023-12-01 02:20","23893","23482","23444",
"2023-12-01 02:25","23894","23422","23444",
"2023-12-01 02:30","23444","23368","23166",
"2023-12-01 02:35","23770","23318","23166",
"2023-12-01 02:40","23566","23266","23166",
"2023-12-01 02:45","23583","23211","23165",
"2023-12-01 02:50","23492","23167","23165",
"2023-12-01 02:55","23202","23142","23165",
"2023-12-01 03:00","23341","23139","22982",
"2023-12-01 03:05","23296","23136","22982",
"2023-12-01 03:10","23296","23114","22982",
"2023-12-01 03:15","23079","23072","22982",
"2023-12-01 03:20","23133","23028","22982",
"2023-12-01 03:25","22996","22995","22982",
"2023-12-01 03:30","23045","22974","22982",
"2023-12-01 03:35","22914","22955","22982",
"2023-12-01 03:40","23027","22926","22982",
"2023-12-01 03:45","22979","22886","22982",
"2023-12-01 03:50","22979","22865","22982",
"2023-12-01 03:55","22958","22892","22982",
"2023-12-01 04:00","22977","22966","22882",
"2023-12-01 04:05","23139","23041","22882",
"2023-12-01 04:10","23243","23070","22882",
"2023-12-01 04:15","23168","23054","22882",
"2023-12-01 04:20","22989","23021","22882",
"2023-12-01 04:25","23102","23001","22882",
"2023-12-01 04:30","23065","22992","22882",
"2023-12-01 04:35","23156","23004","22882",
"2023-12-01 04:40","23244","23044","22882",
"2023-12-01 04:45","23024","23113","22877",
"2023-12-01 04:50","23201","23158","22877",
"2023-12-01 04:55","23164","23123","22877",
"2023-12-01 05:00","23173","23009","23150",
"2023-12-01 05:05","23198","22909","23150",
"2023-12-01 05:10","23432","22918","23150",
"2023-12-01 05:15","23478","23035","23450",
"2023-12-01 05:20","23523","23199","23450",
"2023-12-01 05:25","23567","23350","23450",
"2023-12-01 05:30","23477","23488","23650",
"2023-12-01 05:35","23754","23636","23650",
"2023-12-01 05:40","23805","23820","23650",
"2023-12-01 05:45","24044","24038","24060",
"2023-12-01 05:50","24159","24257","24060",
"2023-12-01 05:55","24121","24444","24060",
"2023-12-01 06:00","24436","24598","25268",
"2023-12-01 06:05","25237","24773","25268",
"2023-12-01 06:10","25485","25024","25268",
"2023-12-01 06:15","25676","25350","25852",
"2023-12-01 06:20","25906","25715","25852",
"2023-12-01 06:25","26058","26083","25852",
"2023-12-01 06:30","26390","26454","26872",
"2023-12-01 06:35","26833","26812","26872",
"2023-12-01 06:40","27059","27143","26872",
"2023-12-01 06:45","27170","27446","27571",
"2023-12-01 06:50","27813","27794","27571",
"2023-12-01 06:55","28380","28260","27571",
"2023-12-01 07:00","28693","28845","29489",
