Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-05-30 21:00","0","0","516","3718","0","0","0","0","0","242","158","91","0","675",
"2023-05-30 21:05","0","0","511","3745","0","0","0","0","0","245","161","94","0","675",
"2023-05-30 21:10","0","0","512","3774","0","0","0","0","0","247","165","97","0","676",
"2023-05-30 21:15","0","0","507","3828","0","0","0","0","0","247","163","101","0","676",
"2023-05-30 21:20","0","0","506","3877","0","0","0","0","0","247","162","104","0","675",
"2023-05-30 21:25","0","0","506","3899","0","0","0","0","0","246","158","105","0","675",
"2023-05-30 21:30","0","0","498","3909","0","0","0","0","0","244","153","104","0","671",
"2023-05-30 21:35","0","0","498","3938","0","0","0","0","0","248","146","104","0","673",
"2023-05-30 21:40","0","0","498","3948","0","0","0","0","0","248","144","105","0","674",
"2023-05-30 21:45","0","0","498","3948","0","0","0","0","0","251","140","104","0","675",
"2023-05-30 21:50","0","0","498","3980","0","0","0","0","0","250","134","104","0","675",
"2023-05-30 21:55","0","0","498","4007","0","0","0","0","0","250","135","104","0","675",
"2023-05-30 22:00","0","0","498","4022","0","0","0","0","0","255","145","106","0","677",
"2023-05-30 22:05","0","0","498","4054","0","0","0","0","0","253","148","108","0","675",
"2023-05-30 22:10","0","0","498","4035","0","0","0","0","0","254","149","109","0","666",
"2023-05-30 22:15","0","0","499","4050","0","0","0","0","0","254","150","109","0","666",
"2023-05-30 22:20","0","0","498","4080","0","0","0","0","0","253","153","111","0","668",
"2023-05-30 22:25","0","0","498","4091","0","0","0","0","0","253","152","113","0","669",
"2023-05-30 22:30","0","0","498","4061","0","0","0","0","0","253","148","114","0","669",
"2023-05-30 22:35","0","0","498","4024","0","0","0","0","0","254","146","114","0","667",
"2023-05-30 22:40","0","0","498","3899","0","0","0","0","0","253","144","114","0","666",
"2023-05-30 22:45","0","0","498","3915","0","0","0","0","0","252","141","114","0","666",
"2023-05-30 22:50","0","0","498","3885","0","0","0","0","0","251","138","114","0","662",
"2023-05-30 22:55","0","0","498","3872","0","0","0","0","0","248","138","114","0","667",
"2023-05-30 23:00","0","0","497","3868","0","0","0","0","0","243","133","116","0","667",
"2023-05-30 23:05","0","0","498","3963","0","0","0","0","0","243","108","115","0","668",
"2023-05-30 23:10","0","0","477","4059","0","0","0","0","0","237","101","115","0","666",
"2023-05-30 23:15","0","0","471","4003","0","0","0","0","0","233","86","116","0","669",
"2023-05-30 23:20","0","0","469","4016","0","0","0","0","0","230","84","114","0","667",
"2023-05-30 23:25","0","0","471","4013","0","0","0","0","0","224","84","112","0","668",
"2023-05-30 23:30","0","0","470","3979","0","0","0","0","0","220","85","108","0","667",
"2023-05-30 23:35","0","0","470","4007","0","0","0","0","0","218","83","106","0","667",
"2023-05-30 23:40","0","0","469","3999","0","0","0","0","0","216","83","106","0","668",
"2023-05-30 23:45","0","0","469","4003","0","0","0","0","0","210","78","104","0","667",
"2023-05-30 23:50","0","0","470","4009","0","0","0","0","0","202","77","104","0","667",
"2023-05-30 23:55","0","0","472","3969","0","0","0","0","0","201","76","104","0","666",
"2023-05-31 00:00","0","0","470","3910","0","0","0","0","0","199","75","104","0","666",
"2023-05-31 00:05","0","0","469","3901","0","0","0","0","0","205","47","104","0","667",
"2023-05-31 00:10","0","0","450","3874","0","0","0","0","0","203","43","105","0","661",
"2023-05-31 00:15","0","0","454","3828","0","0","0","0","0","202","43","105","0","667",
"2023-05-31 00:20","0","0","454","3793","0","0","0","0","0","201","37","104","0","667",
"2023-05-31 00:25","0","0","452","3743","0","0","0","0","0","199","33","105","0","668",
"2023-05-31 00:30","0","0","453","3683","0","0","0","0","0","194","40","104","0","668",
"2023-05-31 00:35","0","0","455","3682","0","0","0","0","0","191","40","104","0","668",
"2023-05-31 00:40","0","0","455","3685","0","0","0","0","0","185","41","104","0","667",
"2023-05-31 00:45","0","0","454","3683","0","0","0","0","0","182","41","104","0","667",
"2023-05-31 00:50","0","0","454","3601","0","0","0","0","0","177","40","104","0","668",
"2023-05-31 00:55","0","0","453","3594","0","0","0","0","0","173","40","104","0","670",
"2023-05-31 01:00","0","0","454","3589","0","0","0","0","0","168","38","104","0","670",
"2023-05-31 01:05","0","0","455","3643","0","0","0","0","0","168","37","104","0","666",
"2023-05-31 01:10","0","0","453","3640","0","0","0","0","0","166","30","105","0","665",
"2023-05-31 01:15","0","0","452","3653","0","0","0","0","0","165","29","104","0","666",
"2023-05-31 01:20","0","0","452","3646","0","0","0","0","0","165","29","104","0","665",
"2023-05-31 01:25","0","0","454","3628","0","0","0","0","0","163","29","104","0","665",
"2023-05-31 01:30","0","0","452","3609","0","0","0","0","0","161","28","104","0","665",
"2023-05-31 01:35","0","0","453","3624","0","0","0","0","0","160","28","100","0","666",
"2023-05-31 01:40","0","0","455","3614","0","0","0","0","0","160","28","95","0","665",
"2023-05-31 01:45","0","0","453","3628","0","0","0","0","0","158","28","91","0","665",
"2023-05-31 01:50","0","0","455","3607","0","0","0","0","0","156","27","88","0","664",
"2023-05-31 01:55","0","0","454","3606","0","0","0","0","0","156","28","88","0","665",
"2023-05-31 02:00","0","0","453","3629","0","0","0","0","0","155","29","87","0","665",
"2023-05-31 02:05","0","0","453","3704","0","0","0","0","0","154","28","84","0","662",
"2023-05-31 02:10","0","0","455","3688","0","0","0","0","0","154","28","84","0","661",
"2023-05-31 02:15","0","0","453","3652","0","0","0","0","0","154","27","84","0","664",
"2023-05-31 02:20","0","0","453","3661","0","0","0","0","0","152","28","84","0","663",
"2023-05-31 02:25","0","0","454","3669","0","0","0","0","0","152","28","84","0","662",
"2023-05-31 02:30","0","0","454","3695","0","0","0","0","0","150","27","84","0","662",
"2023-05-31 02:35","0","0","453","3714","0","0","0","0","0","150","27","84","0","663",
"2023-05-31 02:40","0","0","455","3726","0","0","0","0","0","150","28","84","0","617",
"2023-05-31 02:45","0","0","454","3543","0","0","0","0","0","148","27","84","0","616",
"2023-05-31 02:50","0","0","452","3405","0","0","0","0","0","147","28","84","0","614",
"2023-05-31 02:55","0","0","452","3395","0","0","0","0","0","148","28","84","0","612",
"2023-05-31 03:00","0","0","454","3391","0","0","0","0","0","148","29","84","0","615",
"2023-05-31 03:05","0","0","453","3353","0","0","0","0","0","148","28","84","0","614",
"2023-05-31 03:10","0","0","454","3351","0","0","0","0","0","147","28","84","0","611",
"2023-05-31 03:15","0","0","454","3330","0","0","0","0","0","146","28","84","0","610",
"2023-05-31 03:20","0","0","454","3288","0","0","0","0","0","146","28","84","0","616",
"2023-05-31 03:25","0","0","452","3242","0","0","0","0","0","146","28","84","0","615",
"2023-05-31 03:30","0","0","453","3239","0","0","0","0","0","144","28","85","0","615",
"2023-05-31 03:35","0","0","454","3257","0","0","0","0","0","145","28","84","0","615",
"2023-05-31 03:40","0","0","454","3261","0","0","0","0","0","144","28","84","0","615",
"2023-05-31 03:45","0","0","454","3221","0","0","0","0","0","143","28","84","0","615",
"2023-05-31 03:50","0","0","455","3158","0","0","0","0","0","142","28","84","0","614",
