Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-27 21:00","0","0","506","2090","0","0","0","0","0","233","77","111","0","473",
"2023-08-27 21:05","0","0","495","1996","0","0","0","0","0","235","78","111","0","473",
"2023-08-27 21:10","0","0","479","1919","0","0","0","0","0","235","78","111","0","479",
"2023-08-27 21:15","0","0","468","1931","0","0","0","0","0","236","79","111","0","480",
"2023-08-27 21:20","0","0","469","1922","0","0","0","0","0","236","77","110","0","480",
"2023-08-27 21:25","0","0","470","1910","0","0","0","0","0","237","79","110","0","480",
"2023-08-27 21:30","0","0","471","1912","0","0","0","0","0","238","78","110","0","481",
"2023-08-27 21:35","0","0","471","1932","0","0","0","0","0","239","77","110","0","482",
"2023-08-27 21:40","0","0","477","1944","0","0","0","0","0","240","77","110","0","482",
"2023-08-27 21:45","0","0","483","1963","0","0","0","0","0","241","77","111","0","482",
"2023-08-27 21:50","0","0","480","1984","0","0","0","0","0","245","78","111","0","483",
"2023-08-27 21:55","0","0","481","1981","0","0","0","0","0","245","73","110","0","484",
"2023-08-27 22:00","0","0","474","1957","0","0","0","0","0","248","73","110","0","484",
"2023-08-27 22:05","0","0","468","1781","0","0","0","0","0","246","74","112","0","487",
"2023-08-27 22:10","0","0","468","1691","0","0","0","0","0","246","72","112","0","490",
"2023-08-27 22:15","0","0","469","1704","0","0","0","0","0","252","73","112","0","493",
"2023-08-27 22:20","0","0","469","1693","0","0","0","0","0","250","75","118","0","500",
"2023-08-27 22:25","0","0","468","1655","0","0","0","0","0","250","73","125","0","501",
"2023-08-27 22:30","0","0","467","1636","0","0","0","0","0","250","70","131","0","503",
"2023-08-27 22:35","0","0","469","1627","0","0","0","0","0","247","66","134","0","506",
"2023-08-27 22:40","0","0","468","1575","0","0","0","0","0","247","69","136","0","506",
"2023-08-27 22:45","0","0","468","1556","0","0","0","0","0","246","63","139","0","507",
"2023-08-27 22:50","0","0","469","1511","0","0","0","0","0","244","59","137","0","504",
"2023-08-27 22:55","0","0","469","1475","0","0","0","0","0","243","54","132","0","503",
"2023-08-27 23:00","0","0","468","1408","0","0","0","0","0","243","48","130","0","505",
"2023-08-27 23:05","0","0","467","1455","0","0","0","0","0","239","45","129","0","504",
"2023-08-27 23:10","0","0","473","1470","0","0","0","0","0","240","43","123","0","505",
"2023-08-27 23:15","0","0","468","1490","0","0","0","0","0","247","31","117","0","505",
"2023-08-27 23:20","0","0","469","1437","0","0","0","0","0","245","30","113","0","506",
"2023-08-27 23:25","0","0","468","1419","0","0","0","0","0","239","28","112","0","505",
"2023-08-27 23:30","0","0","469","1423","0","0","0","0","0","232","20.9","111","0","507",
"2023-08-27 23:35","0","0","468","1432","0","0","0","0","0","230","20.9","111","0","507",
"2023-08-27 23:40","0","0","477","1452","0","0","0","0","0","231","22.8","111","0","508",
"2023-08-27 23:45","0","0","470","1480","0","0","0","0","0","229","22.8","112","0","509",
"2023-08-27 23:50","0","0","466","1486","0","0","0","0","0","228","23.8","111","0","510",
"2023-08-27 23:55","0","0","461","1485","0","0","0","0","0","227","23.8","111","0","509",
"2023-08-28 00:00","0","0","457","1504","0","0","0","0","0","226","23.8","111","0","503",
"2023-08-28 00:05","0","0","469","1601","0","0","0","0","0","222","21.9","111","0","497",
"2023-08-28 00:10","0","0","463","1687","0","0","0","0","0","221","20.9","112","0","497",
"2023-08-28 00:15","0","0","449","1703","0","0","0","0","0","225","20.9","111","0","497",
"2023-08-28 00:20","0","0","476","1687","0","0","0","0","0","223","21.9","111","0","498",
"2023-08-28 00:25","0","0","480","1677","0","0","0","0","0","216","20.9","111","0","497",
"2023-08-28 00:30","0","0","479","1713","0","0","0","0","0","216","20.9","111","0","497",
"2023-08-28 00:35","0","0","485","1783","0","0","0","0","0","205","20.9","111","0","496",
"2023-08-28 00:40","0","0","499","1787","0","0","0","0","0","199","20.9","112","0","498",
"2023-08-28 00:45","0","0","497","1764","0","0","0","0","0","197","20.9","111","0","495",
