Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-11 21:00","3695","6798","568","11549","4771","1628","393","917","500","437","219","122","0","1944",
"2023-08-11 21:05","3683","6795","566","11224","4674","2358","273","890","503","435","220","122","0","1940",
"2023-08-11 21:10","3760","6798","568","10899","4559","2893","186","858","503","449","210","122","0","1942",
"2023-08-11 21:15","3800","6798","566","10789","4677","3010","97","823","503","449","205","122","0","1945",
"2023-08-11 21:20","3836","6801","576","10782","4757","3116","68","794","503","452","206","122","0","1948",
"2023-08-11 21:25","3880","6799","578","10820","4748","3184","55","750","503","448","204","123","0","1946",
"2023-08-11 21:30","3930","6801","582","10867","4749","3119","51","714","503","448","203","122","0","1946",
"2023-08-11 21:35","3967","6800","581","11003","4716","2905","46","664","503","448","202","122","0","1949",
"2023-08-11 21:40","4063","6805","582","10999","4636","3028","45","635","503","445","201","122","0","1956",
"2023-08-11 21:45","4167","6802","582","10753","4487","3342","45","630","503","447","201","122","0","1950",
"2023-08-11 21:50","4283","6800","583","10704","4517","3261","44","611","503","445","201","121","0","1955",
"2023-08-11 21:55","4356","6807","595","10802","4343","3056","43","608","503","448","202","122","0","1953",
"2023-08-11 22:00","4440","6804","609","10895","4242","2771","43","606","503","445","205","122","0","1953",
"2023-08-11 22:05","4481","6803","619","10884","4130","2552","35","595","502","447","205","122","0","1952",
"2023-08-11 22:10","4557","6806","621","10841","4084","2349","35","591","502","448","210","123","0","1952",
"2023-08-11 22:15","4622","6801","617","10877","3810","2432","34","590","502","445","207","124","0","1955",
"2023-08-11 22:20","4696","6805","620","10807","3828","2344","34","588","502","446","203","123","0","1957",
"2023-08-11 22:25","4758","6809","619","10688","3664","2373","25","588","502","446","203","122","0","1952",
"2023-08-11 22:30","4839","6806","622","10394","3542","2333","25","586","525","439","203","122","0","1956",
"2023-08-11 22:35","4912","6807","620","10342","3660","2053","25","586","525","433","201","122","0","1954",
"2023-08-11 22:40","4956","6811","618","10346","3630","1902","25","568","525","436","194","122","0","1950",
"2023-08-11 22:45","5009","6809","620","10170","3489","1986","24","584","525","437","183","122","0","1952",
"2023-08-11 22:50","5071","6812","621","9905","3380","2129","24","583","525","437","175","122","0","1953",
"2023-08-11 22:55","5104","6811","619","9859","3349","1999","24","584","525","432","164","122","0","1949",
"2023-08-11 23:00","5079","6811","622","9681","3270","2111","24","582","525","424","159","122","0","1952",
"2023-08-11 23:05","5117","6806","620","9414","3598","1687","24","582","550","420","162","121","0","1949",
"2023-08-11 23:10","5168","6809","621","9286","3597","1755","24","581","550","415","163","122","0","1937",
"2023-08-11 23:15","5227","6811","621","9139","3481","1717","25","580","541","407","150","122","0","1943",
"2023-08-11 23:20","5210","6815","620","8824","3501","1754","24","580","531","403","148","122","0","1941",
"2023-08-11 23:25","5260","6816","620","8661","3388","1967","24","582","531","403","146","121","0","1948",
"2023-08-11 23:30","5275","6811","620","8664","3252","1847","24","581","531","401","142","123","0","1948",
"2023-08-11 23:35","5322","6810","620","8574","3314","1831","24","584","531","397","131","122","0","1946",
"2023-08-11 23:40","5344","6810","619","8433","3106","2036","24","583","531","392","119","122","0","1942",
"2023-08-11 23:45","5332","6813","621","8375","3027","1859","24","581","531","395","112","122","0","1945",
"2023-08-11 23:50","5332","6811","618","8430","2998","1890","24","578","532","393","103","122","0","1934",
"2023-08-11 23:55","5335","6812","621","8204","2833","1850","24","576","532","386","94","122","0","1938",
"2023-08-12 00:00","5329","6814","617","7997","2802","1964","24","578","532","374","90","122","0","1935",
"2023-08-12 00:05","5313","6812","613","7967","2809","1966","24","587","550","367","93","122","0","1925",
"2023-08-12 00:10","5320","6814","600","8021","2441","2392","24","589","550","358","92","122","0","1919",
"2023-08-12 00:15","5315","6801","589","8183","2348","2377","24","591","531","349","91","122","0","1919",
"2023-08-12 00:20","5300","6811","576","8180","2217","2362","24","589","531","347","91","122","0","1925",
"2023-08-12 00:25","5271","6815","572","8174","2132","2325","24","590","531","346","90","121","0","1926",
"2023-08-12 00:30","5281","6812","570","8080","2084","2364","24","589","539","343","87","122","0","1933",
"2023-08-12 00:35","5279","6816","569","7924","2116","2358","24","589","540","338","78","122","0","1930",
"2023-08-12 00:40","5247","6815","569","7894","2047","2303","24","588","540","336","69","122","0","1933",
"2023-08-12 00:45","5253","6819","570","7803","1905","2399","24","589","540","337","68","122","0","1929",
"2023-08-12 00:50","5256","6815","569","7796","1882","2317","24","588","540","335","66","122","0","1930",
"2023-08-12 00:55","5203","6814","569","7730","1793","2403","24","589","540","336","66","122","0","1910",
"2023-08-12 01:00","5155","6815","569","7734","1790","2299","24","590","540","332","68","122","0","1902",
"2023-08-12 01:05","5108","6816","570","7728","1952","1908","24","590","549","322","68","123","0","1906",
"2023-08-12 01:10","5147","6815","569","7525","1889","2079","24","590","549","319","66","122","0","1907",
"2023-08-12 01:15","5143","6815","570","7465","1871","2141","24","573","542","317","67","122","0","1910",
"2023-08-12 01:20","5124","6817","568","7482","1877","1954","24","564","539","316","67","122","0","1906",
"2023-08-12 01:25","5125","6816","570","7380","1950","1868","24","559","539","315","66","122","0","1903",
"2023-08-12 01:30","5091","6815","569","7022","1958","1940","24","556","539","315","66","122","0","1907",
"2023-08-12 01:35","5032","6820","569","7005","2092","1845","24","550","539","311","65","122","0","1901",
"2023-08-12 01:40","4993","6816","570","6942","2032","1779","24","543","539","314","65","123","0","1899",
"2023-08-12 01:45","5012","6820","569","6787","2022","1883","24","534","539","315","67","122","0","1903",
"2023-08-12 01:50","5047","6818","569","6671","1853","1995","23","515","539","314","59","123","0","1907",
"2023-08-12 01:55","5046","6820","570","6624","1838","2002","23","515","539","313","42","122","0","1903",
"2023-08-12 02:00","5014","6818","569","6546","1680","2151","24","515","548","313","33","122","0","1907",
"2023-08-12 02:05","4940","6820","568","6895","1597","1891","23","513","524","308","30","122","0","1902",
"2023-08-12 02:10","4836","6822","570","6928","1501","1985","23","510","524","307","30","122","0","1904",
"2023-08-12 02:15","4728","6821","569","6907","1546","1846","24","509","524","302","29","123","0","1905",
"2023-08-12 02:20","4679","6822","569","6911","1307","2051","23","509","524","302","30","122","0","1897",
"2023-08-12 02:25","4599","6823","569","6885","1414","1986","23","507","524","299","30","122","0","1898",
"2023-08-12 02:30","4508","6823","569","6954","1297","1906","23","507","524","305","21","122","0","1901",
"2023-08-12 02:35","4469","6820","571","6973","1302","1900","24","508","524","307","17","122","0","1892",
"2023-08-12 02:40","4393","6821","570","6952","1303","1826","23","508","524","307","17","122","0","1896",
"2023-08-12 02:45","4347","6826","568","6809","1298","1903","23","507","524","307","17","122","0","1891",
