Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-09-10 21:00","0","0","456","3586","0","0","0","0","0","255","128","81","0","587",
"2024-09-10 21:05","0","0","455","3591","0","0","0","0","0","255","129","81","0","587",
"2024-09-10 21:10","0","0","455","3555","0","0","0","0","0","256","130","81","0","586",
"2024-09-10 21:15","0","0","454","3546","0","0","0","0","0","255","131","82","0","585",
"2024-09-10 21:20","0","0","456","3559","0","0","0","0","0","256","130","81","0","586",
"2024-09-10 21:25","0","0","457","3586","0","0","0","0","0","260","133","83","0","587",
"2024-09-10 21:30","0","0","456","3574","0","0","0","0","0","259","139","83","0","587",
"2024-09-10 21:35","0","0","456","3511","0","0","0","0","0","257","136","83","0","588",
"2024-09-10 21:40","0","0","456","3450","0","0","0","0","0","261","135","82","0","578",
"2024-09-10 21:45","0","0","457","3376","0","0","0","0","0","260","142","83","0","589",
"2024-09-10 21:50","0","0","456","3242","0","0","0","0","0","259","144","83","0","586",
"2024-09-10 21:55","0","0","457","3078","0","0","0","0","0","259","146","83","0","590",
"2024-09-10 22:00","0","0","456","3134","0","0","0","0","0","256","145","82","0","589",
"2024-09-10 22:05","0","0","457","3133","0","0","0","0","0","256","139","82","0","589",
"2024-09-10 22:10","0","0","456","3051","0","0","0","0","0","258","135","83","0","589",
"2024-09-10 22:15","0","0","456","3040","0","0","0","0","0","256","137","83","0","588",
"2024-09-10 22:20","0","0","456","2940","0","0","0","0","0","252","136","83","0","577",
"2024-09-10 22:25","0","0","456","2840","0","0","0","0","0","251","138","83","0","590",
"2024-09-10 22:30","0","0","456","2794","0","0","0","0","0","248","136","83","0","590",
"2024-09-10 22:35","0","0","456","2773","0","0","0","0","0","249","129","83","0","591",
"2024-09-10 22:40","0","0","456","2727","0","0","0","0","0","248","121","82","0","591",
"2024-09-10 22:45","0","0","456","2684","0","0","0","0","0","243","110","82","0","592",
"2024-09-10 22:50","0","0","456","2647","0","0","0","0","0","240","102","83","0","590",
"2024-09-10 22:55","0","0","456","2597","0","0","0","0","0","239","101","84","0","591",
"2024-09-10 23:00","0","0","456","2535","0","0","0","0","0","235","102","84","0","593",
"2024-09-10 23:05","0","0","456","2558","0","0","0","0","0","235","100","84","0","589",
"2024-09-10 23:10","0","0","456","2486","0","0","0","0","0","231","85","84","0","588",
"2024-09-10 23:15","0","0","456","2434","0","0","0","0","0","235","62","84","0","588",
"2024-09-10 23:20","0","0","457","2369","0","0","0","0","0","236","51","84","0","586",
"2024-09-10 23:25","0","0","457","2292","0","0","0","0","0","232","47","84","0","576",
"2024-09-10 23:30","0","0","456","2232","0","0","0","0","0","229","48","84","0","586",
"2024-09-10 23:35","0","0","456","2194","0","0","0","0","0","228","49","84","0","588",
"2024-09-10 23:40","0","0","456","2163","0","0","0","0","0","226","48","85","0","588",
"2024-09-10 23:45","0","0","456","2142","0","0","0","0","0","217","47","84","0","589",
"2024-09-10 23:50","0","0","456","2133","0","0","0","0","0","212","46","84","0","589",
"2024-09-10 23:55","0","0","456","2106","0","0","0","0","0","210","47","84","0","587",
