Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-12-31 21:00","0","0","244","1072","0","0","0","0","0","254","184","249","0","266",
"2022-12-31 21:05","0","0","243","1050","0","0","0","0","0","254","185","249","0","266",
"2022-12-31 21:10","0","0","243","1035","0","0","0","0","0","252","184","249","0","267",
"2022-12-31 21:15","0","0","243","1053","0","0","0","0","0","248","188","249","0","268",
"2022-12-31 21:20","0","0","243","1070","0","0","0","0","0","245","189","249","0","268",
"2022-12-31 21:25","0","0","243","1074","0","0","0","0","0","245","190","249","0","269",
"2022-12-31 21:30","0","0","258","1088","0","0","0","0","0","243","192","249","0","268",
"2022-12-31 21:35","0","0","262","1088","0","0","0","0","0","241","186","249","0","268",
"2022-12-31 21:40","0","0","262","1053","0","0","0","0","0","242","185","249","0","268",
"2022-12-31 21:45","0","0","260","1032","0","0","0","0","0","237","175","249","0","267",
"2022-12-31 21:50","0","0","262","1043","0","0","0","0","0","235","172","249","0","267",
"2022-12-31 21:55","0","0","261","1064","0","0","0","0","0","230","171","249","0","267",
"2022-12-31 22:00","0","0","261","1061","0","0","0","0","0","227","171","249","0","266",
"2022-12-31 22:05","0","0","253","1076","0","0","0","0","0","226","171","249","0","265",
"2022-12-31 22:10","0","0","252","1107","0","0","0","0","0","226","150","249","0","264",
"2022-12-31 22:15","0","0","253","1114","0","0","0","0","0","223","123","249","0","263",
"2022-12-31 22:20","0","0","253","1137","0","0","0","0","0","222","117","250","0","264",
"2022-12-31 22:25","0","0","253","1144","0","0","0","0","0","220","109","248","0","264",
"2022-12-31 22:30","0","0","252","1140","0","0","0","0","0","222","99","248","0","264",
"2022-12-31 22:35","0","0","252","1124","0","0","0","0","0","218","99","244","0","264",
"2022-12-31 22:40","0","0","248","1119","0","0","0","0","0","215","98","241","0","265",
"2022-12-31 22:45","0","0","240","1097","0","0","0","0","0","214","99","241","0","263",
"2022-12-31 22:50","0","0","238","1072","0","0","0","0","0","214","98","242","0","264",
"2022-12-31 22:55","0","0","238","1061","0","0","0","0","0","211","95","240","0","262",
"2022-12-31 23:00","0","0","238","1042","0","0","0","0","0","209","93","236","0","262",
"2022-12-31 23:05","0","0","239","1040","0","0","0","0","0","208","78","231","0","263",
"2022-12-31 23:10","0","0","239","1055","0","0","0","0","0","205","72","225","0","264",
"2022-12-31 23:15","0","0","239","1086","0","0","0","0","0","199","72","216","0","264",
"2022-12-31 23:20","0","0","239","1146","0","0","0","0","0","197","71","210","0","262",
"2022-12-31 23:25","0","0","239","1171","0","0","0","0","0","201","47","205","0","261",
"2022-12-31 23:30","0","0","239","1194","0","0","0","0","0","201","44","197","0","264",
"2022-12-31 23:35","0","0","239","1221","0","0","0","0","0","202","44","188","0","263",
"2022-12-31 23:40","0","0","239","1251","0","0","0","0","0","200","44","182","0","265",
"2022-12-31 23:45","0","0","239","1261","0","0","0","0","0","198","44","176","0","266",
"2022-12-31 23:50","0","0","239","1281","0","0","0","0","0","197","43","172","0","267",
"2022-12-31 23:55","0","0","239","1295","0","0","0","0","0","194","44","167","0","270",
"2023-01-01 00:00","0","0","239","1259","0","0","0","0","0","189","44","161","0","269",
"2023-01-01 00:05","0","0","263","1269","0","0","0","0","0","171","44","159","0","271",
"2023-01-01 00:10","0","0","275","1300","0","0","0","0","0","161","44","158","0","270",
