Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-12-19 21:00","35668","35616","35469",
"2022-12-19 21:05","35469","35532","35469",
"2022-12-19 21:10","35484","35384","35469",
"2022-12-19 21:15","35513","35173","34956",
"2022-12-19 21:20","35366","34933","34956",
"2022-12-19 21:25","35302","34696","34956",
"2022-12-19 21:30","34920","34464","34146",
"2022-12-19 21:35","34646","34225","34146",
"2022-12-19 21:40","34351","33970","34146",
"2022-12-19 21:45","34083","33699","33576",
"2022-12-19 21:50","33846","33428","33576",
"2022-12-19 21:55","33567","33172","33576",
"2022-12-19 22:00","33026","32932","32630",
"2022-12-19 22:05","32620","32688","32630",
"2022-12-19 22:10","32633","32419","32630",
"2022-12-19 22:15","32263","32126","31700",
"2022-12-19 22:20","31981","31823","31700",
"2022-12-19 22:25","31751","31526","31700",
"2022-12-19 22:30","31373","31235","31024",
"2022-12-19 22:35","31185","30950","31024",
"2022-12-19 22:40","30995","30671","31024",
"2022-12-19 22:45","30644","30399","30300",
"2022-12-19 22:50","30338","30125","30300",
"2022-12-19 22:55","30179","29840","30300",
"2022-12-19 23:00","29926","29545","28889",
"2022-12-19 23:05","29357","29261","28889",
"2022-12-19 23:10","29020","29010","28889",
"2022-12-19 23:15","28872","28792","28299",
"2022-12-19 23:20","28748","28592","28299",
"2022-12-19 23:25","28417","28393","28299",
"2022-12-19 23:30","28341","28195","27589",
"2022-12-19 23:35","27977","28002","27589",
"2022-12-19 23:40","27580","27817","27589",
"2022-12-19 23:45","27426","27641","27165",
"2022-12-19 23:50","27208","27468","27165",
"2022-12-19 23:55","27012","27297","27165",
"2022-12-20 00:00","26804","27127","26754",
"2022-12-20 00:05","26947","26957","26754",
"2022-12-20 00:10","26847","26787","26754",
"2022-12-20 00:15","26640","26618","26444",
"2022-12-20 00:20","26645","26449","26444",
"2022-12-20 00:25","26402","26282","26444",
"2022-12-20 00:30","26181","26117","25924",
"2022-12-20 00:35","26132","25958","25924",
"2022-12-20 00:40","25900","25809","25924",
"2022-12-20 00:45","25786","25672","25566",
"2022-12-20 00:50","25555","25528","25566",
"2022-12-20 00:55","25559","25359","25566",
"2022-12-20 01:00","25406","25167","24923",
"2022-12-20 01:05","25176","24979","24923",
"2022-12-20 01:10","25019","24824","24923",
"2022-12-20 01:15","24848","24702","24729",
"2022-12-20 01:20","24800","24595","24729",
"2022-12-20 01:25","24701","24485","24729",
"2022-12-20 01:30","24594","24371","24429",
"2022-12-20 01:35","24645","24260","24429",
"2022-12-20 01:40","24410","24157","24429",
"2022-12-20 01:45","24158","24064","24142",
"2022-12-20 01:50","24226","23973","24142",
"2022-12-20 01:55","24059","23877","24142",
"2022-12-20 02:00","23835","23776","23712",
"2022-12-20 02:05","23850","23679","23712",
"2022-12-20 02:10","23797","23595","23712",
"2022-12-20 02:15","23534","23525","23452",
"2022-12-20 02:20","23536","23463","23452",
"2022-12-20 02:25","23551","23403","23452",
"2022-12-20 02:30","23315","23346","23262",
"2022-12-20 02:35","23302","23292","23262",
"2022-12-20 02:40","23147","23242","23262",
"2022-12-20 02:45","23119","23194","23102",
"2022-12-20 02:50","23102","23153","23102",
"2022-12-20 02:55","23167","23121","23102",
"2022-12-20 03:00","23072","23098","22987",
"2022-12-20 03:05","23081","23078","22987",
"2022-12-20 03:10","23029","23054","22987",
"2022-12-20 03:15","23122","23028","22996",
"2022-12-20 03:20","23175","23002","22996",
"2022-12-20 03:25","22819","22979","22996",
"2022-12-20 03:30","22840","22961","22846",
"2022-12-20 03:35","22841","22948","22846",
"2022-12-20 03:40","22859","22941","22846",
"2022-12-20 03:45","23063","22941","22796",
"2022-12-20 03:50","22780","22938","22796",
"2022-12-20 03:55","22787","22922","22796",
"2022-12-20 04:00","22636","22891","22746",
"2022-12-20 04:05","22799","22862","22746",
"2022-12-20 04:10","22772","22847","22746",
"2022-12-20 04:15","22862","22846","22746",
"2022-12-20 04:20","22782","22851","22746",
"2022-12-20 04:25","22746","22852","22746",
"2022-12-20 04:30","22756","22850","22746",
"2022-12-20 04:35","22812","22860","22746",
"2022-12-20 04:40","22842","22899","22746",
"2022-12-20 04:45","22764","22967","22796",
"2022-12-20 04:50","22834","23016","22796",
"2022-12-20 04:55","23007","22998","22796",
"2022-12-20 05:00","22994","22914","23261",
"2022-12-20 05:05","23166","22845","23261",
"2022-12-20 05:10","23252","22873","23261",
"2022-12-20 05:15","23385","22997","23521",
"2022-12-20 05:20","23549","23162","23521",
"2022-12-20 05:25","23668","23313","23521",
"2022-12-20 05:30","23541","23450","23754",
"2022-12-20 05:35","23807","23603","23754",
"2022-12-20 05:40","23859","23804","23754",
"2022-12-20 05:45","23871","24051","24054",
"2022-12-20 05:50","23960","24281","24054",
"2022-12-20 05:55","24185","24428","24054",
"2022-12-20 06:00","24462","24491","25379",
"2022-12-20 06:05","25100","24575","25379",
"2022-12-20 06:10","25591","24782","25379",
"2022-12-20 06:15","25712","25113","26035",
"2022-12-20 06:20","26073","25502","26035",
"2022-12-20 06:25","26193","25885","26035",
"2022-12-20 06:30","26300","26261","26905",
"2022-12-20 06:35","26937","26618","26905",
"2022-12-20 06:40","27165","26942","26905",
"2022-12-20 06:45","27334","27234","27745",
"2022-12-20 06:50","27748","27588","27745",
"2022-12-20 06:55","28065","28101","27745",
"2022-12-20 07:00","28323","28773","29923",
"2022-12-20 07:05","29088","29431","29923",
"2022-12-20 07:10","29695","29906","29923",
"2022-12-20 07:15","30080","30196","31003",
"2022-12-20 07:20","30457","30412","31003",
"2022-12-20 07:25","30896","30664","31003",
"2022-12-20 07:30","30901","30952","31523",
"2022-12-20 07:35","31415","31238","31523",
"2022-12-20 07:40","31520","31480","31523",
"2022-12-20 07:45","31692","31680","31923",
"2022-12-20 07:50","32002","31883","31923",
"2022-12-20 07:55","32257","32135","31923",
"2022-12-20 08:00","32455","32435","33295",
"2022-12-20 08:05","32791","32720","33295",
"2022-12-20 08:10","33203","32922","33295",
"2022-12-20 08:15","33397","33043","33445",
"2022-12-20 08:20","33418","33124","33445",
"2022-12-20 08:25","33534","33209","33445",
"2022-12-20 08:30","33547","33298","33695",
"2022-12-20 08:35","33672","33381","33695",
"2022-12-20 08:40","33765","33447","33695",
"2022-12-20 08:45","33642","33497","33755",
"2022-12-20 08:50","33633","33536","33755",
"2022-12-20 08:55","33674","33573","33755",
"2022-12-20 09:00","33561","33605","33848",
"2022-12-20 09:05","33691","33635","33848",
"2022-12-20 09:10","33545","33659","33848",
"2022-12-20 09:15","33652","33680","33948",
"2022-12-20 09:20","33774","33698","33948",
"2022-12-20 09:25","33924","33716","33948",
"2022-12-20 09:30","33892","33733","33988",
"2022-12-20 09:35","34129","33744","33988",
"2022-12-20 09:40","34087","33740","33988",
"2022-12-20 09:45","34057","33724","34091",
"2022-12-20 09:50","34016","33718","34091",
"2022-12-20 09:55","34027","33747","34091",
"2022-12-20 10:00","33956","33812","34127",
"2022-12-20 10:05","34066","33873","34127",
"2022-12-20 10:10","34095","33891","34127",
"2022-12-20 10:15","34168","33866","33937",
"2022-12-20 10:20","33964","33823","33937",
"2022-12-20 10:25","33839","33786","33937",
"2022-12-20 10:30","33636","33755","33897",
"2022-12-20 10:35","33714","33730","33897",
"2022-12-20 10:40","33738","33710","33897",
"2022-12-20 10:45","33688","33695","33857",
"2022-12-20 10:50","33788","33667","33857",
"2022-12-20 10:55","33562","33606","33857",
"2022-12-20 11:00","33635","33514","33629",
"2022-12-20 11:05","33685","33426","33629",
"2022-12-20 11:10","33752","33377","33629",
"2022-12-20 11:15","33584","33369","33569",
"2022-12-20 11:20","33520","33377","33569",
"2022-12-20 11:25","33425","33377","33569",
"2022-12-20 11:30","33495","33369","33409",
"2022-12-20 11:35","33402","33361","33409",
"2022-12-20 11:40","33489","33362","33409",
"2022-12-20 11:45","33427","33370","33419",
"2022-12-20 11:50","33429","33376","33419",
"2022-12-20 11:55","33213","33369","33419",
"2022-12-20 12:00","33208","33349","33333",
"2022-12-20 12:05","33239","33331","33333",
"2022-12-20 12:10","33206","33327","33333",
