Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-09-07 21:00","34167","34099","34211",
"2023-09-07 21:05","34245","34185","34211",
"2023-09-07 21:10","34282","34174","34211",
"2023-09-07 21:15","34240","34066","34071",
"2023-09-07 21:20","34136","33908","34071",
"2023-09-07 21:25","34106","33749","34071",
"2023-09-07 21:30","33871","33587","33521",
"2023-09-07 21:35","33600","33417","33521",
"2023-09-07 21:40","33554","33231","33521",
"2023-09-07 21:45","33384","33028","32761",
"2023-09-07 21:50","33137","32808","32761",
"2023-09-07 21:55","32907","32567","32761",
"2023-09-07 22:00","32384","32307","31921",
"2023-09-07 22:05","32075","32043","31921",
"2023-09-07 22:10","32011","31794","31921",
"2023-09-07 22:15","31711","31559","31231",
"2023-09-07 22:20","31407","31327","31231",
"2023-09-07 22:25","31230","31089","31231",
"2023-09-07 22:30","30981","30845","30581",
"2023-09-07 22:35","30838","30606","30581",
"2023-09-07 22:40","30622","30387","30581",
"2023-09-07 22:45","30522","30186","29955",
"2023-09-07 22:50","30164","29971","29955",
"2023-09-07 22:55","29849","29711","29955",
"2023-09-07 23:00","29508","29405","29018",
"2023-09-07 23:05","29287","29113","29018",
"2023-09-07 23:10","29310","28894","29018",
"2023-09-07 23:15","29090","28747","28698",
"2023-09-07 23:20","28935","28632","28698",
"2023-09-07 23:25","28602","28510","28698",
"2023-09-07 23:30","28395","28380","28168",
"2023-09-07 23:35","28173","28250","28168",
"2023-09-07 23:40","28062","28127","28168",
"2023-09-07 23:45","27735","28012","27738",
"2023-09-07 23:50","27717","27905","27738",
"2023-09-07 23:55","27574","27806","27738",
"2023-09-08 00:00","27501","27716","27160",
"2023-09-08 00:05","27495","27623","27160",
"2023-09-08 00:10","27339","27517","27160",
"2023-09-08 00:15","27466","27397","27160",
"2023-09-08 00:20","27458","27272","27160",
"2023-09-08 00:25","27399","27150","27160",
"2023-09-08 00:30","27053","27030","26960",
"2023-09-08 00:35","26962","26914","26960",
"2023-09-08 00:40","26443","26799","26960",
"2023-09-08 00:45","26383","26686","26490",
"2023-09-08 00:50","26396","26571","26490",
"2023-09-08 00:55","26264","26449","26490",
