Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-08 21:00","0","0","228","1831","0","0","0","0","0","220","97","171","-4.1","328",
"2024-04-08 21:05","0","0","230","1845","0","0","0","0","0","222","98","172","-4.1","321",
"2024-04-08 21:10","0","0","230","1829","0","0","0","0","0","221","110","173","-4.1","326",
"2024-04-08 21:15","0","0","230","1829","0","0","0","0","0","222","108","174","-4.1","328",
"2024-04-08 21:20","0","0","230","1834","0","0","0","0","0","223","109","174","-4.1","328",
"2024-04-08 21:25","0","0","230","1795","0","0","0","0","0","222","113","173","-4.1","318",
"2024-04-08 21:30","0","0","231","1811","0","0","0","0","0","224","112","174","-4.1","327",
"2024-04-08 21:35","0","0","231","1801","0","0","0","0","0","224","104","174","-4.1","327",
"2024-04-08 21:40","0","0","231","1799","0","0","0","0","0","222","110","174","-4.1","324",
"2024-04-08 21:45","0","0","231","1807","0","0","0","0","0","225","110","175","-4.1","326",
"2024-04-08 21:50","0","0","231","1799","0","0","0","0","0","224","110","175","-4.1","327",
"2024-04-08 21:55","0","0","231","1803","0","0","0","0","0","226","107","175","-4.1","326",
"2024-04-08 22:00","0","0","230","1809","0","0","0","0","0","222","113","175","-4.1","327",
"2024-04-08 22:05","0","0","230","1729","0","0","0","0","0","222","108","175","-4.1","327",
"2024-04-08 22:10","0","0","230","1564","0","0","0","0","0","221","104","174","-4.1","328",
"2024-04-08 22:15","0","0","230","1479","0","0","0","0","0","222","105","174","-4.1","323",
"2024-04-08 22:20","0","0","231","1445","0","0","0","0","0","219","108","175","-4.1","328",
"2024-04-08 22:25","0","0","233","1433","0","0","0","0","0","218","103","174","-3.4","327",
"2024-04-08 22:30","0","0","232","1435","0","0","0","0","0","218","103","174","-3.4","325",
"2024-04-08 22:35","0","0","232","1432","0","0","0","0","0","215","102","174","-3.4","329",
"2024-04-08 22:40","0","0","232","1425","0","0","0","0","0","211","102","174","-3.4","326",
