Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-09-24 21:00","3002","5781","526","8459","4759","1394","51","593","315","353","142","166","0","2106",
"2023-09-24 21:05","2972","5784","525","8442","4816","1520","38","585","319","360","151","170","0","2107",
"2023-09-24 21:10","2956","5782","524","8249","5090","1513","38","582","319","357","161","172","0","2116",
"2023-09-24 21:15","2908","5782","524","8202","5015","1646","38","575","319","357","167","175","0","2114",
"2023-09-24 21:20","2846","5780","526","8079","4985","1699","38","561","319","360","161","182","0","2110",
"2023-09-24 21:25","2837","5777","525","8134","5147","1554","38","572","319","363","162","186","0","2105",
"2023-09-24 21:30","2783","5782","524","8167","5117","1319","38","568","319","368","165","187","0","2107",
"2023-09-24 21:35","2744","5784","524","8234","4824","1442","38","571","319","368","163","189","0","2110",
"2023-09-24 21:40","2730","5780","525","8207","4611","1552","38","581","319","363","161","192","0","2115",
"2023-09-24 21:45","2722","5779","527","8163","4489","1457","38","563","319","363","162","189","0","2121",
"2023-09-24 21:50","2724","5778","525","8141","4402","1658","38","569","319","365","161","191","0","2110",
"2023-09-24 21:55","2669","5782","525","8195","4432","1574","29","578","319","362","162","189","0","2119",
"2023-09-24 22:00","2640","5784","526","8483","4335","1191","29","592","319","367","157","193","0","2118",
"2023-09-24 22:05","2597","5779","526","8811","4415","706","29","607","327","364","151","190","0","2109",
"2023-09-24 22:10","2542","5787","525","8746","4073","847","29","612","327","359","146","196","0","2121",
"2023-09-24 22:15","2516","5780","524","8763","4099","819","29","618","321","361","140","200","0","2116",
"2023-09-24 22:20","2484","5785","526","8646","4109","817","29","618","319","360","136","201","0","2123",
"2023-09-24 22:25","2499","5781","526","8581","4139","648","29","618","319","360","137","201","0","2113",
"2023-09-24 22:30","2506","5784","525","8455","3964","613","29","620","319","356","133","200","0","2126",
"2023-09-24 22:35","2528","5784","526","8404","3872","715","29","620","319","352","124","200","0","2121",
"2023-09-24 22:40","2509","5784","525","8413","3710","726","29","621","319","349","123","200","0","2122",
"2023-09-24 22:45","2487","5788","526","8338","3626","651","29","621","319","348","121","199","0","2121",
"2023-09-24 22:50","2460","5799","526","8213","3563","794","29","622","319","344","120","202","0","2124",
"2023-09-24 22:55","2460","5798","527","8092","3400","926","29","622","319","345","120","201","0","2124",
"2023-09-24 23:00","2414","5798","524","8259","3517","464","29","621","319","339","119","204","0","2128",
"2023-09-24 23:05","2370","5798","519","8448","3633","77","29","624","316","339","100","205","0","2126",
"2023-09-24 23:10","2344","5798","504","8468","3396","173","29","623","316","349","70","202","0","2129",
"2023-09-24 23:15","2306","5800","508","8461","3397","-5","29","624","316","343","56","198","0","2135",
"2023-09-24 23:20","2266","5799","502","8459","3196","151","29","624","336","341","55","194","0","2136",
"2023-09-24 23:25","2252","5798","491","8303","3071","279","29","624","336","341","56","191","0","2141",
"2023-09-24 23:30","2229","5794","485","8221","2869","441","29","623","346","336","53","190","0","2143",
"2023-09-24 23:35","2214","5799","481","8143","3102","179","29","607","346","329","49","188","0","2142",
"2023-09-24 23:40","2196","5793","481","8092","3101","137","29","623","346","319","46","182","0","2141",
"2023-09-24 23:45","2161","5799","482","7948","2897","319","29","623","349","316","46","180","0","2144",
"2023-09-24 23:50","2110","5800","481","7780","2750","411","29","622","356","304","46","178","0","2150",
"2023-09-24 23:55","2066","5801","474","7804","2646","482","29","623","356","296","46","172","0","2149",
"2023-09-25 00:00","2062","5800","470","7863","2689","245","29","622","348","292","46","171","0","2152",
"2023-09-25 00:05","2048","5802","472","8173","2460","2","29","614","352","286","42","172","0","2139",
"2023-09-25 00:10","2009","5804","475","8141","2442","111","29","610","352","274","42","173","0","2130",
"2023-09-25 00:15","1997","5798","477","8035","2433","247","29","613","352","270","42","171","0","2135",
"2023-09-25 00:20","1993","5799","490","7827","2489","128","29","612","352","268","42","172","0","2144",
"2023-09-25 00:25","1973","5799","504","7892","2465","81","29","611","352","267","36","171","0","2144",
