Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-09 21:00","7089","4332","240","6132","11084","1407","59","709","432","323","106","124","-6","1115",
"2024-04-09 21:05","7215","4330","242","5910","10973","1653","50","680","437","323","106","124","-6","1089",
"2024-04-09 21:10","7203","4331","239","5842","10687","2285","49","656","437","324","107","125","-6","1122",
"2024-04-09 21:15","7147","4328","241","5836","10702","2333","48","629","428","329","106","124","-6","1120",
"2024-04-09 21:20","7118","4328","241","5848","10744","2353","49","589","428","315","119","124","-6","1125",
"2024-04-09 21:25","7068","4329","241","5838","10655","2546","49","579","428","307","120","124","-6","1098",
"2024-04-09 21:30","7080","4329","241","5843","10732","2193","48","572","428","308","122","125","-6","1124",
"2024-04-09 21:35","7128","4329","241","5798","10645","1935","48","556","428","312","123","125","-6","1135",
"2024-04-09 21:40","7167","4335","242","5676","10346","1982","48","555","428","308","121","124","-6","1132",
"2024-04-09 21:45","7166","4329","242","5558","10184","2005","48","552","428","310","120","124","-6","1131",
"2024-04-09 21:50","7169","4331","243","5531","10114","1982","49","548","428","308","121","124","-6","1133",
"2024-04-09 21:55","7197","4330","239","5521","10122","2089","47","545","428","316","117","124","-6","1128",
"2024-04-09 22:00","7204","4331","252","5569","10175","1679","40","545","428","314","121","124","-6","1129",
"2024-04-09 22:05","7226","4327","242","5627","10625","652","41","539","428","315","121","124","-5","1130",
"2024-04-09 22:10","7199","4315","243","5616","10639","460","40","538","428","313","117","124","-6","1092",
"2024-04-09 22:15","7224","4318","242","5592","10667","130","41","537","428","314","115","124","-5","1130",
"2024-04-09 22:20","7251","4323","244","5526","10628","53","41","533","428","305","116","127","-5","1125",
"2024-04-09 22:25","7206","4316","243","5459","10485","52","41","533","428","306","115","132","-5","1120",
"2024-04-09 22:30","7152","4322","243","5406","10201","-53","41","532","423","302","117","133","-5","1093",
"2024-04-09 22:35","7106","4320","243","5307","9805","183","41","531","423","300","115","134","-5","1119",
"2024-04-09 22:40","7122","4315","243","5281","9663","208","41","534","423","299","117","132","-5","1117",
"2024-04-09 22:45","7143","4317","285","5241","9508","237","83","533","423","297","114","127","38","1116",
"2024-04-09 22:50","7095","4317","243","5224","9389","85","41","533","423","294","114","125","-5","1115",
"2024-04-09 22:55","7087","4316","243","5153","9103","144","40","534","423","292","113","124","-5","1116",
"2024-04-09 23:00","7079","4322","243","5197","9233","-106","41","534","423","292","118","124","-4","1115",
"2024-04-09 23:05","7008","4317","242","5066","9565","-411","41","535","422","295","110","124","-4","1115",
"2024-04-09 23:10","7022","4317","245","4798","9536","-411","41","534","422","293","105","124","-4","1114",
"2024-04-09 23:15","7045","4316","243","4709","9395","-568","41","535","417","289","103","124","-4","1078",
"2024-04-09 23:20","7064","4321","244","4674","9314","-674","41","533","417","290","103","124","-4","1113",
"2024-04-09 23:25","7002","4317","243","4632","9344","-584","41","532","417","288","98","124","-4","1116",
"2024-04-09 23:30","6980","4318","243","4596","9155","-643","41","513","417","287","102","124","-4","1117",
"2024-04-09 23:35","6891","4318","243","4536","9045","-608","41","529","417","287","102","124","-4","1088",
"2024-04-09 23:40","6836","4316","244","4463","8820","-607","41","530","417","285","101","124","-4","1120",
"2024-04-09 23:45","6795","4321","244","4463","8691","-620","41","532","417","282","100","124","-4","1114",
"2024-04-09 23:50","6697","4321","245","4492","8526","-779","41","532","418","280","98","124","-4","1119",
"2024-04-09 23:55","6681","4318","243","4462","8383","-603","41","533","418","276","96","123","-4","1086",
"2024-04-10 00:00","6593","4320","243","4472","8299","-704","41","533","418","277","101","122","-4","1093",
"2024-04-10 00:05","6682","4321","244","4062","9033","-916","38","533","422","272","102","122","-4","1127",
"2024-04-10 00:10","6603","4317","245","3815","9340","-926","36","532","422","264","102","122","-4","1123",
"2024-04-10 00:15","6574","4321","249","3597","9554","-869","40","531","417","262","102","122","0","1128",
"2024-04-10 00:20","6488","4321","247","3592","9581","-1086","36","532","417","260","98","122","-4","1128",
"2024-04-10 00:25","6437","4316","247","3602","9431","-996","36","531","417","261","84","122","-4","1125",
"2024-04-10 00:30","6390","4317","246","3548","9351","-844","37","532","419","265","85","122","-4","1133",
"2024-04-10 00:35","6308","4318","246","3495","9378","-987","37","533","420","263","80","122","-4","1125",
"2024-04-10 00:40","6312","4321","250","3398","9091","-731","40","532","420","261","74","122","0","1092",
"2024-04-10 00:45","6267","4317","246","3396","9060","-681","36","533","420","258","70","122","-3","1118",
"2024-04-10 00:50","6298","4321","246","3375","9051","-825","36","532","420","257","69","127","-3","1132",
"2024-04-10 00:55","6228","4319","246","3365","8827","-813","36","532","420","253","74","122","-3","1128",
"2024-04-10 01:00","5901","4319","246","3378","8883","-613","36","532","380","251","76","122","-4","1134",
"2024-04-10 01:05","5873","4322","246","3390","8965","-751","36","532","380","240","81","122","-3","1126",
"2024-04-10 01:10","5823","4320","246","3382","8943","-821","36","532","380","230","67","123","-3","1134",
"2024-04-10 01:15","5818","4321","246","3397","8935","-721","37","531","377","219","55","124","-3","1132",
"2024-04-10 01:20","5799","4319","246","3365","8876","-847","37","531","377","216","54","124","-3","1128",
"2024-04-10 01:25","5792","4317","246","3331","8740","-963","37","530","377","213","57","124","-3","1123",
"2024-04-10 01:30","5792","4320","246","3321","8785","-1050","37","530","377","211","59","123","-3","1128",
"2024-04-10 01:35","5764","4319","246","3282","8618","-1076","37","530","416","213","61","124","-3","1134",
"2024-04-10 01:40","5755","4321","250","3265","8538","-787","40","530","416","212","60","124","0","1131",
"2024-04-10 01:45","5769","4318","249","3240","8455","-907","40","530","378","211","61","123","0","1092",
"2024-04-10 01:50","5748","4314","247","3209","8264","-830","37","528","382","207","69","124","-3","1122",
