Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-09-26 21:00","31613","31570","31448",
"2022-09-26 21:05","31452","31780","31448",
"2022-09-26 21:10","31396","31803","31448",
"2022-09-26 21:15","31424","31640","31440",
"2022-09-26 21:20","31439","31395","31440",
"2022-09-26 21:25","31297","31173","31440",
"2022-09-26 21:30","30984","30974","30538",
"2022-09-26 21:35","30854","30777","30538",
"2022-09-26 21:40","30481","30562","30538",
"2022-09-26 21:45","30436","30330","29838",
"2022-09-26 21:50","29957","30074","29838",
"2022-09-26 21:55","29650","29790","29838",
"2022-09-26 22:00","29061","29478","28898",
"2022-09-26 22:05","28854","29167","28898",
"2022-09-26 22:10","28594","28887","28898",
"2022-09-26 22:15","28528","28640","28208",
"2022-09-26 22:20","28375","28404","28208",
"2022-09-26 22:25","28077","28158","28208",
"2022-09-26 22:30","27921","27903","27288",
"2022-09-26 22:35","27607","27655","27288",
"2022-09-26 22:40","27216","27434","27288",
"2022-09-26 22:45","27003","27239","26588",
"2022-09-26 22:50","26983","27025","26588",
"2022-09-26 22:55","26681","26748","26588",
"2022-09-26 23:00","26447","26408","25747",
"2022-09-26 23:05","26263","26081","25747",
"2022-09-26 23:10","25956","25842","25747",
"2022-09-26 23:15","25738","25693","25447",
"2022-09-26 23:20","25779","25581","25447",
"2022-09-26 23:25","25610","25458","25447",
"2022-09-26 23:30","25220","25323","24946",
"2022-09-26 23:35","25055","25188","24946",
"2022-09-26 23:40","24970","25064","24946",
"2022-09-26 23:45","24709","24953","24447",
"2022-09-26 23:50","24473","24849","24447",
"2022-09-26 23:55","24397","24745","24447",
"2022-09-27 00:00","24564","24641","24527",
"2022-09-27 00:05","24591","24537","24527",
"2022-09-27 00:10","24636","24434","24527",
"2022-09-27 00:15","24349","24331","24227",
"2022-09-27 00:20","24500","24229","24227",
"2022-09-27 00:25","24520","24129","24227",
"2022-09-27 00:30","24214","24031","23927",
"2022-09-27 00:35","23922","23935","23927",
"2022-09-27 00:40","24077","23842","23927",
"2022-09-27 00:45","23914","23751","23727",
"2022-09-27 00:50","23918","23662","23727",
"2022-09-27 00:55","23827","23573","23727",
"2022-09-27 01:00","23663","23486","23402",
"2022-09-27 01:05","23508","23402","23402",
"2022-09-27 01:10","23360","23321","23402",
"2022-09-27 01:15","23376","23246","23302",
"2022-09-27 01:20","23232","23174","23302",
"2022-09-27 01:25","23262","23103","23302",
"2022-09-27 01:30","23060","23035","23002",
"2022-09-27 01:35","23026","22969","23002",
"2022-09-27 01:40","22845","22905","23002",
"2022-09-27 01:45","22867","22844","22802",
"2022-09-27 01:50","22846","22786","22802",
"2022-09-27 01:55","22769","22732","22802",
"2022-09-27 02:00","22413","22680","22591",
"2022-09-27 02:05","22699","22631","22591",
"2022-09-27 02:10","22615","22586","22591",
"2022-09-27 02:15","22474","22542","22391",
"2022-09-27 02:20","22376","22502","22391",
"2022-09-27 02:25","22504","22463","22391",
"2022-09-27 02:30","22186","22426","22291",
"2022-09-27 02:35","22298","22392","22291",
"2022-09-27 02:40","22002","22365","22291",
"2022-09-27 02:45","22010","22344","22391",
"2022-09-27 02:50","22115","22319","22391",
"2022-09-27 02:55","22077","22282","22391",
"2022-09-27 03:00","21995","22233","22316",
"2022-09-27 03:05","22109","22185","22316",
"2022-09-27 03:10","21993","22151","22316",
"2022-09-27 03:15","21999","22130","22216",
"2022-09-27 03:20","21933","22115","22216",
"2022-09-27 03:25","21800","22096","22216",
"2022-09-27 03:30","21826","22074","21986",
"2022-09-27 03:35","21757","22055","21986",
"2022-09-27 03:40","21777","22044","21986",
"2022-09-27 03:45","21928","22042","21946",
"2022-09-27 03:50","21696","22034","21946",
"2022-09-27 03:55","21869","22002","21946",
"2022-09-27 04:00","21827","21947","21914",
"2022-09-27 04:05","21972","21893","21914",
"2022-09-27 04:10","21790","21863","21914",
"2022-09-27 04:15","21911","21858","21884",
"2022-09-27 04:20","21916","21860","21884",
"2022-09-27 04:25","21967","21856","21884",
"2022-09-27 04:30","21606","21844","21894",
"2022-09-27 04:35","21733","21845","21894",
"2022-09-27 04:40","21965","21879","21894",
"2022-09-27 04:45","21926","21947","21994",
