Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-10-18 21:00","0","0","297","1755","0","0","0","0","0","260","272","210","0","481",
"2023-10-18 21:05","0","0","297","1849","0","0","0","0","0","260","276","209","0","483",
"2023-10-18 21:10","0","0","297","1790","0","0","0","0","0","260","278","210","0","477",
"2023-10-18 21:15","0","0","297","1794","0","0","0","0","0","256","284","214","0","480",
"2023-10-18 21:20","0","0","297","1700","0","0","0","0","0","257","284","218","0","478",
"2023-10-18 21:25","0","0","298","1697","0","0","0","0","0","257","284","219","0","480",
"2023-10-18 21:30","0","0","298","1672","0","0","0","0","0","256","283","219","0","477",
"2023-10-18 21:35","0","0","298","1635","0","0","0","0","0","258","272","218","0","479",
"2023-10-18 21:40","0","0","298","1613","0","0","0","0","0","252","267","218","0","474",
"2023-10-18 21:45","0","0","298","1589","0","0","0","0","0","254","263","218","0","479",
"2023-10-18 21:50","0","0","298","1569","0","0","0","0","0","254","258","218","0","479",
"2023-10-18 21:55","0","0","298","1639","0","0","0","0","0","256","255","218","0","480",
"2023-10-18 22:00","0","0","298","1672","0","0","0","0","0","255","255","218","0","479",
"2023-10-18 22:05","0","0","298","1547","0","0","0","0","0","252","252","218","0","478",
"2023-10-18 22:10","0","0","298","1542","0","0","0","0","0","249","244","218","0","476",
"2023-10-18 22:15","0","0","298","1531","0","0","0","0","0","245","240","217","0","473",
"2023-10-18 22:20","0","0","297","1538","0","0","0","0","0","240","234","218","0","473",
"2023-10-18 22:25","0","0","297","1537","0","0","0","0","0","237","228","218","0","469",
"2023-10-18 22:30","0","0","297","1510","0","0","0","0","0","241","211","219","0","472",
"2023-10-18 22:35","0","0","298","1520","0","0","0","0","0","241","191","219","0","466",
"2023-10-18 22:40","0","0","298","1511","0","0","0","0","0","245","177","219","0","469",
"2023-10-18 22:45","0","0","298","1482","0","0","0","0","0","249","169","219","0","468",
"2023-10-18 22:50","0","0","297","1483","0","0","0","0","0","248","162","219","0","464",
"2023-10-18 22:55","0","0","297","1467","0","0","0","0","0","243","163","219","0","463",
"2023-10-18 23:00","0","0","297","1429","0","0","0","0","0","238","160","218","0","461",
"2023-10-18 23:05","0","0","297","1418","0","0","0","0","0","232","138","216","0","455",
"2023-10-18 23:10","0","0","298","1425","0","0","0","0","0","230","136","212","0","456",
"2023-10-18 23:15","0","0","298","1420","0","0","0","0","0","227","114","207","0","454",
"2023-10-18 23:20","0","0","298","1383","0","0","0","0","0","222","113","202","0","452",
"2023-10-18 23:25","0","0","300","1380","0","0","0","0","0","229","96","197","0","451",
"2023-10-18 23:30","0","0","299","1385","0","0","0","0","0","226","95","193","0","451",
"2023-10-18 23:35","0","0","297","1413","0","0","0","0","0","221","95","187","0","454",
