Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-03-27 21:00","0","0","562","3458","0","0","0","0","0","225","106","107","0","692",
"2023-03-27 21:05","0","0","561","3463","0","0","0","0","0","225","111","110","0","694",
"2023-03-27 21:10","0","0","558","3477","0","0","0","0","0","226","111","112","0","693",
"2023-03-27 21:15","0","0","559","3533","0","0","0","0","0","225","113","113","0","695",
"2023-03-27 21:20","0","0","559","3538","0","0","0","0","0","227","110","115","0","696",
"2023-03-27 21:25","0","0","556","3553","0","0","0","0","0","231","114","119","0","689",
"2023-03-27 21:30","0","0","554","3532","0","0","0","0","0","229","117","125","0","693",
"2023-03-27 21:35","0","0","533","3469","0","0","0","0","0","231","119","130","0","692",
"2023-03-27 21:40","0","0","519","3445","0","0","0","0","0","233","120","135","0","692",
"2023-03-27 21:45","0","0","504","3386","0","0","0","0","0","235","129","140","0","690",
"2023-03-27 21:50","0","0","504","3385","0","0","0","0","0","233","131","144","0","693",
"2023-03-27 21:55","0","0","499","3350","0","0","0","0","0","233","127","148","0","692",
"2023-03-27 22:00","0","0","499","3352","0","0","0","0","0","231","129","153","0","695",
"2023-03-27 22:05","0","0","511","3559","0","0","0","0","0","230","124","158","0","696",
"2023-03-27 22:10","0","0","507","3588","0","0","0","0","0","227","123","161","0","697",
"2023-03-27 22:15","0","0","513","3474","0","0","0","0","0","225","119","161","0","698",
"2023-03-27 22:20","0","0","513","3305","0","0","0","0","0","224","113","160","0","698",
"2023-03-27 22:25","0","0","509","3253","0","0","0","0","0","220","112","161","0","697",
"2023-03-27 22:30","0","0","499","3199","0","0","0","0","0","219","111","162","0","697",
"2023-03-27 22:35","0","0","493","3170","0","0","0","0","0","217","113","161","0","698",
"2023-03-27 22:40","0","0","474","3117","0","0","0","0","0","217","110","161","0","696",
"2023-03-27 22:45","0","0","483","3104","0","0","0","0","0","216","111","161","0","697",
"2023-03-27 22:50","0","0","504","3127","0","0","0","0","0","213","110","158","0","697",
"2023-03-27 22:55","0","0","509","3135","0","0","0","0","0","211","106","154","0","696",
"2023-03-27 23:00","0","0","511","3153","0","0","0","0","0","209","106","148","0","696",
"2023-03-27 23:05","0","0","497","3241","0","0","0","0","0","204","93","143","0","692",
"2023-03-27 23:10","0","0","477","3328","0","0","0","0","0","201","71","139","0","690",
"2023-03-27 23:15","0","0","461","3235","0","0","0","0","0","198","61","135","0","694",
"2023-03-27 23:20","0","0","449","3222","0","0","0","0","0","196","58","132","0","693",
"2023-03-27 23:25","0","0","432","3192","0","0","0","0","0","192","59","133","0","693",
"2023-03-27 23:30","0","0","430","3157","0","0","0","0","0","189","59","134","0","693",
"2023-03-27 23:35","0","0","443","3122","0","0","0","0","0","189","58","133","0","691",
"2023-03-27 23:40","0","0","435","3105","0","0","0","0","0","187","57","133","0","689",
"2023-03-27 23:45","0","0","435","3076","0","0","0","0","0","186","56","132","0","689",
"2023-03-27 23:50","0","0","436","3007","0","0","0","0","0","184","57","133","0","689",
"2023-03-27 23:55","0","0","434","2987","0","0","0","0","0","183","55","133","0","689",
"2023-03-28 00:00","0","0","429","2996","0","0","0","0","0","179","57","131","0","689",
"2023-03-28 00:05","0","0","435","3107","0","0","0","0","0","175","56","127","0","687",
"2023-03-28 00:10","0","0","449","3127","0","0","0","0","0","170","45","123","0","687",
"2023-03-28 00:15","0","0","452","3044","0","0","0","0","0","158","44","128","0","687",
"2023-03-28 00:20","0","0","431","2970","0","0","0","0","0","159","35","130","0","688",
